#time,accel_x,accel_y,accel_z
1445.313814,-8882.471304,0.000000,148.041188
1445.314125,-9030.512492,153.219100,222.061783
1445.314437,-8956.491898,76.609550,518.144159
1445.314748,-8956.491898,0.000000,518.144159
1445.315059,-8956.491898,0.000000,518.144159
1445.315370,-8882.471304,-306.438199,444.123565
1445.315682,-8734.430116,0.000000,444.123565
1445.315993,-8882.471304,0.000000,740.205942
1445.316304,-8808.450710,306.438199,148.041188
1445.316615,-8956.491898,0.000000,740.205942
1445.316927,-8734.430116,-306.438199,370.102971
1445.317238,-9104.533087,0.000000,518.144159
1445.317549,-8882.471304,76.609550,444.123565
1445.317861,-8882.471304,0.000000,592.164754
1445.318172,-8438.347739,-229.828649,518.144159
1445.318483,-8956.491898,0.000000,740.205942
1445.318794,-8956.491898,76.609550,370.102971
1445.319106,-8956.491898,0.000000,370.102971
1445.319417,-8808.450710,-383.047749,518.144159
1445.319728,-8956.491898,0.000000,370.102971
1445.320039,-8882.471304,-153.219100,518.144159
1445.320351,-8808.450710,-229.828649,444.123565
1445.320662,-8882.471304,-306.438199,444.123565
1445.320973,-8586.388927,0.000000,296.082377
1445.321285,-9104.533087,0.000000,148.041188
1445.321596,-8956.491898,536.266849,444.123565
1445.321907,-9104.533087,-229.828649,370.102971
1445.322218,-8882.471304,0.000000,592.164754
1445.322530,-8956.491898,-153.219100,518.144159
1445.322841,-8956.491898,0.000000,518.144159
1445.323152,-8660.409521,306.438199,370.102971
1445.323464,-9104.533087,0.000000,222.061783
1445.323775,-8586.388927,-459.657299,592.164754
1445.324086,-8956.491898,0.000000,222.061783
1445.324397,-8956.491898,0.000000,592.164754
1445.324709,-8882.471304,0.000000,518.144159
1445.325020,-8956.491898,0.000000,518.144159
1445.325331,-8956.491898,-229.828649,592.164754
1445.325642,-9030.512492,153.219100,370.102971
1445.325954,-8808.450710,76.609550,370.102971
1445.326265,-9030.512492,306.438199,296.082377
1445.326576,-9030.512492,76.609550,592.164754
1445.326888,-8882.471304,0.000000,518.144159
1445.327199,-9030.512492,0.000000,518.144159
1445.327510,-8956.491898,0.000000,518.144159
1445.327821,-8734.430116,0.000000,444.123565
1445.328133,-8956.491898,0.000000,592.164754
1445.328444,-9104.533087,0.000000,148.041188
1445.328755,-8734.430116,153.219100,296.082377
1445.329066,-8734.430116,0.000000,370.102971
1445.329378,-8956.491898,0.000000,518.144159
1445.329689,-8882.471304,0.000000,444.123565
1445.330000,-8808.450710,-229.828649,666.185348
1445.330312,-8734.430116,0.000000,592.164754
1445.330623,-9326.594869,-306.438199,148.041188
1445.330934,-8734.430116,306.438199,1036.288319
1445.331245,-8808.450710,-536.266849,370.102971
1445.331557,-8808.450710,-689.485948,666.185348
1445.331868,-8734.430116,-229.828649,444.123565
1445.332179,-9030.512492,0.000000,592.164754
1445.332490,-10288.862594,229.828649,296.082377
1445.332802,-11621.233289,1302.362347,-0.000000
1445.333113,-9252.574275,4443.353888,518.144159
1445.333424,-7846.182985,4749.792088,370.102971
1445.333736,-6735.874072,2374.896044,1406.391290
1445.334047,-6439.791695,-689.485948,740.205942
1445.334358,-7476.080014,-1455.581446,-74.020594
1445.334669,-7179.997637,-612.876398,-0.000000
1445.334981,-9918.759623,-689.485948,-962.267725
1445.335292,-12879.583391,-919.314598,-1184.329507
1445.335603,-11103.089130,612.876398,148.041188
1445.335915,-9326.594869,383.047749,740.205942
1445.336226,-8808.450710,-536.266849,2368.659014
1445.336537,-11103.089130,-536.266849,1998.556043
1445.336848,-10510.924376,2911.162892,1998.556043
1445.337160,-5403.503377,5515.887586,2442.679609
1445.337471,-6735.874072,3907.087040,1258.350101
1445.337782,-7920.203579,2834.553343,-0.000000
1445.338093,-7179.997637,2298.286494,-1628.453072
1445.338405,-8216.285956,3294.210641,-1776.494261
1445.338716,-8808.450710,3907.087040,-370.102971
1445.339027,-10288.862594,3217.601092,-1184.329507
1445.339339,-14804.118840,0.000000,-370.102971
1445.339650,-10066.800811,-1225.752797,2664.741391
1445.339961,-8660.409521,0.000000,1184.329507
1445.340272,-9844.739029,3217.601092,1850.514855
1445.340584,-7550.100608,5822.325785,2294.638420
1445.340895,-8216.285956,3830.477490,1480.411884
1445.341206,-6143.709319,3370.820191,2886.803174
1445.341517,-6587.832884,5975.544884,1184.329507
1445.341829,-8660.409521,6971.469032,-740.205942
1445.342140,-8660.409521,5898.935335,-1628.453072
1445.342451,-9030.512492,4519.963438,-1184.329507
1445.342763,-9844.739029,5286.058936,-1776.494261
1445.343074,-12139.377449,5286.058936,-592.164754
1445.343385,-12435.459826,5975.544884,518.144159
1445.343696,-10732.986159,3907.087040,2220.617826
1445.344008,-9474.636058,4749.792088,2368.659014
1445.344319,-7846.182985,5745.716235,2146.597232
1445.344630,-5625.565159,5745.716235,-0.000000
1445.344941,-5403.503377,6052.154434,370.102971
1445.345253,-4885.359217,5592.497135,-74.020594
1445.345564,-5921.647536,4519.963438,-1332.370696
1445.345875,-7476.080014,4443.353888,-1036.288319
1445.346187,-9030.512492,3370.820191,-962.267725
1445.346498,-10214.842000,2298.286494,592.164754
1445.346809,-10955.047942,536.266849,962.267725
1445.347120,-11029.068536,76.609550,2072.576638
1445.347432,-10807.006753,229.828649,1776.494261
1445.347743,-10288.862594,1915.238745,2072.576638
1445.348054,-8290.306550,3140.991542,1702.473667
1445.348365,-7179.997637,4673.182538,-0.000000
1445.348677,-5995.668130,4060.306139,370.102971
1445.348988,-6735.874072,3677.258390,-444.123565
1445.349299,-6661.853478,3600.648841,-370.102971
1445.349611,-7772.162391,2451.505594,-1406.391290
1445.349922,-8438.347739,536.266849,-518.144159
1445.350233,-9548.656652,-1302.362347,-814.226536
1445.350544,-11251.130318,-1608.800546,740.205942
1445.350856,-12953.603985,-2374.896044,1332.370696
1445.351167,-13027.624579,-1991.848295,1628.453072
1445.351478,-12953.603985,-383.047749,1628.453072
1445.351790,-12065.356855,2145.067394,592.164754
1445.352101,-9326.594869,4443.353888,-0.000000
1445.352412,-7105.977043,4903.011187,-0.000000
1445.352723,-6291.750507,4366.744339,148.041188
1445.353035,-5847.626942,4979.620737,222.061783
1445.353346,-7179.997637,3140.991542,666.185348
1445.353657,-9548.656652,2145.067394,-148.041188
1445.353968,-11695.253884,1532.190996,-296.082377
1445.354280,-13027.624579,306.438199,-444.123565
1445.354591,-13841.851115,0.000000,-370.102971
1445.354902,-13841.851115,-383.047749,222.061783
1445.355214,-11991.336260,1225.752797,740.205942
1445.355525,-10362.883188,2911.162892,1110.308913
1445.355836,-8438.347739,4136.915689,1776.494261
1445.356147,-5403.503377,5056.230287,2146.597232
1445.356459,-3256.906145,5745.716235,1110.308913
1445.356770,-1998.556043,6358.592633,148.041188
1445.357081,-1554.432478,4903.011187,-1924.535449
1445.357392,-4811.338623,4136.915689,-2368.659014
1445.357704,-9252.574275,3064.381992,-1554.432478
1445.358015,-12583.501014,3217.601092,-74.020594
1445.358326,-15470.304188,3140.991542,1554.432478
1445.358638,-15988.448347,2604.724693,3404.947333
1445.358949,-13471.748144,2681.334243,3923.091493
1445.359260,-9104.533087,3217.601092,3034.844362
1445.359571,-4737.318029,4213.525239,2220.617826
1445.359883,-1924.535449,4903.011187,592.164754
1445.360194,-2664.741391,6818.249932,-1258.350101
1445.360505,-2812.782580,7354.516781,-2294.638420
1445.360816,-5625.565159,6358.592633,-2368.659014
1445.361128,-7179.997637,3447.429741,-518.144159
1445.361439,-9918.759623,919.314598,222.061783
1445.361750,-10807.006753,-1991.848295,1036.288319
1445.362062,-11251.130318,-2681.334243,1406.391290
1445.362373,-13397.727550,-2604.724693,1332.370696
1445.362684,-12509.480420,0.000000,1406.391290
1445.362995,-12435.459826,1838.629195,1184.329507
1445.363307,-11769.274478,3294.210641,2146.597232
1445.363618,-9622.677246,5439.278036,2368.659014
1445.363929,-7624.121203,6052.154434,1924.535449
1445.364241,-6513.812290,5515.887586,888.247130
1445.364552,-6069.688724,4060.306139,-0.000000
1445.364863,-6661.853478,2451.505594,-1998.556043
1445.365174,-8438.347739,3447.429741,-3182.885551
1445.365486,-9918.759623,4213.525239,-2886.803174
1445.365797,-11621.233289,3217.601092,-1628.453072
1445.366108,-12731.542202,1608.800546,-148.041188
1445.366419,-12583.501014,612.876398,2072.576638
1445.366731,-12509.480420,919.314598,2590.720797
1445.367042,-12435.459826,2604.724693,2368.659014
1445.367353,-10732.986159,5745.716235,2368.659014
1445.367665,-7846.182985,7048.078582,-0.000000
1445.367976,-6439.791695,6435.202183,-518.144159
1445.368287,-5329.482782,4826.401637,-1480.411884
1445.368598,-5477.523971,3830.477490,-1258.350101
1445.368910,-8216.285956,2681.334243,-888.247130
1445.369221,-8734.430116,2145.067394,444.123565
1445.369532,-9252.574275,995.924147,370.102971
1445.369843,-8734.430116,-1608.800546,1702.473667
1445.370155,-7031.956449,-3217.601092,2664.741391
1445.370466,-7846.182985,-2451.505594,1258.350101
1445.370777,-9104.533087,2374.896044,666.185348
1445.371089,-10214.842000,7354.516781,-0.000000
1445.371400,-10510.924376,9806.022374,-0.000000
1445.371711,-10436.903782,9346.365076,666.185348
1445.372022,-9400.615463,6818.249932,814.226536
1445.372334,-8290.306550,3753.867940,962.267725
1445.372645,-7698.141797,2987.772442,962.267725
1445.372956,-7402.059420,4136.915689,666.185348
1445.373267,-5921.647536,3677.258390,-0.000000
1445.373579,-4441.235652,842.705048,740.205942
1445.373890,-5255.462188,-1991.848295,1036.288319
1445.374201,-7772.162391,-1685.410096,-296.082377
1445.374513,-9770.718434,3983.696590,-1480.411884
1445.374824,-11695.253884,8120.612279,-962.267725
1445.375135,-13101.645173,8197.221829,814.226536
1445.375446,-13175.665768,4519.963438,2664.741391
1445.375758,-13397.727550,1149.143247,3182.885551
1445.376069,-11251.130318,1378.971896,3701.029710
1445.376380,-7698.141797,3600.648841,2368.659014
1445.376693,-5847.626942,2987.772442,1258.350101
1445.377004,-3849.070898,-1149.143247,666.185348
1445.377316,-4367.215058,-6281.983084,-0.000000
1445.377627,-6069.688724,-5975.544884,-518.144159
1445.377938,-6883.915261,842.705048,-1036.288319
1445.378250,-9992.780217,5975.544884,-962.267725
1445.378561,-13471.748144,4519.963438,-0.000000
1445.378872,-16876.695478,1608.800546,1850.514855
1445.379184,-16802.674883,2681.334243,2664.741391
1445.379495,-13101.645173,7048.078582,2590.720797
1445.379806,-9252.574275,7737.564530,1924.535449
1445.380118,-4885.359217,4213.525239,370.102971
1445.380429,-2442.679609,-383.047749,-592.164754
1445.380740,-888.247130,-1149.143247,-518.144159
1445.381052,-592.164754,2451.505594,-370.102971
1445.381363,-5921.647536,3677.258390,-148.041188
1445.381674,-12435.459826,2757.943793,-296.082377
1445.381986,-15766.386565,2451.505594,-296.082377
1445.382297,-16284.530724,3753.867940,-296.082377
1445.382608,-13175.665768,5975.544884,444.123565
1445.382920,-11917.315666,4673.182538,-1036.288319
1445.383231,-10658.965565,1455.581446,-1110.308913
1445.383542,-7624.121203,1302.362347,-962.267725
1445.383854,-4589.276840,3064.381992,-222.061783
1445.384165,-4367.215058,2681.334243,2294.638420
1445.384476,-7772.162391,-612.876398,2368.659014
1445.384788,-9548.656652,-2374.896044,2960.823768
1445.385099,-8586.388927,383.047749,2072.576638
1445.385410,-8068.244768,5592.497135,962.267725
1445.385722,-9844.739029,7890.783629,-1480.411884
1445.386033,-10807.006753,6665.030833,-3997.112087
1445.386344,-8512.368333,5669.106685,-4589.276840
1445.386656,-5847.626942,7354.516781,-2368.659014
1445.386967,-10436.903782,6588.421283,-1628.453072
1445.387278,-14285.974681,5132.839837,814.226536
1445.387590,-13323.706956,1915.238745,2442.679609
1445.387901,-10214.842000,0.000000,4293.194464
1445.388212,-7105.977043,-766.095498,4515.256246
1445.388524,-4515.256246,-383.047749,1110.308913
1445.388835,-2960.823768,-1608.800546,-666.185348
1445.389146,-888.247130,-2145.067394,-148.041188
1445.389458,-3923.091493,229.828649,-0.000000
1445.389769,-11695.253884,1991.848295,-444.123565
1445.390080,-15248.242405,2528.115143,1554.432478
1445.390392,-14434.015869,383.047749,3404.947333
1445.390703,-12139.377449,-306.438199,3182.885551
1445.391014,-9992.780217,-153.219100,1776.494261
1445.391326,-6883.915261,-1991.848295,-888.247130
1445.391637,-2812.782580,-3294.210641,-666.185348
1445.391948,-3627.009116,-3830.477490,1480.411884
1445.392260,-5995.668130,-2681.334243,2220.617826
1445.392571,-9548.656652,-2528.115143,2368.659014
1445.392882,-10807.006753,-3217.601092,3478.967927
1445.393194,-9918.759623,-3600.648841,3552.988522
1445.393505,-9548.656652,-1149.143247,222.061783
1445.393816,-7846.182985,-153.219100,-1776.494261
1445.394128,-6587.832884,-919.314598,-2516.700203
1445.394439,-9178.553681,-1915.238745,-2442.679609
1445.394750,-12287.418637,-1225.752797,-592.164754
1445.395062,-13767.830521,-306.438199,666.185348
1445.395373,-13841.851115,-1455.581446,1554.432478
1445.395684,-12583.501014,-1225.752797,3256.906145
1445.395996,-10362.883188,153.219100,2368.659014
1445.396307,-6957.935855,1302.362347,370.102971
1445.396618,-3701.029710,1225.752797,-518.144159
1445.396930,-5403.503377,1838.629195,-518.144159
1445.397241,-9178.553681,4060.306139,-1702.473667
1445.397552,-11621.233289,5132.839837,-1924.535449
1445.397864,-12213.398043,3217.601092,-1998.556043
1445.398175,-12139.377449,2145.067394,-1406.391290
1445.398486,-12509.480420,3294.210641,-2590.720797
1445.398798,-9474.636058,3753.867940,-2368.659014
1445.399109,-7105.977043,0.000000,-148.041188
1445.399420,-8808.450710,-4136.915689,2516.700203
1445.399732,-9622.677246,-2757.943793,4145.153275
1445.400043,-10140.821405,153.219100,3108.864956
1445.400354,-8512.368333,1455.581446,2886.803174
1445.400666,-6513.812290,1532.190996,888.247130
1445.400977,-4737.318029,2604.724693,-2516.700203
1445.401288,-1850.514855,3370.820191,-2886.803174
1445.401600,-3923.091493,1302.362347,-2368.659014
1445.401911,-8364.327145,-766.095498,-444.123565
1445.402222,-12657.521608,153.219100,1332.370696
1445.402534,-14063.912898,0.000000,3108.864956
1445.402845,-11695.253884,-2528.115143,4145.153275
1445.403156,-10140.821405,-3677.258390,2960.823768
1445.403468,-6365.771101,-536.266849,1554.432478
1445.403779,-3330.926739,1225.752797,296.082377
1445.404090,-2590.720797,-306.438199,518.144159
1445.404402,-4811.338623,-1072.533697,1628.453072
1445.404713,-7846.182985,-842.705048,1776.494261
1445.405024,-8068.244768,-689.485948,1924.535449
1445.405336,-7920.203579,-1685.410096,1702.473667
1445.405647,-7846.182985,-1915.238745,296.082377
1445.405958,-7772.162391,-1072.533697,-962.267725
1445.406270,-8734.430116,-1532.190996,-962.267725
1445.406581,-10955.047942,-2834.553343,740.205942
1445.406892,-13323.706956,-2987.772442,2442.679609
1445.407204,-14656.077652,-1455.581446,3701.029710
1445.407515,-14211.954086,-2451.505594,3478.967927
1445.407826,-10955.047942,-2451.505594,1850.514855
1445.408138,-8142.265362,-1149.143247,814.226536
1445.408449,-5773.606348,2145.067394,-2072.576638
1445.408760,-4885.359217,1838.629195,-2442.679609
1445.409072,-8438.347739,-1149.143247,-2442.679609
1445.409383,-10881.027347,-1302.362347,-592.164754
1445.409694,-13101.645173,0.000000,370.102971
1445.410006,-13767.830521,-76.609550,1702.473667
1445.410317,-13323.706956,-2145.067394,2220.617826
1445.410628,-11991.336260,-1915.238745,1776.494261
1445.410940,-8956.491898,689.485948,888.247130
1445.411251,-7994.224174,3140.991542,-518.144159
1445.411562,-8216.285956,3983.696590,-0.000000
1445.411874,-9252.574275,4290.134789,-0.000000
1445.412185,-10584.944971,3600.648841,-148.041188
1445.412496,-9844.739029,3447.429741,-666.185348
1445.412808,-8956.491898,4060.306139,-1776.494261
1445.413119,-7179.997637,4903.011187,-3034.844362
1445.413430,-3849.070898,3830.477490,-1554.432478
1445.413742,-4737.318029,0.000000,-1332.370696
1445.414053,-6957.935855,-3064.381992,1332.370696
1445.414364,-9326.594869,-1685.410096,3034.844362
1445.414676,-11325.150913,536.266849,3997.112087
1445.414987,-9992.780217,1149.143247,4219.173869
1445.415298,-8660.409521,383.047749,1258.350101
1445.415610,-5625.565159,1072.533697,-0.000000
1445.415921,-2368.659014,1455.581446,-1850.514855
1445.416232,-1850.514855,919.314598,-1628.453072
1445.416544,-4145.153275,-306.438199,-740.205942
1445.416855,-9252.574275,-2451.505594,222.061783
1445.417166,-11103.089130,-3830.477490,1850.514855
1445.417478,-10658.965565,-3524.039291,2368.659014
1445.417789,-10436.903782,-3600.648841,1998.556043
1445.418100,-7846.182985,-3524.039291,1258.350101
1445.418412,-7105.977043,-3294.210641,-148.041188
1445.418723,-7550.100608,-2911.162892,666.185348
1445.419034,-9844.739029,-1991.848295,1850.514855
1445.419346,-11547.212695,-383.047749,2294.638420
1445.419657,-11769.274478,-229.828649,2146.597232
1445.419968,-10732.986159,-612.876398,666.185348
1445.420280,-8216.285956,-689.485948,-148.041188
1445.420591,-6809.894666,995.924147,-2516.700203
1445.420902,-5847.626942,1685.410096,-2886.803174
1445.421214,-8142.265362,0.000000,-1998.556043
1445.421525,-12139.377449,-1685.410096,-0.000000
1445.421836,-14582.057057,-995.924147,1554.432478
1445.422148,-16136.489536,-383.047749,2072.576638
1445.422459,-14804.118840,-612.876398,2368.659014
1445.422770,-12731.542202,-306.438199,814.226536
1445.423082,-9622.677246,995.924147,-666.185348
1445.423393,-7698.141797,1685.410096,-1998.556043
1445.423704,-8660.409521,1302.362347,-1702.473667
1445.424016,-9548.656652,1762.019645,-296.082377
1445.424327,-10436.903782,1225.752797,518.144159
1445.424638,-9992.780217,76.609550,1184.329507
1445.424950,-10584.944971,-919.314598,1628.453072
1445.425261,-8734.430116,766.095498,444.123565
1445.425572,-5551.544565,3064.381992,222.061783
1445.425884,-5773.606348,1685.410096,-0.000000
1445.426195,-8068.244768,0.000000,-222.061783
1445.426506,-10214.842000,0.000000,814.226536
1445.426818,-10140.821405,1915.238745,1924.535449
1445.427129,-7994.224174,1455.581446,2442.679609
1445.427440,-7179.997637,995.924147,1184.329507
1445.427752,-4145.153275,689.485948,148.041188
1445.428063,-2886.803174,1072.533697,-1036.288319
1445.428374,-2886.803174,689.485948,-814.226536
1445.428686,-4515.256246,689.485948,-518.144159
1445.428997,-7402.059420,1072.533697,740.205942
1445.429308,-8882.471304,-919.314598,3256.906145
1445.429620,-9400.615463,-2834.553343,4589.276840
1445.429931,-8882.471304,-3677.258390,3330.926739
1445.430242,-7254.018232,-2145.067394,1184.329507
1445.430554,-4885.359217,-1149.143247,-0.000000
1445.430865,-4367.215058,-306.438199,-1406.391290
1445.431176,-7624.121203,-612.876398,-1258.350101
1445.431488,-9252.574275,-1455.581446,-370.102971
1445.431799,-9844.739029,-2681.334243,222.061783
1445.432110,-10807.006753,-1915.238745,1776.494261
1445.432422,-11029.068536,-1455.581446,962.267725
1445.432733,-11251.130318,-306.438199,-814.226536
1445.433044,-11029.068536,612.876398,-666.185348
1445.433356,-9770.718434,1149.143247,518.144159
1445.433667,-10214.842000,1149.143247,1110.308913
1445.433978,-11843.295072,766.095498,2072.576638
1445.434290,-12139.377449,153.219100,1480.411884
1445.434601,-10881.027347,-612.876398,-74.020594
1445.434912,-9474.636058,153.219100,-666.185348
1445.435224,-9474.636058,1149.143247,-2664.741391
1445.435535,-8808.450710,1225.752797,-3552.988522
1445.435846,-10288.862594,-995.924147,-2072.576638
1445.436158,-13471.748144,-1608.800546,-74.020594
1445.436469,-14582.057057,-1072.533697,2294.638420
1445.436780,-14730.098246,-1149.143247,3256.906145
1445.437092,-13249.686362,-2604.724693,4071.132681
1445.437403,-10955.047942,-1149.143247,1924.535449
1445.437714,-7550.100608,1915.238745,222.061783
1445.438026,-4737.318029,3907.087040,-1406.391290
1445.438337,-4737.318029,2681.334243,-1110.308913
1445.438648,-6587.832884,1378.971896,-0.000000
1445.438960,-7624.121203,1532.190996,2146.597232
1445.439271,-8438.347739,306.438199,2220.617826
1445.439582,-8660.409521,-689.485948,1628.453072
1445.439894,-6883.915261,229.828649,222.061783
1445.440205,-3552.988522,1378.971896,-1110.308913
1445.440516,-2960.823768,1225.752797,-1258.350101
1445.440828,-4737.318029,-1225.752797,444.123565
1445.441139,-8290.306550,-1838.629195,1924.535449
1445.441450,-10214.842000,-1225.752797,4219.173869
1445.441762,-10140.821405,-1838.629195,4071.132681
1445.442073,-9918.759623,-2604.724693,2738.761985
1445.442384,-6735.874072,-1149.143247,518.144159
1445.442696,-3330.926739,-383.047749,-1258.350101
1445.443007,-3775.050304,-766.095498,-1776.494261
1445.443318,-5995.668130,-536.266849,-74.020594
1445.443630,-9030.512492,-306.438199,296.082377
1445.443941,-11621.233289,-383.047749,1702.473667
1445.444252,-10658.965565,-1225.752797,3034.844362
1445.444564,-9844.739029,-383.047749,1554.432478
1445.444875,-9178.553681,766.095498,-222.061783
1445.445186,-7550.100608,1915.238745,-1480.411884
1445.445498,-8290.306550,2298.286494,-1924.535449
1445.445809,-10955.047942,2145.067394,-1036.288319
1445.446120,-13249.686362,3064.381992,-740.205942
1445.446432,-14137.933492,2221.676944,-444.123565
1445.446743,-13323.706956,612.876398,-74.020594
1445.447054,-11399.171507,459.657299,-740.205942
1445.447366,-9474.636058,689.485948,-1332.370696
1445.447677,-8216.285956,536.266849,-740.205942
1445.447988,-8808.450710,-995.924147,-74.020594
1445.448300,-12213.398043,-1455.581446,1258.350101
1445.448611,-14656.077652,0.000000,1850.514855
1445.448922,-14508.036463,842.705048,1924.535449
1445.449234,-12509.480420,919.314598,1924.535449
1445.449545,-9918.759623,76.609550,1036.288319
1445.449856,-7254.018232,612.876398,-1628.453072
1445.450168,-5329.482782,1455.581446,-1480.411884
1445.450479,-5255.462188,766.095498,-222.061783
1445.450790,-7994.224174,153.219100,1110.308913
1445.451102,-10807.006753,689.485948,2072.576638
1445.451413,-10362.883188,229.828649,2368.659014
1445.451724,-7846.182985,0.000000,2294.638420
1445.452036,-5921.647536,-1225.752797,592.164754
1445.452347,-4441.235652,-689.485948,-444.123565
1445.452658,-3404.947333,-1302.362347,-74.020594
1445.452970,-4441.235652,-2528.115143,740.205942
1445.453281,-6957.935855,-3140.991542,2516.700203
1445.453592,-9918.759623,-3677.258390,3849.070898
1445.453904,-9844.739029,-3600.648841,2960.823768
1445.454215,-8660.409521,-2604.724693,2664.741391
1445.454526,-6513.812290,-459.657299,1332.370696
1445.454838,-3997.112087,536.266849,-1184.329507
1445.455149,-4367.215058,766.095498,-1258.350101
1445.455460,-6217.729913,-919.314598,444.123565
1445.455772,-8956.491898,-1225.752797,1110.308913
1445.456083,-11325.150913,536.266849,740.205942
1445.456394,-11769.274478,536.266849,1036.288319
1445.456706,-11621.233289,0.000000,-0.000000
1445.457017,-10436.903782,-536.266849,-1258.350101
1445.457328,-9252.574275,995.924147,-2368.659014
1445.457640,-8586.388927,1838.629195,-2072.576638
1445.457951,-10807.006753,1378.971896,-740.205942
1445.458262,-12435.459826,229.828649,1184.329507
1445.458574,-12879.583391,0.000000,1184.329507
1445.458885,-11991.336260,229.828649,1036.288319
1445.459196,-8364.327145,1378.971896,962.267725
1445.459508,-6809.894666,1225.752797,-1184.329507
1445.459819,-6883.915261,1455.581446,-1702.473667
1445.460130,-8216.285956,919.314598,-1850.514855
1445.460442,-11399.171507,919.314598,-444.123565
1445.460753,-14434.015869,2068.457845,444.123565
1445.461064,-15766.386565,1991.848295,666.185348
1445.461376,-14211.954086,306.438199,1702.473667
1445.461687,-11769.274478,-306.438199,444.123565
1445.461998,-7994.224174,-306.438199,-0.000000
1445.462310,-6217.729913,1072.533697,-888.247130
1445.462621,-5625.565159,766.095498,592.164754
1445.462932,-7105.977043,-995.924147,1924.535449
1445.463244,-9030.512492,-1378.971896,3404.947333
1445.463555,-9548.656652,229.828649,3552.988522
1445.463866,-7476.080014,689.485948,2886.803174
1445.464178,-4737.318029,0.000000,1406.391290
1445.464489,-3552.988522,-229.828649,-296.082377
1445.464800,-2960.823768,-689.485948,-888.247130
1445.465112,-5995.668130,-1532.190996,-518.144159
1445.465423,-9030.512492,-1991.848295,666.185348
1445.465734,-10658.965565,-1608.800546,2368.659014
1445.466046,-10066.800811,-3524.039291,2516.700203
1445.466357,-9844.739029,-4596.572988,2442.679609
1445.466668,-8290.306550,-3907.087040,1332.370696
1445.466980,-6513.812290,-1685.410096,-0.000000
1445.467291,-7105.977043,-842.705048,296.082377
1445.467602,-6439.791695,-306.438199,1406.391290
1445.467914,-8216.285956,-919.314598,1850.514855
1445.468225,-9770.718434,-1455.581446,2516.700203
1445.468536,-8216.285956,-536.266849,1850.514855
1445.468848,-7698.141797,0.000000,444.123565
1445.469159,-7179.997637,1072.533697,-962.267725
1445.469470,-7328.038826,2374.896044,-2590.720797
1445.469782,-7846.182985,2528.115143,-2886.803174
1445.470093,-10436.903782,1302.362347,-1850.514855
1445.470404,-13471.748144,1072.533697,-222.061783
1445.470716,-13397.727550,76.609550,370.102971
1445.471027,-13249.686362,229.828649,666.185348
1445.471338,-12361.439231,0.000000,666.185348
1445.471650,-10362.883188,229.828649,-518.144159
1445.471961,-9992.780217,2068.457845,-1480.411884
1445.472272,-8364.327145,2681.334243,-74.020594
1445.472584,-9252.574275,1685.410096,592.164754
1445.472895,-11991.336260,919.314598,1480.411884
