#time,accel_x,accel_y,accel_z
1466.107900,-8512.368333,-1225.752797,2368.659014
1466.108211,-7624.121203,-2834.553343,3330.926739
1466.108522,-7105.977043,-3140.991542,4663.297435
1466.108834,-4737.318029,-2068.457845,4811.338623
1466.109145,-6217.729913,-1762.019645,4959.379811
1466.109456,-6883.915261,-1915.238745,3627.009116
1466.109767,-3182.885551,-612.876398,-222.061783
1466.110079,-3108.864956,995.924147,-2072.576638
1466.110390,-3478.967927,0.000000,-2886.803174
1466.110701,-5847.626942,-229.828649,-3182.885551
1466.111012,-10066.800811,306.438199,-1480.411884
1466.111324,-12657.521608,0.000000,296.082377
1466.111635,-14582.057057,-306.438199,296.082377
1466.111946,-14063.912898,842.705048,962.267725
1466.112257,-11547.212695,3217.601092,1184.329507
1466.112569,-7994.224174,2451.505594,2368.659014
1466.112880,-5921.647536,1455.581446,3478.967927
1466.113191,-5329.482782,689.485948,4515.256246
1466.113502,-4663.297435,-306.438199,3552.988522
1466.113814,-5403.503377,-1072.533697,-296.082377
1466.114125,-4737.318029,1915.238745,-3330.926739
1466.114436,-6069.688724,3447.429741,-6809.894666
1466.114747,-10288.862594,3294.210641,-7179.997637
1466.115059,-13175.665768,2528.115143,-5255.462188
1466.115370,-16802.674883,1455.581446,-1702.473667
1466.115681,-19171.333898,-612.876398,2516.700203
1466.115992,-19245.354492,-2681.334243,4811.338623
1466.116304,-14434.015869,-2298.286494,5625.565159
1466.116615,-8956.491898,-1991.848295,4515.256246
1466.116926,-4515.256246,-1838.629195,3997.112087
1466.117237,-3404.947333,-842.705048,814.226536
1466.117549,-4441.235652,919.314598,-666.185348
1466.117860,-6809.894666,1378.971896,-814.226536
1466.118171,-8808.450710,-459.657299,-1924.535449
1466.118482,-8216.285956,-306.438199,-2368.659014
1466.118794,-7476.080014,-1455.581446,-2220.617826
1466.119105,-7328.038826,-2681.334243,-74.020594
1466.119416,-9770.718434,-3600.648841,-0.000000
1466.119727,-13027.624579,-612.876398,1480.411884
1466.120039,-13767.830521,1915.238745,2960.823768
1466.120350,-13989.892304,1991.848295,3775.050304
1466.120661,-9918.759623,1915.238745,3849.070898
1466.120972,-5329.482782,842.705048,2812.782580
1466.121284,-1554.432478,-612.876398,1702.473667
1466.121595,592.164754,-1915.238745,222.061783
1466.121906,-888.247130,-1225.752797,-518.144159
1466.122217,-4219.173869,-1302.362347,-1110.308913
1466.122529,-8438.347739,-2451.505594,-1332.370696
1466.122840,-10140.821405,-1762.019645,-1480.411884
1466.123151,-11843.295072,76.609550,-1406.391290
1466.123462,-13471.748144,536.266849,-444.123565
1466.123773,-14434.015869,153.219100,296.082377
1466.124085,-14285.974681,689.485948,2812.782580
1466.124396,-12583.501014,1225.752797,4959.379811
1466.124707,-11029.068536,-995.924147,5329.482782
1466.125018,-7476.080014,-1378.971896,2368.659014
1466.125330,-4293.194464,459.657299,-518.144159
1466.125641,-3256.906145,2068.457845,-3404.947333
1466.125952,-4145.153275,2528.115143,-4663.297435
1466.126263,-8290.306550,1991.848295,-4589.276840
1466.126575,-12139.377449,0.000000,-1702.473667
1466.126886,-15026.180623,-1685.410096,592.164754
1466.127197,-14730.098246,-1302.362347,1776.494261
1466.127508,-12213.398043,919.314598,2960.823768
1466.127820,-9474.636058,536.266849,2368.659014
1466.128131,-8734.430116,229.828649,1850.514855
1466.128442,-8882.471304,2528.115143,1554.432478
1466.128753,-8512.368333,4443.353888,666.185348
1466.129065,-8586.388927,3217.601092,-370.102971
1466.129376,-7550.100608,-229.828649,-1184.329507
1466.129687,-5403.503377,-1225.752797,-1924.535449
1466.129998,-4441.235652,-1991.848295,-2368.659014
1466.130310,-6661.853478,-2604.724693,-888.247130
1466.130621,-10436.903782,-2374.896044,222.061783
1466.130932,-12583.501014,0.000000,1702.473667
1466.131243,-14508.036463,306.438199,2590.720797
1466.131555,-13175.665768,842.705048,2294.638420
1466.131866,-8216.285956,1915.238745,1480.411884
1466.132177,-4737.318029,1762.019645,-0.000000
1466.132488,-1628.453072,459.657299,1702.473667
1466.132800,-1850.514855,-1991.848295,444.123565
1466.133111,-4367.215058,-2298.286494,592.164754
1466.133422,-6291.750507,-2451.505594,1702.473667
1466.133733,-9178.553681,-4290.134789,296.082377
1466.134045,-9918.759623,-3370.820191,-222.061783
1466.134356,-11843.295072,-2221.676944,-814.226536
1466.134667,-13101.645173,-689.485948,-444.123565
1466.134978,-12361.439231,766.095498,1110.308913
1466.135290,-14137.933492,1225.752797,2664.741391
1466.135601,-11843.295072,1302.362347,5477.523971
1466.135912,-9474.636058,-689.485948,3256.906145
1466.136223,-7624.121203,229.828649,2220.617826
1466.136535,-3849.070898,1838.629195,-0.000000
1466.136846,-2812.782580,3140.991542,-2368.659014
1466.137157,-5107.421000,1532.190996,-2738.761985
1466.137468,-9030.512492,766.095498,-1850.514855
1466.137780,-12139.377449,0.000000,-1258.350101
1466.138091,-14137.933492,-612.876398,518.144159
1466.138402,-15100.201217,-995.924147,296.082377
1466.138713,-12879.583391,-536.266849,814.226536
1466.139025,-12139.377449,842.705048,1924.535449
1466.139336,-11695.253884,2068.457845,2072.576638
1466.139647,-10436.903782,3447.429741,1850.514855
1466.139958,-8586.388927,4596.572988,2368.659014
1466.140270,-5921.647536,3064.381992,1850.514855
1466.140581,-2812.782580,842.705048,-222.061783
1466.140892,-2294.638420,-1302.362347,-1406.391290
1466.141203,-1850.514855,-1991.848295,-1480.411884
1466.141515,-3256.906145,-3600.648841,-2442.679609
1466.141826,-8364.327145,-4903.011187,-814.226536
1466.142137,-13249.686362,-5439.278036,888.247130
1466.142448,-16210.510130,-5592.497135,2442.679609
1466.142760,-14359.995275,-3830.477490,2516.700203
1466.143071,-13397.727550,-1915.238745,1480.411884
1466.143382,-11103.089130,-919.314598,1628.453072
1466.143693,-7846.182985,1608.800546,-592.164754
1466.144005,-5477.523971,3677.258390,592.164754
1466.144316,-2590.720797,3140.991542,666.185348
1466.144627,-3775.050304,919.314598,1406.391290
1466.144938,-4441.235652,-689.485948,888.247130
1466.145250,-2960.823768,383.047749,-1554.432478
1466.145561,-3034.844362,1072.533697,-1554.432478
1466.145872,-7105.977043,153.219100,-2738.761985
1466.146183,-12805.562797,-306.438199,-2368.659014
1466.146495,-15692.365970,-536.266849,-888.247130
1466.146806,-18061.024985,0.000000,1258.350101
1466.147117,-18801.230927,1225.752797,1480.411884
1466.147428,-15766.386565,3217.601092,-148.041188
1466.147739,-12361.439231,3447.429741,-296.082377
1466.148051,-6661.853478,2604.724693,1110.308913
1466.148362,-2812.782580,1378.971896,2072.576638
1466.148673,-2590.720797,1072.533697,2294.638420
1466.148984,-3997.112087,153.219100,3330.926739
1466.149296,-7698.141797,-2374.896044,1554.432478
1466.149607,-6809.894666,-2374.896044,222.061783
1466.149918,-8068.244768,1302.362347,-1332.370696
1466.150229,-10510.924376,1455.581446,-1184.329507
1466.150541,-11843.295072,689.485948,-444.123565
1466.150852,-15840.407159,-536.266849,296.082377
1466.151163,-14952.160028,-306.438199,3108.864956
1466.151474,-13841.851115,-995.924147,3404.947333
1466.151786,-8586.388927,-306.438199,2812.782580
1466.152097,-4515.256246,459.657299,1406.391290
1466.152408,-1702.473667,0.000000,1702.473667
1466.152719,-296.082377,-1072.533697,1184.329507
1466.153031,-3034.844362,-2374.896044,2960.823768
1466.153342,-3552.988522,-1455.581446,2812.782580
1466.153653,-7772.162391,-3370.820191,1924.535449
1466.153964,-8956.491898,-2911.162892,1998.556043
1466.154276,-7328.038826,-1378.971896,222.061783
1466.154587,-8660.409521,-612.876398,-222.061783
1466.154898,-9178.553681,-612.876398,-1406.391290
1466.155209,-12583.501014,2068.457845,-1998.556043
1466.155521,-13915.871710,2528.115143,222.061783
1466.155832,-12583.501014,0.000000,740.205942
1466.156143,-10955.047942,-919.314598,-0.000000
1466.156454,-7550.100608,0.000000,-148.041188
1466.156766,-5773.606348,229.828649,-222.061783
1466.157077,-5329.482782,-1532.190996,-444.123565
1466.157388,-5255.462188,459.657299,1480.411884
1466.157699,-8956.491898,1838.629195,1110.308913
1466.158011,-12657.521608,0.000000,-0.000000
1466.158322,-12139.377449,-459.657299,-888.247130
1466.158633,-12139.377449,1532.190996,-2886.803174
1466.158944,-11621.233289,2145.067394,-3256.906145
1466.159256,-11621.233289,1455.581446,-2886.803174
1466.159567,-12879.583391,0.000000,-1332.370696
1466.159878,-13471.748144,0.000000,518.144159
1466.160190,-13471.748144,-1685.410096,2072.576638
