#time,accel_x,accel_y,accel_z
1110.189186,-8142.265362,0.000000,1332.370696
1110.189497,-8808.450710,-1149.143247,-296.082377
1110.189809,-8956.491898,229.828649,1776.494261
1110.190120,-9622.677246,-612.876398,-0.000000
1110.190431,-9326.594869,689.485948,1998.556043
1110.190743,-9548.656652,-306.438199,-222.061783
1110.191054,-9252.574275,536.266849,666.185348
1110.191365,-8586.388927,-766.095498,-1036.288319
1110.191677,-8068.244768,0.000000,222.061783
1110.191988,-8216.285956,-1302.362347,-1110.308913
1110.192299,-7994.224174,0.000000,518.144159
1110.192611,-8512.368333,-1378.971896,-814.226536
1110.192922,-8734.430116,-306.438199,1036.288319
1110.193233,-9326.594869,-1072.533697,-592.164754
1110.193545,-9474.636058,919.314598,1480.411884
1110.193856,-10288.862594,-612.876398,-518.144159
1110.194168,-9918.759623,689.485948,1628.453072
1110.194479,-10436.903782,-689.485948,-666.185348
1110.194790,-9326.594869,1072.533697,1110.308913
1110.195102,-9030.512492,-153.219100,-1480.411884
1110.195413,-8068.244768,919.314598,518.144159
1110.195724,-8660.409521,-995.924147,-1184.329507
1110.196036,-8216.285956,459.657299,962.267725
1110.196347,-8660.409521,-612.876398,-888.247130
1110.196658,-8068.244768,766.095498,1554.432478
1110.196970,-9474.636058,-306.438199,-296.082377
1110.197281,-9474.636058,1302.362347,1850.514855
1110.197592,-9770.718434,229.828649,-222.061783
1110.197904,-8882.471304,1225.752797,1924.535449
1110.198215,-9474.636058,383.047749,-666.185348
1110.198526,-8586.388927,1225.752797,1258.350101
1110.198838,-9178.553681,-689.485948,-1110.308913
1110.199149,-7920.203579,153.219100,1258.350101
1110.199460,-8808.450710,-1455.581446,-888.247130
1110.199772,-8586.388927,76.609550,1480.411884
1110.200083,-9030.512492,-1455.581446,-370.102971
1110.200394,-8438.347739,-306.438199,2220.617826
1110.200706,-9770.718434,-1608.800546,444.123565
1110.201017,-8734.430116,306.438199,2812.782580
1110.201328,-9104.533087,-1072.533697,518.144159
1110.201640,-7994.224174,306.438199,2368.659014
1110.201951,-8216.285956,-995.924147,148.041188
1110.202263,-7179.997637,536.266849,1702.473667
1110.202574,-7772.162391,-995.924147,-518.144159
1110.202885,-7476.080014,536.266849,1184.329507
1110.203197,-8586.388927,-1072.533697,-296.082377
1110.203508,-8290.306550,383.047749,1332.370696
1110.203819,-9400.615463,-919.314598,-0.000000
1110.204131,-8882.471304,153.219100,2368.659014
1110.204442,-9918.759623,-995.924147,222.061783
1110.204753,-8586.388927,995.924147,2146.597232
1110.205065,-9326.594869,-689.485948,-0.000000
1110.205376,-7846.182985,383.047749,1850.514855
1110.205687,-9030.512492,-919.314598,-888.247130
1110.205999,-8290.306550,689.485948,962.267725
1110.206310,-9178.553681,-689.485948,-888.247130
1110.206621,-8512.368333,689.485948,1480.411884
1110.206933,-9474.636058,-612.876398,-518.144159
1110.207244,-8734.430116,995.924147,1702.473667
1110.207555,-9474.636058,-1762.019645,-444.123565
1110.207867,-7920.203579,76.609550,1850.514855
1110.208178,-9474.636058,-766.095498,-666.185348
1110.208489,-8734.430116,919.314598,1406.391290
1110.208801,-9400.615463,-766.095498,-740.205942
1110.209112,-8586.388927,459.657299,1110.308913
1110.209424,-9770.718434,-766.095498,-666.185348
1110.209735,-9030.512492,766.095498,666.185348
1110.210046,-9992.780217,-612.876398,-1184.329507
1110.210358,-8882.471304,995.924147,444.123565
1110.210669,-9474.636058,-1149.143247,-1036.288319
1110.210980,-8438.347739,689.485948,814.226536
1110.211292,-9178.553681,-689.485948,-592.164754
1110.211603,-8512.368333,689.485948,1554.432478
1110.211914,-9548.656652,-459.657299,-444.123565
1110.212226,-8882.471304,766.095498,1110.308913
1110.212537,-9400.615463,-229.828649,-296.082377
1110.212848,-8808.450710,995.924147,888.247130
1110.213160,-10066.800811,0.000000,-888.247130
1110.213471,-8808.450710,1225.752797,1036.288319
1110.213782,-9770.718434,0.000000,-740.205942
1110.214094,-8660.409521,1072.533697,1480.411884
1110.214405,-9622.677246,-536.266849,-296.082377
1110.214716,-8290.306550,842.705048,1480.411884
1110.215028,-8586.388927,153.219100,-592.164754
1110.215339,-7476.080014,919.314598,1850.514855
1110.215650,-8734.430116,-1072.533697,-444.123565
1110.215962,-8068.244768,229.828649,1702.473667
1110.216273,-9474.636058,-1225.752797,-0.000000
1110.216584,-8660.409521,153.219100,2072.576638
1110.216896,-10362.883188,-1072.533697,-0.000000
1110.217207,-8438.347739,536.266849,2072.576638
1110.217519,-9030.512492,-842.705048,-0.000000
1110.217830,-7476.080014,-153.219100,1776.494261
1110.218141,-8364.327145,-1532.190996,-0.000000
1110.218453,-7031.956449,229.828649,1554.432478
1110.218764,-8364.327145,-1225.752797,-222.061783
1110.219075,-7698.141797,383.047749,1702.473667
1110.219387,-9178.553681,-1302.362347,-222.061783
1110.219698,-8586.388927,306.438199,1332.370696
1110.220009,-9548.656652,-919.314598,-444.123565
1110.220321,-9030.512492,459.657299,1554.432478
1110.220632,-9770.718434,-1302.362347,296.082377
1110.220943,-8882.471304,0.000000,1702.473667
1110.221255,-9474.636058,-1532.190996,-74.020594
1110.221566,-8364.327145,-153.219100,1480.411884
1110.221877,-8660.409521,-612.876398,-296.082377
1110.222189,-7994.224174,766.095498,888.247130
1110.222500,-9030.512492,-612.876398,-518.144159
1110.222811,-8734.430116,766.095498,1110.308913
1110.223123,-10140.821405,-306.438199,-370.102971
1110.223434,-9474.636058,1072.533697,1258.350101
1110.223746,-10732.986159,0.000000,-148.041188
1110.224057,-9696.697840,536.266849,1110.308913
1110.224368,-10584.944971,-689.485948,-444.123565
1110.224680,-8438.347739,766.095498,1036.288319
1110.224991,-9178.553681,-919.314598,-814.226536
1110.225302,-7772.162391,766.095498,1184.329507
1110.225614,-8734.430116,-766.095498,-148.041188
1110.225925,-8068.244768,0.000000,1406.391290
1110.226237,-9104.533087,-919.314598,-222.061783
1110.226548,-8364.327145,306.438199,1332.370696
1110.226859,-9400.615463,-689.485948,-370.102971
1110.227171,-8586.388927,459.657299,1184.329507
1110.227482,-9548.656652,-1915.238745,-0.000000
1110.227794,-8512.368333,0.000000,962.267725
1110.228105,-9326.594869,-766.095498,-0.000000
1110.228416,-8068.244768,459.657299,1184.329507
1110.228728,-8956.491898,-766.095498,-222.061783
1110.229039,-7624.121203,153.219100,888.247130
1110.229350,-7994.224174,-689.485948,-0.000000
1110.229662,-8438.347739,1455.581446,666.185348
1110.229973,-9178.553681,-153.219100,-74.020594
1110.230285,-8290.306550,1225.752797,888.247130
1110.230596,-9326.594869,0.000000,370.102971
1110.230907,-8438.347739,536.266849,1036.288319
1110.231219,-9252.574275,-612.876398,-0.000000
1110.231530,-7920.203579,612.876398,1110.308913
1110.231841,-9030.512492,-995.924147,-0.000000
1110.232153,-8216.285956,383.047749,888.247130
1110.232464,-8956.491898,-229.828649,-222.061783
1110.232776,-8734.430116,689.485948,740.205942
1110.233087,-10214.842000,-306.438199,-0.000000
1110.233398,-9474.636058,1072.533697,814.226536
1110.233710,-10066.800811,153.219100,-0.000000
1110.234021,-9104.533087,689.485948,1184.329507
1110.234333,-9622.677246,-612.876398,740.205942
1110.234644,-8512.368333,536.266849,1332.370696
1110.234955,-9326.594869,-383.047749,296.082377
1110.235267,-8438.347739,229.828649,1184.329507
1110.235578,-9252.574275,-919.314598,296.082377
1110.235889,-8660.409521,-229.828649,888.247130
1110.236201,-9622.677246,-536.266849,222.061783
1110.236512,-8808.450710,383.047749,814.226536
1110.236824,-9474.636058,153.219100,444.123565
1110.237135,-8882.471304,689.485948,740.205942
1110.237446,-9696.697840,-689.485948,444.123565
1110.237758,-8660.409521,76.609550,814.226536
1110.238069,-8660.409521,76.609550,444.123565
1110.238380,-7994.224174,1072.533697,666.185348
1110.238692,-8808.450710,-306.438199,296.082377
1110.239003,-7846.182985,-612.876398,888.247130
1110.239315,-8734.430116,-995.924147,296.082377
1110.239626,-8586.388927,0.000000,740.205942
1110.239937,-9696.697840,-842.705048,-0.000000
1110.240249,-9252.574275,0.000000,518.144159
1110.240560,-9474.636058,-612.876398,666.185348
1110.240872,-8882.471304,0.000000,592.164754
1110.241183,-8956.491898,0.000000,370.102971
1110.241494,-7920.203579,459.657299,888.247130
1110.241806,-8660.409521,-842.705048,592.164754
1110.242117,-7846.182985,-229.828649,888.247130
1110.242428,-8512.368333,-766.095498,592.164754
1110.242740,-7772.162391,0.000000,888.247130
1110.243051,-9400.615463,-689.485948,296.082377
1110.243363,-8956.491898,0.000000,666.185348
1110.243674,-10140.821405,229.828649,-148.041188
1110.243985,-9474.636058,536.266849,666.185348
1110.244297,-9918.759623,-383.047749,148.041188
1110.244608,-8882.471304,76.609550,148.041188
1110.244919,-9178.553681,-383.047749,296.082377
1110.245231,-7920.203579,0.000000,740.205942
1110.245542,-8734.430116,-153.219100,444.123565
1110.245854,-8512.368333,459.657299,370.102971
1110.246165,-9178.553681,-612.876398,666.185348
1110.246476,-8734.430116,229.828649,444.123565
1110.246788,-9400.615463,-383.047749,740.205942
1110.247099,-9104.533087,76.609550,370.102971
1110.247411,-9474.636058,-306.438199,370.102971
1110.247722,-8734.430116,0.000000,222.061783
1110.248033,-8808.450710,-383.047749,592.164754
1110.248345,-8586.388927,0.000000,-222.061783
1110.248656,-9178.553681,76.609550,-0.000000
1110.248967,-8734.430116,76.609550,-0.000000
1110.249279,-9992.780217,-383.047749,296.082377
1110.249590,-9400.615463,229.828649,296.082377
1110.249902,-9918.759623,0.000000,592.164754
1110.250213,-9252.574275,0.000000,370.102971
1110.250524,-9474.636058,0.000000,962.267725
1110.250836,-9104.533087,229.828649,222.061783
1110.251147,-8882.471304,919.314598,740.205942
1110.251458,-7994.224174,0.000000,-0.000000
1110.251770,-8956.491898,229.828649,518.144159
1110.252081,-8438.347739,536.266849,222.061783
1110.252393,-8734.430116,612.876398,444.123565
1110.252704,-8290.306550,383.047749,296.082377
1110.253015,-9400.615463,229.828649,592.164754
1110.253327,-9030.512492,76.609550,740.205942
1110.253638,-9252.574275,612.876398,888.247130
1110.253950,-8660.409521,383.047749,370.102971
1110.254261,-9030.512492,76.609550,1036.288319
1110.254572,-8364.327145,-153.219100,222.061783
1110.254884,-8512.368333,153.219100,592.164754
1110.255195,-7772.162391,0.000000,370.102971
1110.255506,-7994.224174,0.000000,740.205942
1110.255818,-8438.347739,-383.047749,-592.164754
1110.256129,-8586.388927,383.047749,740.205942
1110.256441,-8734.430116,-536.266849,222.061783
1110.256752,-8660.409521,-459.657299,1036.288319
1110.257063,-9252.574275,-383.047749,296.082377
1110.257375,-9474.636058,-459.657299,1406.391290
1110.257686,-8734.430116,-689.485948,296.082377
1110.257998,-8956.491898,-229.828649,1480.411884
1110.258309,-7920.203579,76.609550,-0.000000
1110.258620,-8068.244768,76.609550,592.164754
1110.258932,-7994.224174,-383.047749,-0.000000
1110.259243,-8882.471304,-153.219100,1110.308913
1110.259554,-9326.594869,-306.438199,-74.020594
1110.259866,-9770.718434,0.000000,1036.288319
1110.260177,-9918.759623,-612.876398,-0.000000
1110.260489,-9844.739029,-153.219100,962.267725
1110.260800,-9252.574275,0.000000,444.123565
1110.261111,-9400.615463,612.876398,740.205942
1110.261423,-8512.368333,-995.924147,-0.000000
1110.261734,-8660.409521,-459.657299,1332.370696
1110.262045,-8808.450710,-536.266849,74.020594
1110.262357,-8734.430116,229.828649,1110.308913
1110.262668,-8808.450710,0.000000,-222.061783
1110.262980,-9474.636058,0.000000,740.205942
1110.263291,-9474.636058,-383.047749,-370.102971
1110.263602,-9844.739029,306.438199,370.102971
1110.263914,-9474.636058,0.000000,-0.000000
1110.264225,-9622.677246,229.828649,1184.329507
1110.264537,-9548.656652,-153.219100,222.061783
1110.264848,-9104.533087,459.657299,1110.308913
1110.265159,-8512.368333,0.000000,-0.000000
1110.265471,-7920.203579,1302.362347,1036.288319
1110.265782,-8290.306550,0.000000,-148.041188
1110.266093,-8512.368333,689.485948,814.226536
1110.266405,-8512.368333,0.000000,-370.102971
1110.266716,-8216.285956,383.047749,1184.329507
1110.267028,-8438.347739,0.000000,-148.041188
1110.267339,-8734.430116,0.000000,1036.288319
1110.267650,-8734.430116,-995.924147,-74.020594
1110.267962,-8438.347739,-306.438199,1406.391290
1110.268273,-8290.306550,-536.266849,-74.020594
1110.268584,-8882.471304,459.657299,1258.350101
1110.268896,-8882.471304,-995.924147,-444.123565
1110.269207,-8290.306550,0.000000,1332.370696
1110.269519,-9030.512492,-1149.143247,-222.061783
1110.269830,-9104.533087,612.876398,1110.308913
1110.270141,-9030.512492,153.219100,-222.061783
1110.270453,-9030.512492,0.000000,962.267725
1110.270764,-9474.636058,-766.095498,-74.020594
1110.271076,-9104.533087,536.266849,592.164754
1110.271387,-9104.533087,-383.047749,-0.000000
1110.271698,-8660.409521,383.047749,1406.391290
1110.272010,-9400.615463,-459.657299,-296.082377
1110.272321,-9030.512492,689.485948,1184.329507
1110.272632,-9178.553681,-153.219100,-444.123565
1110.272944,-8882.471304,1225.752797,1110.308913
1110.273255,-9918.759623,536.266849,-814.226536
1110.273567,-9622.677246,1838.629195,740.205942
1110.273878,-9696.697840,76.609550,-370.102971
1110.274189,-9030.512492,612.876398,1332.370696
1110.274501,-9474.636058,-612.876398,-222.061783
1110.274812,-8660.409521,383.047749,1184.329507
1110.275123,-9252.574275,0.000000,-518.144159
1110.275435,-8290.306550,536.266849,1258.350101
1110.275746,-8512.368333,-1072.533697,-148.041188
1110.276058,-8956.491898,0.000000,1480.411884
1110.276369,-9474.636058,-1072.533697,-148.041188
1110.276680,-9030.512492,229.828649,1998.556043
1110.276992,-9400.615463,-459.657299,-222.061783
1110.277303,-8808.450710,766.095498,1702.473667
1110.277615,-8660.409521,-842.705048,-444.123565
1110.277926,-7772.162391,306.438199,1702.473667
1110.278237,-8290.306550,-766.095498,-222.061783
1110.278549,-7994.224174,536.266849,1480.411884
1110.278860,-8586.388927,-842.705048,-222.061783
1110.279171,-8364.327145,229.828649,1702.473667
1110.279483,-9030.512492,-1072.533697,-0.000000
1110.279794,-8586.388927,229.828649,1480.411884
1110.280106,-9252.574275,-306.438199,-222.061783
1110.280417,-9252.574275,-689.485948,1702.473667
1110.280728,-9104.533087,-383.047749,-0.000000
1110.281040,-8882.471304,306.438199,1702.473667
1110.281351,-8956.491898,-995.924147,-0.000000
1110.281662,-8142.265362,76.609550,1850.514855
1110.281974,-8216.285956,-995.924147,-74.020594
1110.282285,-7994.224174,612.876398,1480.411884
1110.282597,-8734.430116,-1302.362347,-518.144159
1110.282908,-8586.388927,153.219100,962.267725
1110.283219,-9474.636058,-536.266849,-592.164754
1110.283531,-9104.533087,689.485948,1184.329507
1110.283842,-9770.718434,-459.657299,-148.041188
1110.284154,-9178.553681,459.657299,1258.350101
1110.284465,-9770.718434,-766.095498,-222.061783
1110.284776,-8512.368333,612.876398,1480.411884
1110.285088,-8956.491898,76.609550,-74.020594
1110.285399,-8216.285956,842.705048,1628.453072
1110.285710,-8586.388927,-612.876398,-444.123565
1110.286022,-8734.430116,306.438199,1554.432478
1110.286333,-9474.636058,-383.047749,-444.123565
1110.286645,-8660.409521,689.485948,1406.391290
1110.286956,-9548.656652,-383.047749,-518.144159
1110.287267,-8734.430116,919.314598,1184.329507
1110.287579,-9548.656652,-1685.410096,-444.123565
1110.287890,-8068.244768,766.095498,1406.391290
1110.288201,-8956.491898,-689.485948,-888.247130
1110.288513,-8438.347739,536.266849,1332.370696
1110.288824,-9252.574275,-1072.533697,-592.164754
1110.289136,-8808.450710,459.657299,1406.391290
1110.289447,-9400.615463,-919.314598,-222.061783
1110.289758,-8956.491898,459.657299,1480.411884
1110.290070,-9104.533087,-536.266849,-0.000000
1110.290381,-8216.285956,766.095498,1554.432478
1110.290693,-9252.574275,-995.924147,-0.000000
1110.291004,-8290.306550,536.266849,1406.391290
1110.291315,-8882.471304,-383.047749,-370.102971
1110.291627,-7994.224174,306.438199,1406.391290
1110.291938,-8734.430116,-689.485948,-148.041188
1110.292249,-7846.182985,612.876398,1258.350101
1110.292561,-9252.574275,-383.047749,-444.123565
1110.292872,-8808.450710,995.924147,1332.370696
1110.293184,-9622.677246,-536.266849,-296.082377
1110.293495,-9030.512492,842.705048,1332.370696
1110.293806,-9474.636058,-153.219100,-222.061783
1110.294118,-8660.409521,1072.533697,1480.411884
1110.294429,-9030.512492,-612.876398,-148.041188
1110.294740,-8068.244768,536.266849,1332.370696
1110.295052,-8660.409521,-229.828649,-592.164754
1110.295363,-7624.121203,229.828649,1628.453072
1110.295675,-8956.491898,-1149.143247,-444.123565
1110.295986,-8290.306550,-76.609550,1480.411884
1110.296297,-9548.656652,-1532.190996,-296.082377
1110.296609,-8660.409521,-153.219100,1850.514855
1110.296920,-9474.636058,-1072.533697,-0.000000
1110.297232,-8734.430116,229.828649,1776.494261
1110.297543,-9696.697840,-1378.971896,-0.000000
1110.297854,-8438.347739,0.000000,1924.535449
1110.298166,-9104.533087,-1149.143247,-0.000000
1110.298477,-7920.203579,383.047749,1184.329507
1110.298788,-8882.471304,-1149.143247,-444.123565
1110.299100,-8068.244768,229.828649,1184.329507
1110.299411,-9622.677246,-842.705048,-592.164754
1110.299723,-9474.636058,919.314598,740.205942
1110.300034,-9992.780217,-612.876398,-518.144159
1110.300345,-9104.533087,383.047749,1332.370696
1110.300657,-9844.739029,-766.095498,-0.000000
1110.300968,-8734.430116,229.828649,1332.370696
1110.301279,-9326.594869,-689.485948,-0.000000
1110.301591,-8216.285956,1072.533697,1850.514855
1110.301902,-8438.347739,-842.705048,-0.000000
1110.302214,-8216.285956,689.485948,1258.350101
1110.302525,-8808.450710,0.000000,-148.041188
1110.302836,-8364.327145,766.095498,1406.391290
1110.303148,-9992.780217,-383.047749,-444.123565
1110.303459,-9252.574275,1072.533697,814.226536
1110.303771,-10066.800811,0.000000,-666.185348
1110.304082,-8660.409521,766.095498,1258.350101
1110.304393,-9548.656652,-229.828649,-148.041188
1110.304705,-8216.285956,612.876398,1036.288319
1110.305016,-8808.450710,-153.219100,-0.000000
1110.305327,-7254.018232,919.314598,1924.535449
1110.305639,-8512.368333,-459.657299,-148.041188
1110.305950,-7920.203579,153.219100,1406.391290
1110.306262,-8734.430116,-842.705048,-0.000000
1110.306573,-7772.162391,612.876398,1406.391290
1110.306884,-9252.574275,-536.266849,-592.164754
1110.307196,-8734.430116,383.047749,1258.350101
1110.307507,-9178.553681,-1915.238745,-74.020594
1110.307818,-8216.285956,0.000000,1332.370696
1110.308130,-9030.512492,-995.924147,-0.000000
1110.308441,-7994.224174,306.438199,1184.329507
1110.308753,-9474.636058,-919.314598,-444.123565
1110.309064,-7698.141797,229.828649,962.267725
1110.309375,-9030.512492,-995.924147,-148.041188
1110.309687,-8660.409521,612.876398,888.247130
1110.309998,-9474.636058,-306.438199,-222.061783
1110.310310,-8882.471304,459.657299,814.226536
1110.310621,-9474.636058,-766.095498,-0.000000
1110.310932,-8586.388927,229.828649,1036.288319
1110.311244,-9474.636058,-612.876398,-370.102971
1110.311555,-8512.368333,0.000000,1258.350101
1110.311866,-9770.718434,-536.266849,-222.061783
1110.312178,-8808.450710,459.657299,888.247130
1110.312489,-9548.656652,-306.438199,-222.061783
1110.312801,-9104.533087,689.485948,962.267725
1110.313112,-10288.862594,-459.657299,-148.041188
1110.313423,-9326.594869,766.095498,1184.329507
1110.313735,-10288.862594,306.438199,-74.020594
1110.314046,-8438.347739,1149.143247,962.267725
1110.314357,-9548.656652,-383.047749,148.041188
1110.314669,-7772.162391,612.876398,962.267725
1110.314980,-9252.574275,-612.876398,-222.061783
1110.315292,-7920.203579,229.828649,962.267725
1110.315603,-9104.533087,-689.485948,-148.041188
1110.315914,-8808.450710,229.828649,962.267725
1110.316226,-9548.656652,-383.047749,296.082377
1110.316537,-8808.450710,0.000000,1110.308913
1110.316849,-9474.636058,-306.438199,666.185348
1110.317160,-8586.388927,842.705048,1332.370696
1110.317471,-9030.512492,-306.438199,296.082377
1110.317783,-7698.141797,459.657299,1184.329507
1110.318094,-8512.368333,-459.657299,148.041188
1110.318405,-7476.080014,842.705048,1036.288319
1110.318717,-8586.388927,-383.047749,-0.000000
1110.319028,-7624.121203,0.000000,1036.288319
1110.319340,-9104.533087,-459.657299,-148.041188
1110.319651,-8808.450710,229.828649,888.247130
1110.319962,-9548.656652,-689.485948,222.061783
1110.320274,-8808.450710,76.609550,962.267725
1110.320585,-9622.677246,-612.876398,222.061783
1110.320896,-8512.368333,766.095498,1258.350101
1110.321208,-9104.533087,-153.219100,148.041188
1110.321519,-8216.285956,383.047749,962.267725
1110.321831,-8512.368333,-383.047749,444.123565
1110.322142,-7550.100608,229.828649,888.247130
1110.322453,-8586.388927,-306.438199,-0.000000
1110.322765,-8068.244768,306.438199,814.226536
1110.323076,-9770.718434,-766.095498,-148.041188
1110.323388,-9474.636058,306.438199,444.123565
1110.323699,-10584.944971,0.000000,-222.061783
1110.324010,-9030.512492,459.657299,666.185348
1110.324322,-10584.944971,76.609550,-148.041188
1110.324633,-8808.450710,306.438199,888.247130
1110.324945,-9326.594869,-383.047749,-148.041188
1110.325256,-8068.244768,383.047749,962.267725
1110.325567,-9104.533087,-153.219100,-0.000000
1110.325879,-8438.347739,383.047749,592.164754
1110.326190,-9252.574275,-229.828649,-0.000000
1110.326502,-8512.368333,229.828649,666.185348
1110.326813,-8956.491898,-689.485948,296.082377
1110.327124,-9104.533087,229.828649,444.123565
1110.327436,-9474.636058,-612.876398,-0.000000
1110.327747,-8808.450710,-459.657299,592.164754
1110.328059,-9400.615463,-842.705048,518.144159
1110.328370,-8512.368333,0.000000,592.164754
1110.328681,-9030.512492,-689.485948,296.082377
1110.328993,-8438.347739,0.000000,148.041188
1110.329304,-9400.615463,0.000000,-0.000000
1110.329616,-8586.388927,306.438199,444.123565
1110.329927,-9252.574275,-153.219100,296.082377
1110.330238,-8734.430116,0.000000,740.205942
1110.330550,-9178.553681,0.000000,962.267725
1110.330861,-8290.306550,0.000000,740.205942
1110.331173,-8808.450710,-229.828649,148.041188
1110.331484,-7846.182985,153.219100,592.164754
1110.331795,-8882.471304,-383.047749,-0.000000
1110.332107,-8290.306550,76.609550,592.164754
1110.332418,-9252.574275,0.000000,370.102971
