#time,accel_x,accel_y,accel_z
1280.898229,-10436.903782,-1838.629195,3182.885551
1280.898541,-11029.068536,-459.657299,2442.679609
1280.898853,-9992.780217,383.047749,1850.514855
1280.899164,-8290.306550,1225.752797,-0.000000
1280.899476,-7254.018232,1608.800546,-1110.308913
1280.899787,-6217.729913,1915.238745,-1924.535449
1280.900099,-6069.688724,1072.533697,-1850.514855
1280.900410,-7179.997637,-689.485948,-1110.308913
1280.900722,-9252.574275,-1072.533697,-74.020594
1280.901033,-11843.295072,-766.095498,666.185348
1280.901345,-12953.603985,-1838.629195,2516.700203
1280.901656,-11769.274478,-2604.724693,3775.050304
1280.901967,-10955.047942,-3064.381992,3552.988522
1280.902279,-9400.615463,-1072.533697,2960.823768
1280.902590,-8512.368333,0.000000,1406.391290
1280.902901,-7624.121203,0.000000,296.082377
1280.903213,-7476.080014,153.219100,-888.247130
1280.903524,-8586.388927,-153.219100,-1998.556043
1280.903835,-9474.636058,536.266849,-2442.679609
1280.904147,-10584.944971,76.609550,-2072.576638
1280.904458,-11325.150913,229.828649,-1258.350101
1280.904769,-11177.109724,-2298.286494,666.185348
1280.905081,-11177.109724,-2298.286494,1702.473667
1280.905392,-10436.903782,-2911.162892,2738.761985
1280.905703,-8734.430116,-2145.067394,3256.906145
1280.906015,-7698.141797,-536.266849,2664.741391
1280.906326,-7254.018232,0.000000,1998.556043
1280.906637,-7105.977043,-306.438199,592.164754
1280.906949,-8290.306550,1608.800546,-1110.308913
1280.907260,-8808.450710,4290.134789,-1776.494261
1280.907571,-9252.574275,4519.963438,-1702.473667
1280.907883,-8882.471304,2834.553343,-1776.494261
1280.908194,-8660.409521,459.657299,-370.102971
1280.908505,-7698.141797,-612.876398,888.247130
1280.908817,-6661.853478,-536.266849,1258.350101
1280.909128,-6661.853478,-842.705048,2072.576638
1280.909439,-7846.182985,-842.705048,2294.638420
1280.909751,-9252.574275,-612.876398,1998.556043
1280.910062,-9178.553681,229.828649,1480.411884
1280.910373,-9030.512492,1685.410096,222.061783
1280.910685,-8956.491898,1225.752797,-740.205942
1280.910996,-7772.162391,1149.143247,-1406.391290
1280.911307,-7550.100608,612.876398,-1332.370696
1280.911619,-7476.080014,-459.657299,-1628.453072
1280.911930,-7105.977043,-919.314598,-148.041188
1280.912241,-7920.203579,-2604.724693,1110.308913
1280.912553,-9474.636058,-3907.087040,1702.473667
1280.912864,-10584.944971,-3447.429741,2146.597232
1280.913175,-11843.295072,-689.485948,2442.679609
1280.913487,-11621.233289,1608.800546,2368.659014
1280.913798,-11177.109724,1455.581446,1184.329507
1280.914109,-9844.739029,1532.190996,666.185348
1280.914421,-8068.244768,1608.800546,-444.123565
1280.914732,-6291.750507,2221.676944,-1110.308913
1280.915043,-6883.915261,842.705048,-1702.473667
1280.915355,-7550.100608,-689.485948,-1036.288319
1280.915666,-8882.471304,-2451.505594,-888.247130
1280.915977,-10066.800811,-2911.162892,-0.000000
1280.916289,-11621.233289,-2604.724693,1036.288319
1280.916600,-12213.398043,-1838.629195,1184.329507
1280.916911,-12361.439231,-612.876398,1258.350101
1280.917223,-11251.130318,-1685.410096,2072.576638
1280.917534,-10362.883188,-1072.533697,1628.453072
1280.917845,-8364.327145,459.657299,814.226536
1280.918157,-6661.853478,1455.581446,-148.041188
1280.918468,-6513.812290,1378.971896,-962.267725
1280.918779,-7105.977043,306.438199,-1554.432478
1280.919091,-7550.100608,76.609550,-888.247130
1280.919402,-9178.553681,536.266849,-444.123565
1280.919713,-10214.842000,-306.438199,962.267725
1280.920025,-11621.233289,-1225.752797,1480.411884
1280.920336,-11325.150913,-1762.019645,2368.659014
1280.920647,-9178.553681,-1072.533697,2294.638420
1280.920959,-7550.100608,0.000000,1850.514855
1280.921270,-6661.853478,-459.657299,1628.453072
1280.921581,-7031.956449,-1991.848295,1554.432478
1280.921893,-6883.915261,-842.705048,444.123565
1280.922204,-7179.997637,612.876398,-148.041188
1280.922515,-7994.224174,1455.581446,-370.102971
1280.922827,-8512.368333,995.924147,-888.247130
1280.923138,-7920.203579,76.609550,-592.164754
1280.923449,-7179.997637,-689.485948,-0.000000
1280.923761,-7624.121203,-153.219100,814.226536
1280.924072,-8364.327145,-536.266849,1480.411884
1280.924383,-8660.409521,-689.485948,1184.329507
1280.924695,-9030.512492,-842.705048,1924.535449
1280.925006,-9474.636058,229.828649,1258.350101
1280.925317,-10362.883188,2145.067394,370.102971
1280.925629,-10214.842000,3447.429741,-74.020594
1280.925940,-9400.615463,3217.601092,-444.123565
1280.926251,-8438.347739,1762.019645,-0.000000
1280.926563,-8290.306550,766.095498,-814.226536
1280.926874,-7031.956449,-306.438199,-222.061783
1280.927185,-6957.935855,-1455.581446,444.123565
1280.927497,-8512.368333,-2221.676944,814.226536
1280.927808,-9844.739029,-2298.286494,814.226536
1280.928119,-11843.295072,-1225.752797,518.144159
1280.928431,-12583.501014,459.657299,888.247130
1280.928742,-12139.377449,919.314598,814.226536
1280.929053,-11473.192101,1608.800546,-0.000000
1280.929365,-10066.800811,1378.971896,-0.000000
1280.929676,-8364.327145,842.705048,-148.041188
1280.929987,-6809.894666,536.266849,-0.000000
1280.930299,-5551.544565,0.000000,-0.000000
1280.930610,-5403.503377,-1302.362347,-0.000000
1280.930921,-7254.018232,-1685.410096,962.267725
1280.931233,-9622.677246,-1838.629195,1628.453072
1280.931544,-9918.759623,536.266849,814.226536
1280.931855,-10881.027347,612.876398,1258.350101
1280.932167,-11103.089130,-306.438199,1406.391290
1280.932478,-10510.924376,-306.438199,1480.411884
1280.932789,-8586.388927,536.266849,1184.329507
1280.933101,-6439.791695,919.314598,888.247130
1280.933412,-5699.585753,-536.266849,518.144159
1280.933723,-5773.606348,-1838.629195,-0.000000
1280.934035,-7179.997637,-1225.752797,-296.082377
1280.934346,-8586.388927,-766.095498,-0.000000
1280.934657,-9622.677246,-153.219100,444.123565
1280.934969,-10510.924376,-612.876398,814.226536
1280.935280,-9918.759623,-1608.800546,888.247130
1280.935591,-9104.533087,-2145.067394,1480.411884
1280.935903,-8438.347739,-1378.971896,1332.370696
1280.936214,-7994.224174,-306.438199,962.267725
1280.936525,-8586.388927,-612.876398,740.205942
1280.936837,-9548.656652,-689.485948,222.061783
1280.937148,-9474.636058,229.828649,-148.041188
1280.937459,-9844.739029,842.705048,-370.102971
1280.937771,-9326.594869,1149.143247,-0.000000
1280.938082,-9252.574275,612.876398,666.185348
1280.938393,-8660.409521,-306.438199,518.144159
1280.938705,-7846.182985,-459.657299,444.123565
1280.939016,-7031.956449,-383.047749,1036.288319
1280.939327,-7772.162391,-536.266849,814.226536
1280.939639,-8586.388927,-1072.533697,666.185348
1280.939950,-9696.697840,-919.314598,-0.000000
1280.940261,-11103.089130,383.047749,-0.000000
1280.940573,-12065.356855,2145.067394,-0.000000
1280.940884,-11917.315666,1378.971896,-444.123565
1280.941195,-10658.965565,1838.629195,-370.102971
1280.941507,-9326.594869,766.095498,-74.020594
1280.941818,-7402.059420,1072.533697,-148.041188
1280.942129,-6069.688724,919.314598,-0.000000
1280.942441,-5551.544565,0.000000,370.102971
1280.942752,-6957.935855,-1532.190996,888.247130
1280.943063,-8142.265362,-1225.752797,1184.329507
1280.943375,-9770.718434,689.485948,888.247130
1280.943686,-10955.047942,536.266849,814.226536
1280.943997,-11917.315666,995.924147,1332.370696
1280.944309,-11769.274478,766.095498,370.102971
1280.944620,-9770.718434,306.438199,-0.000000
1280.944931,-7550.100608,536.266849,-74.020594
1280.945243,-5995.668130,229.828649,-0.000000
1280.945554,-5625.565159,-919.314598,518.144159
1280.945865,-6439.791695,-2528.115143,592.164754
1280.946177,-7105.977043,-2604.724693,1332.370696
1280.946488,-8068.244768,-1149.143247,1554.432478
1280.946799,-9178.553681,-459.657299,1184.329507
1280.947111,-9992.780217,-766.095498,888.247130
1280.947422,-9696.697840,-1225.752797,740.205942
1280.947734,-8808.450710,-1302.362347,814.226536
1280.948045,-8216.285956,0.000000,740.205942
1280.948356,-8808.450710,-459.657299,-0.000000
1280.948668,-8882.471304,-1302.362347,-148.041188
1280.948979,-9178.553681,-1455.581446,518.144159
1280.949290,-9770.718434,0.000000,370.102971
1280.949602,-10584.944971,1378.971896,370.102971
1280.949913,-10362.883188,2451.505594,518.144159
1280.950224,-9918.759623,2068.457845,444.123565
1280.950536,-9178.553681,459.657299,370.102971
1280.950847,-7402.059420,1225.752797,296.082377
1280.951158,-7105.977043,536.266849,444.123565
1280.951470,-7031.956449,-306.438199,-0.000000
1280.951781,-8660.409521,-689.485948,-148.041188
1280.952092,-10214.842000,-383.047749,-222.061783
1280.952404,-11251.130318,0.000000,74.020594
1280.952715,-12287.418637,612.876398,-0.000000
1280.953026,-11843.295072,1302.362347,296.082377
1280.953338,-10510.924376,1149.143247,-74.020594
1280.953649,-9252.574275,995.924147,814.226536
1280.953960,-7328.038826,536.266849,1036.288319
1280.954272,-6143.709319,766.095498,1332.370696
1280.954583,-5847.626942,536.266849,1332.370696
1280.954894,-7105.977043,76.609550,592.164754
1280.955206,-8142.265362,229.828649,222.061783
1280.955517,-9400.615463,1532.190996,-296.082377
1280.955828,-10658.965565,2528.115143,-148.041188
1280.956140,-10436.903782,1838.629195,222.061783
1280.956451,-10510.924376,612.876398,148.041188
1280.956762,-8882.471304,536.266849,962.267725
1280.957074,-6513.812290,229.828649,1332.370696
1280.957385,-5921.647536,-459.657299,1628.453072
1280.957696,-5921.647536,-842.705048,1036.288319
1280.958008,-6735.874072,-1455.581446,962.267725
1280.958319,-7624.121203,-842.705048,296.082377
1280.958630,-8956.491898,229.828649,370.102971
1280.958942,-10362.883188,76.609550,296.082377
1280.959253,-11029.068536,-459.657299,296.082377
1280.959564,-9918.759623,-842.705048,444.123565
1280.959876,-9178.553681,-1608.800546,-0.000000
1280.960187,-8216.285956,-1532.190996,888.247130
1280.960498,-8586.388927,-1685.410096,518.144159
1280.960810,-8956.491898,-2068.457845,1184.329507
1280.961121,-9104.533087,-1378.971896,1036.288319
1280.961432,-9770.718434,76.609550,740.205942
1280.961744,-10214.842000,1302.362347,814.226536
1280.962055,-10140.821405,1455.581446,888.247130
1280.962366,-9252.574275,459.657299,370.102971
1280.962678,-8068.244768,459.657299,370.102971
1280.962989,-7402.059420,0.000000,222.061783
1280.963300,-7698.141797,-536.266849,-222.061783
1280.963612,-8364.327145,-689.485948,-518.144159
1280.963923,-8882.471304,-612.876398,-148.041188
1280.964234,-10140.821405,-766.095498,-222.061783
1280.964546,-11399.171507,-612.876398,-0.000000
1280.964857,-11917.315666,-229.828649,518.144159
1280.965168,-11103.089130,459.657299,814.226536
1280.965480,-10362.883188,0.000000,814.226536
1280.965791,-9178.553681,612.876398,888.247130
1280.966102,-7920.203579,459.657299,666.185348
1280.966414,-6587.832884,153.219100,814.226536
1280.966725,-6291.750507,-383.047749,296.082377
1280.967036,-6883.915261,-766.095498,222.061783
1280.967348,-7772.162391,0.000000,-0.000000
1280.967659,-9622.677246,459.657299,666.185348
1280.967970,-10658.965565,1302.362347,518.144159
1280.968282,-10955.047942,1378.971896,740.205942
1280.968593,-10288.862594,1225.752797,1036.288319
1280.968904,-8808.450710,1608.800546,1036.288319
1280.969216,-7254.018232,1838.629195,962.267725
1280.969527,-5847.626942,229.828649,888.247130
1280.969838,-5699.585753,-383.047749,888.247130
1280.970150,-5847.626942,-1149.143247,1036.288319
1280.970461,-7624.121203,-1149.143247,444.123565
1280.970772,-8438.347739,-459.657299,296.082377
1280.971084,-9252.574275,0.000000,222.061783
1280.971395,-10214.842000,-842.705048,-0.000000
1280.971706,-10288.862594,-1225.752797,666.185348
1280.972018,-9252.574275,-766.095498,1184.329507
1280.972329,-8438.347739,0.000000,814.226536
1280.972640,-8142.265362,-306.438199,814.226536
1280.972952,-8438.347739,-1149.143247,888.247130
1280.973263,-8512.368333,-766.095498,1184.329507
1280.973574,-9178.553681,0.000000,1184.329507
1280.973886,-9622.677246,612.876398,888.247130
1280.974197,-9622.677246,995.924147,1110.308913
1280.974508,-10584.944971,536.266849,148.041188
1280.974820,-9178.553681,0.000000,666.185348
1280.975131,-7328.038826,0.000000,-0.000000
1280.975442,-7179.997637,-383.047749,-0.000000
1280.975754,-7624.121203,-919.314598,-222.061783
1280.976065,-8734.430116,-1991.848295,-74.020594
1280.976376,-10066.800811,-1378.971896,222.061783
1280.976688,-11251.130318,-459.657299,444.123565
1280.976999,-11769.274478,306.438199,814.226536
1280.977310,-12139.377449,0.000000,814.226536
1280.977622,-10658.965565,-995.924147,962.267725
1280.977933,-8734.430116,-383.047749,222.061783
1280.978244,-7105.977043,-306.438199,-0.000000
1280.978556,-6217.729913,-459.657299,370.102971
1280.978867,-6957.935855,-1302.362347,-74.020594
1280.979178,-7994.224174,-1762.019645,148.041188
1280.979490,-8956.491898,-612.876398,-0.000000
1280.979801,-10881.027347,459.657299,-0.000000
1280.980112,-11843.295072,1455.581446,740.205942
1280.980424,-11843.295072,995.924147,814.226536
1280.980735,-10658.965565,766.095498,148.041188
1280.981046,-8364.327145,1072.533697,-0.000000
1280.981358,-6809.894666,919.314598,-148.041188
1280.981669,-6513.812290,383.047749,-74.020594
1280.981980,-6291.750507,-842.705048,222.061783
1280.982292,-7476.080014,-612.876398,444.123565
1280.982603,-8364.327145,-1225.752797,592.164754
1280.982914,-9104.533087,-306.438199,814.226536
1280.983226,-10066.800811,0.000000,370.102971
1280.983537,-10807.006753,-459.657299,148.041188
1280.983848,-9252.574275,-383.047749,-0.000000
1280.984160,-8956.491898,0.000000,-222.061783
1280.984471,-8882.471304,766.095498,-0.000000
1280.984782,-8438.347739,0.000000,518.144159
1280.985094,-8586.388927,-1072.533697,962.267725
1280.985405,-8290.306550,-995.924147,962.267725
1280.985716,-8734.430116,0.000000,814.226536
1280.986028,-9178.553681,1072.533697,888.247130
1280.986339,-9030.512492,689.485948,1258.350101
1280.986650,-8882.471304,0.000000,666.185348
1280.986962,-7772.162391,-306.438199,962.267725
1280.987273,-6809.894666,-153.219100,666.185348
1280.987584,-6809.894666,-306.438199,888.247130
1280.987896,-7550.100608,-995.924147,666.185348
1280.988207,-9252.574275,-1455.581446,740.205942
1280.988518,-10584.944971,-1685.410096,666.185348
1280.988830,-11473.192101,76.609550,666.185348
1280.989141,-12361.439231,995.924147,444.123565
1280.989452,-11843.295072,1225.752797,518.144159
1280.989764,-10658.965565,383.047749,962.267725
1280.990075,-8364.327145,-306.438199,1184.329507
1280.990386,-6661.853478,-459.657299,814.226536
1280.990698,-5625.565159,229.828649,666.185348
1280.991009,-5921.647536,229.828649,592.164754
1280.991320,-7624.121203,-919.314598,222.061783
1280.991632,-8882.471304,-536.266849,296.082377
1280.991943,-10140.821405,995.924147,222.061783
1280.992254,-11843.295072,1991.848295,518.144159
1280.992566,-12435.459826,1532.190996,666.185348
1280.992877,-11843.295072,1072.533697,444.123565
1280.993188,-9770.718434,1149.143247,444.123565
1280.993500,-7402.059420,766.095498,592.164754
1280.993811,-5477.523971,153.219100,370.102971
1280.994122,-5847.626942,-919.314598,740.205942
1280.994434,-6439.791695,-2834.553343,888.247130
1280.994745,-8068.244768,-1532.190996,592.164754
1280.995056,-9400.615463,0.000000,-0.000000
1280.995368,-10807.006753,842.705048,-0.000000
1280.995679,-11473.192101,76.609550,296.082377
1280.995990,-9992.780217,-1532.190996,-0.000000
1280.996302,-9030.512492,-1838.629195,518.144159
1280.996613,-8364.327145,-1608.800546,740.205942
1280.996924,-7550.100608,-1685.410096,592.164754
1280.997236,-8068.244768,-1532.190996,1036.288319
1280.997547,-8512.368333,-1685.410096,666.185348
1280.997858,-9030.512492,-919.314598,888.247130
1280.998170,-8586.388927,995.924147,370.102971
1280.998481,-8586.388927,1225.752797,222.061783
1280.998792,-8660.409521,766.095498,-444.123565
1280.999104,-7994.224174,0.000000,222.061783
1280.999415,-7550.100608,-459.657299,370.102971
1280.999726,-7550.100608,-229.828649,444.123565
1281.000038,-8586.388927,-1072.533697,-0.000000
1281.000349,-9104.533087,-1455.581446,296.082377
1281.000664,-10362.883188,-1915.238745,-0.000000
1281.000976,-11251.130318,-1072.533697,222.061783
1281.001287,-11843.295072,459.657299,222.061783
1281.001598,-11621.233289,689.485948,962.267725
1281.001909,-10584.944971,306.438199,1110.308913
1281.002221,-8882.471304,-612.876398,740.205942
1281.002532,-7254.018232,-383.047749,666.185348
1281.002843,-5773.606348,229.828649,444.123565
1281.003154,-5551.544565,-153.219100,-0.000000
1281.003466,-7254.018232,-766.095498,-148.041188
1281.003777,-9178.553681,-766.095498,-0.000000
1281.004088,-11399.171507,383.047749,-0.000000
1281.004399,-12731.542202,995.924147,1258.350101
