#time,accel_x,accel_y,accel_z
1403.636081,-8808.450710,-76.609550,666.185348
1403.636392,-8660.409521,-612.876398,592.164754
1403.636704,-8142.265362,-306.438199,666.185348
1403.637015,-9178.553681,0.000000,296.082377
1403.637327,-9252.574275,-229.828649,296.082377
1403.637639,-8956.491898,-76.609550,592.164754
1403.637950,-9178.553681,0.000000,592.164754
1403.638262,-9030.512492,0.000000,444.123565
1403.638573,-9104.533087,153.219100,296.082377
1403.638885,-8438.347739,229.828649,666.185348
1403.639197,-8586.388927,-229.828649,-0.000000
1403.639508,-9030.512492,229.828649,222.061783
1403.639820,-9030.512492,76.609550,444.123565
1403.640131,-8808.450710,0.000000,592.164754
1403.640443,-8882.471304,0.000000,518.144159
1403.640754,-8882.471304,0.000000,592.164754
1403.641066,-8734.430116,-153.219100,296.082377
1403.641378,-8808.450710,153.219100,518.144159
1403.641689,-8808.450710,0.000000,296.082377
1403.642001,-8290.306550,0.000000,222.061783
1403.642312,-9030.512492,-153.219100,592.164754
1403.642624,-9770.718434,0.000000,370.102971
1403.642935,-11843.295072,766.095498,222.061783
1403.643247,-10807.006753,3217.601092,518.144159
1403.643559,-7846.182985,4749.792088,740.205942
1403.643870,-7179.997637,3294.210641,740.205942
1403.644182,-6217.729913,766.095498,666.185348
1403.644493,-7031.956449,-1378.971896,-222.061783
1403.644805,-7402.059420,-536.266849,-0.000000
1403.645116,-8068.244768,0.000000,-444.123565
1403.645428,-12583.501014,-842.705048,-1332.370696
1403.645740,-12065.356855,76.609550,-0.000000
1403.646051,-9918.759623,766.095498,888.247130
1403.646363,-8660.409521,-842.705048,2146.597232
1403.646674,-9696.697840,-153.219100,2886.803174
1403.646986,-11843.295072,1378.971896,1554.432478
1403.647298,-6883.915261,5132.839837,2738.761985
1403.647609,-5255.462188,5056.230287,1924.535449
1403.647921,-7698.141797,2681.334243,-0.000000
1403.648232,-7328.038826,2834.553343,-1332.370696
1403.648544,-7846.182985,3447.429741,-2590.720797
1403.648855,-9178.553681,3753.867940,-888.247130
1403.649167,-9474.636058,3677.258390,-592.164754
1403.649479,-14211.954086,1072.533697,-740.205942
1403.649790,-12435.459826,-1378.971896,2368.659014
1403.650102,-8290.306550,-1072.533697,2294.638420
1403.650413,-10140.821405,1762.019645,1258.350101
1403.650725,-7179.997637,6358.592633,2738.761985
1403.651036,-7624.121203,5132.839837,1332.370696
1403.651348,-7105.977043,2834.553343,2368.659014
1403.651660,-6735.874072,4060.306139,2220.617826
1403.651971,-8290.306550,6971.469032,-444.123565
1403.652283,-8216.285956,6435.202183,-1554.432478
1403.652594,-9252.574275,5362.668486,-1480.411884
1403.652906,-9918.759623,4826.401637,-1628.453072
1403.653217,-11103.089130,5362.668486,-666.185348
1403.653529,-11917.315666,4826.401637,148.041188
1403.653841,-10584.944971,4366.744339,2368.659014
1403.654152,-10140.821405,4213.525239,2146.597232
1403.654464,-8956.491898,5669.106685,2812.782580
1403.654775,-5625.565159,5132.839837,666.185348
1403.655087,-5625.565159,5439.278036,444.123565
1403.655399,-5625.565159,4979.620737,740.205942
1403.655710,-5699.585753,5439.278036,-666.185348
1403.656022,-6957.935855,5209.449386,-592.164754
1403.656333,-8438.347739,3677.258390,-1258.350101
1403.656645,-10066.800811,2834.553343,-0.000000
1403.656956,-10436.903782,842.705048,592.164754
1403.657268,-10140.821405,689.485948,1332.370696
1403.657580,-10881.027347,0.000000,1702.473667
1403.657891,-10140.821405,1532.190996,1850.514855
1403.658203,-9770.718434,3064.381992,2220.617826
1403.658514,-7550.100608,3907.087040,1850.514855
1403.658826,-6587.832884,3524.039291,370.102971
1403.659137,-6735.874072,3447.429741,-666.185348
1403.659449,-6957.935855,3983.696590,-1110.308913
1403.659761,-6587.832884,3907.087040,-1628.453072
1403.660072,-7402.059420,1149.143247,-1554.432478
1403.660384,-9178.553681,-1378.971896,-814.226536
1403.660695,-10881.027347,-1915.238745,592.164754
1403.661007,-12731.542202,-2451.505594,1554.432478
1403.661318,-13101.645173,-1685.410096,2072.576638
1403.661630,-13323.706956,-612.876398,1702.473667
1403.661942,-12361.439231,919.314598,1036.288319
1403.662253,-10436.903782,2987.772442,-0.000000
1403.662565,-7328.038826,4290.134789,-0.000000
1403.662876,-5995.668130,4519.963438,-222.061783
1403.663188,-6439.791695,4136.915689,370.102971
1403.663500,-6735.874072,4290.134789,666.185348
1403.663811,-8586.388927,2987.772442,-296.082377
1403.664123,-10510.924376,1762.019645,148.041188
1403.664434,-12657.521608,536.266849,-148.041188
1403.664746,-13767.830521,229.828649,-0.000000
1403.665057,-13693.809927,459.657299,444.123565
1403.665369,-12953.603985,1532.190996,666.185348
1403.665681,-11325.150913,2604.724693,1184.329507
1403.665992,-9474.636058,3677.258390,1554.432478
1403.666304,-6439.791695,4749.792088,1776.494261
1403.666615,-3478.967927,5515.887586,1258.350101
1403.666927,-1776.494261,5975.544884,-0.000000
1403.667238,-1998.556043,5898.935335,-962.267725
1403.667550,-4663.297435,4136.915689,-1554.432478
1403.667862,-7328.038826,3217.601092,-1480.411884
1403.668173,-11547.212695,3370.820191,-814.226536
1403.668485,-14582.057057,2987.772442,888.247130
1403.668796,-15766.386565,3064.381992,3034.844362
1403.669108,-14359.995275,2987.772442,3775.050304
1403.669419,-10732.986159,3140.991542,3775.050304
1403.669731,-6143.709319,3370.820191,2886.803174
1403.670043,-2886.803174,4979.620737,1036.288319
1403.670354,-2220.617826,7048.078582,-962.267725
1403.670666,-1480.411884,7431.126331,-2146.597232
1403.670977,-3404.947333,7201.297681,-2590.720797
1403.671289,-7031.956449,4443.353888,-1924.535449
1403.671600,-9030.512492,2451.505594,-148.041188
1403.671912,-10658.965565,0.000000,370.102971
1403.672224,-12139.377449,-2604.724693,1628.453072
1403.672535,-12731.542202,-3677.258390,2294.638420
1403.672847,-13175.665768,-2298.286494,1776.494261
1403.673158,-13323.706956,0.000000,1258.350101
1403.673470,-11843.295072,3524.039291,1554.432478
1403.673782,-10807.006753,5209.449386,1480.411884
1403.674093,-8364.327145,6358.592633,1776.494261
1403.674405,-6661.853478,5898.935335,1184.329507
1403.674716,-5477.523971,4060.306139,-222.061783
1403.675028,-5329.482782,3294.210641,-1184.329507
1403.675339,-6883.915261,2757.943793,-2516.700203
1403.675651,-9474.636058,3217.601092,-2960.823768
1403.675963,-11029.068536,3140.991542,-2590.720797
1403.676274,-12731.542202,2298.286494,-888.247130
1403.676586,-14063.912898,689.485948,1184.329507
1403.676897,-13175.665768,0.000000,2664.741391
1403.677209,-12953.603985,1225.752797,2368.659014
1403.677520,-11325.150913,3907.087040,2442.679609
1403.677832,-8586.388927,7277.907231,592.164754
1403.678144,-7179.997637,6741.640382,-0.000000
1403.678455,-5329.482782,6128.763984,-666.185348
1403.678767,-4737.318029,4596.572988,-1258.350101
1403.679078,-6883.915261,3064.381992,-1924.535449
1403.679390,-8882.471304,2987.772442,-814.226536
1403.679701,-9770.718434,2604.724693,-296.082377
1403.680013,-9770.718434,229.828649,222.061783
1403.680325,-8438.347739,-2374.896044,1998.556043
1403.680636,-7550.100608,-2987.772442,1776.494261
1403.680948,-9104.533087,-1225.752797,1184.329507
1403.681259,-9252.574275,4213.525239,740.205942
1403.681571,-9992.780217,8427.050478,-296.082377
1403.681883,-9844.739029,9422.974625,1110.308913
1403.682194,-8956.491898,6435.202183,1998.556043
1403.682506,-8808.450710,2834.553343,962.267725
1403.682817,-7254.018232,3753.867940,1924.535449
1403.683129,-5255.462188,4979.620737,1332.370696
1403.683440,-6365.771101,4903.011187,666.185348
1403.683752,-7105.977043,2451.505594,1554.432478
1403.684064,-5255.462188,-995.924147,370.102971
1403.684375,-6069.688724,-153.219100,-0.000000
1403.684687,-8512.368333,2374.896044,-1110.308913
1403.684998,-11103.089130,6741.640382,-1554.432478
1403.685310,-13175.665768,6741.640382,222.061783
1403.685621,-13693.809927,3830.477490,1998.556043
1403.685933,-14063.912898,2221.676944,3849.070898
1403.686245,-12731.542202,1608.800546,3404.947333
1403.686556,-9326.594869,3064.381992,3182.885551
1403.686867,-5107.421000,1225.752797,2368.659014
1403.687179,-1702.473667,-2451.505594,1036.288319
1403.687490,-1924.535449,-5362.668486,740.205942
1403.687802,-4293.194464,-7584.345430,-962.267725
1403.688113,-5773.606348,-4749.792088,-1258.350101
1403.688425,-9178.553681,1225.752797,-1406.391290
1403.688736,-12731.542202,3830.477490,-666.185348
1403.689047,-16876.695478,1838.629195,1184.329507
1403.689359,-19689.478057,153.219100,2812.782580
1403.689670,-16950.716072,2604.724693,3330.926739
1403.689982,-12361.439231,4979.620737,2368.659014
1403.690293,-6883.915261,3753.867940,814.226536
1403.690604,-2590.720797,306.438199,518.144159
1403.690916,1036.288319,-2987.772442,-1258.350101
1403.691227,2072.576638,-3064.381992,-1850.514855
1403.691539,-1110.308913,-1072.533697,-888.247130
1403.691850,-7772.162391,383.047749,-1036.288319
1403.692162,-13841.851115,-459.657299,-0.000000
1403.692473,-18135.045579,-995.924147,222.061783
1403.692784,-18727.210333,612.876398,-0.000000
1403.693096,-15840.407159,2451.505594,-0.000000
1403.693407,-12139.377449,2221.676944,-1036.288319
1403.693719,-9400.615463,-1072.533697,-1924.535449
1403.694030,-6365.771101,-2298.286494,-2220.617826
1403.694342,-3701.029710,-2068.457845,-518.144159
1403.694653,-2516.700203,0.000000,370.102971
1403.694964,-3552.988522,-536.266849,2220.617826
1403.695276,-7624.121203,-4290.134789,2516.700203
1403.695587,-12287.418637,-4136.915689,2664.741391
1403.695899,-13249.686362,2987.772442,666.185348
1403.696210,-13101.645173,8197.221829,-740.205942
1403.696522,-12953.603985,6665.030833,-2886.803174
1403.696833,-11695.253884,1455.581446,-3182.885551
1403.697144,-8956.491898,1838.629195,-3849.070898
1403.697456,-6809.894666,4979.620737,-2516.700203
1403.697767,-6143.709319,4749.792088,-444.123565
1403.698079,-9400.615463,0.000000,1628.453072
1403.698390,-9326.594869,-4290.134789,4441.235652
1403.698701,-9104.533087,-3907.087040,5551.544565
1403.699013,-7772.162391,-689.485948,5403.503377
1403.699324,-4071.132681,995.924147,2072.576638
1403.699636,-4737.318029,0.000000,-1554.432478
1403.699947,-5773.606348,-2451.505594,-2738.761985
1403.700259,-6661.853478,766.095498,-2738.761985
1403.700570,-8734.430116,4749.792088,-1702.473667
1403.700881,-12657.521608,3753.867940,666.185348
1403.701193,-15544.324782,-842.705048,4219.173869
1403.701504,-16358.551318,-2451.505594,4441.235652
1403.701816,-13471.748144,-536.266849,4737.318029
1403.702127,-6883.915261,1838.629195,3552.988522
1403.702439,-2886.803174,-842.705048,2738.761985
1403.702750,-666.185348,-4749.792088,1406.391290
1403.703061,-148.041188,-5439.278036,-1702.473667
1403.703373,-740.205942,-153.219100,-2220.617826
1403.703684,-4959.379811,3370.820191,-1628.453072
1403.703996,-11843.295072,1608.800546,740.205942
1403.704307,-17320.819043,-3294.210641,2220.617826
1403.704618,-17912.983796,-3753.867940,3256.906145
1403.704930,-14063.912898,-766.095498,3627.009116
1403.705241,-10288.862594,-1685.410096,2960.823768
1403.705553,-7772.162391,-6052.154434,814.226536
1403.705864,-4589.276840,-8273.831378,-666.185348
1403.706176,-2442.679609,-5592.497135,-1702.473667
1403.706487,-4737.318029,766.095498,-740.205942
1403.706798,-7624.121203,3294.210641,-370.102971
1403.707110,-10881.027347,459.657299,962.267725
1403.707421,-12879.583391,-2451.505594,2368.659014
1403.707733,-12583.501014,612.876398,1924.535449
1403.708044,-11843.295072,5362.668486,-0.000000
1403.708356,-10732.986159,5515.887586,-2294.638420
1403.708667,-8290.306550,2298.286494,-2664.741391
1403.708978,-8586.388927,-612.876398,-3478.967927
1403.709290,-8142.265362,1762.019645,-2738.761985
1403.709601,-8956.491898,4290.134789,-1480.411884
1403.709913,-11399.171507,1225.752797,592.164754
1403.710224,-12805.562797,-2528.115143,3256.906145
1403.710535,-12213.398043,-2604.724693,2886.803174
1403.710847,-10658.965565,612.876398,888.247130
1403.711158,-7846.182985,2987.772442,-1406.391290
1403.711470,-5625.565159,2145.067394,-3552.988522
1403.711781,-4589.276840,-689.485948,-4885.359217
1403.712093,-5329.482782,-612.876398,-3478.967927
1403.712404,-7179.997637,1608.800546,-2072.576638
1403.712715,-10955.047942,1685.410096,1184.329507
1403.713027,-13767.830521,-1532.190996,4737.318029
1403.713338,-15100.201217,-4213.525239,5699.585753
1403.713650,-14359.995275,-1608.800546,4219.173869
1403.713961,-9104.533087,3907.087040,2368.659014
1403.714273,-4885.359217,5669.106685,-888.247130
1403.714584,-1998.556043,1838.629195,-2294.638420
1403.714895,-1110.308913,-153.219100,-3552.988522
1403.715207,-2368.659014,1915.238745,-4589.276840
1403.715518,-4959.379811,4903.011187,-2294.638420
1403.715830,-8586.388927,3524.039291,1406.391290
1403.716141,-12213.398043,-2451.505594,4367.215058
1403.716453,-16136.489536,-5669.106685,5033.400406
1403.716764,-13693.809927,-3753.867940,6143.709319
1403.717075,-10214.842000,0.000000,4737.318029
1403.717387,-7772.162391,-919.314598,2738.761985
1403.717698,-4367.215058,-3983.696590,740.205942
1403.718010,-2442.679609,-4826.401637,-1258.350101
1403.718321,-2294.638420,-1149.143247,-1406.391290
1403.718632,-4589.276840,1532.190996,148.041188
1403.718944,-9548.656652,-536.266849,592.164754
1403.719255,-12879.583391,-3983.696590,3330.926739
1403.719567,-15174.221811,-4060.306139,3478.967927
1403.719878,-14285.974681,-842.705048,3552.988522
1403.720190,-12361.439231,612.876398,2146.597232
1403.720501,-9622.677246,-1225.752797,444.123565
1403.720812,-6661.853478,-3907.087040,-666.185348
1403.721124,-5847.626942,-3600.648841,-1554.432478
1403.721435,-5625.565159,-153.219100,-0.000000
1403.721747,-8734.430116,536.266849,962.267725
1403.722058,-11769.274478,-1225.752797,2812.782580
1403.722370,-13175.665768,-2145.067394,2960.823768
1403.722681,-12509.480420,612.876398,1702.473667
1403.722992,-10436.903782,2987.772442,-222.061783
1403.723304,-8216.285956,2145.067394,-2072.576638
1403.723615,-6513.812290,229.828649,-3552.988522
1403.723927,-5995.668130,-306.438199,-3552.988522
1403.724238,-6883.915261,1149.143247,-2590.720797
1403.724549,-9918.759623,2451.505594,-0.000000
1403.724861,-12731.542202,306.438199,2738.761985
1403.725172,-14359.995275,-2681.334243,4515.256246
1403.725484,-13397.727550,-2757.943793,3627.009116
1403.725795,-10881.027347,1991.848295,1332.370696
1403.726107,-6883.915261,4290.134789,-962.267725
1403.726418,-5033.400406,3370.820191,-4219.173869
1403.726729,-3701.029710,536.266849,-5255.462188
1403.727041,-3330.926739,1838.629195,-5033.400406
1403.727352,-5699.585753,4903.011187,-3627.009116
1403.727664,-8956.491898,4903.011187,-74.020594
1403.727975,-12065.356855,536.266849,2738.761985
1403.728287,-14804.118840,-3447.429741,4145.153275
1403.728598,-12879.583391,-1455.581446,4367.215058
1403.728909,-10584.944971,1608.800546,2442.679609
1403.729221,-7254.018232,1991.848295,666.185348
1403.729532,-5033.400406,0.000000,-2072.576638
1403.729844,-3775.050304,-1838.629195,-3923.091493
1403.730155,-3182.885551,459.657299,-4071.132681
1403.730467,-5699.585753,3753.867940,-2516.700203
1403.730778,-8216.285956,1532.190996,740.205942
1403.731089,-12657.521608,-3600.648841,2664.741391
1403.731401,-14211.954086,-4903.011187,4663.297435
1403.731712,-12287.418637,-1302.362347,4663.297435
1403.732024,-11103.089130,919.314598,3478.967927
1403.732335,-8438.347739,-842.705048,2442.679609
1403.732646,-5995.668130,-3294.210641,444.123565
1403.732958,-4293.194464,-2987.772442,-962.267725
1403.733269,-3849.070898,1302.362347,-1406.391290
1403.733581,-6661.853478,2068.457845,-0.000000
1403.733892,-10807.006753,-995.924147,1184.329507
1403.734204,-13841.851115,-3983.696590,2886.803174
1403.734515,-14063.912898,-2451.505594,3330.926739
1403.734826,-12361.439231,459.657299,2738.761985
1403.735138,-10732.986159,459.657299,1258.350101
1403.735449,-7846.182985,-2757.943793,-74.020594
1403.735761,-6143.709319,-5132.839837,-1406.391290
1403.736072,-5107.421000,-2374.896044,-962.267725
1403.736384,-6291.750507,995.924147,-0.000000
1403.736695,-9548.656652,0.000000,1924.535449
1403.737006,-12731.542202,-3370.820191,4367.215058
1403.737318,-14211.954086,-4366.744339,4367.215058
1403.737629,-13249.686362,0.000000,2960.823768
1403.737941,-10362.883188,4826.401637,592.164754
1403.738252,-7550.100608,3907.087040,-1332.370696
1403.738563,-5921.647536,229.828649,-3775.050304
1403.738875,-4441.235652,0.000000,-4145.153275
1403.739186,-4811.338623,3294.210641,-2886.803174
1403.739498,-7402.059420,4596.572988,-296.082377
1403.739809,-11251.130318,2374.896044,2812.782580
1403.740121,-14656.077652,-1685.410096,3701.029710
1403.740432,-13989.892304,-1149.143247,4219.173869
1403.740743,-11177.109724,3217.601092,1998.556043
1403.741055,-8290.306550,5286.058936,-666.185348
1403.741366,-4663.297435,3524.039291,-3404.947333
1403.741678,-3034.844362,842.705048,-5329.482782
1403.741989,-3182.885551,1915.238745,-5329.482782
1403.742301,-4219.173869,4213.525239,-2960.823768
1403.742612,-7772.162391,3524.039291,-370.102971
1403.742923,-11399.171507,-995.924147,2516.700203
1403.743235,-13841.851115,-2987.772442,3478.967927
1403.743546,-13471.748144,-459.657299,3701.029710
1403.743858,-11325.150913,2451.505594,2220.617826
1403.744169,-8586.388927,1915.238745,-0.000000
1403.744480,-5033.400406,-689.485948,-1110.308913
1403.744792,-4515.256246,-2145.067394,-3108.864956
1403.745103,-4071.132681,919.314598,-3256.906145
1403.745415,-6291.750507,3983.696590,-1702.473667
1403.745726,-9178.553681,1915.238745,888.247130
1403.746038,-11843.295072,-3064.381992,2294.638420
1403.746349,-14063.912898,-4673.182538,3330.926739
1403.746660,-12731.542202,-1225.752797,3256.906145
1403.746972,-11325.150913,76.609550,1554.432478
1403.747283,-8438.347739,-1991.848295,888.247130
1403.747595,-6291.750507,-5439.278036,-74.020594
1403.747906,-5329.482782,-4366.744339,-592.164754
1403.748218,-5329.482782,-1685.410096,-0.000000
1403.748529,-8068.244768,-536.266849,814.226536
1403.748840,-10658.965565,-2528.115143,2738.761985
1403.749152,-13619.789333,-4903.011187,3775.050304
1403.749463,-12879.583391,-3217.601092,3627.009116
1403.749775,-11399.171507,612.876398,2294.638420
1403.750086,-9992.780217,383.047749,148.041188
1403.750398,-8142.265362,-1378.971896,-888.247130
1403.750709,-7105.977043,-2451.505594,-2220.617826
1403.751020,-6439.791695,-536.266849,-2146.597232
1403.751332,-7846.182985,2451.505594,-740.205942
1403.751643,-9918.759623,1455.581446,1406.391290
1403.751955,-11991.336260,-2145.067394,3552.988522
1403.752266,-13619.789333,-3294.210641,3923.091493
1403.752577,-11473.192101,-229.828649,3552.988522
1403.752889,-9844.739029,2604.724693,962.267725
1403.753200,-6883.915261,2834.553343,-888.247130
1403.753512,-5625.565159,-153.219100,-2368.659014
1403.753823,-4441.235652,-919.314598,-2664.741391
1403.754135,-4293.194464,2528.115143,-2590.720797
1403.754446,-7179.997637,4673.182538,-740.205942
1403.754757,-11029.068536,2604.724693,2220.617826
1403.755069,-15026.180623,-612.876398,4293.194464
1403.755380,-14285.974681,0.000000,4885.359217
1403.755692,-11695.253884,3677.258390,2516.700203
1403.756003,-8142.265362,5439.278036,222.061783
1403.756315,-4663.297435,4290.134789,-2664.741391
1403.756626,-3108.864956,2298.286494,-4589.276840
1403.756937,-1702.473667,2911.162892,-5255.462188
1403.757249,-3997.112087,5822.325785,-3627.009116
1403.757560,-7402.059420,4826.401637,-222.061783
1403.757872,-11103.089130,689.485948,1998.556043
1403.758183,-13989.892304,-2987.772442,4441.235652
1403.758494,-12953.603985,-1225.752797,4071.132681
1403.758806,-10732.986159,2221.676944,2590.720797
1403.759117,-7105.977043,1685.410096,888.247130
1403.759429,-4737.318029,-1072.533697,-2072.576638
1403.759740,-3108.864956,-2221.676944,-2590.720797
1403.760052,-3330.926739,0.000000,-3404.947333
1403.760363,-6217.729913,1378.971896,-444.123565
1403.760674,-10732.986159,0.000000,1998.556043
1403.760986,-14211.954086,-3677.258390,4071.132681
1403.761297,-15692.365970,-4213.525239,4737.318029
1403.761609,-13545.768739,-995.924147,4737.318029
1403.761920,-10658.965565,459.657299,1850.514855
1403.762232,-7846.182985,-1378.971896,-370.102971
1403.762543,-5625.565159,-3140.991542,-2368.659014
1403.762854,-4367.215058,-2374.896044,-2960.823768
1403.763166,-4885.359217,0.000000,-1332.370696
1403.763477,-8956.491898,0.000000,222.061783
1403.763789,-12583.501014,-3830.477490,3552.988522
1403.764100,-14359.995275,-6358.592633,4885.359217
1403.764411,-14359.995275,-4366.744339,4293.194464
1403.764723,-12065.356855,-1225.752797,2368.659014
1403.765034,-9104.533087,-766.095498,-0.000000
1403.765346,-6883.915261,-3064.381992,-1332.370696
1403.765657,-5995.668130,-4826.401637,-2072.576638
1403.765969,-5625.565159,-2221.676944,-1998.556043
1403.766280,-7994.224174,153.219100,-296.082377
1403.766591,-11399.171507,-383.047749,2220.617826
1403.766903,-13619.789333,-2604.724693,3775.050304
1403.767214,-14063.912898,-2911.162892,3997.112087
1403.767526,-11917.315666,995.924147,3256.906145
1403.767837,-9844.739029,3064.381992,1110.308913
1403.768149,-6809.894666,2681.334243,-1480.411884
1403.768460,-4293.194464,1455.581446,-2960.823768
1403.768771,-3849.070898,1532.190996,-4367.215058
1403.769083,-4737.318029,4443.353888,-3330.926739
1403.769394,-7254.018232,4826.401637,-740.205942
1403.769706,-11103.089130,1991.848295,1702.473667
1403.770017,-13767.830521,-306.438199,3256.906145
1403.770329,-13175.665768,76.609550,3404.947333
1403.770640,-10658.965565,3524.039291,2220.617826
1403.770951,-8586.388927,3753.867940,222.061783
1403.771263,-5181.441594,1378.971896,-2442.679609
1403.771574,-2664.741391,1302.362347,-4367.215058
1403.771886,-2146.597232,3830.477490,-4071.132681
1403.772197,-4811.338623,5515.887586,-1924.535449
1403.772508,-8586.388927,2451.505594,444.123565
1403.772820,-12065.356855,-536.266849,3404.947333
1403.773131,-14434.015869,-2451.505594,4441.235652
1403.773443,-12953.603985,689.485948,4071.132681
1403.773754,-10881.027347,4290.134789,1702.473667
1403.774066,-7624.121203,2298.286494,-740.205942
1403.774377,-3923.091493,-1762.019645,-2368.659014
1403.774688,-2664.741391,-1608.800546,-3034.844362
1403.775000,-4219.173869,1455.581446,-2738.761985
1403.775311,-7550.100608,2604.724693,-0.000000
1403.775623,-11473.192101,-919.314598,2960.823768
1403.775934,-13397.727550,-4673.182538,5255.462188
1403.776246,-13693.809927,-4826.401637,5625.565159
1403.776557,-11473.192101,-1838.629195,4145.153275
1403.776868,-8734.430116,306.438199,2146.597232
1403.777180,-6439.791695,-1991.848295,222.061783
1403.777491,-4737.318029,-5209.449386,-1110.308913
1403.777803,-4737.318029,-3983.696590,-1628.453072
1403.778114,-5995.668130,-1532.190996,-666.185348
1403.778425,-9252.574275,-2374.896044,1332.370696
1403.778737,-13027.624579,-5975.544884,3182.885551
1403.779048,-15248.242405,-6128.763984,3923.091493
1403.779360,-14137.933492,-3140.991542,3849.070898
1403.779671,-12361.439231,-919.314598,2442.679609
1403.779983,-10362.883188,-612.876398,222.061783
1403.780294,-7179.997637,-1608.800546,-1850.514855
1403.780605,-4885.359217,-2145.067394,-2886.803174
1403.780917,-4737.318029,-459.657299,-2664.741391
1403.781228,-6661.853478,1378.971896,-296.082377
1403.781540,-9400.615463,995.924147,1332.370696
1403.781851,-13027.624579,-2757.943793,3627.009116
1403.782163,-13767.830521,-3447.429741,3923.091493
1403.782474,-12287.418637,689.485948,2738.761985
1403.782785,-9696.697840,3677.258390,-296.082377
1403.783097,-6883.915261,2298.286494,-2294.638420
1403.783408,-5921.647536,-383.047749,-4367.215058
1403.783720,-5625.565159,459.657299,-3997.112087
1403.784031,-6217.729913,4060.306139,-2516.700203
1403.784343,-10362.883188,3753.867940,-148.041188
1403.784654,-13397.727550,1149.143247,2960.823768
1403.784965,-14211.954086,-1149.143247,3997.112087
1403.785277,-12435.459826,153.219100,3404.947333
1403.785588,-8660.409521,4060.306139,1998.556043
1403.785900,-6439.791695,5056.230287,-1628.453072
1403.786211,-3627.009116,3677.258390,-3997.112087
1403.786522,-2368.659014,2681.334243,-5403.503377
1403.786834,-3997.112087,3830.477490,-5181.441594
1403.787145,-5847.626942,5975.544884,-2072.576638
1403.787457,-10066.800811,3600.648841,666.185348
1403.787768,-13619.789333,-919.314598,2886.803174
