#time,accel_x,accel_y,accel_z
1385.585276,-6439.791695,3217.601092,-0.000000
1385.585587,-7328.038826,3064.381992,-740.205942
1385.585899,-6365.771101,3983.696590,-444.123565
1385.586210,-7105.977043,2451.505594,-1184.329507
1385.586521,-9178.553681,0.000000,-592.164754
1385.586833,-10436.903782,-2068.457845,-370.102971
1385.587144,-11177.109724,-2068.457845,814.226536
1385.587455,-12509.480420,-2298.286494,1332.370696
1385.587767,-13027.624579,-995.924147,1924.535449
1385.588078,-13397.727550,612.876398,1258.350101
1385.588389,-12065.356855,2451.505594,222.061783
1385.588701,-8956.491898,4366.744339,-0.000000
1385.589012,-6735.874072,4519.963438,-0.000000
1385.589323,-6439.791695,4596.572988,370.102971
1385.589635,-6661.853478,4749.792088,1036.288319
1385.589946,-7920.203579,2987.772442,222.061783
1385.590257,-9548.656652,1685.410096,-74.020594
1385.590569,-11769.274478,995.924147,-0.000000
1385.590880,-13027.624579,536.266849,-444.123565
1385.591191,-13175.665768,0.000000,-370.102971
1385.591503,-12731.542202,536.266849,296.082377
1385.591814,-11103.089130,1915.238745,740.205942
1385.592125,-9622.677246,3140.991542,1110.308913
1385.592437,-7328.038826,5132.839837,2146.597232
1385.592748,-4959.379811,5209.449386,2368.659014
1385.593059,-2368.659014,5822.325785,888.247130
1385.593371,-1850.514855,6281.983084,-740.205942
1385.593682,-3256.906145,5132.839837,-2146.597232
1385.593993,-5477.523971,3753.867940,-1924.535449
1385.594304,-10510.924376,2221.676944,-1110.308913
1385.594616,-13545.768739,2757.943793,740.205942
1385.594927,-15100.201217,2451.505594,2368.659014
1385.595238,-15026.180623,1072.533697,3849.070898
1385.595550,-11843.295072,2221.676944,4515.256246
1385.595861,-8142.265362,3064.381992,2812.782580
1385.596172,-4589.276840,4290.134789,1628.453072
1385.596484,-2146.597232,6435.202183,148.041188
1385.596795,-2072.576638,8120.612279,-2146.597232
1385.597106,-2960.823768,7584.345430,-2442.679609
1385.597418,-6735.874072,5745.716235,-2664.741391
1385.597729,-8882.471304,3524.039291,-814.226536
1385.598040,-9770.718434,842.705048,222.061783
1385.598352,-12731.542202,-2298.286494,666.185348
1385.598663,-12287.418637,-3524.039291,1628.453072
1385.598974,-12583.501014,-2145.067394,1924.535449
1385.599286,-13471.748144,-1378.971896,1480.411884
1385.599597,-11843.295072,1072.533697,1924.535449
1385.599908,-11251.130318,3907.087040,1554.432478
1385.600220,-9770.718434,5362.668486,2294.638420
1385.600531,-7254.018232,5592.497135,2442.679609
1385.600842,-7105.977043,3907.087040,592.164754
1385.601154,-5921.647536,3753.867940,148.041188
1385.601465,-6513.812290,2911.162892,-2072.576638
1385.601776,-8734.430116,3907.087040,-3108.864956
1385.602088,-10066.800811,4136.915689,-2738.761985
1385.602399,-12361.439231,4213.525239,-1850.514855
1385.602710,-12287.418637,2757.943793,-148.041188
1385.603021,-12805.562797,1915.238745,1850.514855
1385.603333,-12139.377449,1685.410096,2738.761985
1385.603644,-10955.047942,3294.210641,2590.720797
1385.603955,-10510.924376,5439.278036,1406.391290
1385.604267,-7698.141797,7354.516781,1036.288319
1385.604578,-5773.606348,7048.078582,-814.226536
1385.604889,-5625.565159,5592.497135,-1406.391290
1385.605201,-6217.729913,3677.258390,-1406.391290
1385.605512,-7031.956449,2145.067394,-1332.370696
1385.605823,-7476.080014,1762.019645,-0.000000
1385.606135,-8364.327145,0.000000,814.226536
1385.606446,-9030.512492,-2298.286494,2590.720797
1385.606757,-8512.368333,-4596.572988,2960.823768
1385.607069,-8882.471304,-1838.629195,1850.514855
1385.607380,-9400.615463,2681.334243,1036.288319
1385.607691,-10362.883188,7354.516781,-444.123565
1385.608003,-10732.986159,10035.851024,-74.020594
1385.608314,-10066.800811,8350.440928,962.267725
1385.608625,-9400.615463,4596.572988,1406.391290
1385.608937,-7550.100608,3677.258390,2220.617826
1385.609248,-6217.729913,3140.991542,814.226536
1385.609559,-5625.565159,3294.210641,1110.308913
1385.609871,-4071.132681,1455.581446,222.061783
1385.610182,-3997.112087,-1685.410096,-296.082377
1385.610493,-4885.359217,-3447.429741,-444.123565
1385.610805,-7254.018232,-2451.505594,-888.247130
1385.611116,-11399.171507,1762.019645,-444.123565
1385.611428,-12583.501014,3753.867940,-518.144159
1385.611739,-14211.954086,3447.429741,666.185348
1385.612051,-14804.118840,1378.971896,2590.720797
1385.612362,-13693.809927,153.219100,3034.844362
1385.612674,-11177.109724,612.876398,3478.967927
1385.612985,-7624.121203,612.876398,2960.823768
1385.613297,-5033.400406,-1149.143247,1776.494261
1385.613608,-2738.761985,-3907.087040,592.164754
1385.613920,-2368.659014,-7048.078582,-148.041188
1385.614231,-5033.400406,-7737.564530,-1184.329507
1385.614543,-8290.306550,-3830.477490,-1480.411884
1385.614854,-11843.295072,2451.505594,-2516.700203
1385.615166,-15026.180623,4366.744339,-1406.391290
1385.615477,-17246.798449,1915.238745,962.267725
1385.615789,-18431.127956,-306.438199,2590.720797
1385.616100,-16062.468941,229.828649,2516.700203
1385.616412,-10510.924376,4366.744339,1702.473667
1385.616723,-5699.585753,3370.820191,-0.000000
1385.617035,-444.123565,-153.219100,962.267725
1385.617346,2146.597232,-4673.182538,666.185348
1385.617658,518.144159,-7124.688131,-74.020594
1385.617969,-2516.700203,-4749.792088,-370.102971
1385.618281,-8290.306550,995.924147,-2072.576638
1385.618592,-14211.954086,2911.162892,-2220.617826
1385.618904,-18283.086767,995.924147,-1628.453072
1385.619215,-20207.622217,-383.047749,-0.000000
1385.619527,-18431.127956,2221.676944,1184.329507
1385.619838,-15100.201217,4596.572988,1702.473667
1385.620150,-9178.553681,2834.553343,1406.391290
1385.620461,-3775.050304,-1838.629195,1406.391290
1385.620773,1110.308913,-4903.011187,1776.494261
1385.621084,3404.947333,-3600.648841,370.102971
1385.621396,-740.205942,-1455.581446,-518.144159
1385.621707,-3330.926739,919.314598,-1628.453072
1385.622019,-9030.512492,2681.334243,-1850.514855
1385.622330,-16580.613101,1838.629195,-1184.329507
1385.622642,-19615.457463,4060.306139,518.144159
1385.622953,-18949.272115,4749.792088,1332.370696
1385.623265,-15248.242405,3830.477490,518.144159
1385.623576,-9622.677246,2834.553343,444.123565
1385.623888,-5255.462188,383.047749,-1332.370696
1385.624199,-1998.556043,-919.314598,-370.102971
1385.624511,-148.041188,-1378.971896,-148.041188
1385.624822,-2664.741391,306.438199,962.267725
1385.625134,-6513.812290,0.000000,3552.988522
1385.625445,-9400.615463,-2298.286494,2072.576638
1385.625757,-12287.418637,-1608.800546,3256.906145
1385.626069,-12657.521608,766.095498,1776.494261
1385.626380,-13249.686362,2068.457845,666.185348
1385.626692,-12287.418637,919.314598,444.123565
1385.627003,-9622.677246,-1149.143247,-740.205942
1385.627315,-7846.182985,-1378.971896,-592.164754
1385.627626,-5847.626942,76.609550,-1184.329507
1385.627938,-6143.709319,612.876398,-592.164754
1385.628249,-5921.647536,0.000000,1924.535449
1385.628561,-7402.059420,-2145.067394,3849.070898
1385.628872,-9474.636058,-3447.429741,5255.462188
1385.629184,-9548.656652,-1991.848295,3849.070898
1385.629495,-9622.677246,536.266849,3256.906145
1385.629807,-9252.574275,1915.238745,1406.391290
1385.630118,-7624.121203,995.924147,-888.247130
1385.630430,-6883.915261,-612.876398,-2294.638420
1385.630741,-7328.038826,-1838.629195,-1554.432478
1385.631053,-7698.141797,-689.485948,-1554.432478
1385.631364,-10140.821405,-306.438199,-740.205942
1385.631676,-11399.171507,-3217.601092,1332.370696
1385.631987,-11917.315666,-5515.887586,2886.803174
1385.632299,-12435.459826,-4826.401637,3849.070898
1385.632610,-11399.171507,-1149.143247,3256.906145
1385.632922,-8882.471304,-153.219100,2368.659014
1385.633233,-6365.771101,-536.266849,222.061783
1385.633545,-3627.009116,-383.047749,-1628.453072
1385.633856,-3256.906145,-995.924147,-2960.823768
1385.634168,-4441.235652,-153.219100,-3330.926739
1385.634479,-7994.224174,612.876398,-2442.679609
1385.634791,-11103.089130,1072.533697,-1184.329507
1385.635102,-15026.180623,536.266849,666.185348
1385.635414,-18653.189738,689.485948,2072.576638
1385.635725,-17468.860231,1915.238745,2590.720797
1385.636037,-13915.871710,3064.381992,1110.308913
1385.636348,-9326.594869,2298.286494,888.247130
1385.636660,-4441.235652,842.705048,-1036.288319
1385.636971,-2072.576638,-459.657299,-2072.576638
1385.637283,-1628.453072,-229.828649,-3775.050304
1385.637594,-4071.132681,1149.143247,-3330.926739
1385.637906,-8660.409521,1608.800546,-3256.906145
1385.638217,-11325.150913,2451.505594,-1036.288319
1385.638529,-14582.057057,0.000000,370.102971
1385.638840,-16062.468941,-2221.676944,2812.782580
1385.639152,-15914.427753,-2374.896044,3182.885551
1385.639463,-13101.645173,0.000000,2812.782580
1385.639775,-7846.182985,1608.800546,2294.638420
1385.640086,-4663.297435,-459.657299,1702.473667
1385.640398,-2442.679609,-689.485948,148.041188
1385.640709,-1628.453072,0.000000,-962.267725
1385.641021,-2220.617826,2987.772442,-2442.679609
1385.641332,-3997.112087,4366.744339,-2072.576638
1385.641644,-7698.141797,2987.772442,-222.061783
1385.641955,-12287.418637,0.000000,1258.350101
1385.642267,-14656.077652,-1302.362347,2812.782580
1385.642578,-14730.098246,-229.828649,3552.988522
1385.642890,-13471.748144,2068.457845,3478.967927
1385.643201,-9770.718434,-153.219100,3182.885551
1385.643513,-6365.771101,-2451.505594,1924.535449
1385.643824,-4145.153275,-3140.991542,1258.350101
1385.644136,-2146.597232,-919.314598,518.144159
1385.644447,-3330.926739,1225.752797,-0.000000
1385.644759,-4811.338623,1378.971896,296.082377
1385.645070,-8290.306550,-459.657299,888.247130
1385.645382,-11177.109724,-2298.286494,2220.617826
1385.645693,-12287.418637,-1378.971896,2368.659014
1385.646005,-13989.892304,-689.485948,1998.556043
1385.646316,-13545.768739,-1149.143247,2294.638420
1385.646628,-10288.862594,-3217.601092,1554.432478
1385.646939,-8808.450710,-4519.963438,370.102971
1385.647251,-7105.977043,-3064.381992,148.041188
1385.647562,-7550.100608,-1608.800546,-222.061783
1385.647874,-7328.038826,0.000000,962.267725
1385.648185,-8882.471304,76.609550,1406.391290
1385.648497,-11177.109724,-459.657299,2072.576638
1385.648808,-11325.150913,459.657299,1480.411884
1385.649120,-9918.759623,1378.971896,444.123565
1385.649431,-8660.409521,1455.581446,-222.061783
1385.649743,-7328.038826,-612.876398,-1036.288319
1385.650054,-6587.832884,-1378.971896,-1776.494261
1385.650366,-7031.956449,-1378.971896,-2220.617826
1385.650677,-7550.100608,-1378.971896,-1258.350101
1385.650989,-9400.615463,-689.485948,-148.041188
1385.651300,-11473.192101,-842.705048,296.082377
1385.651612,-12879.583391,-995.924147,1036.288319
1385.651923,-12953.603985,306.438199,1776.494261
1385.652235,-12583.501014,2911.162892,666.185348
1385.652546,-9992.780217,3294.210641,-148.041188
1385.652858,-6217.729913,1378.971896,-888.247130
1385.653169,-3849.070898,-459.657299,-2220.617826
1385.653481,-3034.844362,-995.924147,-2664.741391
1385.653792,-4145.153275,-612.876398,-3034.844362
1385.654104,-7402.059420,-459.657299,-1850.514855
1385.654415,-11103.089130,536.266849,-0.000000
1385.654727,-13989.892304,766.095498,1924.535449
1385.655038,-15396.283594,0.000000,3034.844362
1385.655350,-14730.098246,689.485948,3034.844362
1385.655661,-10807.006753,1762.019645,1628.453072
1385.655973,-6661.853478,2451.505594,-0.000000
1385.656284,-3923.091493,2451.505594,-1628.453072
1385.656596,-1998.556043,1838.629195,-2738.761985
1385.656907,-2442.679609,1072.533697,-2960.823768
1385.657219,-4737.318029,1072.533697,-2072.576638
1385.657530,-7994.224174,1915.238745,-222.061783
1385.657842,-11621.233289,766.095498,1184.329507
1385.658153,-14804.118840,-995.924147,3182.885551
1385.658465,-16654.633695,-1455.581446,3997.112087
1385.658776,-15026.180623,-383.047749,3404.947333
1385.659088,-11621.233289,689.485948,2738.761985
1385.659399,-7328.038826,536.266849,1036.288319
1385.659711,-2886.803174,-1608.800546,-0.000000
1385.660022,-2072.576638,-1762.019645,-1776.494261
1385.660334,-2368.659014,-1838.629195,-1702.473667
1385.660645,-4515.256246,0.000000,-1258.350101
1385.660957,-8438.347739,306.438199,148.041188
1385.661268,-10584.944971,-612.876398,2664.741391
1385.661580,-14582.057057,-2221.676944,2960.823768
1385.661891,-16580.613101,-2681.334243,4663.297435
1385.662203,-14656.077652,-689.485948,4145.153275
1385.662514,-12805.562797,766.095498,3182.885551
1385.662826,-8660.409521,689.485948,2072.576638
1385.663137,-5107.421000,-612.876398,370.102971
1385.663449,-3552.988522,-1608.800546,-1110.308913
1385.663760,-3849.070898,76.609550,-1702.473667
1385.664072,-4515.256246,3294.210641,-1554.432478
1385.664383,-5477.523971,2757.943793,-888.247130
1385.664695,-9104.533087,-306.438199,1110.308913
1385.665006,-11473.192101,-2987.772442,2072.576638
1385.665318,-12879.583391,-3140.991542,3034.844362
1385.665629,-12657.521608,-995.924147,3330.926739
1385.665941,-11695.253884,-842.705048,2146.597232
1385.666252,-10510.924376,-2145.067394,1036.288319
1385.666564,-8068.244768,-3064.381992,-0.000000
1385.666875,-4959.379811,-2451.505594,-740.205942
1385.667187,-3923.091493,-229.828649,-1628.453072
1385.667498,-5847.626942,1608.800546,-2220.617826
1385.667810,-7994.224174,2374.896044,-1258.350101
1385.668121,-10288.862594,995.924147,-592.164754
1385.668433,-12509.480420,995.924147,962.267725
1385.668744,-12953.603985,2604.724693,1110.308913
1385.669056,-11991.336260,4213.525239,592.164754
1385.669367,-10288.862594,2068.457845,-0.000000
1385.669679,-8068.244768,76.609550,-148.041188
1385.669990,-7179.997637,-1302.362347,-1110.308913
1385.670302,-6365.771101,689.485948,-814.226536
1385.670613,-6291.750507,2145.067394,-888.247130
1385.670925,-7179.997637,2298.286494,-1628.453072
1385.671236,-9326.594869,2604.724693,-1184.329507
1385.671548,-11103.089130,3370.820191,-1258.350101
1385.671859,-11103.089130,3447.429741,-666.185348
1385.672171,-10658.965565,2451.505594,-148.041188
1385.672482,-10510.924376,1302.362347,222.061783
1385.672794,-8882.471304,-842.705048,-0.000000
1385.673105,-7920.203579,-3294.210641,-0.000000
1385.673417,-7179.997637,-3294.210641,296.082377
1385.673728,-6661.853478,-2298.286494,444.123565
1385.674040,-7698.141797,-2298.286494,592.164754
1385.674351,-9844.739029,-2451.505594,3034.844362
1385.674663,-12583.501014,-1378.971896,3034.844362
1385.674974,-13249.686362,153.219100,2960.823768
1385.675286,-10955.047942,2987.772442,1332.370696
1385.675597,-8438.347739,3140.991542,148.041188
1385.675909,-6365.771101,2221.676944,-444.123565
1385.676220,-4441.235652,919.314598,-962.267725
1385.676532,-3701.029710,1378.971896,-1480.411884
1385.676843,-5625.565159,919.314598,-518.144159
1385.677155,-7328.038826,0.000000,888.247130
1385.677466,-9400.615463,-229.828649,2368.659014
1385.677778,-11325.150913,-1991.848295,3256.906145
1385.678089,-13101.645173,-2987.772442,4515.256246
1385.678401,-12805.562797,-2451.505594,4367.215058
1385.678712,-10732.986159,-1072.533697,2516.700203
1385.679024,-8882.471304,-536.266849,1258.350101
1385.679335,-6291.750507,-2298.286494,-740.205942
1385.679647,-3775.050304,-1915.238745,-2220.617826
1385.679958,-3997.112087,-1532.190996,-1776.494261
1385.680270,-5107.421000,-995.924147,-592.164754
1385.680581,-7846.182985,-1225.752797,814.226536
1385.680893,-11029.068536,-2374.896044,3627.009116
1385.681204,-13915.871710,-2987.772442,5255.462188
1385.681516,-15248.242405,-2221.676944,5255.462188
1385.681827,-13397.727550,1608.800546,3627.009116
1385.682139,-10214.842000,1838.629195,1332.370696
1385.682450,-6587.832884,612.876398,-1110.308913
1385.682762,-4145.153275,229.828649,-3256.906145
1385.683073,-3478.967927,995.924147,-3997.112087
1385.683385,-3849.070898,2221.676944,-3552.988522
1385.683696,-6661.853478,2068.457845,-1924.535449
1385.684008,-10214.842000,1915.238745,-444.123565
1385.684319,-11695.253884,-612.876398,1332.370696
1385.684631,-13323.706956,-1455.581446,2368.659014
1385.684942,-12953.603985,-76.609550,2886.803174
1385.685254,-12213.398043,612.876398,1924.535449
1385.685565,-11103.089130,-153.219100,1406.391290
1385.685877,-7105.977043,-766.095498,-0.000000
1385.686188,-5329.482782,-766.095498,-1258.350101
1385.686500,-6365.771101,-153.219100,-2664.741391
1385.686811,-5847.626942,2757.943793,-2812.782580
1385.687123,-7846.182985,3524.039291,-3182.885551
1385.687434,-10140.821405,2987.772442,-370.102971
1385.687746,-12657.521608,1378.971896,592.164754
1385.688057,-14137.933492,995.924147,1554.432478
1385.688369,-13545.768739,2145.067394,1924.535449
1385.688680,-10584.944971,2221.676944,2368.659014
1385.688992,-8364.327145,2068.457845,592.164754
1385.689303,-6439.791695,689.485948,-74.020594
1385.689615,-4811.338623,229.828649,-1036.288319
1385.689926,-4885.359217,153.219100,-1406.391290
1385.690238,-6439.791695,1685.410096,-1480.411884
1385.690549,-8142.265362,2757.943793,-1332.370696
1385.690861,-9104.533087,919.314598,-148.041188
1385.691172,-11399.171507,-1762.019645,1258.350101
1385.691484,-11029.068536,-1225.752797,2664.741391
1385.691795,-10214.842000,-383.047749,2146.597232
1385.692107,-10214.842000,-1991.848295,2590.720797
1385.692418,-7179.997637,-3064.381992,3108.864956
1385.692730,-6069.688724,-3753.867940,888.247130
1385.693041,-5329.482782,-3140.991542,666.185348
1385.693353,-5625.565159,-1608.800546,222.061783
1385.693664,-7254.018232,-689.485948,592.164754
1385.693976,-9178.553681,-459.657299,1702.473667
1385.694287,-11917.315666,0.000000,1998.556043
1385.694599,-13397.727550,-229.828649,1998.556043
1385.694910,-12287.418637,1302.362347,2812.782580
1385.695222,-10584.944971,1149.143247,2146.597232
1385.695533,-7550.100608,-1149.143247,1184.329507
1385.695845,-5181.441594,-1991.848295,-0.000000
1385.696156,-5033.400406,-2068.457845,-962.267725
1385.696468,-5181.441594,-2451.505594,-592.164754
1385.696779,-6661.853478,-1072.533697,-222.061783
1385.697091,-9030.512492,-842.705048,888.247130
1385.697402,-11325.150913,-2145.067394,2368.659014
1385.697714,-12879.583391,-2834.553343,2960.823768
1385.698026,-13693.809927,-536.266849,2368.659014
1385.698337,-12065.356855,76.609550,1480.411884
1385.698649,-8956.491898,-536.266849,-0.000000
1385.698960,-6439.791695,-1455.581446,-296.082377
1385.699272,-4811.338623,-1991.848295,-1702.473667
1385.699583,-5033.400406,-1991.848295,-1332.370696
1385.699895,-6513.812290,-1685.410096,-444.123565
1385.700206,-9178.553681,-1072.533697,1110.308913
1385.700518,-11621.233289,-612.876398,1554.432478
1385.700829,-13323.706956,229.828649,2368.659014
1385.701141,-14211.954086,689.485948,1850.514855
1385.701452,-12139.377449,2911.162892,1110.308913
1385.701764,-10140.821405,3907.087040,-0.000000
1385.702075,-7476.080014,3600.648841,-1184.329507
1385.702387,-4885.359217,2681.334243,-1850.514855
1385.702698,-4515.256246,1302.362347,-2664.741391
1385.703010,-4589.276840,2298.286494,-3034.844362
1385.703321,-5773.606348,3064.381992,-1924.535449
1385.703633,-8734.430116,3140.991542,-1480.411884
1385.703944,-11251.130318,2068.457845,962.267725
1385.704256,-13545.768739,842.705048,1702.473667
1385.704567,-14508.036463,306.438199,2368.659014
1385.704879,-13249.686362,1072.533697,1850.514855
1385.705190,-10288.862594,1685.410096,296.082377
1385.705502,-6217.729913,306.438199,-444.123565
1385.705813,-3923.091493,-1225.752797,-2368.659014
1385.706125,-2886.803174,-2911.162892,-2294.638420
1385.706436,-4071.132681,-1455.581446,-1406.391290
1385.706748,-7846.182985,0.000000,148.041188
1385.707059,-10584.944971,0.000000,2146.597232
1385.707371,-13027.624579,-995.924147,3404.947333
1385.707682,-14508.036463,-1149.143247,3108.864956
1385.707994,-12879.583391,842.705048,2812.782580
1385.708305,-9400.615463,919.314598,2368.659014
1385.708617,-7254.018232,-383.047749,518.144159
1385.708928,-5773.606348,-766.095498,-592.164754
1385.709240,-4515.256246,-1608.800546,-814.226536
1385.709551,-5107.421000,-766.095498,-1110.308913
1385.709863,-6513.812290,306.438199,-0.000000
1385.710174,-8512.368333,229.828649,-0.000000
1385.710486,-9400.615463,-612.876398,2294.638420
1385.710797,-11399.171507,-1915.238745,2738.761985
1385.711108,-12065.356855,-2604.724693,4367.215058
1385.711420,-11843.295072,-2451.505594,3849.070898
1385.711731,-10881.027347,-2068.457845,3034.844362
1385.712043,-7698.141797,-2451.505594,1998.556043
