#time,accel_x,accel_y,accel_z
1463.505345,-9030.512492,-153.219100,666.185348
1463.505656,-9622.677246,459.657299,-0.000000
1463.505967,-11843.295072,1608.800546,296.082377
1463.506279,-9548.656652,4290.134789,666.185348
1463.506590,-7920.203579,4519.963438,666.185348
1463.506901,-7031.956449,2145.067394,1184.329507
1463.507212,-6735.874072,-536.266849,962.267725
1463.507524,-7179.997637,-1455.581446,592.164754
1463.507835,-6735.874072,-383.047749,-0.000000
1463.508146,-9474.636058,-612.876398,-1110.308913
1463.508458,-13175.665768,-766.095498,-1110.308913
1463.508769,-11029.068536,842.705048,148.041188
1463.509080,-9474.636058,459.657299,740.205942
1463.509392,-8660.409521,-153.219100,2664.741391
1463.509703,-10955.047942,0.000000,1850.514855
1463.510014,-10584.944971,2987.772442,1776.494261
1463.510325,-5107.421000,5362.668486,2590.720797
1463.510637,-6069.688724,3753.867940,1554.432478
1463.510948,-7994.224174,2298.286494,-0.000000
1463.511259,-7105.977043,3064.381992,-1406.391290
1463.511571,-8586.388927,3370.820191,-1850.514855
1463.511882,-9326.594869,4213.525239,-666.185348
1463.512193,-10732.986159,3064.381992,-1554.432478
1463.512505,-14878.139434,0.000000,-148.041188
1463.512816,-10214.842000,-919.314598,2590.720797
1463.513127,-9178.553681,-842.705048,1258.350101
1463.513439,-9548.656652,3140.991542,2072.576638
1463.513750,-7698.141797,6052.154434,2146.597232
1463.514061,-8290.306550,3524.039291,1554.432478
1463.514372,-6365.771101,3677.258390,2368.659014
1463.514684,-7105.977043,6205.373534,1036.288319
1463.514995,-8660.409521,7048.078582,-370.102971
1463.515306,-8734.430116,5669.106685,-1406.391290
1463.515618,-9326.594869,4903.011187,-962.267725
1463.515929,-10066.800811,5209.449386,-1184.329507
1463.516240,-11547.212695,5362.668486,-0.000000
1463.516552,-11917.315666,4826.401637,444.123565
1463.516863,-10362.883188,3600.648841,1628.453072
1463.517174,-9770.718434,4749.792088,2368.659014
1463.517486,-7846.182985,6128.763984,2294.638420
1463.517797,-6291.750507,5209.449386,370.102971
1463.518108,-5921.647536,5362.668486,740.205942
1463.518419,-5033.400406,5362.668486,592.164754
1463.518731,-5921.647536,4903.011187,-666.185348
1463.519042,-7476.080014,4519.963438,-518.144159
1463.519353,-8438.347739,3907.087040,-1036.288319
1463.519665,-9548.656652,2834.553343,-0.000000
1463.519976,-10066.800811,1455.581446,444.123565
1463.520287,-11029.068536,306.438199,1628.453072
1463.520599,-11695.253884,229.828649,1628.453072
1463.520910,-10436.903782,2221.676944,2516.700203
1463.521221,-8734.430116,3064.381992,2072.576638
1463.521533,-6661.853478,3830.477490,888.247130
1463.521844,-6439.791695,3140.991542,-222.061783
1463.522155,-6587.832884,3753.867940,-888.247130
1463.522466,-6513.812290,3524.039291,-592.164754
1463.522778,-7550.100608,3064.381992,-1702.473667
1463.523089,-8882.471304,842.705048,-888.247130
1463.523400,-10066.800811,-1685.410096,-296.082377
1463.523712,-11621.233289,-2221.676944,1184.329507
1463.524023,-12879.583391,-1915.238745,1184.329507
1463.524334,-13471.748144,-536.266849,1554.432478
1463.524646,-12731.542202,229.828649,1258.350101
1463.524957,-11103.089130,1915.238745,518.144159
1463.525268,-9622.677246,3447.429741,222.061783
1463.525580,-7328.038826,4136.915689,-222.061783
1463.525891,-6069.688724,4596.572988,-0.000000
1463.526202,-6217.729913,4673.182538,370.102971
1463.526513,-7476.080014,3677.258390,592.164754
1463.526825,-8882.471304,2221.676944,592.164754
1463.527136,-11103.089130,1225.752797,-0.000000
1463.527447,-12361.439231,76.609550,148.041188
1463.527759,-13545.768739,-306.438199,-0.000000
1463.528070,-13767.830521,229.828649,666.185348
1463.528381,-12583.501014,2145.067394,592.164754
1463.528693,-10510.924376,2834.553343,1184.329507
1463.529004,-8216.285956,4136.915689,1480.411884
1463.529315,-6291.750507,4519.963438,1332.370696
1463.529627,-3182.885551,5669.106685,444.123565
1463.529938,-1850.514855,6128.763984,-148.041188
1463.530249,-2812.782580,4903.011187,-1036.288319
1463.530560,-5255.462188,3370.820191,-1036.288319
1463.530872,-9104.533087,2451.505594,-1110.308913
1463.531183,-12953.603985,2451.505594,-74.020594
1463.531494,-14211.954086,3447.429741,1924.535449
1463.531806,-15322.262999,2834.553343,2664.741391
1463.532117,-13323.706956,2834.553343,3182.885551
1463.532428,-8364.327145,3294.210641,2812.782580
1463.532740,-4737.318029,4213.525239,2146.597232
1463.533051,-2368.659014,5362.668486,814.226536
1463.533362,-2220.617826,7124.688131,-740.205942
1463.533674,-2664.741391,6894.859482,-2294.638420
1463.533985,-5181.441594,6511.811733,-1998.556043
1463.534296,-7846.182985,4903.011187,-1184.329507
1463.534607,-10288.862594,2681.334243,-148.041188
1463.534919,-11325.150913,-536.266849,740.205942
1463.535230,-11917.315666,-2911.162892,2072.576638
1463.535541,-12213.398043,-3294.210641,2220.617826
1463.535853,-12509.480420,-1608.800546,2072.576638
1463.536164,-12287.418637,995.924147,1776.494261
1463.536475,-11251.130318,3064.381992,1702.473667
1463.536787,-10584.944971,5439.278036,2072.576638
1463.537098,-7031.956449,6971.469032,1628.453072
1463.537409,-6587.832884,5515.887586,222.061783
1463.537721,-6217.729913,3140.991542,-0.000000
1463.538032,-6661.853478,2911.162892,-1628.453072
1463.538343,-8512.368333,3753.867940,-2886.803174
1463.538654,-10362.883188,4136.915689,-2442.679609
1463.538966,-11843.295072,3447.429741,-1480.411884
1463.539277,-11917.315666,2451.505594,-0.000000
1463.539588,-11917.315666,919.314598,1480.411884
1463.539900,-12139.377449,1149.143247,2368.659014
1463.540211,-11769.274478,3140.991542,2220.617826
1463.540522,-10658.965565,5439.278036,1776.494261
1463.540834,-8660.409521,6435.202183,-0.000000
1463.541145,-6365.771101,6052.154434,-296.082377
1463.541456,-6439.791695,4213.525239,-1628.453072
1463.541768,-6439.791695,2987.772442,-1110.308913
1463.542079,-8216.285956,1915.238745,-1110.308913
1463.542390,-9178.553681,1838.629195,222.061783
1463.542701,-9178.553681,689.485948,518.144159
1463.543013,-8290.306550,-842.705048,1480.411884
1463.543324,-7328.038826,-2911.162892,1702.473667
1463.543635,-7476.080014,-1685.410096,888.247130
1463.543947,-7846.182985,2451.505594,592.164754
1463.544258,-10140.821405,5515.887586,-222.061783
1463.544569,-10436.903782,8733.488677,-74.020594
1463.544881,-10732.986159,8503.660028,1406.391290
1463.545192,-10584.944971,5286.058936,1406.391290
1463.545503,-9326.594869,3140.991542,1480.411884
1463.545814,-8734.430116,3447.429741,222.061783
1463.546126,-7254.018232,5439.278036,-222.061783
1463.546437,-5255.462188,4749.792088,-74.020594
1463.546748,-4367.215058,1685.410096,-0.000000
1463.547060,-4663.297435,-842.705048,370.102971
1463.547371,-7328.038826,-612.876398,-222.061783
1463.547682,-9474.636058,3370.820191,-296.082377
1463.547994,-12213.398043,7048.078582,-592.164754
1463.548305,-13397.727550,7584.345430,666.185348
1463.548617,-13915.871710,5056.230287,2072.576638
1463.548928,-14359.995275,2145.067394,2442.679609
1463.549240,-11547.212695,2068.457845,3330.926739
1463.549551,-7550.100608,3064.381992,2590.720797
1463.549863,-5847.626942,1532.190996,1702.473667
1463.550174,-4071.132681,-2221.676944,888.247130
1463.550486,-4071.132681,-5439.278036,-148.041188
1463.550797,-5255.462188,-3677.258390,-370.102971
1463.551109,-6661.853478,1838.629195,-1406.391290
1463.551420,-8660.409521,5898.935335,-888.247130
1463.551732,-12953.603985,4749.792088,-370.102971
1463.552043,-16432.571912,2834.553343,1554.432478
1463.552355,-16950.716072,3907.087040,2886.803174
1463.552666,-14434.015869,6511.811733,2516.700203
1463.552978,-9918.759623,7354.516781,1998.556043
1463.553289,-5847.626942,3294.210641,444.123565
1463.553601,-3256.906145,-536.266849,-444.123565
1463.553912,-296.082377,-919.314598,-1480.411884
1463.554224,-592.164754,1072.533697,-814.226536
1463.554535,-4737.318029,3064.381992,-0.000000
1463.554847,-11251.130318,2068.457845,370.102971
1463.555158,-15248.242405,1455.581446,-0.000000
1463.555470,-15396.283594,3983.696590,296.082377
1463.555781,-13249.686362,5745.716235,-0.000000
1463.556093,-11991.336260,4979.620737,-740.205942
1463.556404,-11325.150913,3064.381992,-1850.514855
1463.556716,-7994.224174,1838.629195,-1776.494261
1463.557027,-5181.441594,2451.505594,-592.164754
1463.557339,-5773.606348,2528.115143,888.247130
1463.557650,-6735.874072,919.314598,2960.823768
1463.557962,-9178.553681,-2068.457845,3108.864956
1463.558273,-9844.739029,-919.314598,3034.844362
1463.558585,-8882.471304,4136.915689,1332.370696
1463.558896,-10066.800811,8427.050478,-1776.494261
1463.559208,-9992.780217,8580.269578,-3552.988522
1463.559519,-7994.224174,7124.688131,-4959.379811
1463.559831,-7476.080014,7354.516781,-3552.988522
1463.560142,-10214.842000,8580.269578,-2294.638420
1463.560454,-13027.624579,6894.859482,148.041188
1463.560765,-12583.501014,2221.676944,3552.988522
1463.561077,-10658.965565,-689.485948,5033.400406
1463.561388,-7846.182985,-1838.629195,4071.132681
1463.561700,-5699.585753,229.828649,1480.411884
1463.562011,-4145.153275,1915.238745,-814.226536
1463.562323,-2664.741391,2528.115143,-1628.453072
1463.562634,-5625.565159,5056.230287,-1036.288319
1463.562946,-11177.109724,5439.278036,-0.000000
1463.563257,-14359.995275,6205.373534,1850.514855
1463.563569,-14730.098246,4903.011187,3552.988522
1463.563880,-11325.150913,3140.991542,2516.700203
1463.564192,-8438.347739,2221.676944,444.123565
1463.564503,-4737.318029,1072.533697,-666.185348
1463.564814,-3330.926739,-842.705048,-888.247130
1463.565126,-5255.462188,-3294.210641,1480.411884
1463.565437,-7624.121203,-2757.943793,2886.803174
1463.565749,-8882.471304,-2451.505594,3552.988522
1463.566060,-10214.842000,-3600.648841,3330.926739
1463.566372,-9622.677246,-4366.744339,3775.050304
1463.566683,-6217.729913,-1991.848295,370.102971
1463.566995,-4885.359217,536.266849,-2368.659014
1463.567306,-6661.853478,1455.581446,-1998.556043
1463.567618,-9844.739029,1302.362347,-814.226536
1463.567929,-12731.542202,459.657299,592.164754
1463.568241,-13027.624579,-612.876398,3404.947333
1463.568552,-13027.624579,-3600.648841,3404.947333
1463.568864,-11325.150913,-2221.676944,2442.679609
1463.569175,-7402.059420,842.705048,666.185348
1463.569487,-5995.668130,229.828649,-1628.453072
1463.569798,-6439.791695,-383.047749,-1184.329507
1463.570110,-9400.615463,1838.629195,-1850.514855
1463.570421,-11177.109724,5056.230287,-1628.453072
1463.570733,-12805.562797,3524.039291,-1332.370696
1463.571044,-13027.624579,2374.896044,-2146.597232
1463.571356,-10510.924376,4903.011187,-2442.679609
1463.571667,-9474.636058,5362.668486,-2146.597232
1463.571979,-9548.656652,1762.019645,740.205942
1463.572290,-10436.903782,-2221.676944,2072.576638
1463.572602,-10658.965565,-2374.896044,3849.070898
1463.572913,-10881.027347,-2145.067394,4145.153275
1463.573225,-9030.512492,-1455.581446,1628.453072
1463.573536,-6957.935855,766.095498,-1554.432478
1463.573848,-6217.729913,2068.457845,-3404.947333
1463.574159,-5403.503377,2221.676944,-3923.091493
1463.574471,-7994.224174,2604.724693,-3849.070898
1463.574782,-9548.656652,3983.696590,-740.205942
1463.575094,-10584.944971,689.485948,2442.679609
1463.575405,-12213.398043,-5209.449386,3034.844362
1463.575717,-10584.944971,-5286.058936,3256.906145
1463.576028,-6365.771101,-1685.410096,2442.679609
1463.576340,-3849.070898,0.000000,2442.679609
1463.576651,-4885.359217,-1838.629195,2368.659014
1463.576963,-7105.977043,-2681.334243,2812.782580
1463.577274,-6291.750507,-2987.772442,2960.823768
1463.577586,-5699.585753,-1225.752797,2442.679609
1463.577897,-4589.276840,306.438199,-666.185348
1463.578209,-3997.112087,2145.067394,-2960.823768
1463.578520,-5847.626942,1302.362347,-3478.967927
1463.578832,-7772.162391,153.219100,-2368.659014
1463.579143,-9770.718434,1302.362347,296.082377
1463.579455,-14582.057057,0.000000,3256.906145
1463.579766,-16580.613101,-2451.505594,5551.544565
1463.580078,-15248.242405,-4903.011187,3997.112087
1463.580389,-10658.965565,-2451.505594,2442.679609
1463.580701,-6439.791695,-919.314598,1332.370696
1463.581012,-4959.379811,-1991.848295,-1110.308913
1463.581324,-4959.379811,-2068.457845,-1850.514855
1463.581635,-6957.935855,-153.219100,-1184.329507
1463.581947,-9030.512492,612.876398,-222.061783
1463.582258,-11621.233289,536.266849,-1332.370696
1463.582570,-11399.171507,1149.143247,-1036.288319
1463.582881,-10584.944971,1532.190996,-814.226536
1463.583193,-12213.398043,689.485948,-74.020594
1463.583504,-13841.851115,1072.533697,1406.391290
1463.583816,-14878.139434,1149.143247,3108.864956
1463.584127,-14508.036463,-1072.533697,4959.379811
1463.584439,-13841.851115,-3217.601092,4293.194464
1463.584750,-9474.636058,-1225.752797,962.267725
1463.585062,-5773.606348,1302.362347,-2220.617826
1463.585373,-3256.906145,2911.162892,-3478.967927
1463.585685,-3849.070898,2757.943793,-4367.215058
1463.585996,-5773.606348,3907.087040,-3330.926739
1463.586308,-7624.121203,4519.963438,-0.000000
1463.586619,-11399.171507,3140.991542,1628.453072
1463.586931,-10732.986159,2451.505594,2368.659014
1463.587242,-7328.038826,2987.772442,2590.720797
1463.587554,-4737.318029,2068.457845,2886.803174
1463.587865,-5033.400406,-459.657299,1850.514855
1463.588177,-6735.874072,-1072.533697,1110.308913
1463.588488,-6439.791695,-919.314598,1628.453072
1463.588800,-7550.100608,-2451.505594,1110.308913
1463.589111,-7031.956449,-4136.915689,-0.000000
1463.589423,-7179.997637,-2681.334243,-2960.823768
1463.589734,-6735.874072,0.000000,-3108.864956
1463.590046,-7476.080014,1149.143247,-2146.597232
1463.590357,-8438.347739,76.609550,296.082377
1463.590669,-10881.027347,-612.876398,2664.741391
1463.590980,-11695.253884,-2145.067394,5551.544565
1463.591292,-10362.883188,-3294.210641,4663.297435
1463.591603,-7328.038826,-1762.019645,4219.173869
1463.591915,-5107.421000,-1072.533697,2072.576638
1463.592226,-6661.853478,-2145.067394,-518.144159
1463.592538,-8364.327145,-1685.410096,-1850.514855
1463.592849,-10436.903782,0.000000,-1850.514855
1463.593161,-11177.109724,0.000000,-1332.370696
1463.593472,-12213.398043,-2145.067394,-2590.720797
1463.593784,-11991.336260,-2221.676944,-2886.803174
1463.594095,-10436.903782,689.485948,-3330.926739
1463.594407,-12139.377449,1762.019645,-1258.350101
1463.594718,-14063.912898,2145.067394,-370.102971
1463.595030,-12731.542202,2757.943793,2590.720797
1463.595341,-13249.686362,1455.581446,6513.812290
1463.595653,-12139.377449,-1225.752797,6217.729913
1463.595964,-9474.636058,-919.314598,3330.926739
1463.596276,-6735.874072,766.095498,-518.144159
1463.596587,-4663.297435,2298.286494,-2960.823768
1463.596899,-5181.441594,842.705048,-4959.379811
1463.597210,-6957.935855,766.095498,-4071.132681
1463.597522,-9178.553681,-1225.752797,-2146.597232
1463.597833,-12287.418637,-3370.820191,592.164754
1463.598145,-13101.645173,-3600.648841,2294.638420
1463.598456,-12583.501014,-1072.533697,2590.720797
1463.598768,-11769.274478,-1072.533697,3330.926739
1463.599079,-9696.697840,-1302.362347,3108.864956
1463.599391,-7624.121203,-919.314598,3627.009116
1463.599702,-4885.359217,689.485948,4145.153275
1463.600014,-4959.379811,-842.705048,3108.864956
1463.600325,-4145.153275,-2298.286494,1776.494261
1463.600637,-666.185348,153.219100,-222.061783
1463.600948,-518.144159,536.266849,-2886.803174
1463.601260,-2516.700203,-612.876398,-3923.091493
1463.601571,-5699.585753,-766.095498,-2960.823768
1463.601883,-10436.903782,-536.266849,-962.267725
1463.602194,-13471.748144,-536.266849,2294.638420
1463.602506,-16210.510130,-1149.143247,3182.885551
1463.602817,-15766.386565,306.438199,2886.803174
1463.603129,-12509.480420,2451.505594,2516.700203
1463.603440,-8734.430116,2834.553343,2146.597232
1463.603752,-4885.359217,2451.505594,2146.597232
1463.604063,-3627.009116,2911.162892,740.205942
1463.604375,-2294.638420,1838.629195,1258.350101
1463.604686,-2886.803174,1302.362347,-888.247130
1463.604998,-4515.256246,1455.581446,-2220.617826
1463.605309,-6439.791695,1685.410096,-4737.318029
1463.605621,-10955.047942,1149.143247,-4737.318029
1463.605932,-14656.077652,1072.533697,-3849.070898
1463.606244,-16950.716072,1302.362347,-666.185348
1463.606555,-20281.642811,-536.266849,2368.659014
1463.606867,-21243.910535,-2987.772442,4293.194464
1463.607178,-17764.942608,-2911.162892,4515.256246
1463.607490,-11621.233289,-612.876398,4367.215058
1463.607801,-4959.379811,766.095498,2220.617826
1463.608113,-1702.473667,-153.219100,-0.000000
1463.608424,-1184.329507,-383.047749,-592.164754
1463.608736,-2590.720797,-306.438199,-1850.514855
1463.609047,-6291.750507,-995.924147,-1554.432478
1463.609359,-9992.780217,-1072.533697,-1924.535449
1463.609670,-10658.965565,-536.266849,-1406.391290
1463.609982,-10510.924376,-1532.190996,814.226536
1463.610293,-10955.047942,-2834.553343,1776.494261
1463.610605,-12213.398043,-3600.648841,1998.556043
1463.610916,-14582.057057,-2374.896044,2442.679609
1463.611228,-13471.748144,-229.828649,4071.132681
1463.611539,-10214.842000,153.219100,3478.967927
1463.611851,-5699.585753,1378.971896,2146.597232
1463.612162,-1480.411884,536.266849,962.267725
1463.612474,-222.061783,-1378.971896,-518.144159
1463.612785,1480.411884,-995.924147,-0.000000
1463.613097,-814.226536,383.047749,-370.102971
1463.613408,-5773.606348,-153.219100,-444.123565
1463.613720,-9918.759623,-1915.238745,-1184.329507
1463.614031,-11769.274478,-766.095498,-666.185348
1463.614343,-12213.398043,1762.019645,-888.247130
1463.614654,-14063.912898,2528.115143,-74.020594
1463.614966,-15470.304188,2221.676944,814.226536
1463.615277,-15026.180623,1532.190996,2368.659014
1463.615589,-12435.459826,306.438199,3849.070898
1463.615900,-8808.450710,-612.876398,3256.906145
1463.616212,-4737.318029,-995.924147,296.082377
1463.616523,-1480.411884,766.095498,-2812.782580
1463.616835,-1628.453072,1685.410096,-3997.112087
1463.617146,-5625.565159,766.095498,-4293.194464
1463.617458,-10140.821405,1915.238745,-2072.576638
1463.617769,-15618.345376,766.095498,222.061783
1463.618081,-18727.210333,-689.485948,3182.885551
1463.618392,-17320.819043,-1455.581446,2516.700203
1463.618704,-13249.686362,766.095498,1998.556043
1463.619015,-8142.265362,919.314598,1554.432478
1463.619327,-7476.080014,919.314598,148.041188
1463.619638,-7031.956449,3217.601092,-370.102971
1463.619950,-6365.771101,4596.572988,-666.185348
1463.620261,-5995.668130,2834.553343,-296.082377
1463.620573,-5551.544565,-612.876398,-666.185348
1463.620884,-4663.297435,0.000000,-1702.473667
1463.621196,-4737.318029,-306.438199,-1776.494261
1463.621507,-7772.162391,-1455.581446,-74.020594
1463.621819,-11325.150913,-2987.772442,2590.720797
1463.622130,-14952.160028,-2528.115143,3997.112087
1463.622442,-15692.365970,-1991.848295,5551.544565
1463.622753,-13693.809927,-1378.971896,3849.070898
1463.623065,-8364.327145,383.047749,888.247130
1463.623376,-4367.215058,1838.629195,-666.185348
1463.623688,-2294.638420,-536.266849,-814.226536
1463.623999,-592.164754,-1838.629195,-1480.411884
1463.624310,-2442.679609,-612.876398,-444.123565
1463.624622,-5255.462188,-842.705048,1332.370696
1463.624933,-9252.574275,-3140.991542,518.144159
1463.625245,-10214.842000,-3064.381992,1036.288319
1463.625556,-9918.759623,-1991.848295,1036.288319
1463.625868,-11695.253884,-1072.533697,1184.329507
1463.626179,-14211.954086,-383.047749,1480.411884
1463.626491,-15692.365970,1225.752797,2368.659014
1463.626802,-13619.789333,766.095498,3923.091493
1463.627114,-11177.109724,0.000000,3108.864956
1463.627425,-6513.812290,1072.533697,1258.350101
1463.627737,-3627.009116,2068.457845,-2590.720797
1463.628048,-296.082377,2528.115143,-3404.947333
1463.628360,-1332.370696,1991.848295,-4367.215058
1463.628671,-6513.812290,1685.410096,-1924.535449
1463.628983,-11103.089130,842.705048,-148.041188
1463.629294,-16654.633695,-1455.581446,1332.370696
1463.629606,-18061.024985,-2604.724693,3182.885551
1463.629917,-15766.386565,-459.657299,2368.659014
1463.630229,-15026.180623,612.876398,1258.350101
1463.630540,-12583.501014,1762.019645,888.247130
1463.630852,-9400.615463,3217.601092,370.102971
1463.631163,-7402.059420,4136.915689,-0.000000
1463.631475,-4219.173869,3217.601092,444.123565
1463.631786,-3034.844362,1608.800546,-962.267725
1463.632098,-1628.453072,536.266849,-1480.411884
1463.632409,518.144159,306.438199,-2516.700203
1463.632721,-1776.494261,-383.047749,-2442.679609
1463.633032,-6439.791695,-4060.306139,-1480.411884
1463.633344,-12805.562797,-5515.887586,1258.350101
1463.633655,-16432.571912,-5286.058936,4959.379811
1463.633967,-17394.839637,-4979.620737,4145.153275
1463.634278,-17468.860231,-4060.306139,4219.173869
1463.634590,-12657.521608,-2987.772442,2146.597232
1463.634901,-9178.553681,-612.876398,-888.247130
1463.635213,-5921.647536,1455.581446,-1332.370696
1463.635524,-1850.514855,4060.306139,-592.164754
1463.635836,-1332.370696,2451.505594,296.082377
1463.636147,-3701.029710,-766.095498,148.041188
1463.636459,-2886.803174,-1302.362347,1258.350101
1463.636770,-2886.803174,0.000000,-888.247130
1463.637082,-5995.668130,1302.362347,-814.226536
1463.637393,-11769.274478,766.095498,-1184.329507
1463.637705,-15692.365970,766.095498,-1110.308913
1463.638016,-18653.189738,1149.143247,1036.288319
1463.638328,-18875.251521,-306.438199,2886.803174
1463.638639,-15470.304188,0.000000,592.164754
1463.638951,-12953.603985,1991.848295,-1036.288319
1463.639262,-7328.038826,3294.210641,-666.185348
1463.639574,-2886.803174,1838.629195,-666.185348
1463.639885,-1702.473667,1915.238745,1110.308913
1463.640197,-3108.864956,2451.505594,3330.926739
1463.640508,-6809.894666,0.000000,2960.823768
1463.640820,-7772.162391,-2145.067394,1924.535449
1463.641131,-8660.409521,612.876398,888.247130
1463.641443,-11399.171507,1685.410096,-0.000000
1463.641754,-13323.706956,689.485948,-222.061783
1463.642066,-14211.954086,-383.047749,962.267725
1463.642377,-13915.871710,-842.705048,2294.638420
1463.642689,-13101.645173,-2451.505594,2960.823768
1463.643000,-10066.800811,-3370.820191,2738.761985
1463.643312,-5995.668130,-306.438199,518.144159
1463.643623,-2960.823768,1685.410096,-444.123565
1463.643935,-1036.288319,1378.971896,-666.185348
1463.644246,-592.164754,612.876398,296.082377
1463.644558,-3997.112087,0.000000,1850.514855
1463.644869,-6883.915261,-1378.971896,3552.988522
1463.645181,-10436.903782,-2757.943793,3701.029710
1463.645492,-10584.944971,-2374.896044,2738.761985
1463.645804,-8586.388927,-1225.752797,2516.700203
1463.646115,-9252.574275,-2298.286494,666.185348
1463.646427,-9696.697840,-1915.238745,-1406.391290
1463.646738,-10436.903782,842.705048,-2442.679609
1463.647050,-10955.047942,306.438199,-1776.494261
1463.647361,-10214.842000,-1225.752797,-740.205942
1463.647673,-9400.615463,-306.438199,-2294.638420
1463.647984,-8290.306550,1149.143247,-2664.741391
