#time,accel_x,accel_y,accel_z
1455.774307,-8882.471304,0.000000,518.144159
1455.774619,-9030.512492,0.000000,518.144159
1455.774930,-8956.491898,-306.438199,592.164754
1455.775242,-8808.450710,-306.438199,370.102971
1455.775553,-8734.430116,0.000000,296.082377
1455.775865,-8882.471304,76.609550,-0.000000
1455.776176,-8586.388927,-229.828649,370.102971
1455.776488,-8882.471304,-153.219100,592.164754
1455.776799,-8882.471304,0.000000,592.164754
1455.777111,-9104.533087,0.000000,666.185348
1455.777422,-9178.553681,-153.219100,740.205942
1455.777734,-9030.512492,0.000000,296.082377
1455.778045,-8808.450710,306.438199,592.164754
1455.778357,-8734.430116,153.219100,592.164754
1455.778669,-8808.450710,0.000000,222.061783
1455.778980,-9030.512492,0.000000,518.144159
1455.779292,-9178.553681,0.000000,666.185348
1455.779603,-8956.491898,0.000000,666.185348
1455.779915,-9030.512492,0.000000,444.123565
1455.780226,-9178.553681,-306.438199,444.123565
1455.780538,-8734.430116,229.828649,-0.000000
1455.780849,-8586.388927,-306.438199,592.164754
1455.781161,-8808.450710,-459.657299,444.123565
1455.781472,-9104.533087,-229.828649,370.102971
1455.781784,-8956.491898,-306.438199,518.144159
1455.782096,-8882.471304,-153.219100,444.123565
1455.782407,-8882.471304,0.000000,444.123565
1455.782719,-8808.450710,76.609550,592.164754
1455.783030,-9030.512492,-612.876398,518.144159
1455.783342,-8512.368333,-229.828649,592.164754
1455.783653,-8956.491898,0.000000,666.185348
1455.783965,-8956.491898,76.609550,592.164754
1455.784276,-9030.512492,-383.047749,370.102971
1455.784588,-8956.491898,76.609550,592.164754
1455.784899,-8734.430116,229.828649,296.082377
1455.785211,-8808.450710,0.000000,222.061783
1455.785522,-8808.450710,0.000000,518.144159
1455.785834,-8882.471304,-229.828649,444.123565
1455.786146,-8882.471304,-306.438199,592.164754
1455.786457,-9030.512492,0.000000,592.164754
1455.786769,-9030.512492,0.000000,444.123565
1455.787080,-10362.883188,229.828649,148.041188
1455.787392,-11843.295072,1455.581446,-0.000000
1455.787703,-9474.636058,4596.572988,814.226536
1455.788015,-7920.203579,4443.353888,592.164754
1455.788326,-6957.935855,2374.896044,1554.432478
1455.788638,-6439.791695,-766.095498,740.205942
1455.788949,-7550.100608,-1608.800546,-148.041188
1455.789261,-7328.038826,-536.266849,-148.041188
1455.789573,-9918.759623,-459.657299,-888.247130
1455.789884,-12583.501014,-1072.533697,-740.205942
1455.790196,-10955.047942,995.924147,-0.000000
1455.790507,-9622.677246,306.438199,888.247130
1455.790819,-9030.512492,-459.657299,2886.803174
1455.791130,-11325.150913,0.000000,2220.617826
1455.791442,-10288.862594,3064.381992,2146.597232
1455.791753,-5107.421000,5209.449386,2368.659014
1455.792065,-5921.647536,3753.867940,1480.411884
1455.792376,-7402.059420,2374.896044,-370.102971
1455.792688,-7031.956449,3524.039291,-1998.556043
1455.792999,-8438.347739,3677.258390,-2146.597232
1455.793311,-9178.553681,4290.134789,-370.102971
1455.793623,-11103.089130,3140.991542,-962.267725
1455.793934,-15174.221811,-229.828649,-74.020594
1455.794246,-10288.862594,-1685.410096,2812.782580
1455.794557,-9400.615463,-229.828649,1332.370696
1455.794869,-9474.636058,4596.572988,1998.556043
1455.795180,-7254.018232,6511.811733,2146.597232
1455.795492,-8068.244768,3217.601092,1480.411884
1455.795803,-6439.791695,3294.210641,2442.679609
1455.796115,-7254.018232,5975.544884,962.267725
1455.796426,-8512.368333,7201.297681,-444.123565
1455.796738,-8734.430116,5669.106685,-1406.391290
1455.797050,-8956.491898,4826.401637,-1332.370696
1455.797361,-10066.800811,4903.011187,-1702.473667
1455.797673,-12139.377449,5362.668486,-222.061783
1455.797984,-12213.398043,5592.497135,814.226536
1455.798296,-10881.027347,4290.134789,2072.576638
1455.798607,-9844.739029,4903.011187,2368.659014
1455.798919,-7920.203579,5592.497135,2146.597232
1455.799230,-5773.606348,6052.154434,-74.020594
1455.799542,-5625.565159,5898.935335,370.102971
1455.799853,-4441.235652,5975.544884,740.205942
1455.800165,-6143.709319,4826.401637,-1406.391290
1455.800476,-7624.121203,3983.696590,-814.226536
1455.800788,-8808.450710,3447.429741,-1110.308913
1455.801100,-9770.718434,2604.724693,814.226536
1455.801411,-10436.903782,536.266849,592.164754
1455.801723,-11029.068536,0.000000,1998.556043
1455.802034,-11251.130318,-459.657299,1702.473667
1455.802346,-10288.862594,2298.286494,2738.761985
1455.802657,-8660.409521,3140.991542,2146.597232
1455.802969,-7105.977043,3600.648841,666.185348
1455.803280,-6143.709319,3217.601092,-0.000000
1455.803592,-6439.791695,3294.210641,-888.247130
1455.803903,-6217.729913,3907.087040,-592.164754
1455.804215,-6883.915261,3140.991542,-1628.453072
1455.804527,-8438.347739,766.095498,-1184.329507
1455.804838,-10436.903782,-1762.019645,-222.061783
1455.805150,-11177.109724,-2221.676944,1332.370696
1455.805461,-13027.624579,-1991.848295,1702.473667
1455.805773,-13175.665768,-1149.143247,1480.411884
1455.806084,-12361.439231,459.657299,1628.453072
1455.806396,-11399.171507,1838.629195,370.102971
1455.806707,-9252.574275,3677.258390,-148.041188
1455.807019,-6809.894666,4213.525239,-0.000000
1455.807330,-6143.709319,4596.572988,518.144159
1455.807642,-6587.832884,4136.915689,444.123565
1455.807953,-7476.080014,3064.381992,444.123565
1455.808265,-9400.615463,1838.629195,-148.041188
1455.808577,-11843.295072,842.705048,-148.041188
1455.808888,-12953.603985,-153.219100,-296.082377
1455.809200,-13989.892304,0.000000,-222.061783
1455.809511,-14508.036463,-306.438199,148.041188
1455.809823,-12213.398043,2221.676944,740.205942
1455.810134,-10214.842000,2987.772442,1184.329507
1455.810446,-8290.306550,3677.258390,1998.556043
1455.810757,-5255.462188,4979.620737,2072.576638
1455.811069,-2886.803174,6205.373534,148.041188
1455.811380,-2072.576638,7048.078582,-148.041188
1455.811692,-1480.411884,5669.106685,-1628.453072
1455.812003,-4811.338623,4136.915689,-2516.700203
1455.812315,-9326.594869,3064.381992,-1332.370696
1455.812627,-12657.521608,3524.039291,-0.000000
1455.812938,-15322.262999,3370.820191,1480.411884
1455.813250,-15914.427753,3217.601092,3478.967927
1455.813561,-13545.768739,2911.162892,3849.070898
1455.813873,-9252.574275,2834.553343,2812.782580
1455.814184,-4959.379811,3753.867940,2072.576638
1455.814496,-2368.659014,5439.278036,888.247130
1455.814807,-1480.411884,6894.859482,-1776.494261
1455.815119,-2812.782580,7660.954980,-2442.679609
1455.815430,-5625.565159,5975.544884,-2146.597232
1455.815742,-7402.059420,3753.867940,-1110.308913
1455.816054,-9696.697840,2374.896044,444.123565
1455.816365,-10955.047942,-229.828649,1776.494261
1455.816677,-12287.418637,-3294.210641,1850.514855
1455.816988,-12287.418637,-3064.381992,2146.597232
1455.817300,-12879.583391,-1225.752797,1406.391290
1455.817611,-12509.480420,1608.800546,1554.432478
1455.817923,-11843.295072,3830.477490,1406.391290
1455.818234,-10288.862594,5669.106685,1850.514855
1455.818546,-7328.038826,6588.421283,1924.535449
1455.818857,-5921.647536,4749.792088,1036.288319
1455.819169,-5699.585753,3064.381992,518.144159
1455.819480,-5699.585753,2604.724693,-1554.432478
1455.819792,-7624.121203,2987.772442,-2590.720797
1455.820104,-9918.759623,3370.820191,-3108.864956
1455.820415,-11547.212695,3447.429741,-1702.473667
1455.820727,-12657.521608,2145.067394,-296.082377
1455.821038,-12953.603985,459.657299,1924.535449
1455.821350,-13027.624579,842.705048,3034.844362
1455.821661,-12583.501014,2604.724693,1998.556043
1455.821973,-11251.130318,5209.449386,2146.597232
1455.822284,-8660.409521,6971.469032,222.061783
1455.822596,-6291.750507,6588.421283,-148.041188
1455.822907,-5403.503377,4749.792088,-1184.329507
1455.823219,-6069.688724,3294.210641,-1036.288319
1455.823531,-7698.141797,2681.334243,-1332.370696
1455.823842,-9252.574275,1991.848295,-296.082377
1455.824154,-8734.430116,1149.143247,1110.308913
1455.824465,-8512.368333,-1225.752797,1554.432478
1455.824777,-7846.182985,-3370.820191,2368.659014
1455.825088,-8290.306550,-2374.896044,1406.391290
1455.825400,-9178.553681,2451.505594,-0.000000
1455.825711,-10807.006753,7431.126331,-740.205942
1455.826023,-10510.924376,10265.679673,-592.164754
1455.826334,-10140.821405,9193.145976,666.185348
1455.826646,-9696.697840,5975.544884,814.226536
1455.826957,-8142.265362,3447.429741,1406.391290
1455.827269,-7698.141797,3217.601092,740.205942
1455.827581,-6439.791695,4826.401637,-0.000000
1455.827892,-5033.400406,4366.744339,518.144159
1455.828204,-4441.235652,1072.533697,518.144159
1455.828515,-5477.523971,-2451.505594,222.061783
1455.828827,-7550.100608,-229.828649,-296.082377
1455.829138,-9252.574275,4519.963438,-888.247130
1455.829450,-12731.542202,6588.421283,-814.226536
1455.829761,-13545.768739,7354.516781,740.205942
1455.830073,-13989.892304,4060.306139,2220.617826
1455.830384,-14285.974681,1455.581446,3034.844362
1455.830696,-11103.089130,3294.210641,3404.947333
1455.831007,-8290.306550,3830.477490,1776.494261
1455.831318,-4959.379811,2987.772442,1184.329507
1455.831629,-3182.885551,-2374.896044,962.267725
1455.831941,-4219.173869,-6358.592633,-222.061783
1455.832252,-5255.462188,-4213.525239,-296.082377
1455.832563,-7031.956449,919.314598,-888.247130
1455.832875,-9844.739029,4443.353888,-444.123565
1455.833186,-14211.954086,3370.820191,592.164754
1455.833497,-17320.819043,2298.286494,1850.514855
1455.833809,-17024.736666,3370.820191,2738.761985
1455.834120,-13249.686362,6358.592633,2442.679609
1455.834431,-9030.512492,7737.564530,1924.535449
1455.834742,-5107.421000,3217.601092,-74.020594
1455.835054,-2294.638420,-1149.143247,-888.247130
1455.835365,0.000000,-995.924147,-1036.288319
1455.835676,-1258.350101,2528.115143,-962.267725
1455.835988,-6513.812290,4979.620737,-518.144159
1455.836299,-12361.439231,2757.943793,-0.000000
1455.836610,-16654.633695,1302.362347,666.185348
1455.836922,-16580.613101,3677.258390,1332.370696
1455.837233,-13545.768739,6128.763984,1332.370696
1455.837544,-11991.336260,4060.306139,-888.247130
1455.837856,-9844.739029,766.095498,-1406.391290
1455.838167,-5773.606348,1225.752797,-1406.391290
1455.838478,-2886.803174,2451.505594,-888.247130
1455.838789,-4663.297435,2451.505594,370.102971
1455.839101,-7105.977043,689.485948,2664.741391
1455.839412,-10955.047942,-1532.190996,3034.844362
1455.839723,-10955.047942,689.485948,3997.112087
1455.840035,-10288.862594,5898.935335,1184.329507
1455.840346,-10955.047942,8733.488677,-1924.535449
1455.840657,-9474.636058,8810.098227,-3478.967927
1455.840969,-6661.853478,7660.954980,-4737.318029
1455.841280,-5847.626942,8350.440928,-3256.906145
1455.841591,-9992.780217,7967.393179,-1036.288319
1455.841903,-13915.871710,6435.202183,1332.370696
1455.842214,-14063.912898,2681.334243,3923.091493
1455.842525,-11177.109724,-612.876398,5107.421000
1455.842836,-7179.997637,-2145.067394,2886.803174
1455.843148,-5033.400406,612.876398,666.185348
1455.843459,-2886.803174,1608.800546,-1036.288319
1455.843770,-296.082377,1149.143247,-1554.432478
1455.844082,-4737.318029,1991.848295,-148.041188
1455.844393,-11917.315666,2604.724693,962.267725
1455.844704,-15692.365970,3447.429741,2738.761985
1455.845016,-14656.077652,3064.381992,5181.441594
1455.845327,-11769.274478,1225.752797,3330.926739
1455.845638,-9030.512492,612.876398,740.205942
1455.845950,-3701.029710,0.000000,-1998.556043
1455.846261,-1332.370696,-1608.800546,-1850.514855
1455.846572,-2886.803174,-3524.039291,444.123565
1455.846883,-6735.874072,-2834.553343,1258.350101
1455.847195,-11029.068536,-3064.381992,3034.844362
1455.847506,-12139.377449,-3600.648841,4071.132681
1455.847817,-11843.295072,-3447.429741,3701.029710
1455.848129,-9474.636058,-1838.629195,1184.329507
1455.848440,-6439.791695,229.828649,-1258.350101
1455.848751,-6217.729913,689.485948,-2738.761985
1455.849063,-8512.368333,229.828649,-1628.453072
1455.849374,-11843.295072,766.095498,-444.123565
1455.849685,-12509.480420,-383.047749,1406.391290
1455.849996,-12435.459826,-1838.629195,3256.906145
1455.850308,-13545.768739,-1915.238745,2368.659014
1455.850619,-9474.636058,1455.581446,888.247130
1455.850930,-6217.729913,1685.410096,-2220.617826
1455.851242,-6365.771101,0.000000,-1184.329507
1455.851553,-7846.182985,1455.581446,-592.164754
1455.851864,-10140.821405,3600.648841,-1628.453072
1455.852176,-13249.686362,2604.724693,-1184.329507
1455.852487,-14211.954086,459.657299,-0.000000
1455.852798,-12435.459826,1915.238745,-1998.556043
1455.853110,-9474.636058,3753.867940,-1998.556043
1455.853421,-8364.327145,1991.848295,-962.267725
1455.853732,-8956.491898,-2911.162892,888.247130
1455.854043,-9696.697840,-3600.648841,2886.803174
1455.854355,-9474.636058,-1149.143247,3923.091493
1455.854666,-8882.471304,-383.047749,3701.029710
1455.854977,-9400.615463,229.828649,222.061783
1455.855289,-4737.318029,2451.505594,-2368.659014
1455.855600,-2294.638420,5056.230287,-5033.400406
1455.855911,-3182.885551,4596.572988,-3404.947333
1455.856223,-8364.327145,2757.943793,-2294.638420
1455.856534,-12065.356855,1455.581446,148.041188
1455.856845,-12139.377449,-1608.800546,3701.029710
1455.857157,-12657.521608,-4903.011187,4515.256246
1455.857468,-9992.780217,-4290.134789,3404.947333
1455.857779,-5403.503377,-766.095498,740.205942
1455.858090,-3404.947333,-1072.533697,740.205942
1455.858402,-4219.173869,-2987.772442,888.247130
1455.858713,-6217.729913,-1225.752797,2294.638420
1455.859024,-7624.121203,612.876398,2516.700203
1455.859336,-8290.306550,-766.095498,3404.947333
1455.859647,-7105.977043,-1608.800546,1258.350101
1455.859958,-6291.750507,76.609550,-1776.494261
1455.860270,-5181.441594,1302.362347,-2516.700203
1455.860581,-6809.894666,842.705048,-2294.638420
1455.860892,-11695.253884,-766.095498,148.041188
1455.861204,-15544.324782,-766.095498,3330.926739
1455.861515,-16506.592507,-3140.991542,5551.544565
1455.861826,-15766.386565,-5745.716235,5255.462188
1455.862137,-10807.006753,-3140.991542,2812.782580
1455.862449,-4737.318029,689.485948,-0.000000
1455.862760,-3034.844362,153.219100,-2220.617826
1455.863071,-4811.338623,-1378.971896,-2738.761985
1455.863383,-8364.327145,1225.752797,-1998.556043
1455.863694,-10807.006753,2681.334243,-592.164754
1455.864005,-13397.727550,1072.533697,740.205942
1455.864317,-14359.995275,-919.314598,296.082377
1455.864628,-11917.315666,306.438199,-370.102971
1455.864939,-9400.615463,1225.752797,-222.061783
1455.865250,-9696.697840,-229.828649,2368.659014
1455.865562,-11843.295072,-306.438199,3182.885551
1455.865873,-13989.892304,919.314598,2516.700203
1455.866184,-13101.645173,1378.971896,3034.844362
1455.866496,-10658.965565,1685.410096,1110.308913
1455.866807,-6143.709319,3907.087040,-2960.823768
1455.867118,-2072.576638,5822.325785,-5329.482782
1455.867430,-1036.288319,3830.477490,-4811.338623
1455.867741,-4589.276840,612.876398,-2960.823768
1455.868052,-9474.636058,2298.286494,-518.144159
1455.868364,-11325.150913,2298.286494,2368.659014
1455.868675,-11843.295072,-689.485948,5255.462188
1455.868986,-11769.274478,-2987.772442,5551.544565
1455.869297,-6883.915261,-536.266849,2442.679609
1455.869609,-1924.535449,1762.019645,-666.185348
1455.869920,-2368.659014,0.000000,-592.164754
1455.870231,-4293.194464,0.000000,-296.082377
1455.870543,-6957.935855,0.000000,444.123565
1455.870854,-9178.553681,-2528.115143,962.267725
1455.871165,-10214.842000,-4979.620737,666.185348
1455.871477,-8142.265362,-3217.601092,-1184.329507
1455.871788,-6809.894666,536.266849,-2442.679609
1455.872099,-6661.853478,-1608.800546,-1332.370696
1455.872411,-9178.553681,-6358.592633,1184.329507
1455.872722,-11769.274478,-3753.867940,4071.132681
1455.873033,-13175.665768,-842.705048,5625.565159
1455.873344,-12657.521608,-2221.676944,4811.338623
1455.873656,-10732.986159,-1991.848295,3404.947333
1455.873967,-5551.544565,1838.629195,-0.000000
1455.874278,-1924.535449,3294.210641,-2590.720797
1455.874590,-3478.967927,995.924147,-3478.967927
1455.874901,-8438.347739,689.485948,-3330.926739
1455.875212,-11029.068536,1455.581446,-2590.720797
1455.875524,-14137.933492,0.000000,-1036.288319
1455.875835,-16432.571912,-2451.505594,592.164754
1455.876146,-15766.386565,-995.924147,-0.000000
1455.876458,-13545.768739,995.924147,-148.041188
1455.876769,-12509.480420,76.609550,1036.288319
1455.877080,-12213.398043,766.095498,2442.679609
1455.877391,-11399.171507,2528.115143,3108.864956
1455.877703,-8808.450710,1991.848295,4515.256246
1455.878014,-7698.141797,-2145.067394,3034.844362
1455.878325,-5773.606348,-1532.190996,-148.041188
1455.878637,-3552.988522,2911.162892,-4293.194464
1455.878948,-3849.070898,3753.867940,-5625.565159
1455.879259,-6291.750507,612.876398,-2960.823768
1455.879571,-12139.377449,-1608.800546,-518.144159
1455.879882,-14952.160028,-766.095498,3108.864956
1455.880193,-16432.571912,-3294.210641,5255.462188
1455.880504,-15914.427753,-4826.401637,5625.565159
1455.880816,-9474.636058,-383.047749,3108.864956
1455.881127,-4071.132681,2987.772442,296.082377
1455.881438,74.020594,1225.752797,-296.082377
1455.881750,0.000000,383.047749,-74.020594
1455.882061,-3256.906145,1532.190996,592.164754
1455.882372,-4219.173869,1455.581446,1850.514855
1455.882684,-6587.832884,-1149.143247,1628.453072
1455.882995,-8142.265362,-1608.800546,-74.020594
1455.883306,-5255.462188,536.266849,-370.102971
1455.883618,-4367.215058,-459.657299,-1258.350101
1455.883929,-6957.935855,-3370.820191,592.164754
1455.884240,-11177.109724,-2604.724693,1554.432478
1455.884551,-13619.789333,766.095498,2516.700203
1455.884863,-14359.995275,1915.238745,3478.967927
1455.885174,-13101.645173,-766.095498,2442.679609
1455.885485,-8512.368333,0.000000,-0.000000
1455.885797,-4441.235652,3064.381992,-2368.659014
1455.886108,-3182.885551,1915.238745,-2886.803174
1455.886419,-4737.318029,1455.581446,-2294.638420
1455.886731,-7476.080014,2911.162892,222.061783
1455.887042,-10807.006753,306.438199,1850.514855
1455.887353,-13841.851115,-4290.134789,1998.556043
1455.887665,-14211.954086,-3140.991542,-0.000000
1455.887976,-11991.336260,2451.505594,-1406.391290
1455.888287,-10362.883188,2298.286494,-1628.453072
1455.888598,-12879.583391,-2221.676944,-370.102971
1455.888910,-15396.283594,-1149.143247,962.267725
1455.889221,-14656.077652,1302.362347,1998.556043
1455.889532,-13767.830521,306.438199,1850.514855
1455.889844,-10807.006753,-1302.362347,888.247130
1455.890155,-6587.832884,766.095498,-1702.473667
1455.890466,-2442.679609,1915.238745,-2442.679609
1455.890778,-4515.256246,-766.095498,-2072.576638
1455.891089,-9030.512492,-995.924147,740.205942
1455.891400,-11695.253884,1378.971896,3256.906145
1455.891712,-12805.562797,-995.924147,5847.626942
1455.892023,-12657.521608,-4443.353888,5403.503377
1455.892334,-9474.636058,-2604.724693,1924.535449
1455.892645,-4071.132681,1762.019645,-1480.411884
1455.892957,-1110.308913,1685.410096,-2294.638420
1455.893268,-5033.400406,-689.485948,-2738.761985
1455.893579,-8216.285956,2145.067394,-1036.288319
1455.893891,-9252.574275,3524.039291,1332.370696
1455.894202,-10881.027347,-459.657299,3478.967927
1455.894513,-8290.306550,-3217.601092,4145.153275
1455.894825,-5551.544565,-1991.848295,1554.432478
1455.895136,-2590.720797,-1455.581446,740.205942
1455.895447,-3627.009116,-3677.258390,666.185348
1455.895758,-7031.956449,-2451.505594,1036.288319
1455.896070,-9696.697840,995.924147,2294.638420
1455.896381,-10955.047942,-995.924147,2664.741391
1455.896692,-10955.047942,-2681.334243,2220.617826
1455.897004,-10732.986159,-1072.533697,-1184.329507
1455.897315,-6365.771101,4060.306139,-2368.659014
1455.897626,-5107.421000,3140.991542,-3256.906145
1455.897938,-7105.977043,0.000000,-1628.453072
1455.898249,-10066.800811,1455.581446,-0.000000
1455.898560,-12361.439231,1762.019645,1184.329507
1455.898872,-12805.562797,306.438199,2368.659014
1455.899183,-12139.377449,-459.657299,1110.308913
1455.899494,-10955.047942,1532.190996,-592.164754
1455.899805,-8956.491898,2374.896044,-1480.411884
1455.900117,-9400.615463,76.609550,-1702.473667
1455.900428,-11991.336260,229.828649,-296.082377
1455.900739,-11917.315666,2911.162892,1036.288319
1455.901051,-12361.439231,1991.848295,962.267725
1455.901362,-12065.356855,-766.095498,592.164754
1455.901673,-8734.430116,1991.848295,-1406.391290
1455.901985,-5107.421000,4979.620737,-2590.720797
1455.902296,-4071.132681,4060.306139,-1110.308913
1455.902607,-8364.327145,-383.047749,592.164754
1455.902919,-12287.418637,-383.047749,1924.535449
1455.903230,-13101.645173,766.095498,3849.070898
1455.903541,-13027.624579,-1685.410096,4663.297435
1455.903852,-11103.089130,-3447.429741,2738.761985
1455.904164,-7254.018232,-1838.629195,-1036.288319
1455.904475,-4293.194464,-995.924147,-2368.659014
1455.904786,-4071.132681,-1455.581446,-1702.473667
1455.905098,-6365.771101,-766.095498,370.102971
1455.905409,-9104.533087,0.000000,2368.659014
1455.905720,-9696.697840,-3064.381992,3182.885551
1455.906032,-7476.080014,-3294.210641,4737.318029
1455.906343,-4959.379811,-2374.896044,2812.782580
1455.906654,-2812.782580,-306.438199,296.082377
1455.906966,-2368.659014,-2145.067394,518.144159
1455.907277,-5995.668130,-3064.381992,592.164754
1455.907588,-10362.883188,153.219100,1036.288319
1455.907899,-12139.377449,1455.581446,1480.411884
1455.908211,-13175.665768,-1149.143247,1406.391290
1455.908522,-11695.253884,-1838.629195,-0.000000
1455.908833,-6957.935855,1302.362347,-1924.535449
1455.909145,-5773.606348,2681.334243,-3034.844362
1455.909456,-8438.347739,1072.533697,-1110.308913
1455.909767,-10362.883188,1149.143247,814.226536
1455.910079,-11769.274478,2374.896044,1998.556043
1455.910390,-11695.253884,689.485948,3627.009116
1455.910701,-10362.883188,-995.924147,1924.535449
1455.911012,-6809.894666,383.047749,-74.020594
1455.911324,-4293.194464,2604.724693,-2368.659014
1455.911635,-5773.606348,459.657299,-1776.494261
1455.911946,-11325.150913,-766.095498,-1554.432478
1455.912258,-16062.468941,2221.676944,-592.164754
1455.912569,-15766.386565,2681.334243,888.247130
1455.912880,-15322.262999,-1378.971896,888.247130
1455.913192,-13767.830521,-1991.848295,-222.061783
1455.913503,-8512.368333,2451.505594,-1110.308913
1455.913814,-5107.421000,2757.943793,-1998.556043
1455.914126,-6661.853478,0.000000,518.144159
1455.914437,-9030.512492,229.828649,3552.988522
1455.914748,-8956.491898,766.095498,3775.050304
1455.915059,-9178.553681,-2528.115143,4219.173869
1455.915371,-8142.265362,-3753.867940,3849.070898
1455.915682,-4737.318029,153.219100,-888.247130
1455.915993,-2442.679609,1915.238745,-2738.761985
1455.916305,-2960.823768,-919.314598,-2738.761985
1455.916616,-8734.430116,-3677.258390,-1036.288319
1455.916927,-11991.336260,-1762.019645,1258.350101
1455.917239,-11843.295072,-995.924147,2886.803174
1455.917550,-12139.377449,-4903.011187,3182.885551
1455.917861,-10436.903782,-4519.963438,1924.535449
1455.918173,-7105.977043,766.095498,-0.000000
1455.918484,-5403.503377,1532.190996,-1480.411884
1455.918795,-5921.647536,-306.438199,-0.000000
1455.919106,-7254.018232,612.876398,1998.556043
1455.919418,-7846.182985,2068.457845,2368.659014
1455.919729,-9104.533087,-612.876398,3182.885551
1455.920040,-8290.306550,-2834.553343,1850.514855
1455.920352,-6661.853478,842.705048,-1480.411884
1455.920663,-4663.297435,3907.087040,-3256.906145
1455.920974,-5403.503377,1915.238745,-3478.967927
1455.921286,-11621.233289,-306.438199,-2368.659014
1455.921597,-14804.118840,1072.533697,-0.000000
1455.921908,-14952.160028,995.924147,1924.535449
1455.922220,-14804.118840,-1455.581446,3034.844362
1455.922531,-12509.480420,-842.705048,2146.597232
1455.922842,-8216.285956,995.924147,-518.144159
1455.923153,-5107.421000,1149.143247,-592.164754
1455.923465,-6587.832884,383.047749,-0.000000
1455.923776,-9030.512492,2834.553343,1258.350101
1455.924087,-11621.233289,3677.258390,1554.432478
1455.924399,-13027.624579,1532.190996,2146.597232
1455.924710,-11843.295072,-689.485948,1406.391290
