#time,accel_x,accel_y,accel_z
1226.521929,-8438.347739,-229.828649,444.123565
1226.522241,-8808.450710,-306.438199,814.226536
1226.522552,-8808.450710,-229.828649,592.164754
1226.522864,-8882.471304,-383.047749,444.123565
1226.523176,-9104.533087,-229.828649,518.144159
1226.523487,-8956.491898,0.000000,666.185348
1226.523799,-9030.512492,536.266849,370.102971
1226.524110,-9104.533087,-612.876398,666.185348
1226.524422,-8660.409521,0.000000,666.185348
1226.524733,-9030.512492,-153.219100,296.082377
1226.525045,-8956.491898,0.000000,370.102971
1226.525356,-8956.491898,-153.219100,370.102971
1226.525668,-8956.491898,0.000000,518.144159
1226.525979,-9104.533087,229.828649,444.123565
1226.526291,-9326.594869,459.657299,296.082377
1226.526603,-8808.450710,229.828649,592.164754
1226.526914,-8882.471304,383.047749,-0.000000
1226.527226,-8882.471304,0.000000,444.123565
1226.527537,-8882.471304,0.000000,518.144159
1226.527849,-8956.491898,-153.219100,518.144159
1226.528160,-8956.491898,0.000000,740.205942
1226.528472,-8734.430116,0.000000,666.185348
1226.528783,-8808.450710,0.000000,296.082377
1226.529095,-8882.471304,459.657299,296.082377
1226.529407,-8882.471304,0.000000,444.123565
1226.529718,-8882.471304,76.609550,444.123565
1226.530030,-8956.491898,0.000000,518.144159
1226.530341,-9104.533087,0.000000,370.102971
1226.530653,-9030.512492,76.609550,370.102971
1226.530964,-8734.430116,229.828649,296.082377
1226.531276,-8956.491898,-229.828649,444.123565
1226.531587,-8660.409521,0.000000,296.082377
1226.531899,-8734.430116,0.000000,518.144159
1226.532211,-8882.471304,-153.219100,444.123565
1226.532522,-9030.512492,76.609550,518.144159
1226.532834,-8808.450710,0.000000,444.123565
1226.533145,-8512.368333,153.219100,370.102971
1226.533457,-9030.512492,76.609550,148.041188
1226.533768,-8882.471304,536.266849,370.102971
1226.534080,-8734.430116,0.000000,370.102971
1226.534391,-8882.471304,0.000000,592.164754
1226.534703,-8882.471304,-153.219100,518.144159
1226.535014,-9030.512492,0.000000,592.164754
1226.535326,-8882.471304,-229.828649,592.164754
1226.535638,-8660.409521,-459.657299,518.144159
1226.535949,-8734.430116,153.219100,148.041188
1226.536261,-8956.491898,306.438199,148.041188
1226.536572,-8808.450710,-383.047749,370.102971
1226.536884,-8882.471304,0.000000,592.164754
1226.537195,-8956.491898,0.000000,666.185348
1226.537507,-9030.512492,0.000000,740.205942
1226.537818,-8882.471304,0.000000,592.164754
1226.538130,-9030.512492,0.000000,148.041188
1226.538442,-8882.471304,229.828649,666.185348
1226.538753,-8882.471304,229.828649,444.123565
1226.539065,-9178.553681,-306.438199,518.144159
1226.539376,-9030.512492,0.000000,444.123565
1226.539688,-8882.471304,0.000000,592.164754
1226.539999,-8808.450710,76.609550,666.185348
1226.540311,-8956.491898,-842.705048,370.102971
1226.540622,-8808.450710,0.000000,444.123565
1226.540934,-8808.450710,-766.095498,444.123565
1226.541245,-8438.347739,0.000000,518.144159
1226.541557,-8956.491898,0.000000,296.082377
1226.541869,-9030.512492,0.000000,518.144159
1226.542180,-9104.533087,76.609550,444.123565
1226.542492,-8956.491898,-153.219100,592.164754
1226.542803,-8734.430116,-229.828649,592.164754
1226.543115,-8882.471304,153.219100,222.061783
1226.543426,-8364.327145,229.828649,370.102971
1226.543738,-8808.450710,0.000000,-0.000000
1226.544049,-9104.533087,0.000000,296.082377
1226.544361,-8808.450710,0.000000,444.123565
1226.544673,-9030.512492,0.000000,666.185348
1226.544984,-9030.512492,0.000000,444.123565
1226.545296,-8956.491898,459.657299,370.102971
1226.545607,-8882.471304,-229.828649,592.164754
1226.545919,-8734.430116,0.000000,518.144159
1226.546230,-8586.388927,383.047749,222.061783
1226.546542,-9030.512492,0.000000,518.144159
1226.546853,-8956.491898,-153.219100,444.123565
1226.547165,-8956.491898,0.000000,592.164754
1226.547477,-8956.491898,-153.219100,592.164754
1226.547788,-8808.450710,153.219100,370.102971
1226.548100,-8808.450710,-153.219100,518.144159
1226.548411,-9030.512492,0.000000,148.041188
1226.548723,-9030.512492,153.219100,444.123565
1226.549034,-9474.636058,0.000000,518.144159
1226.549346,-11843.295072,995.924147,222.061783
1226.549657,-10955.047942,3140.991542,444.123565
1226.549969,-8290.306550,4826.401637,888.247130
1226.550280,-7550.100608,3140.991542,888.247130
1226.550592,-6069.688724,919.314598,1628.453072
1226.550904,-7105.977043,-919.314598,-518.144159
1226.551215,-7105.977043,-536.266849,-0.000000
1226.551527,-8216.285956,-229.828649,-518.144159
1226.551838,-12657.521608,-1149.143247,-1258.350101
1226.552150,-12139.377449,229.828649,-0.000000
1226.552461,-9918.759623,919.314598,740.205942
1226.552773,-8660.409521,0.000000,1998.556043
1226.553084,-9622.677246,-306.438199,2516.700203
1226.553396,-11843.295072,995.924147,1184.329507
1226.553708,-6809.894666,5056.230287,2590.720797
1226.554019,-5181.441594,4749.792088,1924.535449
1226.554331,-8068.244768,2911.162892,444.123565
1226.554642,-7550.100608,2681.334243,-814.226536
1226.554954,-7254.018232,2987.772442,-2146.597232
1226.555265,-8808.450710,3830.477490,-962.267725
1226.555577,-9030.512492,3600.648841,-444.123565
1226.555888,-13767.830521,1378.971896,-1184.329507
1226.556200,-12657.521608,-1608.800546,1850.514855
1226.556511,-8290.306550,-1302.362347,2368.659014
1226.556823,-10066.800811,1532.190996,1406.391290
1226.557135,-7550.100608,6435.202183,2812.782580
1226.557446,-8438.347739,5209.449386,814.226536
1226.557758,-7179.997637,2987.772442,2442.679609
1226.558069,-5921.647536,5515.887586,1776.494261
1226.558381,-8142.265362,7048.078582,-666.185348
1226.558692,-8290.306550,6665.030833,-1110.308913
1226.559004,-10658.965565,4749.792088,-740.205942
1226.559315,-9548.656652,4519.963438,-1406.391290
1226.559627,-10807.006753,5822.325785,-592.164754
1226.559939,-11991.336260,4749.792088,444.123565
1226.560250,-10732.986159,3983.696590,1850.514855
1226.560562,-10584.944971,4136.915689,1776.494261
1226.560873,-8438.347739,4903.011187,2516.700203
1226.561185,-6809.894666,4903.011187,1258.350101
1226.561496,-5921.647536,5592.497135,518.144159
1226.561808,-4959.379811,5132.839837,296.082377
1226.562119,-4811.338623,5592.497135,-740.205942
1226.562431,-6587.832884,3907.087040,-1258.350101
1226.562743,-9030.512492,4060.306139,-740.205942
1226.563054,-10214.842000,1762.019645,-74.020594
1226.563366,-10955.047942,76.609550,814.226536
1226.563677,-10214.842000,-306.438199,1554.432478
1226.563989,-10807.006753,-1685.410096,1628.453072
1226.564300,-10214.842000,-766.095498,2220.617826
1226.564612,-8364.327145,153.219100,2516.700203
1226.564923,-7105.977043,2145.067394,1110.308913
1226.565235,-6735.874072,1532.190996,592.164754
1226.565546,-7550.100608,1991.848295,-370.102971
1226.565858,-7105.977043,2374.896044,-666.185348
1226.566170,-6439.791695,2298.286494,-1110.308913
1226.566481,-7328.038826,76.609550,-1110.308913
1226.566793,-9104.533087,-2221.676944,-666.185348
1226.567104,-10140.821405,-2528.115143,444.123565
1226.567416,-11547.212695,-3140.991542,888.247130
1226.567727,-12287.418637,-3140.991542,1332.370696
1226.568039,-12731.542202,-3064.381992,1628.453072
1226.568350,-12509.480420,-1455.581446,962.267725
1226.568662,-10362.883188,0.000000,-444.123565
1226.568974,-8586.388927,766.095498,-518.144159
1226.569285,-7624.121203,1072.533697,-444.123565
1226.569597,-7550.100608,1302.362347,-444.123565
1226.569908,-8734.430116,689.485948,-222.061783
1226.570220,-8882.471304,-153.219100,-0.000000
1226.570531,-9770.718434,-1378.971896,888.247130
1226.570843,-10510.924376,-2068.457845,1036.288319
1226.571154,-10732.986159,-3140.991542,1258.350101
1226.571466,-11547.212695,-4213.525239,740.205942
1226.571777,-11843.295072,-3600.648841,740.205942
1226.572089,-11325.150913,-1225.752797,666.185348
1226.572401,-11325.150913,459.657299,-814.226536
1226.572712,-9326.594869,1838.629195,-370.102971
1226.573024,-8512.368333,2911.162892,-592.164754
1226.573335,-7105.977043,4213.525239,-888.247130
1226.573647,-5699.585753,4596.572988,-444.123565
1226.573958,-4663.297435,3830.477490,740.205942
1226.574270,-5107.421000,2374.896044,1776.494261
1226.574581,-5847.626942,229.828649,1998.556043
1226.574893,-8068.244768,-612.876398,1554.432478
1226.575205,-9770.718434,-1225.752797,666.185348
1226.575516,-9548.656652,-383.047749,222.061783
1226.575828,-10362.883188,536.266849,-370.102971
1226.576139,-9992.780217,0.000000,-740.205942
1226.576451,-9104.533087,0.000000,-518.144159
1226.576762,-7920.203579,536.266849,-0.000000
1226.577074,-7846.182985,1532.190996,1036.288319
1226.577385,-6883.915261,1762.019645,1110.308913
1226.577697,-5625.565159,1915.238745,1184.329507
1226.578008,-6069.688724,1685.410096,2072.576638
1226.578320,-5921.647536,383.047749,2442.679609
1226.578632,-7476.080014,-689.485948,1924.535449
1226.578943,-8660.409521,-766.095498,1554.432478
1226.579255,-9844.739029,-842.705048,814.226536
1226.579566,-11695.253884,-1608.800546,444.123565
1226.579878,-11769.274478,-612.876398,-0.000000
1226.580189,-11473.192101,-1455.581446,296.082377
1226.580501,-10510.924376,-1915.238745,-370.102971
1226.580812,-9992.780217,-919.314598,-148.041188
1226.581124,-9252.574275,536.266849,-444.123565
1226.581436,-8512.368333,383.047749,-0.000000
1226.581747,-7698.141797,153.219100,518.144159
1226.582059,-7179.997637,0.000000,2220.617826
1226.582370,-7476.080014,383.047749,1924.535449
1226.582682,-7624.121203,0.000000,2146.597232
1226.582993,-8216.285956,-995.924147,2072.576638
1226.583305,-8438.347739,-1608.800546,962.267725
1226.583616,-9548.656652,-1991.848295,-0.000000
1226.583928,-10436.903782,-842.705048,-1258.350101
1226.584240,-10214.842000,229.828649,-1924.535449
1226.584551,-10881.027347,-306.438199,-2590.720797
1226.584863,-11621.233289,-459.657299,-1702.473667
1226.585174,-11991.336260,-995.924147,-666.185348
1226.585486,-11103.089130,-459.657299,370.102971
1226.585797,-9918.759623,0.000000,1258.350101
1226.586109,-9474.636058,383.047749,1406.391290
1226.586420,-8586.388927,1149.143247,1036.288319
1226.586732,-6883.915261,1532.190996,1110.308913
1226.587043,-5921.647536,2068.457845,1776.494261
1226.587355,-7105.977043,689.485948,1036.288319
1226.587667,-8586.388927,1302.362347,148.041188
1226.587978,-9548.656652,689.485948,-444.123565
1226.588290,-9622.677246,612.876398,-1258.350101
1226.588601,-9622.677246,229.828649,-1702.473667
1226.588913,-9918.759623,-306.438199,-1332.370696
1226.589224,-9474.636058,-995.924147,-1332.370696
1226.589536,-8882.471304,-459.657299,-74.020594
1226.589847,-8068.244768,-153.219100,1628.453072
1226.590159,-8364.327145,-153.219100,2442.679609
1226.590471,-8142.265362,383.047749,3330.926739
1226.590782,-7105.977043,842.705048,3478.967927
1226.591094,-5847.626942,1302.362347,2590.720797
1226.591405,-5255.462188,1762.019645,1332.370696
1226.591716,-6735.874072,1762.019645,-740.205942
1226.592028,-7476.080014,2145.067394,-1258.350101
1226.592339,-7846.182985,1762.019645,-1554.432478
1226.592651,-8956.491898,1149.143247,-1406.391290
1226.592962,-9326.594869,-229.828649,-814.226536
1226.593274,-9548.656652,-1685.410096,-0.000000
1226.593585,-9992.780217,-1915.238745,888.247130
1226.593897,-10436.903782,-1838.629195,1628.453072
1226.594208,-10510.924376,-842.705048,2220.617826
1226.594519,-10140.821405,-995.924147,2516.700203
1226.594831,-10658.965565,0.000000,2220.617826
1226.595142,-9548.656652,0.000000,2442.679609
1226.595454,-8882.471304,229.828649,1258.350101
1226.595765,-8956.491898,76.609550,740.205942
1226.596077,-9326.594869,0.000000,-0.000000
1226.596388,-9178.553681,0.000000,-222.061783
1226.596700,-9400.615463,-306.438199,-518.144159
1226.597011,-9104.533087,-1455.581446,-370.102971
1226.597322,-9992.780217,-2451.505594,-0.000000
1226.597634,-10510.924376,-2834.553343,962.267725
1226.597945,-10510.924376,-2221.676944,1258.350101
1226.598257,-10214.842000,-1915.238745,1628.453072
1226.598568,-9474.636058,-1378.971896,2146.597232
1226.598880,-9252.574275,-612.876398,1702.473667
1226.599191,-7550.100608,842.705048,1332.370696
1226.599503,-6439.791695,919.314598,666.185348
1226.599814,-6291.750507,1225.752797,-0.000000
1226.600125,-6365.771101,1762.019645,-296.082377
1226.600437,-6661.853478,1455.581446,-370.102971
1226.600748,-7254.018232,153.219100,-518.144159
1226.601060,-8438.347739,-1225.752797,-592.164754
1226.601371,-8808.450710,-766.095498,-222.061783
1226.601683,-9178.553681,-1302.362347,-296.082377
1226.601994,-9696.697840,-1455.581446,-0.000000
1226.602306,-10732.986159,-1838.629195,740.205942
1226.602617,-11103.089130,-1225.752797,962.267725
1226.602929,-10658.965565,0.000000,962.267725
1226.603240,-9770.718434,689.485948,814.226536
1226.603551,-8956.491898,1378.971896,740.205942
1226.603863,-7698.141797,1838.629195,666.185348
1226.604174,-7402.059420,2298.286494,518.144159
1226.604486,-7624.121203,1532.190996,666.185348
1226.604797,-8364.327145,1149.143247,518.144159
1226.605109,-8808.450710,2068.457845,-370.102971
1226.605420,-8956.491898,1532.190996,-814.226536
1226.605732,-9474.636058,1072.533697,-740.205942
1226.606043,-10436.903782,689.485948,-370.102971
1226.606354,-10658.965565,0.000000,-74.020594
1226.606666,-9696.697840,-306.438199,518.144159
1226.606977,-9326.594869,-766.095498,1036.288319
1226.607289,-8956.491898,-842.705048,1184.329507
1226.607600,-8290.306550,-612.876398,1110.308913
1226.607912,-7772.162391,-459.657299,1258.350101
1226.608223,-8068.244768,0.000000,1850.514855
1226.608535,-7698.141797,229.828649,1702.473667
1226.608846,-8068.244768,-459.657299,1258.350101
1226.609157,-8068.244768,383.047749,888.247130
1226.609469,-7476.080014,0.000000,666.185348
1226.609780,-7994.224174,0.000000,-74.020594
1226.610092,-8290.306550,153.219100,-370.102971
1226.610403,-8512.368333,-689.485948,-296.082377
1226.610715,-9548.656652,-1302.362347,-148.041188
1226.611026,-9844.739029,-1225.752797,444.123565
1226.611338,-9992.780217,-1608.800546,1036.288319
1226.611649,-9992.780217,-1685.410096,1406.391290
1226.611960,-9474.636058,-1225.752797,2146.597232
1226.612272,-9474.636058,-766.095498,1850.514855
1226.612583,-8808.450710,0.000000,2220.617826
1226.612895,-8068.244768,153.219100,1850.514855
1226.613206,-7402.059420,459.657299,1480.411884
1226.613518,-8216.285956,306.438199,888.247130
1226.613829,-8364.327145,306.438199,148.041188
1226.614141,-8290.306550,536.266849,-592.164754
1226.614452,-8512.368333,229.828649,-666.185348
1226.614763,-9548.656652,-766.095498,-592.164754
1226.615075,-10584.944971,-1915.238745,-148.041188
1226.615386,-10732.986159,-2145.067394,-0.000000
1226.615698,-10288.862594,-1838.629195,518.144159
1226.616009,-10140.821405,-995.924147,1110.308913
1226.616321,-9400.615463,-1072.533697,1776.494261
1226.616632,-9104.533087,-612.876398,1258.350101
1226.616944,-7846.182985,0.000000,1628.453072
1226.617255,-6809.894666,689.485948,1480.411884
1226.617567,-6587.832884,919.314598,814.226536
1226.617878,-6587.832884,612.876398,-296.082377
1226.618189,-6587.832884,383.047749,-1184.329507
1226.618501,-7698.141797,-229.828649,-2072.576638
1226.618812,-8586.388927,1149.143247,-1998.556043
1226.619124,-9770.718434,229.828649,-2146.597232
1226.619435,-10955.047942,-612.876398,-888.247130
1226.619747,-11399.171507,-1532.190996,296.082377
1226.620058,-11399.171507,-1302.362347,888.247130
1226.620370,-10955.047942,-459.657299,1036.288319
1226.620681,-10066.800811,459.657299,1628.453072
1226.620992,-8660.409521,919.314598,1406.391290
1226.621304,-8364.327145,1225.752797,666.185348
1226.621615,-7402.059420,1378.971896,814.226536
1226.621927,-7476.080014,1685.410096,444.123565
1226.622238,-8142.265362,995.924147,-148.041188
1226.622550,-8142.265362,995.924147,-592.164754
1226.622861,-8808.450710,153.219100,-1036.288319
1226.623173,-9252.574275,-459.657299,-888.247130
1226.623484,-9992.780217,-919.314598,-518.144159
1226.623795,-10658.965565,-1378.971896,296.082377
1226.624107,-11251.130318,-1838.629195,888.247130
1226.624418,-11029.068536,-1991.848295,1776.494261
1226.624730,-9770.718434,-1302.362347,2442.679609
1226.625041,-9104.533087,-842.705048,2294.638420
1226.625353,-8068.244768,229.828649,2368.659014
1226.625664,-7550.100608,536.266849,1554.432478
1226.625976,-5995.668130,1225.752797,1850.514855
1226.626287,-6291.750507,1685.410096,444.123565
1226.626598,-6735.874072,1302.362347,-0.000000
1226.626910,-7328.038826,689.485948,-518.144159
1226.627221,-8364.327145,383.047749,-296.082377
1226.627533,-9030.512492,919.314598,-592.164754
1226.627844,-9474.636058,-383.047749,-444.123565
1226.628156,-9992.780217,-229.828649,222.061783
1226.628467,-10584.944971,-459.657299,444.123565
1226.628779,-10510.924376,-766.095498,1036.288319
1226.629090,-10140.821405,-536.266849,1332.370696
1226.629401,-9400.615463,229.828649,1184.329507
1226.629713,-8734.430116,229.828649,1406.391290
1226.630024,-7105.977043,153.219100,1628.453072
1226.630336,-7550.100608,842.705048,1332.370696
1226.630647,-7846.182985,1072.533697,1036.288319
1226.630959,-8586.388927,229.828649,814.226536
1226.631270,-8956.491898,0.000000,444.123565
1226.631582,-9178.553681,-76.609550,-518.144159
1226.631893,-9252.574275,0.000000,-518.144159
1226.632204,-10140.821405,-1072.533697,-296.082377
1226.632516,-10436.903782,-1378.971896,148.041188
1226.632827,-10584.944971,-1302.362347,296.082377
1226.633139,-9474.636058,-766.095498,1184.329507
1226.633450,-9030.512492,-612.876398,1332.370696
1226.633762,-8734.430116,-766.095498,1110.308913
1226.634073,-7550.100608,-689.485948,1554.432478
1226.634385,-6735.874072,0.000000,962.267725
1226.634696,-6365.771101,383.047749,1184.329507
1226.635008,-6587.832884,612.876398,444.123565
1226.635319,-7254.018232,536.266849,-592.164754
1226.635630,-8290.306550,76.609550,-888.247130
1226.635942,-8364.327145,0.000000,-1036.288319
1226.636253,-9326.594869,536.266849,-1406.391290
1226.636565,-10288.862594,153.219100,-1184.329507
1226.636876,-11029.068536,-919.314598,-518.144159
1226.637188,-11399.171507,-1378.971896,-0.000000
1226.637499,-11103.089130,0.000000,370.102971
1226.637811,-10214.842000,0.000000,814.226536
1226.638122,-9030.512492,536.266849,888.247130
1226.638433,-9030.512492,76.609550,1480.411884
1226.638745,-8734.430116,536.266849,1776.494261
1226.639056,-7994.224174,1378.971896,1776.494261
1226.639368,-8956.491898,919.314598,1184.329507
1226.639679,-9178.553681,1378.971896,518.144159
1226.639991,-8808.450710,995.924147,-222.061783
1226.640302,-9030.512492,0.000000,-1258.350101
1226.640614,-8956.491898,383.047749,-1554.432478
1226.640925,-10066.800811,383.047749,-1184.329507
1226.641236,-10658.965565,-459.657299,-0.000000
1226.641548,-10510.924376,-1378.971896,1110.308913
1226.641859,-10140.821405,-1378.971896,1850.514855
1226.642171,-9770.718434,-1149.143247,2072.576638
1226.642482,-9178.553681,-459.657299,1628.453072
1226.642794,-7105.977043,383.047749,2146.597232
1226.643105,-6661.853478,1225.752797,1776.494261
1226.643417,-5477.523971,1608.800546,1776.494261
1226.643728,-5995.668130,1225.752797,1036.288319
1226.644039,-6661.853478,1149.143247,222.061783
1226.644351,-7179.997637,1455.581446,-222.061783
1226.644662,-7846.182985,1302.362347,-1406.391290
1226.644974,-8586.388927,229.828649,-1258.350101
1226.645285,-9252.574275,536.266849,-518.144159
1226.645597,-9696.697840,-383.047749,-0.000000
1226.645908,-10066.800811,-1378.971896,1332.370696
1226.646220,-10362.883188,-1149.143247,1702.473667
1226.646531,-10066.800811,-536.266849,1924.535449
1226.646842,-9400.615463,0.000000,2146.597232
1226.647154,-8068.244768,76.609550,1924.535449
1226.647465,-7550.100608,459.657299,1776.494261
1226.647777,-7328.038826,1072.533697,1480.411884
1226.648088,-7994.224174,1149.143247,814.226536
1226.648400,-8808.450710,689.485948,296.082377
1226.648711,-9030.512492,0.000000,-74.020594
1226.649023,-9030.512492,0.000000,-814.226536
1226.649334,-9252.574275,153.219100,-1258.350101
1226.649646,-10658.965565,-1302.362347,-1036.288319
1226.649957,-10955.047942,-1915.238745,-74.020594
1226.650268,-11399.171507,-1915.238745,444.123565
1226.650580,-10658.965565,-2145.067394,1628.453072
1226.650891,-9918.759623,-1838.629195,2072.576638
1226.651203,-9474.636058,-1378.971896,1702.473667
1226.651514,-8216.285956,-536.266849,1332.370696
1226.651826,-6513.812290,919.314598,962.267725
1226.652137,-5921.647536,1072.533697,-0.000000
1226.652449,-5921.647536,1225.752797,-740.205942
1226.652760,-6217.729913,1149.143247,-740.205942
1226.653071,-7994.224174,306.438199,-1036.288319
1226.653383,-9252.574275,0.000000,-666.185348
1226.653694,-9696.697840,612.876398,-1036.288319
1226.654006,-10955.047942,-229.828649,-814.226536
1226.654317,-11621.233289,-1685.410096,-0.000000
1226.654629,-11843.295072,-1991.848295,444.123565
1226.654940,-11473.192101,-1762.019645,296.082377
1226.655252,-10658.965565,-1225.752797,1332.370696
1226.655563,-10066.800811,-689.485948,1554.432478
1226.655874,-8882.471304,-229.828649,1628.453072
1226.656186,-7772.162391,689.485948,1332.370696
1226.656497,-7105.977043,1072.533697,1406.391290
1226.656809,-7105.977043,842.705048,962.267725
1226.657120,-7105.977043,153.219100,-0.000000
1226.657432,-7994.224174,612.876398,-148.041188
1226.657743,-8808.450710,76.609550,-962.267725
1226.658055,-9844.739029,76.609550,-888.247130
1226.658366,-10955.047942,153.219100,-518.144159
1226.658677,-11103.089130,-689.485948,-74.020594
1226.658989,-10288.862594,-1685.410096,592.164754
1226.659300,-9252.574275,-1225.752797,666.185348
1226.659612,-8808.450710,-536.266849,1406.391290
1226.659923,-8216.285956,-689.485948,1554.432478
1226.660235,-8216.285956,0.000000,2368.659014
1226.660546,-7254.018232,459.657299,2220.617826
1226.660858,-5921.647536,1455.581446,2220.617826
1226.661169,-6513.812290,1149.143247,1036.288319
1226.661480,-6809.894666,1149.143247,-74.020594
1226.661792,-6291.750507,1532.190996,-444.123565
1226.662103,-7328.038826,1302.362347,-1110.308913
1226.662415,-8142.265362,1455.581446,-740.205942
1226.662726,-9474.636058,919.314598,-666.185348
1226.663038,-10658.965565,153.219100,-0.000000
1226.663349,-10732.986159,-689.485948,962.267725
1226.663661,-10436.903782,-536.266849,1332.370696
1226.663972,-9918.759623,-153.219100,1406.391290
1226.664284,-9400.615463,229.828649,1258.350101
1226.664595,-8882.471304,76.609550,1332.370696
1226.664906,-7772.162391,306.438199,1480.411884
1226.665218,-7624.121203,459.657299,1628.453072
1226.665529,-7846.182985,76.609550,1258.350101
1226.665841,-8364.327145,0.000000,592.164754
1226.666152,-8734.430116,76.609550,-0.000000
1226.666464,-8956.491898,-459.657299,-148.041188
1226.666775,-8956.491898,-1532.190996,-296.082377
1226.667087,-10140.821405,-1762.019645,-148.041188
1226.667398,-11029.068536,-2145.067394,-0.000000
1226.667709,-11177.109724,-2221.676944,518.144159
1226.668021,-10881.027347,-2451.505594,1184.329507
1226.668332,-9992.780217,-1915.238745,1850.514855
1226.668644,-9178.553681,-1608.800546,1702.473667
1226.668955,-8438.347739,-612.876398,1628.453072
1226.669267,-7476.080014,-306.438199,1332.370696
1226.669578,-6809.894666,612.876398,814.226536
1226.669890,-6735.874072,459.657299,-0.000000
1226.670201,-6439.791695,459.657299,-444.123565
1226.670512,-7254.018232,153.219100,-962.267725
1226.670824,-8216.285956,-76.609550,-1184.329507
1226.671135,-8956.491898,383.047749,-1924.535449
1226.671447,-10066.800811,229.828649,-1332.370696
1226.671758,-10658.965565,-229.828649,-444.123565
1226.672070,-11769.274478,-1302.362347,222.061783
1226.672381,-11621.233289,-1149.143247,1036.288319
1226.672693,-10955.047942,-383.047749,1628.453072
1226.673004,-9844.739029,0.000000,1628.453072
1226.673315,-8438.347739,689.485948,1258.350101
1226.673627,-8438.347739,1225.752797,888.247130
1226.673938,-7772.162391,2987.772442,444.123565
1226.674250,-7772.162391,1608.800546,592.164754
1226.674561,-7994.224174,995.924147,370.102971
1226.674873,-7994.224174,919.314598,-0.000000
1226.675184,-8142.265362,-153.219100,-592.164754
1226.675496,-9326.594869,-689.485948,-740.205942
1226.675807,-10214.842000,-995.924147,-444.123565
1226.676118,-10436.903782,-842.705048,-0.000000
1226.676430,-10066.800811,-995.924147,1406.391290
1226.676741,-9696.697840,-1532.190996,1924.535449
1226.677053,-9400.615463,-995.924147,2146.597232
1226.677364,-8882.471304,-536.266849,2590.720797
1226.677676,-7698.141797,383.047749,2812.782580
1226.677987,-6291.750507,1072.533697,2146.597232
1226.678299,-5477.523971,1915.238745,1406.391290
