#time,accel_x,accel_y,accel_z
1290.119440,-8808.450710,-842.705048,740.205942
1290.119751,-8956.491898,0.000000,444.123565
1290.120063,-8882.471304,-306.438199,740.205942
1290.120375,-9030.512492,0.000000,666.185348
1290.120686,-8882.471304,153.219100,518.144159
1290.120998,-8882.471304,-153.219100,444.123565
1290.121309,-8808.450710,0.000000,518.144159
1290.121621,-8660.409521,-306.438199,370.102971
1290.121933,-8734.430116,0.000000,666.185348
1290.122244,-8734.430116,0.000000,592.164754
1290.122556,-8956.491898,153.219100,296.082377
1290.122868,-8956.491898,0.000000,518.144159
1290.123179,-9104.533087,0.000000,444.123565
1290.123491,-9030.512492,-153.219100,592.164754
1290.123803,-9178.553681,-153.219100,148.041188
1290.124114,-8882.471304,0.000000,296.082377
1290.124426,-8586.388927,-153.219100,296.082377
1290.124737,-9178.553681,383.047749,296.082377
1290.125049,-8882.471304,0.000000,592.164754
1290.125361,-8808.450710,0.000000,592.164754
1290.125672,-8734.430116,-229.828649,518.144159
1290.125984,-8808.450710,-153.219100,592.164754
1290.126296,-9030.512492,-229.828649,814.226536
1290.126607,-8808.450710,0.000000,444.123565
1290.126919,-8438.347739,-306.438199,518.144159
1290.127231,-8956.491898,-612.876398,666.185348
1290.127542,-9030.512492,0.000000,370.102971
1290.127854,-9104.533087,0.000000,370.102971
1290.128165,-8956.491898,0.000000,592.164754
1290.128477,-8808.450710,0.000000,518.144159
1290.128789,-8512.368333,-306.438199,518.144159
1290.129100,-8734.430116,229.828649,222.061783
1290.129412,-8956.491898,383.047749,-0.000000
1290.129724,-8882.471304,-536.266849,592.164754
1290.130035,-8956.491898,-153.219100,666.185348
1290.130347,-9104.533087,0.000000,518.144159
1290.130659,-8808.450710,0.000000,518.144159
1290.130970,-8956.491898,153.219100,518.144159
1290.131282,-8956.491898,76.609550,444.123565
1290.131593,-8882.471304,383.047749,148.041188
1290.131905,-8438.347739,-229.828649,370.102971
1290.132217,-8882.471304,-153.219100,666.185348
1290.132528,-8882.471304,0.000000,518.144159
1290.132840,-9030.512492,-153.219100,592.164754
1290.133152,-8882.471304,-153.219100,592.164754
1290.133463,-8956.491898,0.000000,518.144159
1290.133775,-8882.471304,0.000000,444.123565
1290.134087,-8808.450710,612.876398,962.267725
1290.134398,-8734.430116,306.438199,518.144159
1290.134710,-8882.471304,0.000000,518.144159
1290.135022,-8808.450710,76.609550,592.164754
1290.135333,-8882.471304,76.609550,592.164754
1290.135645,-8734.430116,0.000000,518.144159
1290.135956,-8586.388927,-229.828649,518.144159
1290.136268,-8734.430116,-459.657299,444.123565
1290.136580,-8808.450710,0.000000,518.144159
1290.136891,-8660.409521,-612.876398,370.102971
1290.137203,-8882.471304,0.000000,592.164754
1290.137515,-8882.471304,-229.828649,444.123565
1290.137826,-8808.450710,0.000000,592.164754
1290.138138,-9030.512492,76.609550,444.123565
1290.138450,-9104.533087,306.438199,370.102971
1290.138761,-9326.594869,76.609550,-0.000000
1290.139073,-9104.533087,842.705048,222.061783
1290.139384,-10510.924376,612.876398,148.041188
1290.139696,-11695.253884,2221.676944,296.082377
1290.140008,-9104.533087,4596.572988,740.205942
1290.140319,-7698.141797,4290.134789,740.205942
1290.140631,-6661.853478,1608.800546,1406.391290
1290.140943,-6883.915261,-766.095498,518.144159
1290.141254,-7105.977043,-766.095498,740.205942
1290.141566,-7105.977043,-459.657299,-74.020594
1290.141878,-10955.047942,-842.705048,-814.226536
1290.142189,-13175.665768,-536.266849,-740.205942
1290.142501,-10658.965565,1225.752797,518.144159
1290.142812,-9178.553681,306.438199,888.247130
1290.143124,-8808.450710,-153.219100,2442.679609
1290.143436,-10955.047942,-459.657299,1406.391290
1290.143747,-8808.450710,3753.867940,2442.679609
1290.144059,-5403.503377,5592.497135,1776.494261
1290.144371,-7476.080014,3370.820191,1628.453072
1290.144682,-8364.327145,2145.067394,-222.061783
1290.144994,-7402.059420,2987.772442,-1554.432478
1290.145306,-8586.388927,3064.381992,-1480.411884
1290.145617,-8068.244768,3907.087040,-296.082377
1290.145929,-10881.027347,2757.943793,-1406.391290
1290.146240,-14137.933492,383.047749,-0.000000
1290.146552,-9104.533087,-1378.971896,2738.761985
1290.146864,-10362.883188,0.000000,740.205942
1290.147175,-9548.656652,5056.230287,2368.659014
1290.147487,-7772.162391,6971.469032,1554.432478
1290.147799,-8068.244768,3677.258390,2072.576638
1290.148110,-5773.606348,4519.963438,2368.659014
1290.148422,-6735.874072,7201.297681,222.061783
1290.148734,-8068.244768,7354.516781,-444.123565
1290.149045,-9918.759623,5439.278036,-1036.288319
1290.149357,-9770.718434,4596.572988,-1036.288319
1290.149668,-9844.739029,5209.449386,-1628.453072
1290.149980,-11399.171507,4903.011187,-296.082377
1290.150292,-11399.171507,4213.525239,962.267725
1290.150603,-10436.903782,3370.820191,2146.597232
1290.150915,-9474.636058,4673.182538,2960.823768
1290.151227,-6809.894666,4979.620737,2368.659014
1290.151538,-5773.606348,5515.887586,1110.308913
1290.151850,-5551.544565,4903.011187,888.247130
1290.152162,-4737.318029,5209.449386,222.061783
1290.152473,-5847.626942,4903.011187,-1332.370696
1290.152785,-7994.224174,4596.572988,-592.164754
1290.153096,-9400.615463,3370.820191,-0.000000
1290.153408,-10955.047942,1302.362347,-0.000000
1290.153720,-11473.192101,536.266849,888.247130
1290.154031,-10658.965565,306.438199,1554.432478
1290.154343,-11473.192101,153.219100,1184.329507
1290.154655,-9844.739029,2604.724693,2220.617826
1290.154966,-8068.244768,3753.867940,1332.370696
1290.155278,-6957.935855,3907.087040,592.164754
1290.155590,-6143.709319,3677.258390,666.185348
1290.155901,-6735.874072,4290.134789,-666.185348
1290.156213,-6661.853478,4290.134789,-518.144159
1290.156524,-6957.935855,2528.115143,-1406.391290
1290.156836,-8882.471304,-383.047749,-814.226536
1290.157148,-10436.903782,-1991.848295,-296.082377
1290.157459,-11843.295072,-1608.800546,592.164754
1290.157771,-12953.603985,-1608.800546,1332.370696
1290.158083,-13619.789333,-1072.533697,1554.432478
1290.158394,-13101.645173,0.000000,1628.453072
1290.158706,-11621.233289,995.924147,370.102971
1290.159018,-8216.285956,3830.477490,222.061783
1290.159329,-6439.791695,4213.525239,-0.000000
1290.159641,-5995.668130,4596.572988,296.082377
1290.159952,-6143.709319,5286.058936,666.185348
1290.160264,-7698.141797,3447.429741,592.164754
1290.160576,-9770.718434,1838.629195,-74.020594
1290.160887,-11325.150913,1225.752797,-370.102971
1290.161199,-11547.212695,306.438199,-0.000000
1290.161511,-12657.521608,-689.485948,-74.020594
1290.161822,-12435.459826,-995.924147,444.123565
1290.162134,-11843.295072,459.657299,814.226536
1290.162446,-9548.656652,2604.724693,1924.535449
1290.162757,-8512.368333,3064.381992,2072.576638
1290.163069,-5551.544565,3830.477490,2960.823768
1290.163380,-3034.844362,4673.182538,222.061783
1290.163692,-1480.411884,4903.011187,-518.144159
1290.164004,-1480.411884,3140.991542,-1332.370696
1290.164315,-5403.503377,459.657299,-1110.308913
1290.164627,-9918.759623,-153.219100,-296.082377
1290.164939,-13323.706956,536.266849,962.267725
1290.165250,-15322.262999,0.000000,2516.700203
1290.165562,-14730.098246,0.000000,3627.009116
1290.165874,-12435.459826,536.266849,3034.844362
1290.166185,-8586.388927,1072.533697,1776.494261
1290.166497,-5033.400406,2528.115143,1110.308913
1290.166808,-2294.638420,4290.134789,-0.000000
1290.167120,-1702.473667,5209.449386,-962.267725
1290.167432,-2664.741391,3907.087040,-1924.535449
1290.167743,-6291.750507,1072.533697,-1332.370696
1290.168055,-9696.697840,153.219100,-518.144159
1290.168367,-11695.253884,-306.438199,-74.020594
1290.168678,-12879.583391,-1915.238745,888.247130
1290.168990,-13175.665768,-4596.572988,1850.514855
1290.169302,-12435.459826,-5898.935335,2146.597232
1290.169613,-11103.089130,-5209.449386,1628.453072
1290.169925,-9178.553681,-2757.943793,1332.370696
1290.170236,-8734.430116,-1608.800546,296.082377
1290.170548,-8586.388927,689.485948,296.082377
1290.170860,-8290.306550,1762.019645,-518.144159
1290.171171,-8586.388927,2528.115143,-888.247130
1290.171483,-8882.471304,2298.286494,-814.226536
1290.171795,-9178.553681,1378.971896,-518.144159
1290.172106,-9622.677246,536.266849,-148.041188
1290.172418,-10214.842000,-1072.533697,592.164754
1290.172730,-10140.821405,-1838.629195,1406.391290
1290.173041,-11177.109724,-3140.991542,1184.329507
1290.173353,-11251.130318,-2757.943793,1924.535449
1290.173664,-11103.089130,-1455.581446,1110.308913
1290.173976,-10732.986159,842.705048,-0.000000
1290.174288,-9474.636058,2911.162892,-666.185348
1290.174599,-8734.430116,3447.429741,-1480.411884
1290.174911,-7179.997637,3370.820191,-1924.535449
1290.175223,-6809.894666,2681.334243,-2590.720797
1290.175534,-6217.729913,3140.991542,-1110.308913
1290.175846,-7031.956449,1685.410096,-296.082377
1290.176158,-8216.285956,0.000000,1258.350101
1290.176469,-9622.677246,-2374.896044,2294.638420
1290.176781,-10658.965565,-2145.067394,3478.967927
1290.177092,-12065.356855,-766.095498,3775.050304
1290.177404,-11621.233289,76.609550,3256.906145
1290.177716,-8438.347739,766.095498,1036.288319
1290.178027,-5773.606348,1378.971896,-370.102971
1290.178339,-4441.235652,1149.143247,-666.185348
1290.178651,-5403.503377,1378.971896,-1702.473667
1290.178962,-6217.729913,2451.505594,-1406.391290
1290.179274,-6883.915261,2451.505594,-1036.288319
1290.179586,-7550.100608,1378.971896,814.226536
1290.179897,-8882.471304,383.047749,1110.308913
1290.180209,-9622.677246,-612.876398,2516.700203
1290.180521,-9474.636058,-2681.334243,2960.823768
1290.180832,-8586.388927,-3447.429741,3478.967927
1290.181144,-8068.244768,-2145.067394,2442.679609
1290.181455,-8882.471304,-1378.971896,592.164754
1290.181767,-9400.615463,-612.876398,-222.061783
1290.182079,-9770.718434,919.314598,-666.185348
1290.182390,-9474.636058,1991.848295,-1184.329507
1290.182702,-9400.615463,2604.724693,-888.247130
1290.183014,-9770.718434,1991.848295,-296.082377
1290.183325,-9622.677246,306.438199,296.082377
1290.183637,-8364.327145,-1608.800546,1998.556043
1290.183949,-8068.244768,-3370.820191,2812.782580
1290.184260,-8586.388927,-3370.820191,2960.823768
1290.184571,-9548.656652,-2681.334243,2146.597232
1290.184883,-10807.006753,-1838.629195,1332.370696
1290.185194,-11843.295072,-612.876398,592.164754
1290.185506,-11547.212695,689.485948,-444.123565
1290.185817,-11473.192101,2374.896044,-1480.411884
1290.186128,-9992.780217,1608.800546,-2294.638420
1290.186440,-8808.450710,612.876398,-2368.659014
1290.186751,-7698.141797,-153.219100,-1184.329507
1290.187063,-7031.956449,-766.095498,-518.144159
1290.187374,-7994.224174,-1762.019645,592.164754
1290.187685,-8956.491898,-1915.238745,2368.659014
1290.187997,-10807.006753,-995.924147,3627.009116
1290.188308,-11917.315666,-1302.362347,4071.132681
1290.188620,-10807.006753,-536.266849,2516.700203
1290.188931,-9178.553681,536.266849,1258.350101
1290.189242,-7476.080014,229.828649,-74.020594
1290.189554,-6143.709319,689.485948,-1036.288319
1290.189865,-6513.812290,1455.581446,-2368.659014
1290.190177,-7179.997637,1455.581446,-1702.473667
1290.190488,-7550.100608,919.314598,-814.226536
1290.190799,-7846.182985,1149.143247,-518.144159
1290.191111,-8660.409521,995.924147,370.102971
1290.191422,-8216.285956,612.876398,1702.473667
1290.191734,-8290.306550,-689.485948,1924.535449
1290.192045,-7772.162391,-612.876398,2516.700203
1290.192356,-6513.812290,-1149.143247,1184.329507
1290.192668,-6069.688724,-1149.143247,962.267725
1290.192979,-7179.997637,-842.705048,-370.102971
1290.193291,-8882.471304,0.000000,-666.185348
1290.193602,-10658.965565,76.609550,-1110.308913
1290.193913,-11991.336260,689.485948,-370.102971
1290.194225,-11547.212695,1225.752797,-0.000000
1290.194536,-10140.821405,995.924147,-0.000000
1290.194848,-8512.368333,-1149.143247,370.102971
1290.195159,-5921.647536,-689.485948,1702.473667
1290.195470,-6143.709319,-1608.800546,2072.576638
1290.195782,-7031.956449,-2604.724693,1998.556043
1290.196093,-8956.491898,-2145.067394,1554.432478
1290.196405,-10584.944971,-1378.971896,962.267725
1290.196716,-11251.130318,-536.266849,370.102971
1290.197027,-12953.603985,842.705048,-444.123565
1290.197339,-12213.398043,1455.581446,-1332.370696
1290.197650,-10584.944971,1225.752797,-1332.370696
1290.197962,-9548.656652,-153.219100,-1258.350101
1290.198273,-8290.306550,-383.047749,-740.205942
1290.198584,-7846.182985,306.438199,-370.102971
1290.198896,-8586.388927,76.609550,518.144159
1290.199207,-9104.533087,-536.266849,1554.432478
1290.199519,-9918.759623,-459.657299,2220.617826
1290.199830,-10436.903782,229.828649,1998.556043
1290.200141,-9844.739029,536.266849,2146.597232
1290.200453,-9252.574275,-153.219100,814.226536
1290.200764,-8660.409521,-612.876398,370.102971
1290.201076,-7624.121203,-612.876398,-296.082377
1290.201387,-7105.977043,-842.705048,-1110.308913
1290.201699,-7772.162391,-229.828649,-666.185348
1290.202010,-8956.491898,0.000000,444.123565
1290.202321,-8808.450710,-766.095498,370.102971
1290.202633,-8364.327145,-306.438199,1258.350101
1290.202944,-8142.265362,76.609550,1776.494261
1290.203256,-7476.080014,-766.095498,1924.535449
1290.203567,-6809.894666,-1762.019645,1924.535449
1290.203878,-6883.915261,-2451.505594,1332.370696
1290.204190,-7254.018232,-1685.410096,1110.308913
1290.204501,-7846.182985,-383.047749,222.061783
1290.204813,-9474.636058,153.219100,-222.061783
1290.205124,-10510.924376,0.000000,-0.000000
1290.205435,-10955.047942,306.438199,222.061783
1290.205747,-10140.821405,1762.019645,1036.288319
1290.206058,-9252.574275,1762.019645,1258.350101
1290.206370,-8290.306550,306.438199,1332.370696
1290.206681,-6291.750507,-995.924147,1776.494261
1290.206992,-5477.523971,0.000000,1406.391290
1290.207304,-5699.585753,306.438199,444.123565
1290.207615,-8586.388927,995.924147,-222.061783
1290.207927,-10066.800811,1838.629195,-222.061783
1290.208238,-10955.047942,1991.848295,-666.185348
1290.208549,-12435.459826,1532.190996,-962.267725
1290.208861,-11843.295072,1991.848295,-814.226536
1290.209172,-10584.944971,1302.362347,-592.164754
1290.209484,-8734.430116,-536.266849,148.041188
1290.209795,-7698.141797,-1378.971896,1036.288319
1290.210106,-7846.182985,-1072.533697,740.205942
1290.210418,-8956.491898,-459.657299,1332.370696
1290.210729,-9992.780217,-383.047749,1702.473667
1290.211041,-10732.986159,0.000000,2072.576638
1290.211352,-10807.006753,766.095498,1184.329507
1290.211663,-9474.636058,919.314598,666.185348
1290.211975,-8956.491898,-306.438199,-592.164754
1290.212286,-7920.203579,-229.828649,-370.102971
1290.212598,-7476.080014,0.000000,-518.144159
1290.212909,-7698.141797,-919.314598,-74.020594
1290.213220,-8586.388927,-1302.362347,444.123565
1290.213532,-9474.636058,-306.438199,-0.000000
1290.213843,-9252.574275,306.438199,518.144159
1290.214155,-8882.471304,383.047749,518.144159
1290.214466,-8364.327145,-459.657299,888.247130
1290.214777,-7846.182985,-1149.143247,1110.308913
1290.215089,-7254.018232,-2298.286494,1036.288319
1290.215400,-6365.771101,-2604.724693,1110.308913
1290.215712,-7105.977043,-2221.676944,444.123565
1290.216023,-9474.636058,-1838.629195,-0.000000
1290.216334,-10955.047942,-2221.676944,148.041188
1290.216646,-11843.295072,-612.876398,222.061783
1290.216957,-10881.027347,1072.533697,888.247130
1290.217269,-9992.780217,1378.971896,1332.370696
1290.217580,-9178.553681,0.000000,1702.473667
1290.217892,-6735.874072,-383.047749,1776.494261
1290.218203,-5477.523971,0.000000,1258.350101
1290.218514,-4811.338623,-306.438199,740.205942
1290.218826,-6365.771101,-383.047749,-1036.288319
1290.219137,-9326.594869,536.266849,-1554.432478
1290.219449,-10288.862594,306.438199,-740.205942
1290.219760,-11547.212695,306.438199,-296.082377
1290.220071,-12731.542202,612.876398,-74.020594
1290.220383,-12361.439231,459.657299,518.144159
1290.220694,-10881.027347,0.000000,444.123565
1290.221006,-8956.491898,-612.876398,518.144159
1290.221317,-6809.894666,0.000000,740.205942
1290.221628,-7328.038826,0.000000,222.061783
1290.221940,-8290.306550,0.000000,888.247130
1290.222251,-8512.368333,383.047749,1184.329507
1290.222563,-9770.718434,919.314598,666.185348
1290.222874,-9918.759623,995.924147,814.226536
1290.223185,-10436.903782,612.876398,370.102971
1290.223497,-10288.862594,-1149.143247,222.061783
1290.223808,-8142.265362,-536.266849,370.102971
1290.224120,-7328.038826,-919.314598,296.082377
1290.224431,-8216.285956,-919.314598,370.102971
1290.224742,-8734.430116,153.219100,592.164754
1290.225054,-8808.450710,919.314598,592.164754
1290.225365,-8660.409521,995.924147,592.164754
1290.225677,-7846.182985,536.266849,1110.308913
1290.225988,-6883.915261,689.485948,-0.000000
1290.226299,-6365.771101,0.000000,-0.000000
1290.226611,-5847.626942,-1532.190996,222.061783
1290.226922,-7402.059420,-2374.896044,148.041188
1290.227234,-8882.471304,-2374.896044,740.205942
1290.227545,-10214.842000,-1991.848295,962.267725
1290.227856,-12139.377449,-1532.190996,666.185348
1290.228168,-12583.501014,0.000000,1184.329507
1290.228479,-12435.459826,1225.752797,740.205942
1290.228791,-10288.862594,919.314598,1850.514855
1290.229102,-8068.244768,612.876398,1480.411884
1290.229413,-5921.647536,306.438199,1036.288319
1290.229725,-5255.462188,-306.438199,148.041188
1290.230036,-5107.421000,-153.219100,-0.000000
1290.230348,-6883.915261,229.828649,-1184.329507
1290.230659,-9252.574275,0.000000,-814.226536
1290.230970,-9992.780217,-229.828649,-148.041188
1290.231282,-12287.418637,153.219100,-666.185348
1290.231593,-12805.562797,612.876398,444.123565
1290.231905,-11399.171507,842.705048,370.102971
1290.232216,-10066.800811,766.095498,740.205942
1290.232527,-8290.306550,689.485948,888.247130
1290.232839,-7105.977043,1149.143247,444.123565
1290.233150,-7105.977043,1378.971896,592.164754
1290.233462,-7772.162391,1378.971896,-0.000000
1290.233773,-9178.553681,1225.752797,148.041188
1290.234084,-10436.903782,1149.143247,296.082377
1290.234396,-10140.821405,1302.362347,296.082377
1290.234707,-9992.780217,459.657299,-0.000000
1290.235019,-9178.553681,-383.047749,370.102971
1290.235330,-8290.306550,-612.876398,740.205942
1290.235642,-8438.347739,-612.876398,666.185348
1290.235953,-8660.409521,-229.828649,814.226536
1290.236264,-8660.409521,612.876398,814.226536
1290.236576,-8734.430116,1378.971896,1036.288319
1290.236887,-8290.306550,1225.752797,740.205942
1290.237199,-7328.038826,612.876398,814.226536
1290.237510,-6735.874072,0.000000,-74.020594
1290.237821,-6365.771101,-995.924147,-0.000000
1290.238133,-6217.729913,-1762.019645,-222.061783
1290.238444,-7698.141797,-2374.896044,-0.000000
1290.238756,-9844.739029,-2298.286494,592.164754
1290.239067,-11325.150913,-1532.190996,1258.350101
1290.239378,-12731.542202,-689.485948,1184.329507
1290.239690,-12731.542202,536.266849,1554.432478
1290.240001,-10881.027347,1685.410096,1850.514855
1290.240313,-9400.615463,2298.286494,1850.514855
1290.240624,-6439.791695,689.485948,2146.597232
1290.240935,-4589.276840,-919.314598,962.267725
1290.241247,-4663.297435,-1455.581446,370.102971
1290.241558,-5033.400406,-919.314598,-370.102971
1290.241870,-7624.121203,-842.705048,-1258.350101
1290.242181,-10288.862594,-766.095498,-1110.308913
1290.242492,-11695.253884,-459.657299,-370.102971
1290.242804,-13915.871710,-153.219100,222.061783
1290.243115,-12879.583391,306.438199,888.247130
1290.243427,-12139.377449,0.000000,888.247130
1290.243738,-10066.800811,536.266849,962.267725
1290.244049,-7624.121203,459.657299,962.267725
1290.244361,-6513.812290,842.705048,148.041188
1290.244672,-6809.894666,689.485948,-0.000000
1290.244984,-7846.182985,306.438199,296.082377
1290.245295,-9178.553681,995.924147,-222.061783
1290.245606,-10436.903782,306.438199,444.123565
1290.245918,-10362.883188,-306.438199,814.226536
1290.246229,-9992.780217,-919.314598,814.226536
1290.246541,-9326.594869,-1685.410096,1258.350101
1290.246852,-8734.430116,-1378.971896,1036.288319
1290.247163,-8216.285956,-995.924147,962.267725
1290.247475,-8660.409521,536.266849,666.185348
1290.247786,-8808.450710,1302.362347,1184.329507
1290.248098,-9104.533087,1455.581446,370.102971
1290.248409,-8216.285956,1838.629195,370.102971
1290.248720,-7328.038826,1455.581446,-0.000000
1290.249032,-7105.977043,0.000000,-222.061783
1290.249343,-6587.832884,-1378.971896,-222.061783
1290.249655,-6587.832884,-1838.629195,-0.000000
1290.249966,-7624.121203,-1685.410096,296.082377
1290.250277,-9474.636058,-1225.752797,740.205942
1290.250589,-11769.274478,-612.876398,1184.329507
1290.250900,-13323.706956,0.000000,1554.432478
1290.251212,-11843.295072,1915.238745,2368.659014
1290.251523,-10658.965565,2221.676944,2368.659014
1290.251834,-9030.512492,1455.581446,1998.556043
1290.252146,-6143.709319,689.485948,1258.350101
1290.252457,-4219.173869,-153.219100,148.041188
1290.252769,-3182.885551,-153.219100,-370.102971
1290.253080,-4145.153275,-766.095498,-1110.308913
1290.253392,-7846.182985,-612.876398,-1776.494261
1290.253703,-10362.883188,-689.485948,-888.247130
1290.254014,-11843.295072,-459.657299,592.164754
1290.254326,-13841.851115,-306.438199,1554.432478
1290.254637,-13471.748144,-153.219100,1924.535449
1290.254949,-11695.253884,-766.095498,1628.453072
1290.255260,-9326.594869,0.000000,1184.329507
1290.255571,-5995.668130,1072.533697,814.226536
1290.255883,-5403.503377,536.266849,-666.185348
1290.256194,-6143.709319,0.000000,-1184.329507
1290.256506,-7772.162391,-306.438199,-296.082377
1290.256817,-9474.636058,153.219100,-0.000000
1290.257128,-10584.944971,842.705048,666.185348
1290.257440,-10955.047942,153.219100,740.205942
1290.257751,-10436.903782,-1455.581446,888.247130
1290.258063,-9474.636058,-1991.848295,888.247130
1290.258374,-8660.409521,-689.485948,444.123565
1290.258685,-8956.491898,229.828649,370.102971
1290.258997,-9992.780217,459.657299,370.102971
1290.259308,-10140.821405,1072.533697,444.123565
1290.259620,-9918.759623,1072.533697,518.144159
1290.259931,-9178.553681,1608.800546,-222.061783
1290.260242,-8068.244768,1302.362347,222.061783
1290.260554,-7031.956449,153.219100,-444.123565
1290.260865,-5773.606348,-919.314598,-962.267725
1290.261177,-6365.771101,-1838.629195,-592.164754
1290.261488,-8216.285956,-2221.676944,-0.000000
1290.261799,-10510.924376,-1225.752797,962.267725
1290.262111,-12805.562797,-842.705048,1258.350101
1290.262422,-13101.645173,153.219100,1850.514855
1290.262734,-11177.109724,1455.581446,1998.556043
1290.263045,-9770.718434,1455.581446,1702.473667
1290.263356,-7105.977043,153.219100,1480.411884
1290.263668,-4515.256246,-995.924147,1406.391290
1290.263979,-3552.988522,-1532.190996,148.041188
1290.264291,-3923.091493,-383.047749,-222.061783
1290.264602,-5773.606348,-612.876398,-1332.370696
1290.264913,-8956.491898,-459.657299,-1110.308913
1290.265225,-10436.903782,0.000000,222.061783
1290.265536,-12435.459826,536.266849,592.164754
1290.265848,-13545.768739,766.095498,1480.411884
1290.266159,-12583.501014,1149.143247,2294.638420
1290.266470,-10955.047942,1149.143247,1776.494261
1290.266782,-7624.121203,0.000000,1628.453072
1290.267093,-5107.421000,383.047749,592.164754
1290.267405,-5107.421000,1225.752797,-148.041188
1290.267716,-5921.647536,1072.533697,-296.082377
1290.268027,-7624.121203,153.219100,-0.000000
1290.268339,-9548.656652,153.219100,444.123565
1290.268650,-10881.027347,459.657299,1406.391290
1290.268962,-10732.986159,383.047749,1406.391290
1290.269273,-11251.130318,-229.828649,1110.308913
1290.269585,-10362.883188,-306.438199,1036.288319
1290.269896,-9178.553681,-229.828649,740.205942
1290.270207,-8808.450710,842.705048,148.041188
1290.270519,-9030.512492,1072.533697,-0.000000
1290.270830,-9770.718434,766.095498,148.041188
1290.271142,-9400.615463,383.047749,370.102971
1290.271453,-7994.224174,0.000000,666.185348
1290.271764,-7179.997637,-1225.752797,296.082377
1290.272076,-6291.750507,-1991.848295,74.020594
1290.272387,-6957.935855,-2834.553343,-0.000000
1290.272699,-8216.285956,-3064.381992,148.041188
1290.273010,-9622.677246,-1762.019645,666.185348
1290.273321,-11547.212695,-1149.143247,962.267725
1290.273633,-13027.624579,-766.095498,1554.432478
1290.273944,-12879.583391,383.047749,1702.473667
1290.274256,-10436.903782,1455.581446,1924.535449
1290.274567,-9030.512492,1225.752797,740.205942
1290.274878,-6513.812290,842.705048,1036.288319
1290.275190,-4737.318029,-459.657299,222.061783
1290.275501,-4071.132681,-1302.362347,-740.205942
1290.275813,-4145.153275,-995.924147,-1184.329507
1290.276124,-6587.832884,-612.876398,-1628.453072
1290.276435,-9400.615463,-842.705048,-888.247130
1290.276747,-11769.274478,-383.047749,-0.000000
1290.277058,-12731.542202,306.438199,1406.391290
1290.277370,-12953.603985,383.047749,1998.556043
1290.277681,-12287.418637,0.000000,2368.659014
1290.277992,-10214.842000,-766.095498,1776.494261
1290.278304,-6883.915261,-689.485948,962.267725
1290.278615,-4811.338623,-383.047749,-148.041188
1290.278927,-5033.400406,-76.609550,-1702.473667
1290.279238,-5995.668130,383.047749,-1258.350101
1290.279549,-8512.368333,-383.047749,-1406.391290
1290.279861,-10214.842000,153.219100,444.123565
1290.280172,-12213.398043,76.609550,1184.329507
1290.280484,-13323.706956,-383.047749,2146.597232
1290.280795,-11843.295072,-919.314598,2738.761985
1290.281106,-9548.656652,-995.924147,2220.617826
1290.281418,-7994.224174,-842.705048,888.247130
