#time,accel_x,accel_y,accel_z
1327.498652,-11621.233289,-2528.115143,370.102971
1327.498963,-12361.439231,-2757.943793,1110.308913
1327.499275,-13175.665768,-1915.238745,1998.556043
1327.499586,-13249.686362,-612.876398,1628.453072
1327.499898,-12435.459826,1149.143247,962.267725
1327.500209,-10510.924376,2757.943793,-0.000000
1327.500521,-8068.244768,3524.039291,-518.144159
1327.500832,-6069.688724,4826.401637,222.061783
1327.501144,-6365.771101,5209.449386,296.082377
1327.501455,-7031.956449,4903.011187,518.144159
1327.501767,-7920.203579,3140.991542,-148.041188
1327.502078,-9992.780217,1608.800546,-74.020594
1327.502390,-11991.336260,766.095498,-222.061783
1327.502701,-12805.562797,1072.533697,-296.082377
1327.503013,-13545.768739,153.219100,-444.123565
1327.503324,-13175.665768,1455.581446,148.041188
1327.503636,-11621.233289,2374.896044,1110.308913
1327.503947,-9474.636058,3294.210641,1850.514855
1327.504259,-6809.894666,4290.134789,2368.659014
1327.504570,-4367.215058,4903.011187,2072.576638
1327.504882,-2294.638420,5745.716235,296.082377
1327.505193,-2220.617826,6205.373534,-1480.411884
1327.505505,-3330.926739,5056.230287,-1924.535449
1327.505816,-7254.018232,3370.820191,-1776.494261
1327.506128,-11103.089130,2987.772442,-740.205942
1327.506439,-14063.912898,3447.429741,888.247130
1327.506751,-15396.283594,2834.553343,2738.761985
1327.507062,-14211.954086,2451.505594,3701.029710
1327.507374,-11177.109724,3447.429741,3997.112087
1327.507685,-6365.771101,3600.648841,2590.720797
1327.507997,-2886.803174,4136.915689,1110.308913
1327.508308,-1332.370696,5286.058936,-444.123565
1327.508620,-2368.659014,6971.469032,-2220.617826
1327.508932,-3923.091493,6358.592633,-1850.514855
1327.509243,-7179.997637,3600.648841,-1776.494261
1327.509555,-9326.594869,1149.143247,-0.000000
1327.509866,-11029.068536,-1225.752797,-0.000000
1327.510178,-11621.233289,-3217.601092,1184.329507
1327.510489,-11547.212695,-4519.963438,1554.432478
1327.510801,-11769.274478,-4366.744339,2220.617826
1327.511112,-11917.315666,-2987.772442,1850.514855
1327.511424,-12731.542202,-536.266849,1332.370696
1327.511735,-11843.295072,3140.991542,1702.473667
1327.512047,-9474.636058,5056.230287,1480.411884
1327.512358,-7254.018232,4826.401637,1850.514855
1327.512670,-6069.688724,2068.457845,444.123565
1327.512981,-4589.276840,76.609550,-148.041188
1327.513293,-6069.688724,-383.047749,-1554.432478
1327.513604,-8660.409521,383.047749,-1998.556043
1327.513916,-11695.253884,1225.752797,-2664.741391
1327.514227,-13027.624579,919.314598,-1110.308913
1327.514539,-13471.748144,459.657299,-0.000000
1327.514850,-12879.583391,-689.485948,1924.535449
1327.515162,-11769.274478,-842.705048,1924.535449
1327.515473,-10362.883188,-766.095498,1628.453072
1327.515785,-9844.739029,1302.362347,-148.041188
1327.516096,-8438.347739,2911.162892,-888.247130
1327.516408,-7179.997637,4060.306139,-1480.411884
1327.516719,-6365.771101,3064.381992,-888.247130
1327.517031,-7254.018232,459.657299,-222.061783
1327.517342,-7105.977043,-1149.143247,740.205942
1327.517654,-8660.409521,-1915.238745,962.267725
1327.517965,-9992.780217,-3140.991542,1554.432478
1327.518277,-10362.883188,-3370.820191,2146.597232
1327.518588,-9992.780217,-2987.772442,1776.494261
1327.518900,-8734.430116,-383.047749,962.267725
1327.519211,-7328.038826,1838.629195,148.041188
1327.519523,-6587.832884,2834.553343,-740.205942
1327.519834,-7920.203579,2987.772442,-1184.329507
1327.520145,-7328.038826,3447.429741,-370.102971
1327.520457,-7846.182985,2451.505594,-1628.453072
1327.520768,-8068.244768,2221.676944,-592.164754
1327.521080,-8290.306550,1532.190996,-74.020594
1327.521391,-8734.430116,-229.828649,1702.473667
1327.521703,-8438.347739,-2145.067394,3923.091493
1327.522014,-9548.656652,-4060.306139,4737.318029
1327.522325,-10732.986159,-3524.039291,4737.318029
1327.522637,-10066.800811,-1149.143247,2442.679609
1327.522948,-8882.471304,1072.533697,-444.123565
1327.523260,-6365.771101,2911.162892,-2442.679609
1327.523571,-5847.626942,3140.991542,-3108.864956
1327.523883,-6069.688724,2681.334243,-2368.659014
1327.524194,-6809.894666,1302.362347,-1480.411884
1327.524506,-9696.697840,-306.438199,518.144159
1327.524817,-12065.356855,-995.924147,1702.473667
1327.525128,-13767.830521,-1378.971896,2368.659014
1327.525440,-14211.954086,-995.924147,2590.720797
1327.525751,-12731.542202,-1378.971896,2886.803174
1327.526063,-11103.089130,-1072.533697,3404.947333
1327.526374,-9252.574275,-1072.533697,3182.885551
1327.526686,-6365.771101,-1072.533697,2590.720797
1327.526997,-6291.750507,-612.876398,518.144159
1327.527308,-6661.853478,-306.438199,-888.247130
1327.527620,-4515.256246,919.314598,-3034.844362
1327.527931,-4737.318029,1149.143247,-3775.050304
1327.528243,-6143.709319,-306.438199,-2220.617826
1327.528554,-7772.162391,-2451.505594,-370.102971
1327.528866,-10807.006753,-4290.134789,1776.494261
1327.529177,-12953.603985,-4903.011187,3256.906145
1327.529488,-14359.995275,-3064.381992,4367.215058
1327.529800,-15174.221811,-1225.752797,2960.823768
1327.530111,-13693.809927,1915.238745,2442.679609
1327.530423,-9696.697840,2451.505594,962.267725
1327.530734,-6217.729913,2451.505594,-74.020594
1327.531046,-4811.338623,2604.724693,-814.226536
1327.531357,-3478.967927,1532.190996,-1850.514855
1327.531668,-2960.823768,995.924147,-2368.659014
1327.531980,-4811.338623,766.095498,-2516.700203
1327.532291,-6809.894666,-383.047749,-1406.391290
1327.532603,-7698.141797,-689.485948,-1850.514855
1327.532914,-10214.842000,-2834.553343,-0.000000
1327.533226,-11769.274478,-2451.505594,1924.535449
1327.533537,-14063.912898,-2221.676944,2738.761985
1327.533848,-14582.057057,-229.828649,2886.803174
1327.534160,-14211.954086,1991.848295,2072.576638
1327.534471,-11251.130318,3753.867940,888.247130
1327.534783,-9622.677246,3370.820191,-814.226536
1327.535094,-6291.750507,4443.353888,-1702.473667
1327.535406,-4293.194464,2528.115143,-2886.803174
1327.535717,-4515.256246,229.828649,-1702.473667
1327.536028,-5329.482782,-1455.581446,-888.247130
1327.536340,-7402.059420,-2987.772442,-1332.370696
1327.536651,-9918.759623,-1762.019645,888.247130
1327.536963,-11547.212695,-2145.067394,1850.514855
1327.537274,-10214.842000,-2451.505594,1554.432478
1327.537586,-10288.862594,-2451.505594,2294.638420
1327.537897,-10140.821405,-2221.676944,1258.350101
1327.538208,-9400.615463,-459.657299,814.226536
1327.538520,-9252.574275,1532.190996,222.061783
1327.538831,-9844.739029,2987.772442,-1110.308913
1327.539143,-9252.574275,4060.306139,-740.205942
1327.539454,-9622.677246,2911.162892,-1036.288319
1327.539766,-9326.594869,1532.190996,814.226536
1327.540077,-7994.224174,-536.266849,2072.576638
1327.540388,-7846.182985,-2528.115143,2960.823768
1327.540700,-7994.224174,-3294.210641,2960.823768
1327.541011,-7031.956449,-2451.505594,1258.350101
1327.541323,-8364.327145,0.000000,1036.288319
1327.541634,-8660.409521,689.485948,444.123565
1327.541946,-7254.018232,229.828649,-666.185348
1327.542257,-8290.306550,-919.314598,-0.000000
1327.542568,-8586.388927,-612.876398,-0.000000
1327.542880,-9770.718434,153.219100,814.226536
1327.543191,-10807.006753,-306.438199,814.226536
1327.543503,-9696.697840,-536.266849,148.041188
1327.543814,-9104.533087,536.266849,1332.370696
1327.544126,-8364.327145,612.876398,1628.453072
1327.544437,-8142.265362,-1149.143247,2960.823768
1327.544748,-8290.306550,-2757.943793,3552.988522
1327.545060,-9326.594869,-3294.210641,4219.173869
1327.545371,-8216.285956,-1762.019645,2146.597232
1327.545683,-7476.080014,-229.828649,-592.164754
1327.545994,-7402.059420,995.924147,-2072.576638
1327.546306,-6957.935855,306.438199,-3034.844362
1327.546617,-6365.771101,0.000000,-2220.617826
1327.546928,-7698.141797,-2757.943793,-666.185348
1327.547240,-9474.636058,-2604.724693,962.267725
1327.547551,-11843.295072,-2298.286494,1998.556043
1327.547863,-13915.871710,-1685.410096,2664.741391
1327.548174,-12953.603985,-306.438199,2590.720797
1327.548486,-11917.315666,995.924147,1924.535449
1327.548797,-9696.697840,1838.629195,1924.535449
1327.549108,-7698.141797,1378.971896,444.123565
1327.549420,-6291.750507,689.485948,-222.061783
1327.549731,-5625.565159,842.705048,-1628.453072
1327.550043,-5255.462188,1455.581446,-3108.864956
1327.550354,-6143.709319,1915.238745,-3849.070898
1327.550666,-7402.059420,2298.286494,-3701.029710
1327.550977,-7550.100608,612.876398,-2442.679609
1327.551288,-8660.409521,-1225.752797,-296.082377
1327.551600,-11695.253884,-3217.601092,1702.473667
1327.551911,-13471.748144,-2757.943793,3330.926739
1327.552223,-14211.954086,-1455.581446,3108.864956
1327.552534,-13471.748144,-153.219100,2368.659014
1327.552846,-11621.233289,536.266849,1554.432478
1327.553157,-9104.533087,1532.190996,222.061783
1327.553468,-6217.729913,1915.238745,-0.000000
1327.553780,-4663.297435,-383.047749,-1110.308913
1327.554091,-4367.215058,-1149.143247,-296.082377
1327.554403,-6439.791695,-2145.067394,-666.185348
1327.554714,-7698.141797,-1915.238745,-1036.288319
1327.555026,-7402.059420,-1149.143247,-444.123565
1327.555337,-7772.162391,-995.924147,-74.020594
1327.555648,-8808.450710,-1991.848295,1258.350101
1327.555960,-9548.656652,-3064.381992,1998.556043
1327.556271,-10732.986159,-2911.162892,2368.659014
1327.556583,-11695.253884,-383.047749,2516.700203
1327.556894,-12139.377449,766.095498,2072.576638
1327.557206,-11917.315666,2221.676944,518.144159
1327.557517,-10658.965565,3370.820191,-444.123565
1327.557828,-8068.244768,2911.162892,-814.226536
1327.558140,-5995.668130,1991.848295,-74.020594
1327.558451,-5921.647536,842.705048,592.164754
1327.558763,-6809.894666,-1378.971896,888.247130
1327.559074,-7105.977043,-2221.676944,148.041188
1327.559386,-7698.141797,-612.876398,518.144159
1327.559697,-8586.388927,1225.752797,148.041188
1327.560008,-9474.636058,995.924147,444.123565
1327.560320,-10436.903782,-383.047749,1332.370696
1327.560631,-11621.233289,-1838.629195,1554.432478
1327.560943,-11325.150913,-842.705048,1924.535449
1327.561254,-10955.047942,153.219100,592.164754
1327.561566,-10955.047942,1149.143247,222.061783
1327.561877,-9178.553681,2298.286494,-0.000000
1327.562188,-8068.244768,1302.362347,-0.000000
1327.562500,-6587.832884,689.485948,1258.350101
1327.562811,-6069.688724,-612.876398,1998.556043
1327.563123,-6735.874072,-2068.457845,2072.576638
1327.563434,-7846.182985,-1608.800546,1554.432478
1327.563746,-8882.471304,-1302.362347,-0.000000
1327.564057,-7920.203579,1302.362347,-296.082377
1327.564368,-7254.018232,1072.533697,-296.082377
1327.564680,-7105.977043,0.000000,-518.144159
1327.564991,-8068.244768,-1532.190996,-296.082377
1327.565303,-9252.574275,-1838.629195,518.144159
1327.565614,-9030.512492,-383.047749,1258.350101
1327.565926,-10288.862594,1378.971896,592.164754
1327.566237,-11769.274478,1838.629195,444.123565
1327.566548,-11547.212695,2451.505594,-296.082377
1327.566860,-10288.862594,2528.115143,592.164754
1327.567171,-8290.306550,1991.848295,1480.411884
1327.567483,-7105.977043,153.219100,1554.432478
1327.567794,-6957.935855,-1838.629195,1184.329507
1327.568106,-7031.956449,-1991.848295,-0.000000
1327.568417,-7846.182985,-612.876398,-1554.432478
1327.568728,-7328.038826,536.266849,-2368.659014
1327.569040,-8290.306550,995.924147,-2960.823768
1327.569351,-8882.471304,-995.924147,-1480.411884
1327.569663,-10658.965565,-2528.115143,296.082377
1327.569974,-12435.459826,-2757.943793,1850.514855
1327.570286,-12879.583391,-1608.800546,2368.659014
1327.570597,-13101.645173,-383.047749,2220.617826
1327.570908,-11917.315666,459.657299,1776.494261
1327.571220,-10658.965565,1072.533697,1036.288319
1327.571531,-8216.285956,1685.410096,962.267725
1327.571843,-6661.853478,306.438199,888.247130
1327.572154,-5921.647536,-1302.362347,888.247130
1327.572466,-7031.956449,-2145.067394,370.102971
1327.572777,-8290.306550,-1762.019645,-148.041188
1327.573088,-7179.997637,-306.438199,-592.164754
1327.573400,-7402.059420,383.047749,-1110.308913
1327.573711,-7550.100608,-306.438199,-518.144159
1327.574023,-8808.450710,-842.705048,666.185348
1327.574334,-10510.924376,-2068.457845,1702.473667
1327.574646,-11103.089130,-842.705048,2516.700203
1327.574957,-11991.336260,919.314598,2738.761985
1327.575269,-11843.295072,2911.162892,1480.411884
1327.575580,-10732.986159,2681.334243,888.247130
1327.575891,-7698.141797,2604.724693,518.144159
1327.576203,-6365.771101,1991.848295,222.061783
1327.576514,-5033.400406,919.314598,1110.308913
1327.576826,-4441.235652,-306.438199,-222.061783
1327.577137,-6143.709319,-1149.143247,-740.205942
1327.577449,-6735.874072,0.000000,-518.144159
1327.577760,-6735.874072,689.485948,-1110.308913
1327.578071,-7920.203579,306.438199,-148.041188
1327.578383,-9400.615463,-1532.190996,814.226536
1327.578694,-10732.986159,-2451.505594,2368.659014
1327.579006,-10807.006753,-2451.505594,2886.803174
1327.579317,-11325.150913,-1762.019645,2664.741391
1327.579629,-12361.439231,-766.095498,1406.391290
1327.579940,-11251.130318,1072.533697,-0.000000
1327.580251,-9622.677246,2451.505594,-740.205942
1327.580563,-8216.285956,2451.505594,-1332.370696
1327.580874,-7031.956449,1838.629195,-222.061783
1327.581186,-7179.997637,-383.047749,222.061783
1327.581497,-7402.059420,-1225.752797,222.061783
1327.581809,-8364.327145,-995.924147,518.144159
1327.582120,-8142.265362,612.876398,-0.000000
1327.582431,-8290.306550,766.095498,-518.144159
1327.582743,-8216.285956,-306.438199,-296.082377
1327.583054,-8068.244768,-1149.143247,222.061783
1327.583366,-9622.677246,-1838.629195,-0.000000
1327.583677,-10955.047942,-306.438199,888.247130
1327.583989,-12953.603985,-153.219100,296.082377
1327.584300,-14137.933492,919.314598,-74.020594
1327.584611,-12213.398043,2757.943793,-148.041188
1327.584923,-10510.924376,3524.039291,-518.144159
1327.585234,-8216.285956,1685.410096,370.102971
1327.585546,-6291.750507,76.609550,1036.288319
1327.585857,-4811.338623,-1915.238745,1036.288319
1327.586169,-5329.482782,-1838.629195,962.267725
1327.586480,-8586.388927,-1532.190996,370.102971
1327.586791,-7920.203579,-995.924147,-0.000000
1327.587103,-7254.018232,766.095498,-962.267725
1327.587414,-7846.182985,-229.828649,-370.102971
1327.587726,-9252.574275,-1455.581446,-74.020594
1327.588037,-10362.883188,-1532.190996,1332.370696
1327.588349,-10807.006753,-1378.971896,1702.473667
1327.588660,-12213.398043,-689.485948,1628.453072
1327.588971,-11473.192101,1762.019645,888.247130
1327.589283,-10288.862594,4519.963438,-0.000000
1327.589594,-8734.430116,4060.306139,666.185348
1327.589906,-5921.647536,1532.190996,1702.473667
1327.590217,-5773.606348,0.000000,1924.535449
1327.590529,-5255.462188,0.000000,1628.453072
1327.590840,-7476.080014,-459.657299,740.205942
1327.591151,-7920.203579,153.219100,370.102971
1327.591463,-7624.121203,1149.143247,-1110.308913
1327.591774,-7105.977043,0.000000,-666.185348
1327.592086,-6883.915261,-1149.143247,-296.082377
1327.592397,-8882.471304,-766.095498,666.185348
1327.592709,-10584.944971,-995.924147,1258.350101
1327.593020,-12139.377449,-1685.410096,2146.597232
1327.593331,-13323.706956,0.000000,2368.659014
1327.593643,-11769.274478,2834.553343,1628.453072
1327.593954,-10436.903782,3064.381992,666.185348
1327.594266,-8512.368333,1302.362347,962.267725
1327.594577,-6513.812290,459.657299,1850.514855
1327.594889,-5699.585753,-689.485948,888.247130
1327.595200,-5921.647536,-1991.848295,148.041188
1327.595511,-7994.224174,-1378.971896,-0.000000
1327.595823,-8068.244768,-612.876398,-444.123565
1327.596134,-7994.224174,76.609550,-814.226536
1327.596446,-8512.368333,-1302.362347,-0.000000
1327.596757,-9400.615463,-1915.238745,962.267725
1327.597069,-10362.883188,-1838.629195,1554.432478
1327.597380,-10214.842000,-1378.971896,2442.679609
1327.597691,-11177.109724,-1685.410096,1702.473667
1327.598003,-11399.171507,612.876398,740.205942
1327.598314,-10140.821405,2604.724693,-0.000000
1327.598626,-8290.306550,2451.505594,-592.164754
1327.598937,-6513.812290,1302.362347,296.082377
1327.599249,-6957.935855,0.000000,1406.391290
1327.599560,-7105.977043,-1838.629195,1184.329507
1327.599871,-8142.265362,-2221.676944,814.226536
1327.600183,-9178.553681,-1455.581446,-518.144159
1327.600494,-7328.038826,153.219100,-1036.288319
1327.600806,-7624.121203,-919.314598,-1480.411884
1327.601117,-7846.182985,-2221.676944,-888.247130
1327.601429,-9326.594869,-2145.067394,148.041188
1327.601740,-10288.862594,-2451.505594,1258.350101
1327.602051,-11991.336260,-1915.238745,1924.535449
1327.602363,-14730.098246,-1302.362347,1406.391290
1327.602674,-13323.706956,1685.410096,1332.370696
1327.602986,-10807.006753,2834.553343,-0.000000
1327.603297,-7698.141797,2451.505594,-296.082377
1327.603609,-5625.565159,995.924147,-74.020594
1327.603920,-5255.462188,-1149.143247,-740.205942
1327.604231,-5921.647536,-689.485948,-222.061783
1327.604543,-7920.203579,0.000000,-592.164754
1327.604854,-9548.656652,1072.533697,-814.226536
1327.605166,-9178.553681,1225.752797,-592.164754
1327.605477,-9548.656652,76.609550,-518.144159
1327.605789,-9844.739029,-919.314598,518.144159
1327.606100,-10214.842000,-995.924147,1406.391290
1327.606411,-10436.903782,-995.924147,1554.432478
1327.606723,-10807.006753,-383.047749,1480.411884
1327.607034,-10436.903782,919.314598,592.164754
1327.607346,-9400.615463,2911.162892,-148.041188
1327.607657,-8808.450710,3217.601092,-74.020594
1327.607969,-8142.265362,2757.943793,592.164754
1327.608280,-7105.977043,1225.752797,1628.453072
1327.608591,-7031.956449,-612.876398,1184.329507
1327.608903,-8290.306550,-1302.362347,888.247130
1327.609214,-8142.265362,-229.828649,-222.061783
1327.609526,-6587.832884,766.095498,-1110.308913
1327.609837,-6069.688724,383.047749,-888.247130
1327.610149,-5773.606348,-1378.971896,-0.000000
1327.610460,-7920.203579,-2911.162892,740.205942
1327.610771,-9844.739029,-2604.724693,2368.659014
1327.611083,-11325.150913,-1915.238745,3108.864956
1327.611394,-12879.583391,-229.828649,2368.659014
1327.611706,-11547.212695,2145.067394,2146.597232
1327.612017,-10362.883188,2451.505594,370.102971
1327.612329,-8290.306550,1455.581446,518.144159
1327.612640,-7105.977043,919.314598,962.267725
1327.612951,-6735.874072,459.657299,962.267725
1327.613263,-6587.832884,-842.705048,740.205942
1327.613574,-8586.388927,-1915.238745,222.061783
1327.613886,-7846.182985,-612.876398,-148.041188
1327.614197,-7550.100608,995.924147,-666.185348
1327.614509,-8364.327145,-459.657299,-370.102971
1327.614820,-8660.409521,-1685.410096,740.205942
1327.615131,-9844.739029,-1685.410096,1406.391290
1327.615443,-10436.903782,-1378.971896,2220.617826
1327.615754,-11177.109724,-1072.533697,1628.453072
1327.616066,-11991.336260,76.609550,666.185348
1327.616377,-10881.027347,2374.896044,222.061783
1327.616689,-9622.677246,2145.067394,-74.020594
1327.617000,-7994.224174,1072.533697,296.082377
1327.617311,-7402.059420,-459.657299,2072.576638
1327.617623,-8364.327145,-2451.505594,1480.411884
1327.617934,-7698.141797,-3447.429741,1110.308913
1327.618246,-8290.306550,-1991.848295,-148.041188
1327.618557,-7476.080014,-153.219100,-1036.288319
1327.618869,-6957.935855,0.000000,-1776.494261
1327.619180,-7772.162391,-1838.629195,-1332.370696
1327.619491,-8734.430116,-2374.896044,666.185348
1327.619803,-10214.842000,-2681.334243,1776.494261
1327.620114,-11769.274478,-1915.238745,2516.700203
1327.620426,-13101.645173,-459.657299,1924.535449
1327.620737,-12361.439231,995.924147,962.267725
1327.621049,-10214.842000,1455.581446,222.061783
1327.621360,-7698.141797,2298.286494,148.041188
1327.621671,-5995.668130,1838.629195,-296.082377
1327.621983,-5699.585753,0.000000,-0.000000
1327.622295,-6883.915261,-1302.362347,148.041188
1327.622606,-7624.121203,-1072.533697,-296.082377
1327.622918,-8142.265362,229.828649,-592.164754
