#time,accel_x,accel_y,accel_z
1394.738693,-9622.677246,-1378.971896,-888.247130
1394.739004,-11695.253884,-2298.286494,592.164754
1394.739316,-12435.459826,-2451.505594,1480.411884
1394.739627,-13471.748144,-1838.629195,1924.535449
1394.739938,-13397.727550,-536.266849,1702.473667
1394.740250,-12805.562797,1608.800546,592.164754
1394.740561,-9844.739029,4290.134789,-0.000000
1394.740872,-7031.956449,4443.353888,-296.082377
1394.741183,-5477.523971,4213.525239,666.185348
1394.741495,-5773.606348,4060.306139,888.247130
1394.741806,-6661.853478,3217.601092,666.185348
1394.742117,-8586.388927,2145.067394,-296.082377
1394.742429,-11251.130318,1378.971896,-444.123565
1394.742740,-13323.706956,919.314598,-740.205942
1394.743051,-13989.892304,612.876398,-666.185348
1394.743362,-14211.954086,383.047749,-74.020594
1394.743674,-13101.645173,1532.190996,518.144159
1394.743985,-10807.006753,2834.553343,1554.432478
1394.744296,-8882.471304,4060.306139,2146.597232
1394.744608,-5921.647536,5056.230287,2368.659014
1394.744919,-2368.659014,5822.325785,962.267725
1394.745230,-1480.411884,7354.516781,-0.000000
1394.745541,-2294.638420,5745.716235,-1776.494261
1394.745853,-3404.947333,4366.744339,-2442.679609
1394.746164,-7698.141797,2757.943793,-1702.473667
1394.746475,-12287.418637,2221.676944,-74.020594
1394.746787,-15988.448347,2221.676944,1480.411884
1394.747098,-17838.963202,2374.896044,3404.947333
1394.747409,-14508.036463,3140.991542,4145.153275
1394.747720,-9474.636058,3447.429741,3627.009116
1394.748032,-4737.318029,3830.477490,1924.535449
1394.748343,-1628.453072,5362.668486,-222.061783
1394.748654,-1110.308913,7124.688131,-1332.370696
1394.748966,-2146.597232,7277.907231,-1998.556043
1394.749277,-5699.585753,6588.421283,-2220.617826
1394.749588,-8512.368333,4673.182538,-1480.411884
1394.749899,-9252.574275,1685.410096,-0.000000
1394.750211,-12509.480420,-1225.752797,666.185348
1394.750522,-11029.068536,-2528.115143,1628.453072
1394.750833,-11621.233289,-2451.505594,1258.350101
1394.751145,-13027.624579,-2374.896044,2294.638420
1394.751456,-11029.068536,612.876398,2368.659014
1394.751767,-11695.253884,2757.943793,1702.473667
1394.752078,-9992.780217,5286.058936,2886.803174
1394.752390,-7105.977043,6511.811733,2146.597232
1394.752701,-7105.977043,4443.353888,370.102971
1394.753012,-6587.832884,4519.963438,296.082377
1394.753324,-6513.812290,3447.429741,-1776.494261
1394.753635,-8512.368333,3294.210641,-2664.741391
1394.753946,-9992.780217,4136.915689,-2738.761985
1394.754257,-11325.150913,4060.306139,-1850.514855
1394.754569,-12361.439231,2451.505594,-592.164754
1394.754880,-12435.459826,766.095498,1924.535449
1394.755191,-12287.418637,1378.971896,2812.782580
1394.755503,-12361.439231,2145.067394,2516.700203
1394.755814,-11103.089130,5132.839837,2886.803174
1394.756125,-8734.430116,6818.249932,814.226536
1394.756436,-6217.729913,6128.763984,-222.061783
1394.756748,-5181.441594,4443.353888,-814.226536
1394.757059,-5477.523971,3064.381992,-1480.411884
1394.757370,-7772.162391,2374.896044,-1850.514855
1394.757682,-8364.327145,2145.067394,-296.082377
1394.757993,-9474.636058,1838.629195,-0.000000
1394.758304,-9326.594869,-1225.752797,1554.432478
1394.758615,-7994.224174,-2987.772442,2368.659014
1394.758927,-8290.306550,-2221.676944,1924.535449
1394.759238,-8734.430116,1378.971896,1110.308913
1394.759549,-9400.615463,6205.373534,-148.041188
1394.759860,-10288.862594,9576.193725,-592.164754
1394.760172,-10288.862594,9116.536426,740.205942
1394.760483,-10362.883188,5975.544884,740.205942
1394.760794,-8512.368333,4136.915689,1258.350101
1394.761106,-7402.059420,3983.696590,444.123565
1394.761417,-5847.626942,4366.744339,814.226536
1394.761728,-5255.462188,3064.381992,592.164754
1394.762039,-4515.256246,766.095498,1110.308913
1394.762351,-3997.112087,-2145.067394,-0.000000
1394.762662,-6217.729913,-1149.143247,-888.247130
1394.762973,-9178.553681,2068.457845,-1628.453072
1394.763285,-12213.398043,5056.230287,-1258.350101
1394.763596,-14359.995275,5822.325785,-0.000000
1394.763907,-14952.160028,3294.210641,2516.700203
1394.764218,-15100.201217,-383.047749,4071.132681
1394.764530,-12583.501014,-1225.752797,4071.132681
1394.764841,-8660.409521,76.609550,2368.659014
1394.765152,-4811.338623,-689.485948,1258.350101
1394.765463,-1480.411884,-3524.039291,962.267725
1394.765775,-2516.700203,-6435.202183,-0.000000
1394.766086,-5107.421000,-7124.688131,-0.000000
1394.766397,-6217.729913,-3217.601092,-370.102971
1394.766708,-9696.697840,2451.505594,-518.144159
1394.767020,-13841.851115,3983.696590,-0.000000
1394.767331,-16802.674883,1378.971896,1480.411884
1394.767642,-18283.086767,919.314598,2220.617826
1394.767953,-15396.283594,3447.429741,2146.597232
1394.768265,-11399.171507,5286.058936,1036.288319
1394.768576,-6661.853478,3064.381992,-666.185348
1394.768887,-2664.741391,-153.219100,-740.205942
1394.769198,370.102971,-3294.210641,-1110.308913
1394.769510,740.205942,-3140.991542,-1036.288319
1394.769821,-2738.761985,-1302.362347,222.061783
1394.770132,-8068.244768,-536.266849,-148.041188
1394.770444,-13397.727550,-1149.143247,370.102971
1394.770755,-17246.798449,-1685.410096,444.123565
1394.771066,-18801.230927,689.485948,370.102971
1394.771377,-16876.695478,3140.991542,296.082377
1394.771689,-13175.665768,3140.991542,-370.102971
1394.772000,-9252.574275,-1072.533697,-888.247130
1394.772311,-5255.462188,-4136.915689,-666.185348
1394.772622,-1702.473667,-3524.039291,-296.082377
1394.772934,814.226536,0.000000,1184.329507
1394.773245,-2442.679609,-689.485948,1628.453072
1394.773556,-7476.080014,-3294.210641,2368.659014
1394.773867,-12435.459826,-1915.238745,962.267725
1394.774179,-15692.365970,4136.915689,518.144159
1394.774490,-14656.077652,9652.803275,-592.164754
1394.774801,-13323.706956,8044.002729,-1924.535449
1394.775112,-10955.047942,2451.505594,-2442.679609
1394.775424,-8142.265362,-766.095498,-2294.638420
1394.775735,-5329.482782,0.000000,-2146.597232
1394.776046,-4885.359217,3907.087040,-1184.329507
1394.776357,-5773.606348,3983.696590,-148.041188
1394.776669,-6809.894666,-1532.190996,2220.617826
1394.776980,-9474.636058,-4826.401637,5255.462188
1394.777291,-9030.512492,-2298.286494,4885.359217
1394.777602,-8068.244768,2068.457845,3330.926739
1394.777914,-8068.244768,1838.629195,1258.350101
1394.778225,-7920.203579,-1378.971896,-740.205942
1394.778536,-8956.491898,-3294.210641,-1924.535449
1394.778847,-9178.553681,-766.095498,-2960.823768
1394.779159,-8512.368333,3983.696590,-1480.411884
1394.779470,-10584.944971,3677.258390,-1036.288319
1394.779781,-12657.521608,-766.095498,2960.823768
1394.780092,-13989.892304,-4749.792088,5107.421000
1394.780404,-11103.089130,-2604.724693,5551.544565
1394.780715,-8438.347739,2298.286494,6365.771101
1394.781026,-4811.338623,1608.800546,5255.462188
1394.781337,-1332.370696,-1838.629195,-148.041188
1394.781649,-888.247130,-2681.334243,-2368.659014
1394.781960,-2072.576638,536.266849,-4145.153275
1394.782271,-5107.421000,4060.306139,-3552.988522
1394.782582,-10658.965565,2298.286494,-1406.391290
1394.782894,-15544.324782,-4366.744339,888.247130
1394.783205,-17616.901420,-8963.317327,3775.050304
1394.783516,-17098.757260,-6665.030833,4219.173869
1394.783827,-13175.665768,-2145.067394,4441.235652
1394.784139,-8586.388927,-2145.067394,2738.761985
1394.784450,-5477.523971,-5975.544884,1184.329507
1394.784761,-3923.091493,-5669.106685,-814.226536
1394.785072,-3775.050304,-2221.676944,-2590.720797
1394.785384,-2886.803174,4290.134789,-2664.741391
1394.785695,-4663.297435,4749.792088,-1554.432478
1394.786006,-9252.574275,919.314598,-296.082377
1394.786317,-14952.160028,-2757.943793,1036.288319
1394.786629,-17468.860231,229.828649,666.185348
1394.786940,-15618.345376,5209.449386,1258.350101
1394.787251,-13249.686362,4979.620737,222.061783
1394.787563,-11991.336260,0.000000,-1480.411884
1394.787874,-7846.182985,-2221.676944,-2516.700203
1394.788185,-4145.153275,0.000000,-3478.967927
1394.788496,-2072.576638,3983.696590,-1776.494261
1394.788808,-4367.215058,3983.696590,-1332.370696
1394.789119,-9030.512492,229.828649,-74.020594
1394.789430,-12065.356855,-3830.477490,814.226536
1394.789741,-13619.789333,-1532.190996,370.102971
1394.790053,-11769.274478,4213.525239,1036.288319
1394.790364,-10066.800811,3064.381992,-296.082377
1394.790675,-9400.615463,-3140.991542,-962.267725
1394.790986,-9030.512492,-7277.907231,-370.102971
1394.791298,-9844.739029,-3447.429741,-296.082377
1394.791609,-6587.832884,3447.429741,1258.350101
1394.791920,-7179.997637,4979.620737,1998.556043
1394.792231,-9474.636058,229.828649,2516.700203
1394.792543,-9844.739029,-1608.800546,2590.720797
1394.792854,-9326.594869,2757.943793,1554.432478
1394.793165,-6069.688724,9116.536426,296.082377
1394.793476,-5403.503377,8273.831378,-814.226536
1394.793788,-5995.668130,1455.581446,-1924.535449
1394.794099,-5329.482782,-2604.724693,-1702.473667
1394.794410,-5255.462188,-2604.724693,-1406.391290
1394.794721,-6217.729913,1762.019645,1184.329507
1394.795033,-9696.697840,1762.019645,2960.823768
1394.795344,-12435.459826,-2757.943793,4219.173869
1394.795655,-13841.851115,-5286.058936,5477.523971
1394.795966,-12731.542202,-3447.429741,4293.194464
1394.796278,-8512.368333,2757.943793,3478.967927
1394.796589,-6513.812290,3140.991542,1184.329507
1394.796900,-4145.153275,-2374.896044,-444.123565
1394.797211,-2812.782580,-6205.373534,-1036.288319
1394.797523,-3627.009116,-5822.325785,-1850.514855
1394.797834,-5477.523971,-1915.238745,222.061783
1394.798145,-10362.883188,-1072.533697,1702.473667
1394.798456,-14804.118840,-4366.744339,3849.070898
1394.798768,-17246.798449,-6741.640382,5255.462188
1394.799079,-17690.922014,-4443.353888,4515.256246
1394.799390,-13397.727550,1455.581446,4441.235652
1394.799701,-8734.430116,2987.772442,1702.473667
1394.800013,-4663.297435,0.000000,-740.205942
1394.800324,-2294.638420,-2374.896044,-2368.659014
1394.800635,-1554.432478,-612.876398,-3849.070898
1394.800946,-1924.535449,2681.334243,-3552.988522
1394.801258,-6217.729913,3447.429741,-2812.782580
1394.801569,-12731.542202,0.000000,-1184.329507
1394.801880,-16136.489536,-2757.943793,814.226536
1394.802191,-17764.942608,-2145.067394,1406.391290
1394.802503,-15692.365970,1762.019645,2960.823768
1394.802814,-12435.459826,1991.848295,2590.720797
1394.803125,-9696.697840,-1685.410096,888.247130
1394.803436,-8068.244768,-3447.429741,-444.123565
1394.803748,-4885.359217,-536.266849,-2368.659014
1394.804059,-3701.029710,4366.744339,-2664.741391
1394.804370,-4441.235652,5056.230287,-2368.659014
1394.804682,-7772.162391,919.314598,-1998.556043
1394.804993,-11695.253884,-2451.505594,-1184.329507
1394.805304,-13693.809927,-689.485948,-814.226536
1394.805615,-12509.480420,3830.477490,888.247130
1394.805927,-11547.212695,4749.792088,518.144159
1394.806238,-10436.903782,383.047749,148.041188
1394.806549,-7476.080014,-2528.115143,370.102971
1394.806860,-6291.750507,-612.876398,-666.185348
1394.807172,-4959.379811,4749.792088,-296.082377
1394.807483,-5181.441594,7124.688131,-814.226536
1394.807794,-7550.100608,2911.162892,-814.226536
1394.808105,-10288.862594,-612.876398,-0.000000
1394.808417,-10881.027347,0.000000,-222.061783
1394.808728,-8512.368333,3140.991542,592.164754
1394.809039,-8290.306550,2451.505594,444.123565
1394.809350,-7994.224174,-2604.724693,1480.411884
1394.809662,-6957.935855,-6665.030833,666.185348
1394.809973,-7105.977043,-5592.497135,592.164754
1394.810284,-5699.585753,-1302.362347,1850.514855
1394.810595,-8364.327145,306.438199,2220.617826
1394.810907,-11251.130318,-842.705048,3108.864956
1394.811218,-12435.459826,-3064.381992,3552.988522
1394.811529,-12287.418637,-1838.629195,2812.782580
1394.811840,-9770.718434,2451.505594,2738.761985
1394.812152,-7476.080014,3830.477490,1628.453072
1394.812463,-5995.668130,-229.828649,-444.123565
1394.812774,-5255.462188,-3983.696590,-740.205942
1394.813085,-5699.585753,-4060.306139,-1702.473667
1394.813397,-6735.874072,383.047749,-1110.308913
1394.813708,-9400.615463,1838.629195,740.205942
1394.814019,-13249.686362,-766.095498,3108.864956
1394.814330,-15174.221811,-3830.477490,4367.215058
1394.814642,-15988.448347,-2604.724693,3701.029710
1394.814953,-12509.480420,1149.143247,3923.091493
1394.815264,-8364.327145,2451.505594,2146.597232
1394.815575,-6069.688724,-995.924147,-814.226536
1394.815887,-3849.070898,-3753.867940,-1554.432478
1394.816198,-4071.132681,-4136.915689,-3256.906145
1394.816509,-4293.194464,-919.314598,-1776.494261
1394.816820,-6217.729913,612.876398,-666.185348
1394.817132,-11547.212695,-2604.724693,1776.494261
1394.817443,-15026.180623,-5056.230287,2812.782580
1394.817754,-17690.922014,-2757.943793,3256.906145
1394.818065,-15100.201217,2451.505594,3849.070898
1394.818377,-11103.089130,6052.154434,2220.617826
1394.818688,-8586.388927,3370.820191,296.082377
1394.818999,-5403.503377,766.095498,-2220.617826
1394.819310,-3330.926739,1838.629195,-4219.173869
1394.819622,-1258.350101,5362.668486,-3849.070898
1394.819933,-2738.761985,6588.421283,-2516.700203
1394.820244,-6957.935855,3140.991542,-1184.329507
1394.820555,-11991.336260,-1455.581446,-0.000000
1394.820867,-14952.160028,-842.705048,-0.000000
1394.821178,-13545.768739,4136.915689,1258.350101
1394.821489,-11325.150913,5745.716235,1110.308913
1394.821801,-9622.677246,1608.800546,-74.020594
1394.822112,-7624.121203,-2451.505594,-592.164754
1394.822423,-5625.565159,-1915.238745,-2516.700203
1394.822734,-3849.070898,1072.533697,-1628.453072
1394.823046,-4367.215058,3600.648841,-888.247130
1394.823357,-7920.203579,0.000000,222.061783
1394.823668,-10066.800811,-4136.915689,814.226536
1394.823979,-11843.295072,-3064.381992,444.123565
1394.824291,-10584.944971,2298.286494,1702.473667
1394.824602,-9548.656652,4136.915689,1998.556043
1394.824913,-9474.636058,-153.219100,888.247130
1394.825224,-8734.430116,-3983.696590,296.082377
1394.825536,-8142.265362,-3064.381992,-666.185348
1394.825847,-7254.018232,2604.724693,74.020594
1394.826158,-7550.100608,4903.011187,370.102971
1394.826469,-9400.615463,1608.800546,666.185348
1394.826781,-10214.842000,-2374.896044,2072.576638
1394.827092,-11251.130318,-2681.334243,2368.659014
1394.827403,-10066.800811,0.000000,1702.473667
1394.827714,-7550.100608,1149.143247,1776.494261
1394.828026,-8216.285956,-2451.505594,740.205942
1394.828337,-6735.874072,-6894.859482,592.164754
1394.828648,-6957.935855,-6358.592633,-1110.308913
1394.828959,-7328.038826,-2145.067394,-0.000000
1394.829271,-8364.327145,459.657299,1554.432478
1394.829582,-11843.295072,-2068.457845,3182.885551
1394.829893,-14211.954086,-4903.011187,3997.112087
1394.830204,-15396.283594,-3907.087040,3330.926739
1394.830516,-11843.295072,1225.752797,3256.906145
1394.830827,-7179.997637,3830.477490,1702.473667
1394.831138,-5773.606348,459.657299,-1110.308913
1394.831449,-4367.215058,-3140.991542,-1776.494261
1394.831761,-4589.276840,-3140.991542,-2442.679609
1394.832072,-4737.318029,383.047749,-1110.308913
1394.832383,-6883.915261,1302.362347,666.185348
1394.832694,-10510.924376,153.219100,2220.617826
1394.833006,-13693.809927,-3370.820191,2738.761985
1394.833317,-14582.057057,-2451.505594,2294.638420
1394.833628,-12139.377449,2604.724693,2664.741391
1394.833939,-9474.636058,5822.325785,1406.391290
1394.834251,-7920.203579,3140.991542,-0.000000
1394.834562,-5329.482782,-1991.848295,-1184.329507
1394.834873,-4441.235652,-1915.238745,-3256.906145
1394.835184,-3404.947333,2528.115143,-2812.782580
1394.835496,-4219.173869,5669.106685,-2220.617826
1394.835807,-8956.491898,2987.772442,-444.123565
1394.836118,-12731.542202,-1149.143247,1850.514855
1394.836429,-14285.974681,-995.924147,2072.576638
1394.836741,-13397.727550,3294.210641,1702.473667
1394.837052,-10362.883188,6588.421283,1776.494261
1394.837363,-9326.594869,4596.572988,-0.000000
1394.837674,-6809.894666,766.095498,-1554.432478
1394.837986,-5403.503377,306.438199,-3108.864956
1394.838297,-4441.235652,3294.210641,-2738.761985
1394.838608,-4219.173869,5592.497135,-1554.432478
1394.838920,-8216.285956,2451.505594,-814.226536
1394.839231,-11103.089130,-2145.067394,370.102971
1394.839542,-13027.624579,-3600.648841,1110.308913
1394.839853,-13175.665768,383.047749,2738.761985
1394.840165,-9770.718434,3524.039291,2738.761985
1394.840476,-8882.471304,-229.828649,1850.514855
1394.840787,-7994.224174,-5439.278036,1110.308913
1394.841098,-7476.080014,-5056.230287,-148.041188
1394.841410,-6957.935855,306.438199,-74.020594
1394.841721,-5847.626942,3524.039291,666.185348
1394.842032,-8808.450710,-229.828649,814.226536
1394.842343,-11177.109724,-3753.867940,2738.761985
1394.842655,-12657.521608,-4290.134789,2220.617826
1394.842966,-11325.150913,0.000000,2368.659014
1394.843277,-8956.491898,2451.505594,2442.679609
1394.843588,-9326.594869,-1302.362347,1850.514855
1394.843900,-6957.935855,-5898.935335,1258.350101
1394.844211,-5995.668130,-6435.202183,-962.267725
1394.844522,-5699.585753,-1532.190996,-740.205942
1394.844833,-6365.771101,1991.848295,222.061783
1394.845145,-10140.821405,0.000000,1628.453072
1394.845456,-12731.542202,-4903.011187,2886.803174
1394.845767,-14137.933492,-4979.620737,3182.885551
1394.846078,-12583.501014,-536.266849,3182.885551
1394.846390,-8512.368333,3524.039291,1554.432478
1394.846701,-7105.977043,919.314598,-0.000000
1394.847012,-5625.565159,-4290.134789,-222.061783
1394.847323,-4589.276840,-5056.230287,-1998.556043
1394.847635,-4145.153275,-766.095498,-592.164754
1394.847946,-5477.523971,2451.505594,370.102971
1394.848257,-10436.903782,766.095498,962.267725
1394.848568,-13915.871710,-2604.724693,2442.679609
1394.848880,-14211.954086,-1915.238745,1998.556043
1394.849191,-13101.645173,2987.772442,2220.617826
1394.849502,-9474.636058,6281.983084,1036.288319
1394.849813,-7994.224174,3524.039291,-888.247130
1394.850125,-6661.853478,-919.314598,-1776.494261
1394.850436,-5773.606348,-1455.581446,-2664.741391
1394.850747,-5625.565159,2298.286494,-2368.659014
1394.851058,-4959.379811,5975.544884,-1776.494261
1394.851370,-7772.162391,4366.744339,-1184.329507
1394.851681,-11251.130318,-1072.533697,444.123565
1394.851992,-13471.748144,-536.266849,592.164754
1394.852303,-13693.809927,4596.572988,888.247130
1394.852615,-11547.212695,6741.640382,1258.350101
1394.852926,-9474.636058,3447.429741,-444.123565
1394.853237,-7402.059420,-919.314598,-888.247130
1394.853548,-5033.400406,-2298.286494,-2294.638420
1394.853860,-4515.256246,1149.143247,-2590.720797
1394.854171,-5329.482782,4060.306139,-888.247130
1394.854482,-8734.430116,1532.190996,740.205942
1394.854793,-11325.150913,-2681.334243,2590.720797
1394.855105,-13693.809927,-3600.648841,2368.659014
1394.855416,-13693.809927,536.266849,2516.700203
1394.855727,-9622.677246,4673.182538,2294.638420
1394.856039,-8734.430116,1762.019645,666.185348
1394.856350,-6661.853478,-3677.258390,148.041188
1394.856661,-4293.194464,-4136.915689,-1036.288319
1394.856972,-4589.276840,-1302.362347,-814.226536
1394.857284,-5255.462188,1608.800546,740.205942
1394.857595,-8512.368333,-153.219100,1628.453072
1394.857906,-11177.109724,-4596.572988,2812.782580
1394.858217,-11843.295072,-5286.058936,3775.050304
1394.858529,-11325.150913,-1915.238745,3701.029710
1394.858840,-9474.636058,1072.533697,3034.844362
1394.859151,-8438.347739,-1378.971896,1776.494261
1394.859462,-7328.038826,-4979.620737,962.267725
1394.859774,-6143.709319,-6052.154434,-370.102971
1394.860085,-5773.606348,-2987.772442,-814.226536
1394.860396,-6365.771101,766.095498,-0.000000
1394.860707,-9696.697840,-1149.143247,1184.329507
1394.861019,-11991.336260,-5056.230287,2960.823768
1394.861330,-13915.871710,-4749.792088,3108.864956
1394.861641,-13989.892304,-842.705048,2368.659014
1394.861952,-10955.047942,2451.505594,2590.720797
1394.862264,-8660.409521,995.924147,1110.308913
1394.862575,-7550.100608,-2987.772442,-370.102971
1394.862886,-5329.482782,-3600.648841,-1850.514855
1394.863197,-4293.194464,76.609550,-2516.700203
1394.863509,-6143.709319,3983.696590,-1554.432478
1394.863820,-8586.388927,3524.039291,-518.144159
1394.864131,-11843.295072,-383.047749,1110.308913
1394.864443,-14285.974681,-1608.800546,1480.411884
1394.864754,-12805.562797,2221.676944,1702.473667
1394.865065,-10288.862594,5286.058936,518.144159
1394.865377,-8512.368333,3370.820191,-888.247130
1394.865688,-6809.894666,-459.657299,-1776.494261
