#time,accel_x,accel_y,accel_z
1220.070650,-6957.935855,1838.629195,1332.370696
1220.070961,-6365.771101,-842.705048,222.061783
1220.071272,-7402.059420,-1149.143247,-148.041188
1220.071584,-6957.935855,-306.438199,-222.061783
1220.071895,-10807.006753,-919.314598,-1480.411884
1220.072206,-13027.624579,-536.266849,-592.164754
1220.072517,-10807.006753,536.266849,592.164754
1220.072828,-9252.574275,229.828649,1332.370696
1220.073139,-9326.594869,-536.266849,2960.823768
1220.073450,-11843.295072,0.000000,1702.473667
1220.073761,-9030.512492,3907.087040,2368.659014
1220.074073,-4737.318029,5439.278036,2146.597232
1220.074384,-6809.894666,3524.039291,740.205942
1220.074695,-7624.121203,2451.505594,-444.123565
1220.075006,-7179.997637,3370.820191,-2072.576638
1220.075317,-9030.512492,3524.039291,-1998.556043
1220.075628,-8882.471304,3677.258390,-222.061783
1220.075939,-11695.253884,2451.505594,-1406.391290
1220.076250,-14211.954086,-612.876398,370.102971
1220.076562,-9104.533087,-1532.190996,2886.803174
1220.076873,-9918.759623,-229.828649,1110.308913
1220.077184,-8660.409521,4826.401637,2516.700203
1220.077495,-7550.100608,6818.249932,1702.473667
1220.077806,-8364.327145,2911.162892,1998.556043
1220.078117,-5921.647536,3983.696590,2294.638420
1220.078428,-7105.977043,6971.469032,444.123565
1220.078739,-7846.182985,7354.516781,-740.205942
1220.079051,-9474.636058,5209.449386,-1480.411884
1220.079362,-9844.739029,4903.011187,-666.185348
1220.079673,-9474.636058,5362.668486,-1702.473667
1220.079984,-11325.150913,5669.106685,-74.020594
1220.080295,-11547.212695,4443.353888,222.061783
1220.080606,-10955.047942,3677.258390,1628.453072
1220.080917,-9104.533087,4826.401637,2590.720797
1220.081228,-7698.141797,4903.011187,2294.638420
1220.081540,-6365.771101,5056.230287,962.267725
1220.081851,-6291.750507,4673.182538,296.082377
1220.082162,-4737.318029,5592.497135,-296.082377
1220.082473,-5255.462188,4596.572988,-1776.494261
1220.082784,-7179.997637,4213.525239,-444.123565
1220.083095,-9326.594869,2374.896044,-814.226536
1220.083406,-10066.800811,766.095498,148.041188
1220.083717,-10362.883188,-459.657299,1036.288319
1220.084029,-10732.986159,-1072.533697,2072.576638
1220.084340,-11325.150913,-1149.143247,1924.535449
1220.084651,-10436.903782,-536.266849,2442.679609
1220.084962,-8216.285956,1455.581446,2072.576638
1220.085273,-6587.832884,1685.410096,370.102971
1220.085584,-6587.832884,1455.581446,-296.082377
1220.085895,-6957.935855,2068.457845,-666.185348
1220.086206,-6735.874072,2451.505594,-740.205942
1220.086517,-6883.915261,459.657299,-666.185348
1220.086829,-8734.430116,-1915.238745,-444.123565
1220.087140,-9548.656652,-2757.943793,-0.000000
1220.087451,-10807.006753,-2374.896044,518.144159
1220.087762,-11399.171507,-3064.381992,1702.473667
1220.088073,-12139.377449,-4060.306139,1702.473667
1220.088384,-12287.418637,-3064.381992,1776.494261
1220.088695,-11547.212695,-2451.505594,-0.000000
1220.089006,-9770.718434,-459.657299,-666.185348
1220.089318,-8142.265362,612.876398,-1036.288319
1220.089629,-8216.285956,1225.752797,-518.144159
1220.089940,-8586.388927,1072.533697,-296.082377
1220.090251,-9400.615463,76.609550,-148.041188
1220.090562,-9696.697840,-306.438199,518.144159
1220.090873,-10066.800811,-612.876398,1406.391290
1220.091184,-10510.924376,-1838.629195,1628.453072
1220.091495,-11251.130318,-3447.429741,1036.288319
1220.091807,-10732.986159,-3370.820191,1110.308913
1220.092118,-10436.903782,-1685.410096,740.205942
1220.092429,-10140.821405,-229.828649,-0.000000
1220.092740,-9326.594869,1455.581446,-370.102971
1220.093051,-8660.409521,2221.676944,-962.267725
1220.093362,-7846.182985,2528.115143,-1036.288319
1220.093673,-6883.915261,2987.772442,-814.226536
1220.093984,-6439.791695,3140.991542,-296.082377
1220.094296,-5995.668130,3524.039291,1702.473667
1220.094607,-6809.894666,1762.019645,2368.659014
1220.094918,-7402.059420,0.000000,2516.700203
1220.095229,-8216.285956,-919.314598,2294.638420
1220.095540,-8364.327145,-306.438199,740.205942
1220.095851,-8586.388927,383.047749,-0.000000
1220.096162,-9400.615463,689.485948,-1480.411884
1220.096473,-9104.533087,689.485948,-1184.329507
1220.096785,-9104.533087,306.438199,-888.247130
1220.097096,-8808.450710,842.705048,-0.000000
1220.097407,-7476.080014,995.924147,814.226536
1220.097718,-7402.059420,919.314598,1110.308913
1220.098029,-7772.162391,1072.533697,1850.514855
1220.098340,-7105.977043,612.876398,2738.761985
1220.098651,-7476.080014,306.438199,2664.741391
1220.098962,-8956.491898,153.219100,1628.453072
1220.099274,-8956.491898,-536.266849,1998.556043
1220.099585,-9252.574275,-689.485948,518.144159
1220.099896,-9918.759623,-153.219100,-148.041188
1220.100207,-10140.821405,76.609550,-0.000000
1220.100518,-10066.800811,-995.924147,-222.061783
1220.100829,-10362.883188,-1378.971896,-296.082377
1220.101140,-9844.739029,-1149.143247,-444.123565
1220.101451,-9178.553681,-536.266849,370.102971
1220.101762,-8734.430116,-536.266849,370.102971
1220.102074,-8364.327145,-689.485948,1110.308913
1220.102385,-8438.347739,-1225.752797,1628.453072
1220.102696,-8734.430116,-1149.143247,1998.556043
1220.103007,-8586.388927,-306.438199,1924.535449
1220.103318,-8586.388927,-459.657299,1776.494261
1220.103629,-8956.491898,-842.705048,814.226536
1220.103940,-8956.491898,-459.657299,-222.061783
1220.104251,-9104.533087,-536.266849,-666.185348
1220.104563,-9696.697840,-306.438199,-1924.535449
1220.104874,-9474.636058,-229.828649,-1850.514855
1220.105185,-9696.697840,153.219100,-1850.514855
1220.105496,-10288.862594,-306.438199,-1406.391290
1220.105807,-10214.842000,-842.705048,-296.082377
1220.106118,-10807.006753,-153.219100,666.185348
1220.106429,-10584.944971,-1608.800546,1332.370696
1220.106740,-9104.533087,-306.438199,1702.473667
1220.107052,-9178.553681,459.657299,814.226536
1220.107363,-8438.347739,1149.143247,740.205942
1220.107674,-8142.265362,2068.457845,888.247130
1220.107985,-8068.244768,2068.457845,666.185348
1220.108296,-8290.306550,1532.190996,-0.000000
1220.108607,-8808.450710,1915.238745,-0.000000
1220.108918,-8586.388927,1608.800546,-1258.350101
1220.109229,-7920.203579,1532.190996,-1406.391290
1220.109541,-8068.244768,995.924147,-666.185348
1220.109852,-8956.491898,0.000000,-0.000000
1220.110163,-9326.594869,-919.314598,1110.308913
1220.110474,-8734.430116,-1608.800546,1776.494261
1220.110785,-8586.388927,-1455.581446,2146.597232
1220.111096,-7994.224174,-153.219100,2146.597232
1220.111407,-8364.327145,-612.876398,2294.638420
1220.111718,-8216.285956,229.828649,1850.514855
1220.112030,-7772.162391,1685.410096,962.267725
1220.112341,-7550.100608,2911.162892,296.082377
1220.112652,-7550.100608,2681.334243,222.061783
1220.112963,-7254.018232,1302.362347,-444.123565
1220.113274,-6735.874072,689.485948,-222.061783
1220.113585,-6439.791695,229.828649,-740.205942
1220.113896,-7476.080014,-383.047749,-0.000000
1220.114207,-9400.615463,-1072.533697,-0.000000
1220.114519,-10732.986159,-1991.848295,740.205942
1220.114830,-11399.171507,-2528.115143,1702.473667
1220.115141,-11695.253884,-2298.286494,2072.576638
1220.115453,-11547.212695,-2145.067394,2072.576638
1220.115764,-10807.006753,-1685.410096,1628.453072
1220.116075,-9918.759623,-995.924147,666.185348
1220.116387,-8660.409521,383.047749,814.226536
1220.116698,-8438.347739,1225.752797,296.082377
1220.117009,-7476.080014,995.924147,592.164754
1220.117321,-7179.997637,612.876398,592.164754
1220.117632,-7994.224174,0.000000,518.144159
1220.117943,-8290.306550,229.828649,888.247130
1220.118255,-9178.553681,-459.657299,518.144159
1220.118566,-9696.697840,-919.314598,1110.308913
1220.118877,-11103.089130,-2451.505594,962.267725
1220.119189,-11251.130318,-2374.896044,1036.288319
1220.119500,-11103.089130,-2068.457845,666.185348
1220.119811,-10066.800811,-1149.143247,740.205942
1220.120123,-8882.471304,-919.314598,592.164754
1220.120434,-8068.244768,306.438199,-0.000000
1220.120745,-6957.935855,76.609550,-0.000000
1220.121057,-6439.791695,1072.533697,222.061783
1220.121368,-6513.812290,1608.800546,666.185348
1220.121679,-6661.853478,1225.752797,370.102971
1220.121991,-6809.894666,536.266849,222.061783
1220.122302,-7254.018232,76.609550,-0.000000
1220.122613,-8364.327145,0.000000,-370.102971
1220.122925,-9770.718434,0.000000,-888.247130
1220.123236,-10732.986159,76.609550,-962.267725
1220.123547,-10807.006753,-1225.752797,-296.082377
1220.123859,-10955.047942,-1378.971896,-0.000000
1220.124170,-10436.903782,-1225.752797,222.061783
1220.124481,-10066.800811,-536.266849,518.144159
1220.124793,-9030.512492,-306.438199,814.226536
1220.125104,-9030.512492,995.924147,592.164754
1220.125415,-8512.368333,1915.238745,518.144159
1220.125727,-8438.347739,2834.553343,518.144159
1220.126038,-8142.265362,2528.115143,962.267725
1220.126349,-7772.162391,2298.286494,814.226536
1220.126660,-7920.203579,2145.067394,296.082377
1220.126972,-8068.244768,1685.410096,-666.185348
1220.127283,-8438.347739,1225.752797,-888.247130
1220.127594,-9252.574275,0.000000,-888.247130
1220.127906,-10066.800811,-1532.190996,-296.082377
1220.128217,-10955.047942,-1915.238745,148.041188
1220.128528,-10881.027347,-2604.724693,1036.288319
1220.128840,-10214.842000,-3064.381992,1924.535449
1220.129151,-9474.636058,-2834.553343,2146.597232
1220.129462,-8660.409521,-2298.286494,2294.638420
1220.129774,-8290.306550,-1455.581446,1998.556043
1220.130085,-8216.285956,-306.438199,1702.473667
1220.130396,-7254.018232,1532.190996,2220.617826
1220.130708,-7179.997637,1608.800546,1110.308913
1220.131019,-6957.935855,1378.971896,740.205942
1220.131330,-6957.935855,229.828649,148.041188
1220.131642,-7179.997637,0.000000,-370.102971
1220.131953,-7624.121203,0.000000,-740.205942
1220.132264,-8512.368333,-536.266849,-666.185348
1220.132576,-9622.677246,-1532.190996,-0.000000
1220.132887,-10584.944971,-2298.286494,888.247130
1220.133198,-11103.089130,-2451.505594,1258.350101
1220.133510,-10510.924376,-1685.410096,2072.576638
1220.133821,-9918.759623,-1378.971896,2220.617826
1220.134132,-9474.636058,-536.266849,1776.494261
1220.134444,-8956.491898,383.047749,1184.329507
1220.134755,-8660.409521,1532.190996,962.267725
1220.135066,-7846.182985,1225.752797,518.144159
1220.135378,-8142.265362,1762.019645,148.041188
1220.135689,-8068.244768,689.485948,-0.000000
1220.136000,-8290.306550,153.219100,-296.082377
1220.136312,-8882.471304,-229.828649,-370.102971
1220.136623,-9474.636058,-459.657299,-222.061783
1220.136934,-10436.903782,-1072.533697,-0.000000
1220.137246,-10881.027347,-1378.971896,518.144159
1220.137557,-11325.150913,-1762.019645,444.123565
1220.137868,-10362.883188,-1149.143247,1036.288319
1220.138180,-9400.615463,-766.095498,1036.288319
1220.138491,-8512.368333,-229.828649,1036.288319
1220.138802,-7624.121203,689.485948,370.102971
1220.139114,-7105.977043,1685.410096,-0.000000
1220.139425,-6513.812290,2374.896044,-74.020594
1220.139736,-5847.626942,2451.505594,-444.123565
1220.140048,-6735.874072,842.705048,-888.247130
1220.140359,-6809.894666,306.438199,-814.226536
1220.140670,-7846.182985,-153.219100,-370.102971
1220.140982,-9474.636058,0.000000,-444.123565
1220.141293,-9844.739029,-995.924147,296.082377
1220.141604,-10362.883188,-2145.067394,592.164754
1220.141916,-10436.903782,-2221.676944,1110.308913
1220.142227,-9992.780217,-1762.019645,962.267725
1220.142538,-9770.718434,-2451.505594,518.144159
1220.142850,-9178.553681,-1302.362347,962.267725
1220.143161,-9178.553681,0.000000,1258.350101
1220.143472,-8734.430116,1149.143247,740.205942
1220.143784,-8808.450710,1915.238745,888.247130
1220.144095,-8956.491898,1915.238745,1110.308913
1220.144406,-8586.388927,2451.505594,666.185348
1220.144718,-7994.224174,1915.238745,518.144159
1220.145029,-7772.162391,1608.800546,-0.000000
1220.145340,-7994.224174,459.657299,-74.020594
1220.145652,-9252.574275,-842.705048,-0.000000
1220.145963,-9918.759623,-1685.410096,-0.000000
1220.146274,-10584.944971,-2451.505594,740.205942
1220.146586,-11029.068536,-2911.162892,1332.370696
1220.146897,-11177.109724,-2911.162892,1628.453072
1220.147208,-10066.800811,-2528.115143,1554.432478
1220.147520,-9104.533087,-2145.067394,1554.432478
1220.147831,-8364.327145,-383.047749,1332.370696
1220.148142,-7846.182985,919.314598,1110.308913
1220.148454,-7920.203579,1762.019645,740.205942
1220.148765,-7179.997637,1991.848295,1036.288319
1220.149076,-6365.771101,2298.286494,222.061783
1220.149388,-6143.709319,1302.362347,148.041188
1220.149699,-6661.853478,919.314598,-370.102971
1220.150010,-7476.080014,536.266849,-370.102971
1220.150322,-9030.512492,-306.438199,-666.185348
1220.150633,-10140.821405,-995.924147,-148.041188
1220.150944,-10510.924376,-1225.752797,296.082377
1220.151256,-10658.965565,-1378.971896,592.164754
1220.151567,-10140.821405,-919.314598,1184.329507
1220.151878,-9696.697840,-383.047749,1184.329507
1220.152190,-8882.471304,-612.876398,814.226536
1220.152501,-8364.327145,842.705048,1110.308913
1220.152812,-8216.285956,1532.190996,1184.329507
1220.153124,-8808.450710,2145.067394,592.164754
1220.153435,-8216.285956,2374.896044,444.123565
1220.153746,-7846.182985,1915.238745,-148.041188
1220.154058,-7994.224174,689.485948,-666.185348
1220.154369,-8290.306550,-536.266849,-666.185348
1220.154680,-9104.533087,0.000000,-888.247130
1220.154992,-9622.677246,-919.314598,-296.082377
1220.155303,-10658.965565,-1838.629195,740.205942
1220.155614,-10881.027347,-2221.676944,1480.411884
1220.155926,-10436.903782,-2528.115143,1628.453072
1220.156237,-9474.636058,-2451.505594,1702.473667
1220.156548,-8512.368333,-1455.581446,1406.391290
1220.156860,-8216.285956,229.828649,814.226536
1220.157171,-7476.080014,766.095498,518.144159
1220.157482,-7772.162391,919.314598,296.082377
1220.157794,-7254.018232,1225.752797,-0.000000
1220.158105,-7179.997637,1225.752797,-148.041188
1220.158416,-7402.059420,1225.752797,-74.020594
1220.158728,-7402.059420,536.266849,-370.102971
1220.159039,-7624.121203,-153.219100,-370.102971
1220.159350,-8956.491898,-1378.971896,-370.102971
1220.159662,-10066.800811,-1302.362347,444.123565
1220.159973,-11029.068536,-1608.800546,740.205942
1220.160284,-11695.253884,-2068.457845,962.267725
1220.160596,-11251.130318,-1532.190996,1184.329507
1220.160907,-10732.986159,-1149.143247,962.267725
1220.161218,-9696.697840,-306.438199,1110.308913
1220.161530,-8956.491898,1302.362347,740.205942
1220.161841,-8586.388927,1991.848295,-0.000000
1220.162152,-8068.244768,3140.991542,296.082377
1220.162464,-8068.244768,3447.429741,148.041188
1220.162775,-7920.203579,2987.772442,-0.000000
1220.163086,-7994.224174,1991.848295,296.082377
1220.163398,-8142.265362,842.705048,296.082377
1220.163709,-9252.574275,0.000000,296.082377
1220.164020,-10288.862594,-1225.752797,222.061783
1220.164332,-10510.924376,-2068.457845,518.144159
1220.164643,-10807.006753,-2298.286494,962.267725
1220.164954,-10140.821405,-2604.724693,1184.329507
1220.165266,-8882.471304,-2298.286494,1554.432478
1220.165577,-8512.368333,-1149.143247,1480.411884
1220.165888,-7920.203579,383.047749,1554.432478
1220.166200,-7254.018232,1378.971896,1628.453072
1220.166511,-6957.935855,1762.019645,1628.453072
1220.166822,-6143.709319,2987.772442,1110.308913
1220.167134,-6291.750507,2987.772442,962.267725
1220.167445,-6439.791695,2374.896044,-0.000000
1220.167756,-6735.874072,1762.019645,-592.164754
1220.168068,-7402.059420,1302.362347,-888.247130
1220.168379,-8586.388927,612.876398,-1110.308913
1220.168690,-10214.842000,-459.657299,-444.123565
1220.169002,-10214.842000,-1685.410096,814.226536
1220.169313,-10732.986159,-2068.457845,962.267725
1220.169624,-10732.986159,-2068.457845,962.267725
1220.169936,-9696.697840,-1302.362347,1332.370696
1220.170247,-9474.636058,-612.876398,1332.370696
1220.170558,-9104.533087,0.000000,1110.308913
1220.170870,-8882.471304,919.314598,962.267725
1220.171181,-9104.533087,995.924147,592.164754
1220.171492,-8586.388927,1991.848295,888.247130
1220.171804,-8068.244768,1149.143247,518.144159
1220.172115,-8216.285956,153.219100,-0.000000
1220.172426,-8364.327145,-383.047749,-74.020594
1220.172738,-9252.574275,-919.314598,-148.041188
1220.173049,-10214.842000,-1455.581446,-0.000000
1220.173360,-10881.027347,-1991.848295,444.123565
1220.173672,-10881.027347,-2987.772442,1110.308913
1220.173983,-11103.089130,-2298.286494,814.226536
1220.174294,-10066.800811,-2221.676944,1480.411884
1220.174606,-9474.636058,-2068.457845,1036.288319
1220.174917,-8808.450710,-842.705048,962.267725
1220.175228,-7772.162391,306.438199,740.205942
1220.175540,-7550.100608,1991.848295,666.185348
1220.175851,-7624.121203,1225.752797,518.144159
1220.176162,-7328.038826,919.314598,-148.041188
1220.176474,-6883.915261,1532.190996,-148.041188
1220.176785,-6883.915261,766.095498,-370.102971
1220.177096,-7624.121203,0.000000,-592.164754
1220.177408,-9178.553681,-536.266849,-592.164754
1220.177719,-9474.636058,-766.095498,-148.041188
1220.178030,-9992.780217,-1225.752797,-0.000000
1220.178342,-10955.047942,-995.924147,814.226536
1220.178653,-11029.068536,-1225.752797,592.164754
1220.178964,-10732.986159,-1072.533697,962.267725
1220.179276,-9918.759623,-536.266849,1332.370696
1220.179587,-8956.491898,0.000000,1258.350101
1220.179898,-8882.471304,1302.362347,814.226536
1220.180210,-9252.574275,2374.896044,814.226536
1220.180521,-8734.430116,2681.334243,666.185348
1220.180832,-7476.080014,2681.334243,-0.000000
1220.181144,-7105.977043,3140.991542,444.123565
1220.181455,-7328.038826,1532.190996,-222.061783
1220.181766,-7994.224174,-536.266849,-74.020594
1220.182078,-9178.553681,-766.095498,-0.000000
1220.182389,-10140.821405,-766.095498,296.082377
1220.182700,-10362.883188,-1149.143247,740.205942
1220.183012,-10955.047942,-1838.629195,814.226536
1220.183323,-10288.862594,-2604.724693,1628.453072
1220.183634,-8808.450710,-2221.676944,1702.473667
1220.183946,-8364.327145,-766.095498,1850.514855
1220.184257,-7920.203579,306.438199,1628.453072
1220.184568,-7402.059420,1685.410096,1184.329507
1220.184880,-6883.915261,2451.505594,888.247130
1220.185191,-5921.647536,3370.820191,740.205942
1220.185502,-5477.523971,2911.162892,-0.000000
1220.185814,-6217.729913,2374.896044,-444.123565
1220.186125,-7105.977043,1149.143247,-370.102971
1220.186436,-7920.203579,153.219100,-296.082377
1220.186748,-9400.615463,-995.924147,-0.000000
1220.187059,-10955.047942,-2145.067394,518.144159
1220.187370,-11473.192101,-2604.724693,1258.350101
1220.187682,-11473.192101,-2681.334243,962.267725
1220.187993,-10436.903782,-2145.067394,1258.350101
1220.188304,-9844.739029,-2145.067394,1258.350101
1220.188616,-9326.594869,0.000000,962.267725
1220.188927,-8808.450710,766.095498,740.205942
1220.189238,-9104.533087,1149.143247,740.205942
1220.189550,-8734.430116,1838.629195,444.123565
1220.189861,-8216.285956,1762.019645,222.061783
1220.190172,-7772.162391,229.828649,-0.000000
1220.190484,-8364.327145,-383.047749,-74.020594
1220.190795,-8660.409521,-1378.971896,-222.061783
1220.191106,-9400.615463,-1915.238745,-74.020594
1220.191418,-10955.047942,-2834.553343,518.144159
1220.191729,-11473.192101,-3294.210641,888.247130
1220.192040,-11251.130318,-3370.820191,1110.308913
1220.192352,-10510.924376,-2757.943793,1036.288319
1220.192663,-9474.636058,-2068.457845,1110.308913
1220.192974,-8512.368333,-842.705048,444.123565
1220.193286,-8290.306550,229.828649,-148.041188
1220.193597,-7105.977043,1072.533697,-0.000000
1220.193908,-7179.997637,1991.848295,-0.000000
1220.194220,-6809.894666,2145.067394,-0.000000
1220.194531,-6883.915261,1378.971896,-296.082377
1220.194842,-7105.977043,919.314598,-74.020594
1220.195154,-7179.997637,612.876398,-222.061783
1220.195465,-8142.265362,-536.266849,-0.000000
1220.195776,-9474.636058,-1149.143247,-0.000000
1220.196088,-10510.924376,-1608.800546,-296.082377
1220.196399,-10955.047942,-1532.190996,-0.000000
1220.196710,-11103.089130,-1455.581446,444.123565
1220.197022,-10881.027347,-1225.752797,814.226536
1220.197333,-10066.800811,-1302.362347,1110.308913
1220.197644,-9400.615463,-383.047749,962.267725
1220.197956,-8734.430116,919.314598,1332.370696
1220.198267,-8808.450710,2145.067394,962.267725
1220.198578,-8512.368333,2911.162892,370.102971
1220.198890,-7846.182985,2987.772442,444.123565
1220.199201,-7402.059420,2451.505594,370.102971
1220.199512,-7920.203579,1149.143247,370.102971
1220.199824,-8290.306550,536.266849,-0.000000
1220.200135,-9252.574275,229.828649,-444.123565
1220.200446,-9622.677246,76.609550,-296.082377
1220.200758,-10066.800811,-1072.533697,814.226536
1220.201069,-10288.862594,-2374.896044,1258.350101
1220.201380,-10066.800811,-2681.334243,1776.494261
1220.201692,-9326.594869,-2374.896044,2072.576638
1220.202003,-8660.409521,-1685.410096,2072.576638
1220.202314,-8142.265362,-383.047749,1850.514855
1220.202626,-8068.244768,995.924147,1480.411884
1220.202937,-7179.997637,2068.457845,1184.329507
1220.203248,-6069.688724,2604.724693,1258.350101
1220.203560,-5847.626942,2911.162892,444.123565
1220.203871,-6661.853478,2145.067394,-148.041188
1220.204182,-7031.956449,1532.190996,-592.164754
1220.204494,-7105.977043,1072.533697,-518.144159
1220.204805,-8068.244768,0.000000,-296.082377
1220.205116,-9770.718434,-1378.971896,-74.020594
1220.205428,-10881.027347,-1915.238745,222.061783
1220.205739,-11177.109724,-2911.162892,740.205942
1220.206050,-11103.089130,-2757.943793,1406.391290
1220.206362,-10807.006753,-2221.676944,1554.432478
1220.206673,-10362.883188,-1685.410096,1554.432478
1220.206984,-9474.636058,-536.266849,1110.308913
1220.207296,-8882.471304,1072.533697,740.205942
1220.207607,-8512.368333,3140.991542,518.144159
1220.207918,-8216.285956,1378.971896,-0.000000
1220.208230,-7846.182985,1378.971896,-0.000000
1220.208541,-7772.162391,842.705048,-518.144159
1220.208852,-7920.203579,229.828649,-222.061783
1220.209164,-8882.471304,-612.876398,-222.061783
1220.209475,-9992.780217,-1991.848295,-148.041188
1220.209786,-10955.047942,-2451.505594,296.082377
1220.210098,-11177.109724,-2987.772442,666.185348
1220.210409,-11029.068536,-2451.505594,814.226536
1220.210720,-10807.006753,-1838.629195,1184.329507
1220.211032,-9622.677246,-1532.190996,1406.391290
1220.211343,-8216.285956,-689.485948,888.247130
1220.211654,-6957.935855,766.095498,148.041188
1220.211966,-6735.874072,2068.457845,-74.020594
1220.212277,-6957.935855,1762.019645,-148.041188
1220.212588,-6735.874072,1991.848295,-296.082377
1220.212900,-6513.812290,2068.457845,-296.082377
1220.213211,-7179.997637,1149.143247,-444.123565
1220.213522,-8438.347739,0.000000,-518.144159
1220.213834,-9548.656652,-1072.533697,-148.041188
1220.214145,-10436.903782,-1378.971896,-0.000000
1220.214456,-10436.903782,-1762.019645,370.102971
1220.214768,-10881.027347,-1762.019645,666.185348
1220.215079,-11103.089130,-1762.019645,814.226536
1220.215391,-10658.965565,-1149.143247,888.247130
1220.215702,-9622.677246,-306.438199,1406.391290
1220.216014,-7994.224174,689.485948,1110.308913
1220.216325,-7994.224174,1608.800546,814.226536
1220.216637,-8734.430116,1762.019645,1184.329507
1220.216948,-7698.141797,1915.238745,518.144159
1220.217260,-7550.100608,2221.676944,592.164754
1220.217571,-7254.018232,1762.019645,666.185348
1220.217882,-8364.327145,1149.143247,296.082377
1220.218194,-9326.594869,-153.219100,296.082377
1220.218505,-9474.636058,-1149.143247,518.144159
1220.218817,-9474.636058,-1915.238745,888.247130
1220.219128,-10288.862594,-1991.848295,1258.350101
1220.219440,-10510.924376,-1455.581446,888.247130
1220.219751,-9622.677246,-2681.334243,1332.370696
