#time,accel_x,accel_y,accel_z
1356.419618,-8956.491898,76.609550,-0.000000
1356.419930,-8734.430116,0.000000,666.185348
1356.420241,-8956.491898,-229.828649,370.102971
1356.420553,-9104.533087,0.000000,444.123565
1356.420864,-8882.471304,0.000000,592.164754
1356.421176,-8956.491898,459.657299,740.205942
1356.421488,-8808.450710,-229.828649,518.144159
1356.421799,-9030.512492,0.000000,-0.000000
1356.422111,-8734.430116,-306.438199,666.185348
1356.422422,-9178.553681,-153.219100,592.164754
1356.422734,-9104.533087,0.000000,592.164754
1356.423045,-8956.491898,0.000000,518.144159
1356.423357,-8956.491898,-76.609550,592.164754
1356.423668,-9030.512492,153.219100,444.123565
1356.423980,-8586.388927,0.000000,296.082377
1356.424291,-8882.471304,0.000000,296.082377
1356.424603,-8808.450710,-229.828649,444.123565
1356.424914,-8956.491898,76.609550,518.144159
1356.425226,-8882.471304,0.000000,518.144159
1356.425538,-8882.471304,-153.219100,592.164754
1356.425849,-8734.430116,0.000000,518.144159
1356.426161,-9326.594869,-306.438199,370.102971
1356.426472,-8882.471304,459.657299,1036.288319
1356.426784,-8808.450710,306.438199,740.205942
1356.427095,-9474.636058,76.609550,518.144159
1356.427407,-11251.130318,689.485948,-0.000000
1356.427718,-11177.109724,2987.772442,370.102971
1356.428030,-8882.471304,4903.011187,592.164754
1356.428341,-7624.121203,3983.696590,888.247130
1356.428653,-6217.729913,1072.533697,1480.411884
1356.428964,-6587.832884,-306.438199,-0.000000
1356.429276,-7328.038826,-1072.533697,-0.000000
1356.429588,-7772.162391,-612.876398,-222.061783
1356.429899,-11843.295072,-995.924147,-1332.370696
1356.430211,-12583.501014,0.000000,-370.102971
1356.430522,-10214.842000,689.485948,370.102971
1356.430834,-8364.327145,0.000000,1184.329507
1356.431145,-9104.533087,0.000000,2368.659014
1356.431457,-11843.295072,536.266849,1776.494261
1356.431768,-8216.285956,4136.915689,2960.823768
1356.432080,-5329.482782,5439.278036,2072.576638
1356.432391,-7476.080014,3370.820191,1036.288319
1356.432703,-7920.203579,2681.334243,-592.164754
1356.433015,-8068.244768,2987.772442,-1924.535449
1356.433326,-9400.615463,3447.429741,-1184.329507
1356.433638,-8660.409521,4213.525239,-888.247130
1356.433949,-11991.336260,2681.334243,-1628.453072
1356.434261,-13175.665768,-612.876398,1184.329507
1356.434572,-8808.450710,-995.924147,2516.700203
1356.434884,-10732.986159,1302.362347,962.267725
1356.435195,-8438.347739,6358.592633,2960.823768
1356.435507,-7550.100608,6052.154434,1628.453072
1356.435818,-7328.038826,3370.820191,2368.659014
1356.436130,-5699.585753,4903.011187,2516.700203
1356.436441,-7328.038826,7277.907231,-148.041188
1356.436753,-8364.327145,7354.516781,-1184.329507
1356.437065,-10066.800811,5362.668486,-1184.329507
1356.437376,-9696.697840,4749.792088,-1628.453072
1356.437688,-9918.759623,5209.449386,-1258.350101
1356.437999,-11399.171507,4749.792088,-296.082377
1356.438311,-11399.171507,4136.915689,2220.617826
1356.438622,-10955.047942,3677.258390,1776.494261
1356.438934,-8290.306550,5362.668486,2738.761985
1356.439245,-6809.894666,4749.792088,2072.576638
1356.439557,-6217.729913,4903.011187,814.226536
1356.439868,-5477.523971,4443.353888,666.185348
1356.440180,-4663.297435,5362.668486,-370.102971
1356.440491,-5921.647536,4213.525239,-1332.370696
1356.440803,-7476.080014,3830.477490,-592.164754
1356.441115,-9548.656652,2604.724693,-296.082377
1356.441426,-10955.047942,919.314598,518.144159
1356.441738,-10807.006753,229.828649,1332.370696
1356.442049,-11399.171507,-306.438199,1702.473667
1356.442361,-10658.965565,1072.533697,1702.473667
1356.442672,-9178.553681,2757.943793,1628.453072
1356.442984,-7476.080014,3677.258390,1332.370696
1356.443295,-6809.894666,3140.991542,296.082377
1356.443607,-6513.812290,3830.477490,-296.082377
1356.443918,-8068.244768,3983.696590,-1184.329507
1356.444230,-7476.080014,3677.258390,-814.226536
1356.444542,-7624.121203,1455.581446,-1406.391290
1356.444853,-9548.656652,-1225.752797,-592.164754
1356.445165,-10584.944971,-2528.115143,370.102971
1356.445476,-12139.377449,-2451.505594,1258.350101
1356.445788,-14137.933492,-1838.629195,1258.350101
1356.446099,-13915.871710,-1302.362347,1850.514855
1356.446411,-12657.521608,1072.533697,1850.514855
1356.446722,-10658.965565,2451.505594,740.205942
1356.447034,-7920.203579,4673.182538,-296.082377
1356.447345,-5921.647536,4903.011187,-370.102971
1356.447657,-6365.771101,5745.716235,-370.102971
1356.447968,-7105.977043,5975.544884,-0.000000
1356.448280,-8290.306550,3677.258390,-592.164754
1356.448592,-10658.965565,2451.505594,-222.061783
1356.448903,-11769.274478,612.876398,-0.000000
1356.449215,-12731.542202,229.828649,-148.041188
1356.449526,-13175.665768,153.219100,-148.041188
1356.449838,-12731.542202,1072.533697,666.185348
1356.450149,-10955.047942,2911.162892,1554.432478
1356.450461,-9844.739029,4136.915689,1924.535449
1356.450772,-7031.956449,3830.477490,2220.617826
1356.451084,-3182.885551,5592.497135,888.247130
1356.451395,-2146.597232,6205.373534,148.041188
1356.451707,-1258.350101,6052.154434,-592.164754
1356.452018,-3108.864956,4213.525239,-1776.494261
1356.452330,-7402.059420,2604.724693,-1036.288319
1356.452642,-11177.109724,2374.896044,-0.000000
1356.452953,-14211.954086,1762.019645,592.164754
1356.453265,-16062.468941,3140.991542,2664.741391
1356.453576,-15174.221811,2681.334243,3108.864956
1356.453888,-11251.130318,2145.067394,3182.885551
1356.454199,-6439.791695,3064.381992,2442.679609
1356.454511,-3552.988522,4826.401637,888.247130
1356.454822,-2886.803174,5975.544884,-444.123565
1356.455134,-2812.782580,7354.516781,-1406.391290
1356.455445,-3849.070898,6435.202183,-1776.494261
1356.455757,-6957.935855,4903.011187,-1850.514855
1356.456069,-9178.553681,2681.334243,-74.020594
1356.456380,-10214.842000,229.828649,296.082377
1356.456692,-11621.233289,-1915.238745,1036.288319
1356.457003,-12361.439231,-3677.258390,1628.453072
1356.457315,-13471.748144,-3140.991542,1924.535449
1356.457626,-13545.768739,0.000000,1554.432478
1356.457938,-12657.521608,2374.896044,1702.473667
1356.458249,-11103.089130,4060.306139,1332.370696
1356.458561,-9104.533087,5515.887586,1406.391290
1356.458872,-6587.832884,6358.592633,1554.432478
1356.459184,-5773.606348,4290.134789,-74.020594
1356.459495,-5995.668130,2987.772442,-666.185348
1356.459807,-7179.997637,3753.867940,-1480.411884
1356.460119,-9252.574275,4136.915689,-2738.761985
1356.460430,-10140.821405,3524.039291,-2294.638420
1356.460742,-11029.068536,3294.210641,-1184.329507
1356.461053,-11473.192101,919.314598,74.020594
1356.461365,-11621.233289,-766.095498,1776.494261
1356.461676,-11843.295072,-766.095498,2072.576638
1356.461988,-11399.171507,1608.800546,2146.597232
1356.462299,-10066.800811,3983.696590,814.226536
1356.462611,-8956.491898,3600.648841,518.144159
1356.462922,-7402.059420,3983.696590,-148.041188
1356.463234,-5625.565159,2834.553343,-444.123565
1356.463545,-5329.482782,1991.848295,-518.144159
1356.463857,-6217.729913,612.876398,-0.000000
1356.464169,-8586.388927,-689.485948,592.164754
1356.464480,-8956.491898,-1378.971896,1554.432478
1356.464792,-7254.018232,-2221.676944,2294.638420
1356.465103,-7328.038826,-2987.772442,1480.411884
1356.465415,-7402.059420,-1378.971896,1110.308913
1356.465726,-8882.471304,1225.752797,-962.267725
1356.466038,-10807.006753,3600.648841,-1184.329507
1356.466349,-11177.109724,6281.983084,-1110.308913
1356.466661,-11177.109724,6588.421283,-370.102971
1356.466972,-10288.862594,4826.401637,-0.000000
1356.467284,-8660.409521,689.485948,1480.411884
1356.467596,-5625.565159,0.000000,2516.700203
1356.467907,-5847.626942,-153.219100,3034.844362
1356.468219,-5847.626942,-2451.505594,3182.885551
1356.468530,-4737.318029,-3524.039291,2368.659014
1356.468842,-5329.482782,-3217.601092,222.061783
1356.469153,-6735.874072,-2451.505594,-1184.329507
1356.469464,-9178.553681,-1762.019645,-1628.453072
1356.469776,-12287.418637,0.000000,-2072.576638
1356.470087,-14878.139434,2068.457845,-1628.453072
1356.470399,-15914.427753,2834.553343,1184.329507
1356.470710,-16210.510130,2221.676944,2220.617826
1356.471021,-14285.974681,766.095498,3256.906145
1356.471333,-10584.944971,-689.485948,3108.864956
1356.471644,-6883.915261,-1991.848295,3256.906145
1356.471956,-3701.029710,-2528.115143,2960.823768
1356.472267,-1406.391290,-2451.505594,2294.638420
1356.472578,-3182.885551,-3830.477490,-148.041188
1356.472890,-4441.235652,-4826.401637,-148.041188
1356.473201,-5255.462188,-2298.286494,-2442.679609
1356.473513,-9622.677246,153.219100,-3256.906145
1356.473824,-14359.995275,2374.896044,-3775.050304
1356.474135,-17616.901420,3294.210641,-1998.556043
1356.474447,-16580.613101,2528.115143,666.185348
1356.474758,-14359.995275,612.876398,3997.112087
1356.475070,-12509.480420,-2451.505594,4811.338623
1356.475381,-9326.594869,-2145.067394,4293.194464
1356.475692,-5329.482782,-1302.362347,3627.009116
1356.476004,-740.205942,-766.095498,2516.700203
1356.476315,-1036.288319,-1149.143247,1184.329507
1356.476627,-1332.370696,-1608.800546,-1406.391290
1356.476938,-2886.803174,-1149.143247,-4885.359217
1356.477249,-6735.874072,1762.019645,-4589.276840
1356.477561,-11769.274478,3830.477490,-4811.338623
1356.477872,-16876.695478,4826.401637,-3108.864956
1356.478184,-18727.210333,3983.696590,-0.000000
1356.478495,-17320.819043,2604.724693,3182.885551
1356.478806,-13915.871710,-689.485948,4737.318029
1356.479118,-10584.944971,-2298.286494,4811.338623
1356.479429,-4515.256246,-2757.943793,5403.503377
1356.479741,444.123565,-1302.362347,3478.967927
1356.480052,-592.164754,-1838.629195,1110.308913
1356.480363,-518.144159,-2911.162892,-2516.700203
1356.480675,-1850.514855,-612.876398,-5773.606348
1356.480986,-5329.482782,1685.410096,-5699.585753
1356.481298,-10881.027347,3140.991542,-5107.421000
1356.481609,-17542.880825,3600.648841,-3330.926739
1356.481920,-20133.601622,2528.115143,-222.061783
1356.482232,-20429.683999,1762.019645,4515.256246
1356.482543,-17394.839637,-383.047749,6957.935855
1356.482855,-14508.036463,-536.266849,5847.626942
1356.483166,-8586.388927,-689.485948,5107.421000
1356.483477,814.226536,689.485948,3256.906145
1356.483789,2738.761985,0.000000,2146.597232
1356.484100,3775.050304,-2681.334243,-1332.370696
1356.484412,1776.494261,0.000000,-4589.276840
1356.484723,-3404.947333,229.828649,-5181.441594
1356.485034,-8956.491898,2681.334243,-4145.153275
1356.485346,-17394.839637,3140.991542,-3775.050304
1356.485657,-21317.931130,3294.210641,-592.164754
1356.485969,-22058.137072,2604.724693,2738.761985
1356.486280,-19615.457463,766.095498,6661.853478
1356.486591,-16432.571912,-612.876398,6439.791695
1356.486903,-10955.047942,-2451.505594,7179.997637
1356.487214,-888.247130,-2528.115143,4219.173869
1356.487526,1702.473667,-2911.162892,3997.112087
1356.487837,3552.988522,-4519.963438,1924.535449
1356.488148,5699.585753,-4366.744339,-4071.132681
1356.488460,222.061783,-2987.772442,-4219.173869
1356.488771,-5181.441594,-1685.410096,-4367.215058
1356.489083,-12731.542202,-153.219100,-4367.215058
1356.489394,-18875.251521,2528.115143,-1406.391290
1356.489705,-22872.363608,1685.410096,2146.597232
1356.490017,-22058.137072,-536.266849,7698.141797
1356.490328,-18653.189738,-2145.067394,7624.121203
1356.490640,-14878.139434,-2221.676944,7476.080014
1356.490951,-5773.606348,-2221.676944,4071.132681
1356.491262,74.020594,153.219100,1924.535449
1356.491574,2960.823768,1149.143247,-74.020594
1356.491885,7772.162391,-1072.533697,-4293.194464
1356.492197,5329.482782,-919.314598,-5847.626942
1356.492508,-740.205942,-766.095498,-6291.750507
1356.492819,-9252.574275,1149.143247,-4959.379811
1356.493131,-17987.004391,2604.724693,-2812.782580
1356.493442,-23686.590144,3064.381992,-518.144159
1356.493754,-24500.816680,2528.115143,4589.276840
1356.494065,-21095.869347,-1225.752797,6439.791695
1356.494376,-17024.736666,-2681.334243,6365.771101
1356.494688,-10140.821405,-2451.505594,5181.441594
1356.494999,-1036.288319,-2298.286494,1776.494261
1356.495311,2886.803174,-1991.848295,1258.350101
1356.495622,2960.823768,-3064.381992,-1702.473667
1356.495933,5181.441594,-3753.867940,-5773.606348
1356.496245,2294.638420,-1455.581446,-7846.182985
1356.496556,-6587.832884,-1608.800546,-7994.224174
1356.496868,-14211.954086,1455.581446,-6143.709319
1356.497179,-22798.343014,3830.477490,-1258.350101
1356.497490,-27165.558071,2757.943793,3330.926739
1356.497802,-26055.249158,0.000000,9326.594869
1356.498113,-21836.075289,-2911.162892,8882.471304
1356.498425,-14656.077652,0.000000,7179.997637
1356.498736,-4071.132681,383.047749,4515.256246
1356.499047,6291.750507,229.828649,-0.000000
1356.499359,7179.997637,1302.362347,-2368.659014
1356.499670,6735.874072,76.609550,-5181.441594
1356.499982,4219.173869,1072.533697,-9252.574275
1356.500293,-3552.988522,2757.943793,-7402.059420
1356.500604,-11695.253884,3753.867940,-6217.729913
1356.500916,-20725.766376,4213.525239,-1702.473667
1356.501227,-25463.084405,2757.943793,2664.741391
1356.501539,-25611.125593,689.485948,7476.080014
1356.501850,-22280.198854,-1072.533697,9770.718434
1356.502161,-15914.427753,-1915.238745,9178.553681
1356.502473,-6661.853478,-612.876398,8068.244768
1356.502784,370.102971,-1915.238745,3108.864956
1356.503096,6957.935855,-2451.505594,666.185348
1356.503407,9844.739029,-153.219100,-5625.565159
1356.503718,6513.812290,-383.047749,-8068.244768
1356.504030,-148.041188,-995.924147,-8216.285956
1356.504341,-8808.450710,1378.971896,-7920.203579
1356.504653,-16506.592507,3524.039291,-3182.885551
1356.504964,-23316.487173,2451.505594,2442.679609
1356.505275,-26055.249158,-383.047749,7105.977043
1356.505587,-23982.672521,-612.876398,10510.924376
1356.505898,-18801.230927,-1762.019645,11399.171507
1356.506210,-9474.636058,-2987.772442,9992.780217
1356.506521,-962.267725,-1838.629195,5773.606348
1356.506832,6365.771101,536.266849,-0.000000
1356.507144,9992.780217,-1072.533697,-5773.606348
1356.507455,8586.388927,-689.485948,-7994.224174
1356.507767,3330.926739,1608.800546,-9104.533087
1356.508078,-4589.276840,1838.629195,-7402.059420
1356.508389,-15026.180623,-766.095498,-4663.297435
1356.508701,-23686.590144,229.828649,1258.350101
1356.509012,-26647.413912,2374.896044,6439.791695
1356.509324,-26647.413912,-153.219100,9326.594869
1356.509635,-22428.240043,-1991.848295,10510.924376
1356.509946,-15026.180623,-2221.676944,7698.141797
1356.510258,-5477.523971,-1225.752797,5033.400406
1356.510569,2220.617826,-766.095498,1036.288319
1356.510881,8882.471304,-1149.143247,-2738.761985
1356.511192,9474.636058,-995.924147,-7254.018232
1356.511503,5329.482782,-2145.067394,-8734.430116
1356.511815,-2590.720797,-1685.410096,-9030.512492
1356.512126,-12139.377449,612.876398,-6143.709319
1356.512438,-20429.683999,1991.848295,-1628.453072
1356.512749,-25981.228564,459.657299,4145.153275
1356.513060,-28275.866984,-1302.362347,8660.409521
1356.513372,-25463.084405,-2681.334243,11029.068536
1356.513683,-18357.107362,-3370.820191,10288.862594
1356.513995,-8142.265362,-2911.162892,6735.874072
1356.514306,0.000000,0.000000,2886.803174
1356.514617,4589.276840,536.266849,-2664.741391
1356.514929,9548.656652,-306.438199,-7846.182985
1356.515240,9992.780217,919.314598,-10881.027347
1356.515552,4071.132681,995.924147,-10362.883188
1356.515863,-6069.688724,1072.533697,-8734.430116
1356.516174,-16284.530724,2145.067394,-3404.947333
1356.516486,-25092.981434,1915.238745,2220.617826
1356.516797,-28423.908173,1072.533697,9252.574275
1356.517109,-27387.619854,-1225.752797,11103.089130
1356.517420,-20503.704593,-459.657299,10214.842000
1356.517731,-11843.295072,-153.219100,6439.791695
1356.518043,-962.267725,1072.533697,2220.617826
1356.518354,5625.565159,2451.505594,-3404.947333
1356.518666,10214.842000,766.095498,-5107.421000
1356.518977,10066.800811,306.438199,-10658.965565
1356.519288,4737.318029,-1225.752797,-8956.491898
1356.519600,-4663.297435,-1532.190996,-8068.244768
1356.519911,-14952.160028,76.609550,-3478.967927
1356.520223,-23020.404796,1915.238745,1110.308913
1356.520534,-28423.908173,612.876398,6587.832884
1356.520845,-29756.278868,-1302.362347,10288.862594
1356.521157,-24278.754898,-1608.800546,11325.150913
1356.521468,-15396.283594,-1225.752797,9030.512492
1356.521780,-5033.400406,-1072.533697,4663.297435
1356.522091,3256.906145,1991.848295,-1332.370696
1356.522402,9474.636058,1915.238745,-4663.297435
1356.522714,11843.295072,3064.381992,-9326.594869
1356.523025,6587.832884,1225.752797,-8956.491898
1356.523337,-2220.617826,0.000000,-8734.430116
1356.523648,-11843.295072,2528.115143,-4885.359217
1356.523959,-20429.683999,2757.943793,-296.082377
1356.524271,-24796.899057,1302.362347,5403.503377
1356.524582,-27979.784608,-995.924147,10140.821405
1356.524894,-25981.228564,-1762.019645,11621.233289
1356.525205,-17912.983796,-919.314598,10066.800811
1356.525516,-7772.162391,-689.485948,7550.100608
1356.525828,-1184.329507,0.000000,4219.173869
1356.526139,6883.915261,1838.629195,-3108.864956
1356.526451,10807.006753,1991.848295,-5847.626942
1356.526762,11251.130318,612.876398,-9178.553681
1356.527073,4885.359217,-306.438199,-9104.533087
1356.527385,-5329.482782,2068.457845,-7920.203579
1356.527696,-15322.262999,2834.553343,-2442.679609
1356.528008,-24130.713709,1302.362347,3034.844362
1356.528319,-29756.278868,-153.219100,9104.533087
1356.528630,-29756.278868,-3217.601092,12953.603985
1356.528942,-22428.240043,-4443.353888,13767.830521
1356.529253,-14359.995275,-4673.182538,9918.759623
1356.529565,-5033.400406,-3294.210641,5995.668130
1356.529876,6143.709319,383.047749,-3034.844362
1356.530187,12435.459826,1302.362347,-6217.729913
1356.530499,11991.336260,1532.190996,-9770.718434
1356.530810,7402.059420,0.000000,-9622.677246
1356.531122,-2146.597232,383.047749,-8216.285956
1356.531433,-13027.624579,1455.581446,-3256.906145
1356.531744,-22354.219448,1838.629195,1036.288319
1356.532056,-27831.743419,1149.143247,7031.956449
1356.532367,-30200.402434,-842.705048,9992.780217
1356.532679,-26795.455100,-1532.190996,11325.150913
1356.532990,-18061.024985,-2451.505594,8290.306550
1356.533301,-6291.750507,-2068.457845,3478.967927
1356.533613,1628.453072,689.485948,-1406.391290
1356.533924,7254.018232,1225.752797,-5847.626942
1356.534236,11695.253884,612.876398,-8290.306550
1356.534547,11695.253884,536.266849,-10066.800811
1356.534858,3256.906145,-1455.581446,-8290.306550
1356.535170,-7624.121203,-1608.800546,-6291.750507
1356.535481,-17987.004391,766.095498,-1184.329507
1356.535793,-26129.269753,766.095498,3923.091493
1356.536104,-31458.752535,-919.314598,9474.636058
1356.536415,-29534.217086,-2451.505594,11621.233289
1356.536727,-23316.487173,-3064.381992,10140.821405
1356.537038,-12657.521608,-2528.115143,6069.688724
1356.537350,-1998.556043,0.000000,-370.102971
1356.537661,7031.956449,2834.553343,-4293.194464
1356.537972,9770.718434,2911.162892,-7698.141797
1356.538284,11177.109724,459.657299,-10214.842000
1356.538595,5699.585753,1072.533697,-9474.636058
1356.538907,-4219.173869,2221.676944,-8142.265362
1356.539218,-13619.789333,3600.648841,-3404.947333
1356.539529,-24796.899057,3983.696590,1036.288319
1356.539841,-29904.320057,2298.286494,7846.182985
1356.540152,-30718.546593,-612.876398,10955.047942
1356.540464,-23464.528361,-1991.848295,12583.501014
1356.540775,-14285.974681,-2834.553343,7328.038826
1356.541086,-4663.297435,-229.828649,3256.906145
1356.541398,4959.379811,842.705048,-2886.803174
1356.541709,11177.109724,612.876398,-4737.318029
1356.542021,14211.954086,2834.553343,-9474.636058
1356.542332,7920.203579,1455.581446,-9104.533087
1356.542643,-1258.350101,0.000000,-7550.100608
1356.542955,-11769.274478,1915.238745,-3552.988522
1356.543266,-21539.992912,3370.820191,1406.391290
1356.543578,-27461.640448,842.705048,7698.141797
1356.543889,-29978.340651,-2374.896044,11029.068536
1356.544200,-27239.578666,-2987.772442,12953.603985
1356.544512,-18357.107362,-2681.334243,10214.842000
1356.544823,-7254.018232,-2757.943793,5551.544565
1356.545135,1480.411884,0.000000,-296.082377
1356.545446,9548.656652,2757.943793,-4885.359217
1356.545757,12731.542202,3370.820191,-8586.388927
1356.546069,11473.192101,1608.800546,-8512.368333
1356.546380,3034.844362,1378.971896,-8290.306550
1356.546692,-6883.915261,1838.629195,-5181.441594
1356.547003,-16432.571912,766.095498,-1332.370696
1356.547314,-25389.063811,689.485948,4293.194464
1356.547626,-29830.299463,0.000000,9844.739029
1356.547937,-27683.702231,-3600.648841,12657.521608
1356.548249,-23242.466579,-5822.325785,13027.624579
1356.548560,-12805.562797,-4979.620737,9770.718434
1356.548871,-3923.091493,-2757.943793,4367.215058
1356.549183,5921.647536,-459.657299,-2812.782580
1356.549494,12953.603985,1072.533697,-6735.874072
1356.549806,13841.851115,2604.724693,-10066.800811
1356.550117,7920.203579,-383.047749,-9844.739029
1356.550428,-3627.009116,153.219100,-7698.141797
1356.550740,-14211.954086,2068.457845,-2368.659014
1356.551051,-23612.569550,1685.410096,2442.679609
1356.551363,-29090.093521,-1225.752797,9030.512492
1356.551674,-31828.855506,-4060.306139,11769.274478
1356.551985,-26351.331535,-5439.278036,12139.377449
1356.552297,-15618.345376,-4673.182538,7698.141797
1356.552608,-6957.935855,-3064.381992,3182.885551
1356.552920,1406.391290,229.828649,-3404.947333
1356.553231,9696.697840,1838.629195,-7476.080014
1356.553543,12435.459826,2068.457845,-9992.780217
1356.553854,9474.636058,536.266849,-9474.636058
1356.554165,1628.453072,612.876398,-8734.430116
1356.554477,-9474.636058,1302.362347,-4663.297435
1356.554788,-18801.230927,612.876398,-740.205942
1356.555100,-25981.228564,-383.047749,5773.606348
1356.555411,-30792.567187,-1225.752797,10140.821405
1356.555722,-26129.269753,-3064.381992,12509.480420
1356.556034,-20281.642811,-4060.306139,10510.924376
1356.556345,-9400.615463,-3830.477490,7105.977043
1356.556657,-148.041188,0.000000,740.205942
1356.556968,6957.935855,1838.629195,-6291.750507
1356.557279,12805.562797,1991.848295,-9992.780217
1356.557591,12139.377449,3753.867940,-11695.253884
1356.557902,4737.318029,1608.800546,-10732.986159
1356.558214,-6809.894666,1838.629195,-7550.100608
1356.558525,-17838.963202,3140.991542,-2146.597232
1356.558836,-26129.269753,2987.772442,3923.091493
1356.559148,-30422.464216,612.876398,10732.986159
1356.559459,-31162.670158,-2068.457845,12731.542202
1356.559771,-26351.331535,-2757.943793,11843.295072
1356.560082,-11843.295072,-3447.429741,6735.874072
1356.560393,0.000000,-536.266849,962.267725
1356.560705,4811.338623,2987.772442,-4737.318029
1356.561016,11029.068536,2911.162892,-9770.718434
1356.561328,12139.377449,3217.601092,-11399.171507
1356.561639,5995.668130,1991.848295,-8882.471304
1356.561950,-4737.318029,2145.067394,-8142.265362
1356.562262,-14656.077652,1838.629195,-1924.535449
1356.562573,-22502.260637,306.438199,1924.535449
1356.562885,-26499.372724,-153.219100,9992.780217
1356.563196,-27017.516883,-2604.724693,13175.665768
1356.563507,-20503.704593,-4519.963438,14508.036463
1356.563819,-15766.386565,-5439.278036,10658.965565
1356.564130,-7698.141797,-3907.087040,6513.812290
1356.564442,3404.947333,1072.533697,-814.226536
1356.564753,12361.439231,4290.134789,-7402.059420
1356.565064,12731.542202,3217.601092,-11177.109724
1356.565376,9770.718434,1072.533697,-10732.986159
1356.565687,1258.350101,-306.438199,-9178.553681
1356.565999,-9178.553681,919.314598,-4589.276840
1356.566310,-20133.601622,919.314598,1850.514855
1356.566621,-29016.072926,-612.876398,7698.141797
1356.566933,-32124.937883,-3524.039291,13175.665768
1356.567244,-29312.155303,-7048.078582,14063.912898
1356.567556,-20651.745782,-6818.249932,12435.459826
1356.567867,-9844.739029,-5209.449386,6883.915261
1356.568178,-1110.308913,-536.266849,-222.061783
1356.568490,7476.080014,2068.457845,-6365.771101
1356.568801,12065.356855,3294.210641,-10288.862594
1356.569113,11325.150913,2528.115143,-10881.027347
1356.569424,4441.235652,2145.067394,-8734.430116
1356.569736,-5995.668130,1072.533697,-6513.812290
1356.570047,-16580.613101,612.876398,222.061783
1356.570359,-24722.878463,766.095498,4663.297435
1356.570671,-29238.134709,0.000000,11695.253884
1356.570982,-28868.031738,-3217.601092,13101.645173
1356.571294,-20873.807564,-5056.230287,13767.830521
1356.571605,-12361.439231,-4749.792088,8290.306550
1356.571917,-5255.462188,-2451.505594,2590.720797
