#time,accel_x,accel_y,accel_z
1442.711509,-7254.018232,0.000000,-370.102971
1442.711820,-11843.295072,-1762.019645,-1258.350101
1442.712132,-12287.418637,76.609550,-370.102971
1442.712443,-10140.821405,995.924147,518.144159
1442.712754,-9178.553681,0.000000,1776.494261
1442.713066,-9474.636058,-536.266849,2960.823768
1442.713377,-11917.315666,766.095498,1480.411884
1442.713689,-8068.244768,4519.963438,2442.679609
1442.714000,-4663.297435,5592.497135,1776.494261
1442.714312,-7031.956449,3600.648841,814.226536
1442.714623,-7846.182985,2911.162892,-814.226536
1442.714935,-7476.080014,3217.601092,-2072.576638
1442.715246,-9104.533087,3447.429741,-1036.288319
1442.715558,-9326.594869,3830.477490,-148.041188
1442.715869,-12953.603985,1838.629195,-1110.308913
1442.716181,-13545.768739,-689.485948,1480.411884
1442.716492,-7772.162391,-1608.800546,2738.761985
1442.716804,-9918.759623,229.828649,962.267725
1442.717115,-8290.306550,4596.572988,2738.761985
1442.717427,-7846.182985,5439.278036,1332.370696
1442.717738,-7402.059420,2987.772442,2220.617826
1442.718050,-6587.832884,4519.963438,2368.659014
1442.718361,-8512.368333,6511.811733,148.041188
1442.718673,-8142.265362,7431.126331,-814.226536
1442.718984,-9696.697840,5056.230287,-1480.411884
1442.719295,-9400.615463,5209.449386,-1480.411884
1442.719607,-10288.862594,5975.544884,-740.205942
1442.719918,-11769.274478,5209.449386,-0.000000
1442.720230,-10807.006753,4519.963438,1628.453072
1442.720541,-10288.862594,3600.648841,1998.556043
1442.720853,-8290.306550,4903.011187,2812.782580
1442.721164,-7328.038826,4903.011187,1184.329507
1442.721476,-5773.606348,5592.497135,222.061783
1442.721787,-5477.523971,5362.668486,444.123565
1442.722099,-5551.544565,5439.278036,-0.000000
1442.722410,-6661.853478,4826.401637,-962.267725
1442.722722,-7698.141797,4136.915689,-740.205942
1442.723033,-8882.471304,3064.381992,-592.164754
1442.723345,-10140.821405,1685.410096,888.247130
1442.723656,-10584.944971,153.219100,962.267725
1442.723968,-11547.212695,229.828649,1332.370696
1442.724279,-11029.068536,919.314598,1480.411884
1442.724591,-9548.656652,2757.943793,2368.659014
1442.724902,-8216.285956,3600.648841,1406.391290
1442.725214,-6365.771101,3370.820191,370.102971
1442.725525,-6143.709319,3370.820191,-370.102971
1442.725836,-7031.956449,3677.258390,-1036.288319
1442.726148,-6661.853478,3983.696590,-888.247130
1442.726459,-7624.121203,1378.971896,-1258.350101
1442.726771,-9400.615463,-919.314598,-666.185348
1442.727082,-10658.965565,-2068.457845,666.185348
1442.727394,-12361.439231,-2604.724693,1184.329507
1442.727705,-13101.645173,-1532.190996,1998.556043
1442.728017,-13175.665768,-919.314598,1628.453072
1442.728328,-12435.459826,1225.752797,1406.391290
1442.728640,-10807.006753,2374.896044,222.061783
1442.728951,-8364.327145,3983.696590,-518.144159
1442.729263,-5921.647536,4903.011187,-222.061783
1442.729574,-5773.606348,4826.401637,296.082377
1442.729886,-6661.853478,4136.915689,444.123565
1442.730197,-8512.368333,2604.724693,222.061783
1442.730509,-10214.842000,1685.410096,-0.000000
1442.730820,-11843.295072,995.924147,-0.000000
1442.731132,-13545.768739,-229.828649,-296.082377
1442.731443,-14211.954086,-612.876398,-222.061783
1442.731755,-13323.706956,536.266849,222.061783
1442.732066,-11843.295072,2681.334243,666.185348
1442.732378,-9770.718434,3907.087040,1776.494261
1442.732689,-7179.997637,4290.134789,2072.576638
1442.733000,-4737.318029,5362.668486,1480.411884
1442.733312,-2220.617826,5898.935335,-0.000000
1442.733623,-814.226536,6205.373534,-1110.308913
1442.733935,-2960.823768,5132.839837,-2146.597232
1442.734246,-7328.038826,3447.429741,-1776.494261
1442.734558,-11325.150913,3217.601092,-740.205942
1442.734869,-14359.995275,3294.210641,518.144159
1442.735181,-16136.489536,3524.039291,2294.638420
1442.735492,-15100.201217,2911.162892,3108.864956
1442.735804,-11177.109724,2987.772442,3404.947333
1442.736115,-6587.832884,3524.039291,2442.679609
1442.736427,-3627.009116,3907.087040,1480.411884
1442.736738,-2072.576638,5592.497135,-0.000000
1442.737050,-2146.597232,7124.688131,-1628.453072
1442.737361,-3775.050304,7354.516781,-2072.576638
1442.737673,-6957.935855,4903.011187,-1628.453072
1442.737984,-8438.347739,3140.991542,-0.000000
1442.738296,-10066.800811,536.266849,148.041188
1442.738607,-12509.480420,-2298.286494,962.267725
1442.738919,-11843.295072,-3524.039291,1924.535449
1442.739230,-12583.501014,-1991.848295,1332.370696
1442.739541,-13027.624579,-306.438199,1776.494261
1442.739853,-11103.089130,1378.971896,2368.659014
1442.740164,-11843.295072,2528.115143,1480.411884
1442.740476,-8586.388927,5898.935335,2664.741391
1442.740787,-6809.894666,6358.592633,1776.494261
1442.741099,-7328.038826,4443.353888,296.082377
1442.741410,-5625.565159,3294.210641,222.061783
1442.741722,-7031.956449,2451.505594,-2664.741391
1442.742033,-8734.430116,3447.429741,-2516.700203
1442.742345,-10362.883188,4519.963438,-2738.761985
1442.742656,-12287.418637,4060.306139,-1332.370696
1442.742968,-12583.501014,2374.896044,740.205942
1442.743279,-12509.480420,612.876398,2738.761985
1442.743591,-12287.418637,766.095498,2960.823768
1442.743902,-11621.233289,3447.429741,2590.720797
1442.744214,-10140.821405,7124.688131,1332.370696
1442.744525,-7624.121203,7277.907231,370.102971
1442.744837,-6291.750507,6128.763984,-962.267725
1442.745148,-4737.318029,4826.401637,-888.247130
1442.745460,-6365.771101,2681.334243,-1554.432478
1442.745771,-8290.306550,2528.115143,-740.205942
1442.746082,-8808.450710,1685.410096,148.041188
1442.746394,-8956.491898,306.438199,518.144159
1442.746705,-8808.450710,-2374.896044,2368.659014
1442.747017,-8216.285956,-3217.601092,2072.576638
1442.747328,-8142.265362,0.000000,1332.370696
1442.747640,-9992.780217,3907.087040,-222.061783
1442.747951,-9918.759623,7890.783629,-888.247130
1442.748263,-9474.636058,10189.070123,-444.123565
1442.748574,-10066.800811,8197.221829,1258.350101
1442.748886,-8438.347739,4979.620737,2072.576638
1442.749197,-8586.388927,2604.724693,1702.473667
1442.749509,-8364.327145,3753.867940,666.185348
1442.749820,-6291.750507,5362.668486,222.061783
1442.750132,-5403.503377,3830.477490,-222.061783
1442.750443,-4737.318029,1455.581446,-148.041188
1442.750755,-5773.606348,-1762.019645,-296.082377
1442.751066,-8438.347739,76.609550,-592.164754
1442.751378,-11177.109724,4903.011187,-888.247130
1442.751689,-13101.645173,7814.174080,-518.144159
1442.752000,-13175.665768,6358.592633,1628.453072
1442.752312,-14211.954086,1915.238745,2664.741391
1442.752623,-12213.398043,1225.752797,4589.276840
1442.752935,-9474.636058,2221.676944,2812.782580
1442.753246,-6143.709319,3294.210641,2220.617826
1442.753557,-4293.194464,842.705048,1036.288319
1442.753869,-3775.050304,-4060.306139,-222.061783
1442.754180,-5625.565159,-6205.373534,-888.247130
1442.754492,-6291.750507,-2528.115143,-518.144159
1442.754803,-7920.203579,2987.772442,-1110.308913
1442.755114,-12213.398043,4366.744339,-370.102971
1442.755426,-15248.242405,3064.381992,1184.329507
1442.755737,-17542.880825,842.705048,2220.617826
1442.756049,-16580.613101,4290.134789,3182.885551
1442.756360,-12139.377449,8197.221829,2590.720797
1442.756671,-7402.059420,7354.516781,666.185348
1442.756983,-3775.050304,2451.505594,-0.000000
1442.757294,-592.164754,-766.095498,-666.185348
1442.757606,296.082377,0.000000,-1480.411884
1442.757917,-2220.617826,3524.039291,-592.164754
1442.758228,-8734.430116,3600.648841,296.082377
1442.758540,-15174.221811,2298.286494,-0.000000
1442.758851,-16876.695478,3370.820191,444.123565
1442.759163,-15840.407159,5592.497135,518.144159
1442.759474,-12583.501014,5822.325785,-222.061783
1442.759785,-11843.295072,3753.867940,-1628.453072
1442.760097,-9178.553681,1915.238745,-1258.350101
1442.760408,-4811.338623,2604.724693,-888.247130
1442.760719,-3849.070898,2528.115143,592.164754
1442.761031,-5477.523971,536.266849,2442.679609
1442.761342,-8142.265362,-2298.286494,3108.864956
1442.761654,-8808.450710,-2298.286494,2886.803174
1442.761965,-8956.491898,1838.629195,2368.659014
1442.762276,-10066.800811,7431.126331,-444.123565
1442.762588,-11177.109724,7660.954980,-2072.576638
1442.762899,-10214.842000,5209.449386,-3997.112087
1442.763211,-7550.100608,4979.620737,-2812.782580
1442.763522,-7254.018232,6971.469032,-2146.597232
1442.763833,-11473.192101,6818.249932,-962.267725
1442.764145,-12731.542202,3907.087040,2146.597232
1442.764456,-10436.903782,383.047749,3849.070898
1442.764768,-7994.224174,-2757.943793,4737.318029
1442.765079,-5329.482782,-2068.457845,2812.782580
1442.765390,-5551.544565,-1149.143247,-74.020594
1442.765702,-3701.029710,-153.219100,-1406.391290
1442.766013,-2590.720797,1532.190996,-1406.391290
1442.766325,-7920.203579,2681.334243,-0.000000
1442.766636,-14063.912898,2374.896044,888.247130
1442.766947,-15766.386565,1762.019645,2738.761985
1442.767259,-13693.809927,1378.971896,4219.173869
1442.767570,-10807.006753,536.266849,2812.782580
1442.767882,-8808.450710,536.266849,-0.000000
1442.768193,-4663.297435,-1302.362347,-1776.494261
1442.768504,-2442.679609,-3524.039291,-1332.370696
1442.768816,-4071.132681,-5132.839837,1184.329507
1442.769127,-8290.306550,-3677.258390,1110.308913
1442.769439,-10955.047942,-2834.553343,2442.679609
1442.769750,-11695.253884,-4519.963438,3923.091493
1442.770061,-11695.253884,-5822.325785,3256.906145
1442.770373,-10214.842000,-3677.258390,888.247130
1442.770684,-7105.977043,-766.095498,-2072.576638
1442.770995,-6587.832884,-536.266849,-2368.659014
1442.771307,-8142.265362,-689.485948,-666.185348
1442.771618,-11177.109724,-1991.848295,370.102971
1442.771930,-13471.748144,-2221.676944,1406.391290
1442.772241,-11103.089130,-2451.505594,3404.947333
1442.772552,-11399.171507,-1685.410096,3108.864956
1442.772864,-10732.986159,-306.438199,1036.288319
1442.773175,-7105.977043,842.705048,-2368.659014
1442.773487,-5699.585753,1225.752797,-3034.844362
1442.773798,-6661.853478,3140.991542,-1258.350101
1442.774109,-10214.842000,5592.497135,-2146.597232
1442.774421,-12953.603985,3600.648841,-2146.597232
1442.774732,-13027.624579,1455.581446,-518.144159
1442.775044,-12361.439231,1762.019645,-0.000000
1442.775355,-10584.944971,4060.306139,-888.247130
1442.775666,-8512.368333,3524.039291,-2146.597232
1442.775978,-6365.771101,0.000000,-148.041188
1442.776289,-7105.977043,-2221.676944,1924.535449
1442.776601,-10214.842000,0.000000,2886.803174
1442.776912,-10214.842000,2221.676944,1998.556043
1442.777223,-9622.677246,1072.533697,1554.432478
1442.777535,-7920.203579,1762.019645,962.267725
1442.777846,-5921.647536,3753.867940,-1332.370696
1442.778158,-5033.400406,4290.134789,-3849.070898
1442.778469,-4885.359217,2528.115143,-2072.576638
1442.778780,-7994.224174,0.000000,-0.000000
1442.779092,-11473.192101,-1149.143247,1850.514855
1442.779403,-12435.459826,-1378.971896,3256.906145
1442.779714,-10881.027347,-2145.067394,3552.988522
1442.780026,-9030.512492,-3830.477490,3256.906145
1442.780337,-5477.523971,-1608.800546,2146.597232
1442.780649,-2442.679609,229.828649,518.144159
1442.780960,-1998.556043,-153.219100,1110.308913
1442.781271,-4737.318029,-1225.752797,2368.659014
1442.781583,-7698.141797,-1225.752797,2516.700203
1442.781894,-8438.347739,919.314598,2368.659014
1442.782206,-7846.182985,-229.828649,2220.617826
1442.782517,-7254.018232,-995.924147,592.164754
1442.782828,-7994.224174,-689.485948,-1628.453072
1442.783140,-7698.141797,-536.266849,-1850.514855
1442.783451,-8734.430116,-2757.943793,444.123565
1442.783763,-12805.562797,-3524.039291,2664.741391
1442.784074,-15766.386565,-1915.238745,3404.947333
1442.784385,-15470.304188,-1225.752797,2886.803174
1442.784697,-12435.459826,-1838.629195,2368.659014
1442.785008,-8512.368333,-1149.143247,666.185348
1442.785320,-5551.544565,0.000000,-2146.597232
1442.785631,-3478.967927,459.657299,-2886.803174
1442.785942,-5255.462188,-1762.019645,-2220.617826
1442.786254,-9178.553681,-2145.067394,-296.082377
1442.786565,-13175.665768,-1455.581446,-0.000000
1442.786877,-15470.304188,-995.924147,2072.576638
1442.787188,-14656.077652,-1915.238745,2812.782580
1442.787499,-13915.871710,-2528.115143,1332.370696
1442.787811,-11917.315666,-689.485948,444.123565
1442.788122,-9326.594869,1762.019645,-888.247130
1442.788434,-8364.327145,2374.896044,-0.000000
1442.788745,-9844.739029,2911.162892,-0.000000
1442.789056,-10658.965565,4290.134789,-0.000000
1442.789368,-10732.986159,4290.134789,-1628.453072
1442.789679,-8364.327145,3677.258390,-814.226536
1442.789990,-7105.977043,3217.601092,-2368.659014
1442.790302,-5181.441594,3370.820191,-3034.844362
1442.790613,-4515.256246,2604.724693,-2368.659014
1442.790925,-6291.750507,-306.438199,-0.000000
1442.791236,-8364.327145,-1225.752797,2368.659014
1442.791547,-10658.965565,-459.657299,3330.926739
1442.791859,-10584.944971,459.657299,4145.153275
1442.792170,-8216.285956,612.876398,2812.782580
1442.792482,-6217.729913,766.095498,888.247130
1442.792793,-4071.132681,1991.848295,-1332.370696
1442.793104,-1184.329507,1915.238745,-2072.576638
1442.793416,-3034.844362,-766.095498,-1628.453072
1442.793727,-7994.224174,-1608.800546,-74.020594
1442.794039,-10807.006753,-1072.533697,1480.411884
1442.794350,-11769.274478,-2451.505594,2146.597232
1442.794661,-11251.130318,-4290.134789,3404.947333
1442.794973,-10584.944971,-4290.134789,2664.741391
1442.795284,-8068.244768,-2987.772442,962.267725
1442.795596,-6291.750507,-2145.067394,518.144159
1442.795907,-6439.791695,-2068.457845,1258.350101
1442.796218,-9178.553681,-1149.143247,1628.453072
1442.796530,-10584.944971,153.219100,1776.494261
1442.796841,-9474.636058,459.657299,1702.473667
1442.797153,-8290.306550,-1532.190996,1332.370696
1442.797464,-7624.121203,-1608.800546,-0.000000
1442.797775,-7031.956449,153.219100,-1924.535449
1442.798087,-7105.977043,536.266849,-2442.679609
1442.798398,-9548.656652,-536.266849,-518.144159
1442.798710,-13915.871710,-766.095498,740.205942
1442.799021,-16654.633695,-1302.362347,1850.514855
1442.799332,-15840.407159,-306.438199,2516.700203
1442.799644,-14285.974681,-1072.533697,2072.576638
1442.799955,-12065.356855,229.828649,296.082377
1442.800266,-8956.491898,1991.848295,-1480.411884
1442.800578,-6587.832884,1532.190996,-2368.659014
1442.800889,-7476.080014,536.266849,-1850.514855
1442.801201,-9844.739029,1915.238745,-0.000000
1442.801512,-11547.212695,2528.115143,666.185348
1442.801823,-10881.027347,919.314598,1924.535449
1442.802135,-10362.883188,-1149.143247,2886.803174
1442.802446,-9548.656652,-229.828649,1406.391290
1442.802758,-7624.121203,2068.457845,-814.226536
1442.803069,-5921.647536,3140.991542,-444.123565
1442.803380,-6513.812290,306.438199,222.061783
1442.803692,-8512.368333,383.047749,518.144159
1442.804003,-9474.636058,1838.629195,888.247130
1442.804315,-8216.285956,1838.629195,1332.370696
1442.804626,-7772.162391,76.609550,1036.288319
1442.804937,-6513.812290,612.876398,-0.000000
1442.805249,-4589.276840,1149.143247,-1332.370696
1442.805560,-3923.091493,-306.438199,-370.102971
1442.805872,-4515.256246,-2451.505594,1554.432478
1442.806183,-7105.977043,-995.924147,2368.659014
1442.806494,-8882.471304,-1762.019645,2886.803174
1442.806806,-8586.388927,-2834.553343,3627.009116
1442.807117,-8364.327145,-3294.210641,2960.823768
1442.807429,-6661.853478,-919.314598,666.185348
1442.807740,-3404.947333,1685.410096,-1850.514855
1442.808051,-3478.967927,842.705048,-2886.803174
1442.808363,-6809.894666,-1455.581446,-1776.494261
1442.808674,-10214.842000,-689.485948,-592.164754
1442.808985,-12287.418637,229.828649,-74.020594
1442.809297,-12657.521608,-383.047749,2072.576638
1442.809608,-12731.542202,-995.924147,2146.597232
1442.809920,-11621.233289,-995.924147,-0.000000
1442.810231,-10066.800811,153.219100,-962.267725
1442.810542,-8586.388927,1072.533697,-1258.350101
1442.810854,-10362.883188,383.047749,148.041188
1442.811165,-11695.253884,842.705048,1480.411884
1442.811477,-12657.521608,306.438199,962.267725
1442.811788,-12065.356855,-1608.800546,814.226536
1442.812099,-10510.924376,-1378.971896,222.061783
1442.812411,-9844.739029,612.876398,-1406.391290
1442.812722,-8290.306550,995.924147,-2812.782580
1442.813034,-8512.368333,-306.438199,-1258.350101
1442.813345,-11325.150913,-2221.676944,740.205942
1442.813656,-14137.933492,-1072.533697,1480.411884
1442.813968,-14952.160028,153.219100,2220.617826
1442.814279,-12879.583391,229.828649,2516.700203
1442.814591,-11103.089130,-459.657299,2294.638420
1442.814902,-8734.430116,536.266849,370.102971
1442.815213,-5403.503377,2757.943793,-814.226536
1442.815525,-4441.235652,2604.724693,-1924.535449
1442.815836,-5625.565159,1915.238745,814.226536
1442.816148,-7846.182985,1532.190996,1184.329507
1442.816459,-8290.306550,1455.581446,1924.535449
1442.816770,-7031.956449,383.047749,2664.741391
1442.817082,-7179.997637,-1302.362347,2220.617826
1442.817393,-4737.318029,0.000000,1036.288319
1442.817705,-2812.782580,1072.533697,-444.123565
1442.818016,-3404.947333,-229.828649,740.205942
1442.818327,-7105.977043,-1225.752797,1776.494261
1442.818639,-9992.780217,-459.657299,2442.679609
1442.818950,-10140.821405,-306.438199,1998.556043
1442.819261,-9474.636058,-1072.533697,2516.700203
1442.819573,-7476.080014,-842.705048,518.144159
1442.819884,-6439.791695,306.438199,-814.226536
1442.820196,-3923.091493,612.876398,-1258.350101
1442.820507,-4071.132681,-1608.800546,-666.185348
1442.820818,-7031.956449,-2451.505594,1628.453072
1442.821130,-10436.903782,-1532.190996,1850.514855
1442.821441,-11029.068536,-612.876398,2220.617826
1442.821753,-10140.821405,-1149.143247,2072.576638
1442.822064,-9622.677246,-536.266849,1184.329507
1442.822375,-8512.368333,229.828649,-1258.350101
1442.822687,-7772.162391,919.314598,-2516.700203
1442.822998,-9030.512492,2068.457845,-1998.556043
1442.823310,-12287.418637,2374.896044,-1332.370696
1442.823621,-14878.139434,2145.067394,-370.102971
1442.823932,-15100.201217,1378.971896,592.164754
1442.824244,-13027.624579,383.047749,1628.453072
1442.824555,-11547.212695,-689.485948,148.041188
1442.824867,-9844.739029,306.438199,-1258.350101
1442.825178,-7772.162391,1838.629195,-1332.370696
1442.825489,-9104.533087,689.485948,-1406.391290
1442.825801,-11621.233289,306.438199,518.144159
1442.826112,-14359.995275,1378.971896,1036.288319
1442.826424,-13841.851115,1455.581446,1924.535449
1442.826735,-11103.089130,689.485948,2368.659014
1442.827046,-9030.512492,-306.438199,888.247130
1442.827358,-6587.832884,995.924147,-1776.494261
1442.827669,-3849.070898,2068.457845,-1776.494261
1442.827980,-4441.235652,919.314598,-518.144159
1442.828292,-7698.141797,153.219100,888.247130
1442.828603,-11325.150913,-153.219100,1850.514855
1442.828915,-11029.068536,0.000000,2590.720797
1442.829226,-8956.491898,-689.485948,2960.823768
1442.829537,-7476.080014,-2068.457845,2368.659014
1442.829849,-4959.379811,-1532.190996,296.082377
1442.830160,-2886.803174,-1685.410096,-1036.288319
1442.830472,-4071.132681,-2757.943793,666.185348
1442.830783,-6513.812290,-3524.039291,3034.844362
1442.831094,-8808.450710,-2987.772442,2664.741391
1442.831406,-9104.533087,-2604.724693,3330.926739
1442.831717,-7105.977043,-2987.772442,3404.947333
1442.832029,-6587.832884,-2145.067394,1110.308913
1442.832340,-4737.318029,1225.752797,-1184.329507
1442.832651,-4219.173869,1225.752797,-1776.494261
1442.832963,-6809.894666,-689.485948,-444.123565
1442.833274,-9474.636058,0.000000,370.102971
1442.833586,-12287.418637,2298.286494,370.102971
1442.833897,-13027.624579,1302.362347,444.123565
1442.834208,-10955.047942,-383.047749,888.247130
1442.834520,-10436.903782,-383.047749,-1036.288319
1442.834831,-9770.718434,76.609550,-2516.700203
1442.835143,-6957.935855,1532.190996,-1776.494261
1442.835454,-8882.471304,0.000000,-592.164754
1442.835765,-13249.686362,-1378.971896,2146.597232
1442.836077,-13545.768739,-919.314598,2220.617826
1442.836388,-13101.645173,383.047749,1258.350101
1442.836700,-11325.150913,1762.019645,1776.494261
1442.837011,-8142.265362,1991.848295,-222.061783
1442.837322,-6883.915261,1915.238745,-2442.679609
1442.837634,-7105.977043,1532.190996,-2886.803174
1442.837945,-9326.594869,1378.971896,-1406.391290
1442.838256,-13323.706956,1378.971896,-1036.288319
1442.838568,-15396.283594,2374.896044,1406.391290
1442.838879,-14137.933492,1225.752797,1924.535449
1442.839191,-11029.068536,-2068.457845,1258.350101
1442.839502,-9252.574275,-1302.362347,-0.000000
1442.839813,-6291.750507,1685.410096,-666.185348
1442.840125,-3923.091493,1762.019645,-888.247130
1442.840436,-6143.709319,-612.876398,740.205942
1442.840748,-7772.162391,-1072.533697,3478.967927
1442.841059,-10436.903782,-766.095498,3404.947333
1442.841370,-9622.677246,-229.828649,4441.235652
1442.841682,-6069.688724,-229.828649,3404.947333
1442.841993,-4367.215058,-306.438199,1036.288319
1442.842305,-2664.741391,-383.047749,-740.205942
1442.842616,-4515.256246,-766.095498,-1628.453072
1442.842927,-7402.059420,-2068.457845,-518.144159
1442.843239,-9844.739029,-1608.800546,1258.350101
1442.843550,-11325.150913,-995.924147,2368.659014
1442.843862,-10510.924376,-2221.676944,2442.679609
1442.844173,-9622.677246,-3830.477490,2516.700203
1442.844484,-6513.812290,-3294.210641,1406.391290
1442.844796,-4071.132681,-689.485948,-296.082377
1442.845107,-4737.318029,0.000000,-666.185348
1442.845419,-7105.977043,-459.657299,-148.041188
1442.845730,-9696.697840,383.047749,740.205942
1442.846041,-10214.842000,1608.800546,1702.473667
1442.846353,-9548.656652,459.657299,1480.411884
1442.846664,-9252.574275,-536.266849,148.041188
1442.846976,-8290.306550,842.705048,-1406.391290
1442.847287,-7105.977043,1991.848295,-2590.720797
1442.847598,-6809.894666,1149.143247,-2294.638420
1442.847910,-11029.068536,-536.266849,-1110.308913
1442.848221,-15174.221811,-842.705048,888.247130
1442.848532,-14211.954086,-383.047749,1036.288319
1442.848844,-13989.892304,-306.438199,740.205942
1442.849155,-12953.603985,229.828649,814.226536
1442.849467,-10584.944971,536.266849,-518.144159
1442.849778,-8956.491898,1915.238745,-2442.679609
1442.850089,-7772.162391,2451.505594,-444.123565
1442.850401,-9030.512492,1762.019645,1036.288319
1442.850712,-11399.171507,1378.971896,2072.576638
1442.851024,-11621.233289,1915.238745,2442.679609
1442.851335,-9474.636058,1838.629195,1924.535449
