#time,accel_x,accel_y,accel_z
1388.676130,-9104.533087,383.047749,444.123565
1388.676442,-8956.491898,-229.828649,592.164754
1388.676754,-8882.471304,0.000000,740.205942
1388.677065,-8734.430116,-153.219100,592.164754
1388.677377,-8808.450710,-306.438199,592.164754
1388.677689,-8882.471304,-459.657299,592.164754
1388.678000,-9030.512492,0.000000,370.102971
1388.678312,-9030.512492,459.657299,814.226536
1388.678624,-8660.409521,229.828649,592.164754
1388.678935,-9030.512492,0.000000,592.164754
1388.679247,-8882.471304,0.000000,592.164754
1388.679559,-8882.471304,0.000000,592.164754
1388.679870,-8734.430116,0.000000,592.164754
1388.680182,-8734.430116,0.000000,296.082377
1388.680494,-9104.533087,153.219100,296.082377
1388.680806,-8734.430116,306.438199,296.082377
1388.681117,-8882.471304,-306.438199,222.061783
1388.681429,-8586.388927,0.000000,666.185348
1388.681741,-8956.491898,0.000000,444.123565
1388.682052,-9474.636058,76.609550,370.102971
1388.682364,-11399.171507,536.266849,148.041188
1388.682676,-11177.109724,2987.772442,370.102971
1388.682987,-8586.388927,5209.449386,740.205942
1388.683299,-7772.162391,3140.991542,814.226536
1388.683611,-6365.771101,766.095498,1332.370696
1388.683922,-7105.977043,-1532.190996,-0.000000
1388.684234,-7550.100608,-1225.752797,-0.000000
1388.684546,-7920.203579,-459.657299,-444.123565
1388.684857,-11843.295072,-766.095498,-1406.391290
1388.685169,-12139.377449,766.095498,-296.082377
1388.685481,-9770.718434,1149.143247,296.082377
1388.685792,-8956.491898,0.000000,1702.473667
1388.686104,-9548.656652,-459.657299,2516.700203
1388.686416,-11843.295072,995.924147,1406.391290
1388.686727,-7476.080014,4749.792088,2516.700203
1388.687039,-5181.441594,4903.011187,1776.494261
1388.687351,-7624.121203,2834.553343,962.267725
1388.687662,-7550.100608,2451.505594,-740.205942
1388.687974,-7328.038826,3524.039291,-2368.659014
1388.688286,-8956.491898,3830.477490,-1184.329507
1388.688597,-9178.553681,3907.087040,-444.123565
1388.688909,-13397.727550,1838.629195,-1628.453072
1388.689221,-12953.603985,-919.314598,1332.370696
1388.689532,-8586.388927,-1072.533697,2368.659014
1388.689844,-10732.986159,1532.190996,592.164754
1388.690156,-7476.080014,6205.373534,2516.700203
1388.690467,-8364.327145,5056.230287,814.226536
1388.690779,-7994.224174,3140.991542,2886.803174
1388.691091,-5699.585753,4673.182538,1850.514855
1388.691402,-7846.182985,7201.297681,518.144159
1388.691714,-7624.121203,6511.811733,-1110.308913
1388.692026,-9844.739029,5209.449386,-1110.308913
1388.692337,-9844.739029,5439.278036,-962.267725
1388.692649,-10510.924376,5209.449386,-1332.370696
1388.692961,-11843.295072,5439.278036,666.185348
1388.693273,-10881.027347,4519.963438,1184.329507
1388.693584,-10732.986159,3830.477490,1554.432478
1388.693896,-8438.347739,5362.668486,2442.679609
1388.694208,-6883.915261,5286.058936,1036.288319
1388.694519,-6291.750507,5669.106685,888.247130
1388.694831,-5107.421000,4979.620737,148.041188
1388.695143,-4885.359217,5209.449386,-296.082377
1388.695454,-6069.688724,4136.915689,-1110.308913
1388.695766,-8956.491898,3677.258390,-370.102971
1388.696078,-10066.800811,2604.724693,-0.000000
1388.696389,-10288.862594,1608.800546,592.164754
1388.696701,-10436.903782,766.095498,1258.350101
1388.697013,-10807.006753,306.438199,1480.411884
1388.697324,-10955.047942,1149.143247,1628.453072
1388.697636,-9400.615463,2834.553343,1480.411884
1388.697948,-7328.038826,3753.867940,1554.432478
1388.698259,-6883.915261,3370.820191,518.144159
1388.698571,-6957.935855,3217.601092,-0.000000
1388.698883,-7402.059420,3370.820191,-666.185348
1388.699194,-6735.874072,3600.648841,-740.205942
1388.699506,-7920.203579,1149.143247,-1184.329507
1388.699818,-9548.656652,-1225.752797,-888.247130
1388.700129,-10510.924376,-2374.896044,-148.041188
1388.700441,-12139.377449,-1608.800546,222.061783
1388.700753,-12805.562797,-1685.410096,1850.514855
1388.701064,-13175.665768,-919.314598,1702.473667
1388.701376,-12953.603985,995.924147,962.267725
1388.701688,-10955.047942,3140.991542,444.123565
1388.701999,-8068.244768,4366.744339,-518.144159
1388.702311,-5847.626942,4443.353888,592.164754
1388.702623,-6143.709319,4826.401637,888.247130
1388.702934,-6661.853478,4136.915689,444.123565
1388.703246,-8512.368333,2911.162892,-74.020594
1388.703558,-10732.986159,1762.019645,-0.000000
1388.703869,-12361.439231,1149.143247,-296.082377
1388.704181,-13249.686362,153.219100,-444.123565
1388.704493,-13323.706956,-153.219100,-74.020594
1388.704804,-12509.480420,1225.752797,296.082377
1388.705116,-11621.233289,2987.772442,962.267725
1388.705428,-9326.594869,3907.087040,2146.597232
1388.705739,-6291.750507,5132.839837,2220.617826
1388.706051,-4219.173869,5669.106685,1628.453072
1388.706363,-2368.659014,6205.373534,296.082377
1388.706675,-1480.411884,6894.859482,-1628.453072
1388.706986,-3108.864956,4903.011187,-2072.576638
1388.707298,-7328.038826,3294.210641,-2072.576638
1388.707610,-11843.295072,2528.115143,-518.144159
1388.707921,-14730.098246,2757.943793,666.185348
1388.708233,-16136.489536,2681.334243,3034.844362
1388.708545,-14359.995275,1378.971896,3923.091493
1388.708856,-10881.027347,1532.190996,3627.009116
1388.709168,-6365.771101,3064.381992,2516.700203
1388.709480,-3627.009116,4213.525239,740.205942
1388.709791,-1332.370696,6741.640382,-962.267725
1388.710103,-2516.700203,7507.735880,-2886.803174
1388.710415,-4441.235652,7354.516781,-2442.679609
1388.710726,-6365.771101,5362.668486,-2368.659014
1388.711038,-8882.471304,2604.724693,-74.020594
1388.711350,-10288.862594,0.000000,666.185348
1388.711661,-11695.253884,-2451.505594,888.247130
1388.711973,-13249.686362,-3907.087040,1628.453072
1388.712285,-12287.418637,-2374.896044,2368.659014
1388.712596,-12731.542202,0.000000,1036.288319
1388.712908,-12361.439231,2451.505594,1332.370696
1388.713220,-10732.986159,4366.744339,2072.576638
1388.713531,-7994.224174,5669.106685,1850.514855
1388.713843,-6291.750507,5592.497135,1776.494261
1388.714155,-5847.626942,4826.401637,222.061783
1388.714466,-6513.812290,3217.601092,-592.164754
1388.714778,-7328.038826,3064.381992,-2072.576638
1388.715090,-9326.594869,3983.696590,-2368.659014
1388.715401,-11621.233289,4673.182538,-2368.659014
1388.715713,-12435.459826,3370.820191,-1406.391290
1388.716025,-13249.686362,1685.410096,1110.308913
1388.716336,-12731.542202,919.314598,2072.576638
1388.716648,-12435.459826,2068.457845,2590.720797
1388.716960,-11029.068536,3677.258390,3182.885551
1388.717271,-9474.636058,5898.935335,1184.329507
1388.717583,-6661.853478,6511.811733,444.123565
1388.717895,-4959.379811,6281.983084,-518.144159
1388.718206,-5625.565159,4673.182538,-1554.432478
1388.718518,-6809.894666,3140.991542,-1184.329507
1388.718830,-7994.224174,3140.991542,-814.226536
1388.719141,-7994.224174,2221.676944,296.082377
1388.719453,-8956.491898,153.219100,962.267725
1388.719765,-9178.553681,-2451.505594,2442.679609
1388.720077,-9030.512492,-2834.553343,1998.556043
1388.720388,-8068.244768,306.438199,1480.411884
1388.720700,-8586.388927,4596.572988,-0.000000
1388.721012,-9918.759623,8120.612279,-592.164754
1388.721323,-10288.862594,9422.974625,222.061783
1388.721635,-9770.718434,6588.421283,1110.308913
1388.721947,-8734.430116,4136.915689,1480.411884
1388.722258,-7550.100608,3447.429741,1628.453072
1388.722570,-6587.832884,3753.867940,1036.288319
1388.722882,-5329.482782,2528.115143,888.247130
1388.723193,-4219.173869,0.000000,518.144159
1388.723505,-4441.235652,-2604.724693,-0.000000
1388.723817,-5995.668130,-2911.162892,-740.205942
1388.724128,-9622.677246,-995.924147,-1036.288319
1388.724440,-12139.377449,2987.772442,-888.247130
1388.724752,-12805.562797,5132.839837,-370.102971
1388.725063,-14285.974681,3447.429741,1332.370696
1388.725375,-13915.871710,153.219100,2960.823768
1388.725687,-12583.501014,-153.219100,3108.864956
1388.725998,-9326.594869,919.314598,3182.885551
1388.726310,-6217.729913,0.000000,2516.700203
1388.726621,-3849.070898,-2757.943793,1554.432478
1388.726933,-2664.741391,-5592.497135,370.102971
1388.727244,-3923.091493,-7737.564530,-222.061783
1388.727556,-5773.606348,-5362.668486,-1110.308913
1388.727867,-9326.594869,-306.438199,-1776.494261
1388.728179,-12953.603985,2911.162892,-1406.391290
1388.728490,-15618.345376,1608.800546,-222.061783
1388.728802,-18357.107362,-459.657299,1776.494261
1388.729113,-17690.922014,919.314598,2960.823768
1388.729425,-13545.768739,4366.744339,1554.432478
1388.729736,-8660.409521,4903.011187,296.082377
1388.730048,-3701.029710,1685.410096,-0.000000
1388.730359,-222.061783,-2451.505594,-74.020594
1388.730671,888.247130,-4673.182538,-0.000000
1388.730983,-1702.473667,-3370.820191,-370.102971
1388.731294,-6291.750507,76.609550,-814.226536
1388.731606,-10140.821405,1838.629195,-1332.370696
1388.731917,-15174.221811,536.266849,-592.164754
1388.732229,-18431.127956,-1302.362347,-74.020594
1388.732540,-17690.922014,1455.581446,-0.000000
1388.732852,-15766.386565,4979.620737,148.041188
1388.733163,-12287.418637,4290.134789,296.082377
1388.733475,-6809.894666,-612.876398,1406.391290
1388.733786,-1998.556043,-4903.011187,1554.432478
1388.734098,1258.350101,-5132.839837,1850.514855
1388.734409,0.000000,-3370.820191,-0.000000
1388.734721,-2738.761985,-1685.410096,-296.082377
1388.735032,-7476.080014,689.485948,-814.226536
1388.735344,-13397.727550,919.314598,-592.164754
1388.735655,-17764.942608,3370.820191,592.164754
1388.735967,-18949.272115,6665.030833,814.226536
1388.736279,-14137.933492,6741.640382,1406.391290
1388.736590,-8956.491898,3907.087040,1110.308913
1388.736902,-6365.771101,-306.438199,-0.000000
1388.737213,-3182.885551,612.876398,-1998.556043
1388.737525,-1110.308913,995.924147,-2072.576638
1388.737836,-1258.350101,1302.362347,-1702.473667
1388.738148,-4071.132681,842.705048,1554.432478
1388.738459,-8142.265362,-2298.286494,1258.350101
1388.738771,-11547.212695,-3294.210641,2886.803174
1388.739082,-13767.830521,-1532.190996,3701.029710
1388.739394,-14211.954086,1838.629195,2664.741391
1388.739705,-12509.480420,1302.362347,2442.679609
1388.740017,-10584.944971,-1532.190996,-370.102971
1388.740328,-7920.203579,-2298.286494,-814.226536
1388.740640,-5551.544565,383.047749,-1702.473667
1388.740951,-5625.565159,995.924147,-666.185348
1388.741263,-6587.832884,76.609550,1258.350101
1388.741575,-8586.388927,-2374.896044,3182.885551
1388.741886,-11843.295072,-3370.820191,5033.400406
1388.742198,-12953.603985,-2451.505594,5255.462188
1388.742509,-10140.821405,919.314598,3182.885551
1388.742821,-6661.853478,2145.067394,1628.453072
1388.743132,-4737.318029,0.000000,-1258.350101
1388.743444,-5625.565159,-1302.362347,-2442.679609
1388.743755,-6587.832884,-1225.752797,-2368.659014
1388.744067,-8290.306550,689.485948,-2442.679609
1388.744378,-10362.883188,76.609550,-148.041188
1388.744690,-13989.892304,-3294.210641,888.247130
1388.745001,-15914.427753,-5975.544884,2960.823768
1388.745313,-13471.748144,-5286.058936,3330.926739
1388.745624,-10807.006753,-1685.410096,3701.029710
1388.745936,-8956.491898,306.438199,2812.782580
1388.746247,-6735.874072,-2221.676944,296.082377
1388.746559,-2812.782580,-2451.505594,-814.226536
1388.746871,-1036.288319,-1838.629195,-2516.700203
1388.747182,-1184.329507,1532.190996,-2738.761985
1388.747494,-4737.318029,2911.162892,-2442.679609
1388.747805,-9178.553681,1608.800546,-1776.494261
1388.748117,-14508.036463,-383.047749,148.041188
1388.748428,-18875.251521,-842.705048,1998.556043
1388.748740,-19689.478057,2681.334243,1924.535449
1388.749051,-16358.551318,4213.525239,1776.494261
1388.749363,-11251.130318,1378.971896,666.185348
1388.749674,-5995.668130,-1149.143247,-444.123565
1388.749986,-1628.453072,-689.485948,-1924.535449
1388.750297,592.164754,1915.238745,-1998.556043
1388.750609,-74.020594,1455.581446,-2442.679609
1388.750920,-4515.256246,1915.238745,-2220.617826
1388.751232,-10066.800811,306.438199,-1406.391290
1388.751543,-15248.242405,-536.266849,-0.000000
1388.751855,-17246.798449,1225.752797,1332.370696
1388.752167,-15766.386565,2757.943793,1776.494261
1388.752478,-13619.789333,766.095498,1998.556043
1388.752790,-10214.842000,-2834.553343,2516.700203
1388.753101,-7031.956449,-4290.134789,2146.597232
1388.753413,-4663.297435,-1915.238745,444.123565
1388.753724,-3478.967927,2221.676944,-0.000000
1388.754036,-3627.009116,3370.820191,-296.082377
1388.754347,-5107.421000,2528.115143,-1924.535449
1388.754659,-7328.038826,1838.629195,-592.164754
1388.754970,-10362.883188,1762.019645,-666.185348
1388.755282,-11843.295072,4060.306139,888.247130
1388.755593,-14063.912898,4826.401637,2072.576638
1388.755905,-12879.583391,459.657299,2886.803174
1388.756216,-10955.047942,-3677.258390,2146.597232
1388.756528,-7328.038826,-3447.429741,2590.720797
1388.756840,-4515.256246,-842.705048,370.102971
1388.757151,-3701.029710,919.314598,-222.061783
1388.757463,-3182.885551,153.219100,370.102971
1388.757774,-5847.626942,-2681.334243,1258.350101
1388.758086,-8512.368333,-3677.258390,2368.659014
1388.758397,-11103.089130,-1762.019645,2368.659014
1388.758709,-12879.583391,1149.143247,1776.494261
1388.759020,-11177.109724,76.609550,1554.432478
1388.759332,-9474.636058,-4519.963438,148.041188
1388.759643,-7920.203579,-6052.154434,-148.041188
1388.759955,-7550.100608,-4366.744339,296.082377
1388.760266,-8956.491898,-1762.019645,1036.288319
1388.760578,-9696.697840,76.609550,3182.885551
1388.760889,-11695.253884,-2068.457845,3775.050304
1388.761201,-11621.233289,-3064.381992,4737.318029
1388.761512,-9770.718434,-1225.752797,3849.070898
1388.761824,-7772.162391,2757.943793,888.247130
1388.762136,-5699.585753,3907.087040,-1036.288319
1388.762447,-3627.009116,1149.143247,-3108.864956
1388.762759,-4145.153275,-1608.800546,-3701.029710
1388.763070,-5995.668130,-1455.581446,-3182.885551
1388.763382,-8734.430116,0.000000,-1998.556043
1388.763693,-11843.295072,383.047749,-296.082377
1388.764005,-14804.118840,-689.485948,1258.350101
1388.764316,-17468.860231,-2451.505594,2294.638420
1388.764628,-15766.386565,-842.705048,3256.906145
1388.764939,-12657.521608,1991.848295,2516.700203
1388.765251,-9104.533087,3140.991542,2146.597232
1388.765562,-5107.421000,1225.752797,-74.020594
1388.765874,-3034.844362,-459.657299,-2294.638420
1388.766185,-1480.411884,-306.438199,-3923.091493
1388.766497,-2146.597232,1072.533697,-4737.318029
1388.766808,-5477.523971,2145.067394,-4441.235652
1388.767120,-10436.903782,766.095498,-2072.576638
1388.767432,-15322.262999,-1685.410096,740.205942
1388.767743,-17616.901420,-2221.676944,2960.823768
1388.768055,-18949.272115,612.876398,3849.070898
1388.768366,-14582.057057,3370.820191,4515.256246
1388.768678,-9918.759623,1915.238745,1776.494261
1388.768989,-5033.400406,459.657299,296.082377
1388.769301,-666.185348,1915.238745,-2220.617826
1388.769612,518.144159,3600.648841,-3478.967927
1388.769924,-370.102971,4443.353888,-3478.967927
1388.770235,-3701.029710,2911.162892,-3182.885551
1388.770547,-8216.285956,0.000000,-1406.391290
1388.770858,-13175.665768,-1455.581446,1036.288319
1388.771170,-16210.510130,-612.876398,2738.761985
1388.771481,-15766.386565,536.266849,4071.132681
1388.771793,-14063.912898,-383.047749,4367.215058
1388.772104,-11029.068536,-3217.601092,4071.132681
1388.772416,-7105.977043,-4749.792088,2368.659014
1388.772728,-3701.029710,-2757.943793,1184.329507
1388.773039,-2368.659014,612.876398,-814.226536
1388.773351,-1998.556043,995.924147,-1628.453072
1388.773662,-3552.988522,-612.876398,-1850.514855
1388.773974,-7179.997637,-2604.724693,-222.061783
1388.774285,-11103.089130,-1838.629195,1036.288319
1388.774597,-14359.995275,1072.533697,2072.576638
1388.774908,-16062.468941,1762.019645,3701.029710
1388.775220,-15248.242405,-459.657299,3627.009116
1388.775531,-13027.624579,-2834.553343,3701.029710
1388.775843,-9400.615463,-2604.724693,2812.782580
1388.776154,-6365.771101,306.438199,592.164754
1388.776466,-3775.050304,3064.381992,-592.164754
1388.776777,-3108.864956,2298.286494,-1184.329507
1388.777089,-5181.441594,-612.876398,-0.000000
1388.777400,-8438.347739,-2298.286494,222.061783
1388.777712,-10510.924376,-2374.896044,-0.000000
1388.778024,-11029.068536,229.828649,814.226536
1388.778335,-10955.047942,612.876398,-0.000000
1388.778647,-11103.089130,-2987.772442,-222.061783
1388.778958,-9622.677246,-4826.401637,222.061783
1388.779270,-9178.553681,-3983.696590,962.267725
1388.779581,-9030.512492,-229.828649,1998.556043
1388.779893,-9770.718434,1685.410096,2146.597232
1388.780204,-10881.027347,536.266849,2072.576638
1388.780516,-10214.842000,-689.485948,2812.782580
1388.780827,-9548.656652,689.485948,1480.411884
1388.781139,-7994.224174,4673.182538,-1258.350101
1388.781450,-7105.977043,5822.325785,-2812.782580
1388.781762,-6439.791695,3447.429741,-3923.091493
1388.782073,-6069.688724,-306.438199,-3256.906145
1388.782385,-5995.668130,-459.657299,-2368.659014
1388.782696,-7920.203579,612.876398,-740.205942
1388.783008,-9770.718434,2145.067394,592.164754
1388.783320,-11843.295072,1915.238745,1702.473667
1388.783631,-13397.727550,1685.410096,2220.617826
1388.783943,-13101.645173,1685.410096,2072.576638
1388.784254,-11399.171507,3677.258390,1850.514855
1388.784566,-8512.368333,4060.306139,814.226536
1388.784877,-6069.688724,2298.286494,-1406.391290
1388.785189,-3997.112087,-842.705048,-3034.844362
1388.785500,-2960.823768,-2681.334243,-4145.153275
1388.785812,-2886.803174,-2298.286494,-2812.782580
1388.786123,-5477.523971,-2221.676944,-1776.494261
1388.786435,-9844.739029,-2911.162892,1184.329507
1388.786746,-13175.665768,-3907.087040,3478.967927
1388.787058,-16654.633695,-2604.724693,4515.256246
1388.787369,-16432.571912,842.705048,5847.626942
1388.787681,-13619.789333,4136.915689,4885.359217
1388.787992,-9992.780217,3677.258390,2812.782580
1388.788304,-5625.565159,1378.971896,666.185348
1388.788616,-3182.885551,536.266849,-1998.556043
1388.788927,-1110.308913,1685.410096,-3256.906145
1388.789239,-1406.391290,2068.457845,-3775.050304
1388.789550,-3256.906145,1608.800546,-3552.988522
1388.789862,-7772.162391,-919.314598,-1184.329507
1388.790173,-12509.480420,-4136.915689,2072.576638
1388.790485,-15988.448347,-3370.820191,4145.153275
1388.790796,-17764.942608,-995.924147,5699.585753
1388.791108,-17468.860231,459.657299,6143.709319
1388.791419,-14359.995275,-2834.553343,5477.523971
1388.791731,-8142.265362,-4519.963438,2368.659014
1388.792042,-3404.947333,-3140.991542,518.144159
1388.792354,-370.102971,-842.705048,-1850.514855
1388.792665,74.020594,153.219100,-3034.844362
1388.792977,-2886.803174,-1608.800546,-2812.782580
1388.793288,-6883.915261,-3524.039291,-444.123565
1388.793600,-11695.253884,-3524.039291,1702.473667
1388.793912,-15322.262999,-842.705048,3404.947333
1388.794223,-17468.860231,2604.724693,3923.091493
1388.794535,-16136.489536,2528.115143,3923.091493
1388.794846,-11843.295072,-1838.629195,3034.844362
1388.795158,-7328.038826,-2068.457845,666.185348
1388.795469,-3849.070898,612.876398,-1258.350101
1388.795781,-2146.597232,2528.115143,-2664.741391
1388.796092,-2294.638420,2604.724693,-2886.803174
1388.796404,-5255.462188,766.095498,-2664.741391
1388.796715,-9104.533087,-229.828649,-296.082377
1388.797027,-11029.068536,0.000000,444.123565
1388.797338,-12435.459826,2145.067394,740.205942
1388.797650,-11769.274478,1991.848295,1332.370696
1388.797961,-9918.759623,-383.047749,444.123565
1388.798273,-8364.327145,-2145.067394,-814.226536
1388.798585,-7402.059420,-919.314598,-1110.308913
1388.798896,-8660.409521,2451.505594,-518.144159
1388.799208,-9252.574275,4903.011187,296.082377
1388.799519,-11251.130318,2987.772442,1036.288319
1388.799831,-11917.315666,0.000000,2072.576638
1388.800142,-11769.274478,0.000000,1184.329507
1388.800454,-9400.615463,2757.943793,-74.020594
1388.800765,-6809.894666,3983.696590,-1924.535449
1388.801077,-5107.421000,2834.553343,-2664.741391
1388.801388,-6069.688724,-229.828649,-3182.885551
1388.801700,-7994.224174,-1149.143247,-2442.679609
1388.802011,-8290.306550,612.876398,-444.123565
1388.802323,-11177.109724,2604.724693,444.123565
1388.802634,-12805.562797,1915.238745,1924.535449
1388.802946,-13545.768739,-919.314598,2664.741391
1388.803257,-12657.521608,-1455.581446,3552.988522
1388.803569,-9474.636058,1072.533697,3478.967927
1388.803881,-7402.059420,689.485948,2368.659014
1388.804192,-5033.400406,-1378.971896,444.123565
1388.804504,-3404.947333,-3140.991542,-592.164754
1388.804815,-2368.659014,-4443.353888,-2072.576638
1388.805127,-3552.988522,-2451.505594,-2146.597232
1388.805438,-5699.585753,-536.266849,-740.205942
1388.805750,-9622.677246,-1072.533697,814.226536
1388.806061,-13841.851115,-3370.820191,3182.885551
1388.806373,-16358.551318,-2987.772442,4959.379811
1388.806684,-16728.654289,-76.609550,5255.462188
1388.806996,-14878.139434,2451.505594,4959.379811
1388.807307,-11251.130318,919.314598,3404.947333
1388.807619,-5551.544565,-1991.848295,740.205942
1388.807930,-1628.453072,-2451.505594,-1406.391290
1388.808242,-666.185348,-1762.019645,-2812.782580
1388.808553,-1258.350101,-229.828649,-3256.906145
1388.808865,-4441.235652,536.266849,-2072.576638
1388.809177,-7846.182985,-2145.067394,222.061783
1388.809488,-12731.542202,-4519.963438,1702.473667
1388.809800,-16284.530724,-2451.505594,3478.967927
1388.810111,-16654.633695,1762.019645,4663.297435
1388.810423,-15100.201217,1838.629195,3997.112087
1388.810734,-12657.521608,-1915.238745,3034.844362
1388.811046,-7920.203579,-3907.087040,1628.453072
1388.811357,-3775.050304,-3524.039291,-740.205942
1388.811669,-1110.308913,-459.657299,-2294.638420
1388.811980,-2368.659014,0.000000,-2738.761985
1388.812292,-5329.482782,-842.705048,-3034.844362
1388.812603,-9178.553681,-1608.800546,-1554.432478
1388.812915,-13323.706956,-459.657299,296.082377
1388.813226,-14952.160028,3447.429741,2368.659014
1388.813538,-15544.324782,5669.106685,2516.700203
1388.813849,-14359.995275,2681.334243,2516.700203
1388.814161,-10732.986159,229.828649,2664.741391
1388.814473,-6883.915261,612.876398,74.020594
1388.814784,-4737.318029,3600.648841,-2442.679609
1388.815096,-3404.947333,5209.449386,-3552.988522
1388.815407,-2590.720797,4979.620737,-3849.070898
1388.815719,-5181.441594,2451.505594,-3627.009116
1388.816030,-9696.697840,919.314598,-2368.659014
1388.816342,-12361.439231,1685.410096,-148.041188
1388.816653,-14359.995275,2987.772442,814.226536
1388.816965,-13915.871710,2681.334243,1998.556043
1388.817276,-11399.171507,-612.876398,1702.473667
1388.817588,-8142.265362,-3677.258390,962.267725
1388.817899,-4811.338623,-3600.648841,666.185348
1388.818211,-4737.318029,-2298.286494,-0.000000
1388.818522,-6291.750507,383.047749,296.082377
1388.818834,-9770.718434,306.438199,666.185348
1388.819145,-11769.274478,-1378.971896,2590.720797
1388.819457,-13027.624579,-1762.019645,2886.803174
1388.819769,-10807.006753,1149.143247,1554.432478
1388.820080,-7772.162391,1608.800546,444.123565
1388.820392,-5107.421000,-1149.143247,-296.082377
1388.820703,-4441.235652,-3064.381992,-888.247130
1388.821015,-5847.626942,-3830.477490,-888.247130
1388.821326,-7179.997637,0.000000,-0.000000
1388.821638,-9844.739029,1608.800546,1406.391290
1388.821949,-11769.274478,459.657299,2368.659014
1388.822261,-13101.645173,-2221.676944,3701.029710
1388.822572,-11991.336260,-3217.601092,4589.276840
1388.822884,-10140.821405,-1532.190996,4071.132681
1388.823195,-9548.656652,-306.438199,2812.782580
1388.823507,-6439.791695,-306.438199,888.247130
1388.823818,-4219.173869,-2298.286494,-1110.308913
1388.824130,-2516.700203,-4826.401637,-2072.576638
1388.824441,-2960.823768,-3600.648841,-1924.535449
1388.824753,-5477.523971,-1838.629195,-1406.391290
1388.825065,-9400.615463,-1149.143247,444.123565
1388.825376,-13767.830521,-3370.820191,2664.741391
1388.825688,-16876.695478,-4213.525239,4737.318029
1388.825999,-17542.880825,-3064.381992,5477.523971
1388.826310,-15618.345376,76.609550,3997.112087
1388.826622,-11769.274478,1225.752797,2368.659014
1388.826933,-8142.265362,-306.438199,-0.000000
1388.827245,-3849.070898,-536.266849,-1924.535449
1388.827556,-1184.329507,459.657299,-3552.988522
1388.827868,-148.041188,2068.457845,-3923.091493
1388.828179,-2294.638420,2987.772442,-2812.782580
