#time,accel_x,accel_y,accel_z
1213.327439,-10881.027347,-1072.533697,2664.741391
1213.327751,-8586.388927,-306.438199,1628.453072
1213.328062,-9918.759623,2757.943793,1480.411884
1213.328374,-7105.977043,6894.859482,2738.761985
1213.328686,-8956.491898,4136.915689,1110.308913
1213.328997,-6069.688724,3600.648841,2960.823768
1213.329309,-6735.874072,6052.154434,518.144159
1213.329621,-7772.162391,7124.688131,-740.205942
1213.329933,-8808.450710,6128.763984,-1332.370696
1213.330244,-10732.986159,4673.182538,-740.205942
1213.330556,-9770.718434,4903.011187,-1628.453072
1213.330868,-11029.068536,5669.106685,-0.000000
1213.331180,-11399.171507,3983.696590,518.144159
1213.331491,-9770.718434,3830.477490,1776.494261
1213.331803,-9770.718434,4903.011187,2368.659014
1213.332115,-7328.038826,5209.449386,1998.556043
1213.332426,-5921.647536,4826.401637,1332.370696
1213.332738,-5995.668130,4290.134789,740.205942
1213.333050,-5181.441594,4443.353888,148.041188
1213.333362,-5773.606348,4136.915689,-740.205942
1213.333673,-7179.997637,3524.039291,-814.226536
1213.333985,-8956.491898,2374.896044,-666.185348
1213.334297,-9252.574275,995.924147,-518.144159
1213.334609,-9696.697840,-536.266849,296.082377
1213.334920,-10066.800811,-1378.971896,1850.514855
1213.335232,-11177.109724,-1838.629195,1776.494261
1213.335544,-10510.924376,0.000000,2590.720797
1213.335855,-8290.306550,919.314598,2442.679609
1213.336167,-7254.018232,1302.362347,962.267725
1213.336479,-7105.977043,1532.190996,-0.000000
1213.336791,-7402.059420,1532.190996,-962.267725
1213.337102,-7105.977043,2451.505594,-1184.329507
1213.337414,-6587.832884,1685.410096,-1258.350101
1213.337726,-8364.327145,-995.924147,-1258.350101
1213.338038,-10214.842000,-2911.162892,-296.082377
1213.338349,-10658.965565,-3677.258390,962.267725
1213.338661,-11473.192101,-4136.915689,1110.308913
1213.338973,-12509.480420,-3753.867940,1036.288319
1213.339285,-12287.418637,-2911.162892,1258.350101
1213.339596,-11769.274478,-2221.676944,-0.000000
1213.339908,-9992.780217,-1149.143247,-444.123565
1213.340220,-8512.368333,-229.828649,-666.185348
1213.340531,-8290.306550,306.438199,-296.082377
1213.340843,-8586.388927,1149.143247,222.061783
1213.341155,-9030.512492,383.047749,-74.020594
1213.341467,-9474.636058,153.219100,-370.102971
1213.341778,-10436.903782,-689.485948,1110.308913
1213.342090,-10510.924376,-919.314598,1184.329507
1213.342402,-11177.109724,-1685.410096,962.267725
1213.342714,-11399.171507,-1991.848295,1258.350101
1213.343025,-11547.212695,-1685.410096,888.247130
1213.343337,-11251.130318,0.000000,444.123565
1213.343649,-10066.800811,766.095498,-296.082377
1213.343960,-7920.203579,1991.848295,-888.247130
1213.344272,-6143.709319,2451.505594,-1406.391290
1213.344584,-5477.523971,2451.505594,-888.247130
1213.344896,-4811.338623,1915.238745,-0.000000
1213.345207,-5403.503377,1532.190996,1628.453072
1213.345519,-8142.265362,689.485948,2738.761985
1213.345831,-9696.697840,383.047749,3256.906145
1213.346143,-9400.615463,766.095498,2072.576638
1213.346454,-9400.615463,0.000000,1480.411884
1213.346766,-8068.244768,689.485948,888.247130
1213.347078,-7698.141797,766.095498,-740.205942
1213.347390,-7772.162391,1149.143247,-1036.288319
1213.347701,-7476.080014,1302.362347,-666.185348
1213.348013,-7698.141797,1378.971896,-148.041188
1213.348325,-7179.997637,2221.676944,296.082377
1213.348636,-7402.059420,1378.971896,1036.288319
1213.348948,-7846.182985,0.000000,1332.370696
1213.349260,-7994.224174,-842.705048,1924.535449
1213.349572,-8586.388927,-842.705048,1998.556043
1213.349883,-9252.574275,-689.485948,1776.494261
1213.350195,-10214.842000,-766.095498,1776.494261
1213.350507,-10584.944971,-842.705048,1628.453072
1213.350819,-9918.759623,-153.219100,814.226536
1213.351130,-10066.800811,-459.657299,-0.000000
1213.351442,-9474.636058,995.924147,-148.041188
1213.351754,-8882.471304,1225.752797,-888.247130
1213.352065,-8734.430116,612.876398,-592.164754
1213.352377,-7920.203579,-383.047749,-370.102971
1213.352689,-8438.347739,-689.485948,-0.000000
1213.353001,-8808.450710,-1378.971896,-0.000000
1213.353312,-9400.615463,-1532.190996,592.164754
1213.353624,-10140.821405,-1685.410096,1184.329507
1213.353936,-10510.924376,-2451.505594,1554.432478
1213.354248,-11251.130318,-2298.286494,1924.535449
1213.354559,-10807.006753,-1838.629195,1480.411884
1213.354871,-10066.800811,0.000000,740.205942
1213.355183,-9030.512492,919.314598,-148.041188
1213.355494,-7920.203579,1455.581446,-592.164754
1213.355806,-7254.018232,842.705048,-1406.391290
1213.356118,-7031.956449,1685.410096,-1036.288319
1213.356430,-7624.121203,1225.752797,-1480.411884
1213.356741,-8586.388927,153.219100,-592.164754
1213.357053,-9844.739029,-459.657299,-296.082377
1213.357365,-10436.903782,-1225.752797,296.082377
1213.357677,-10881.027347,-1762.019645,962.267725
1213.357988,-10658.965565,-1225.752797,1628.453072
1213.358300,-10140.821405,-1225.752797,1036.288319
1213.358612,-9400.615463,0.000000,666.185348
1213.358924,-9400.615463,0.000000,444.123565
1213.359235,-8438.347739,995.924147,222.061783
1213.359547,-7994.224174,2528.115143,-0.000000
1213.359859,-7179.997637,3294.210641,-0.000000
1213.360170,-7328.038826,1991.848295,-74.020594
1213.360482,-6957.935855,2451.505594,-0.000000
1213.360794,-7179.997637,1991.848295,148.041188
1213.361106,-7402.059420,995.924147,962.267725
1213.361417,-8808.450710,0.000000,1406.391290
1213.361729,-9992.780217,-1455.581446,1480.411884
1213.362041,-10658.965565,-1762.019645,1702.473667
1213.362353,-10214.842000,-1302.362347,1480.411884
1213.362664,-9474.636058,-1378.971896,1258.350101
1213.362976,-8068.244768,-306.438199,370.102971
1213.363288,-7846.182985,-76.609550,-222.061783
1213.363599,-7105.977043,76.609550,-296.082377
1213.363911,-7402.059420,383.047749,666.185348
1213.364223,-7772.162391,842.705048,1036.288319
1213.364535,-8216.285956,919.314598,1776.494261
1213.364846,-7772.162391,153.219100,2072.576638
1213.365158,-8364.327145,-766.095498,1480.411884
1213.365470,-8142.265362,-612.876398,888.247130
1213.365782,-8364.327145,-229.828649,888.247130
1213.366093,-9326.594869,-919.314598,370.102971
1213.366405,-9918.759623,-995.924147,222.061783
1213.366717,-10362.883188,-995.924147,-296.082377
1213.367028,-10436.903782,-919.314598,-518.144159
1213.367340,-9696.697840,-536.266849,-222.061783
1213.367651,-9696.697840,-229.828649,-148.041188
1213.367963,-9326.594869,-536.266849,222.061783
1213.368274,-9474.636058,-1302.362347,888.247130
1213.368586,-9474.636058,-995.924147,1554.432478
1213.368898,-9104.533087,-612.876398,2072.576638
1213.369209,-9622.677246,-536.266849,2220.617826
1213.369521,-9474.636058,0.000000,1702.473667
1213.369832,-8882.471304,-306.438199,888.247130
1213.370144,-9030.512492,76.609550,-0.000000
1213.370455,-8808.450710,766.095498,-592.164754
1213.370767,-9178.553681,766.095498,-1110.308913
1213.371078,-9548.656652,995.924147,-1036.288319
1213.371390,-9474.636058,76.609550,-592.164754
1213.371701,-9770.718434,-919.314598,-222.061783
1213.372013,-9474.636058,-842.705048,814.226536
1213.372325,-8808.450710,-1072.533697,1036.288319
1213.372636,-7846.182985,-1072.533697,1702.473667
1213.372948,-8364.327145,-842.705048,1628.453072
1213.373259,-8512.368333,-612.876398,1702.473667
1213.373571,-7698.141797,-229.828649,962.267725
1213.373882,-6957.935855,1072.533697,444.123565
1213.374194,-6809.894666,2145.067394,-370.102971
1213.374505,-7105.977043,2221.676944,-962.267725
1213.374817,-7772.162391,1455.581446,-814.226536
1213.375128,-7550.100608,1225.752797,-888.247130
1213.375440,-7698.141797,1072.533697,-666.185348
1213.375751,-8364.327145,766.095498,-74.020594
1213.376063,-9252.574275,-766.095498,-0.000000
1213.376375,-9548.656652,-1762.019645,666.185348
1213.376686,-9696.697840,-2068.457845,1406.391290
1213.376998,-10140.821405,-1225.752797,1480.411884
1213.377309,-10881.027347,-1608.800546,1332.370696
1213.377621,-10288.862594,-459.657299,1110.308913
1213.377932,-9474.636058,229.828649,518.144159
1213.378244,-9252.574275,919.314598,-0.000000
1213.378555,-8882.471304,1838.629195,-296.082377
1213.378867,-8734.430116,1991.848295,-148.041188
1213.379178,-8586.388927,1532.190996,-0.000000
1213.379490,-8882.471304,842.705048,-148.041188
1213.379802,-9474.636058,0.000000,518.144159
1213.380113,-9548.656652,76.609550,814.226536
1213.380425,-9696.697840,-919.314598,1554.432478
1213.380736,-9992.780217,-1762.019645,1776.494261
1213.381048,-10362.883188,-2298.286494,1554.432478
1213.381359,-9770.718434,-2298.286494,1332.370696
1213.381671,-9104.533087,-1915.238745,1036.288319
1213.381982,-8142.265362,-1072.533697,592.164754
1213.382294,-8364.327145,-1378.971896,-0.000000
1213.382605,-8068.244768,-689.485948,-0.000000
1213.382917,-8364.327145,-153.219100,666.185348
1213.383228,-8068.244768,919.314598,1258.350101
1213.383540,-8290.306550,1149.143247,1480.411884
1213.383852,-8216.285956,689.485948,1628.453072
1213.384163,-7698.141797,76.609550,1850.514855
1213.384475,-7550.100608,-766.095498,1554.432478
1213.384786,-7254.018232,0.000000,962.267725
1213.385098,-7105.977043,153.219100,148.041188
1213.385409,-7846.182985,-612.876398,-444.123565
1213.385721,-8882.471304,-842.705048,-518.144159
1213.386032,-9474.636058,-995.924147,-666.185348
1213.386344,-9622.677246,-612.876398,-296.082377
1213.386655,-9770.718434,-536.266849,-0.000000
1213.386967,-9918.759623,-229.828649,222.061783
1213.387278,-9770.718434,-612.876398,888.247130
1213.387590,-9622.677246,0.000000,1110.308913
1213.387902,-9326.594869,153.219100,1258.350101
1213.388213,-8956.491898,459.657299,1628.453072
1213.388525,-8734.430116,459.657299,1332.370696
1213.388836,-8586.388927,306.438199,666.185348
1213.389148,-8512.368333,76.609550,-0.000000
1213.389459,-8882.471304,766.095498,-148.041188
1213.389771,-9400.615463,612.876398,-1036.288319
1213.390082,-10214.842000,459.657299,-1036.288319
1213.390394,-10362.883188,153.219100,-962.267725
1213.390705,-10436.903782,-536.266849,-518.144159
1213.391017,-10214.842000,-536.266849,148.041188
1213.391329,-9104.533087,-383.047749,888.247130
1213.391640,-8438.347739,-612.876398,1110.308913
1213.391952,-8142.265362,-459.657299,1184.329507
1213.392263,-7254.018232,306.438199,1184.329507
1213.392575,-7624.121203,995.924147,1480.411884
1213.392886,-7402.059420,1149.143247,740.205942
1213.393198,-6957.935855,1608.800546,444.123565
1213.393509,-7105.977043,842.705048,222.061783
1213.393821,-7994.224174,153.219100,-222.061783
1213.394132,-7698.141797,-153.219100,-370.102971
1213.394444,-8364.327145,-766.095498,-222.061783
1213.394755,-8660.409521,-1072.533697,-0.000000
1213.395067,-10214.842000,-2145.067394,518.144159
1213.395379,-10214.842000,-1608.800546,666.185348
1213.395690,-10362.883188,-1225.752797,1332.370696
1213.396002,-10066.800811,-1072.533697,2072.576638
1213.396313,-9474.636058,-995.924147,1850.514855
1213.396625,-9326.594869,-766.095498,1036.288319
1213.396936,-8438.347739,-612.876398,1184.329507
1213.397248,-7772.162391,459.657299,518.144159
1213.397559,-8438.347739,1225.752797,-74.020594
1213.397871,-8438.347739,2145.067394,-0.000000
1213.398182,-8586.388927,1532.190996,296.082377
1213.398494,-9400.615463,689.485948,740.205942
1213.398806,-9844.739029,536.266849,1036.288319
1213.399117,-9400.615463,229.828649,1332.370696
1213.399429,-9474.636058,-459.657299,1110.308913
1213.399740,-9400.615463,-1302.362347,814.226536
1213.400052,-9844.739029,-1685.410096,518.144159
1213.400363,-9326.594869,-1225.752797,296.082377
1213.400675,-9030.512492,-1378.971896,740.205942
1213.400986,-8956.491898,-1378.971896,444.123565
1213.401298,-8438.347739,-1378.971896,296.082377
1213.401609,-7846.182985,-536.266849,222.061783
1213.401921,-8512.368333,-306.438199,296.082377
1213.402232,-7772.162391,612.876398,666.185348
1213.402544,-7994.224174,1302.362347,962.267725
1213.402856,-7994.224174,1302.362347,962.267725
1213.403167,-7994.224174,995.924147,814.226536
1213.403479,-8364.327145,995.924147,888.247130
1213.403790,-7772.162391,1149.143247,370.102971
1213.404102,-7994.224174,842.705048,-592.164754
1213.404413,-8142.265362,536.266849,-1110.308913
1213.404725,-9030.512492,0.000000,-1332.370696
1213.405036,-9252.574275,-383.047749,-888.247130
1213.405348,-9326.594869,-612.876398,-518.144159
1213.405659,-9992.780217,-306.438199,222.061783
1213.405971,-10510.924376,-459.657299,592.164754
1213.406282,-10362.883188,-612.876398,1110.308913
1213.406594,-10066.800811,-766.095498,962.267725
1213.406906,-9178.553681,153.219100,1480.411884
1213.407217,-9104.533087,306.438199,1258.350101
1213.407529,-9104.533087,306.438199,1406.391290
1213.407840,-8068.244768,383.047749,814.226536
1213.408152,-8142.265362,229.828649,-0.000000
1213.408463,-8586.388927,229.828649,-74.020594
1213.408775,-8808.450710,459.657299,-592.164754
1213.409086,-9474.636058,995.924147,-592.164754
1213.409398,-9474.636058,76.609550,-74.020594
1213.409709,-9918.759623,-689.485948,370.102971
1213.410021,-10066.800811,-1225.752797,962.267725
1213.410333,-9622.677246,-995.924147,1406.391290
1213.410644,-9400.615463,-842.705048,1332.370696
1213.410956,-8660.409521,-459.657299,1110.308913
1213.411267,-8660.409521,0.000000,962.267725
1213.411579,-7772.162391,0.000000,592.164754
1213.411890,-7179.997637,229.828649,592.164754
1213.412202,-7328.038826,689.485948,370.102971
1213.412513,-7254.018232,689.485948,222.061783
1213.412825,-8068.244768,383.047749,-222.061783
1213.413136,-7994.224174,-153.219100,-0.000000
1213.413448,-7994.224174,0.000000,-0.000000
1213.413759,-9252.574275,-306.438199,-148.041188
1213.414071,-9548.656652,-153.219100,-0.000000
1213.414383,-9992.780217,-1072.533697,518.144159
1213.414694,-10362.883188,-1225.752797,814.226536
1213.415006,-10362.883188,-842.705048,1184.329507
1213.415317,-10140.821405,-689.485948,1110.308913
1213.415629,-9178.553681,0.000000,1184.329507
1213.415940,-8586.388927,0.000000,592.164754
1213.416252,-8142.265362,919.314598,-0.000000
1213.416563,-8068.244768,1915.238745,-370.102971
1213.416875,-8142.265362,2221.676944,-0.000000
1213.417186,-8438.347739,2068.457845,592.164754
1213.417498,-9474.636058,1149.143247,518.144159
1213.417810,-9918.759623,995.924147,1110.308913
1213.418121,-9844.739029,536.266849,888.247130
1213.418433,-9918.759623,229.828649,814.226536
1213.418744,-9548.656652,-612.876398,888.247130
1213.419056,-9474.636058,-919.314598,370.102971
1213.419367,-9030.512492,-1225.752797,296.082377
1213.419679,-8660.409521,-1455.581446,592.164754
1213.419990,-8290.306550,-919.314598,666.185348
1213.420302,-7994.224174,-536.266849,592.164754
1213.420613,-8364.327145,-306.438199,592.164754
1213.420925,-7550.100608,-306.438199,1036.288319
1213.421236,-7328.038826,995.924147,1036.288319
1213.421548,-8438.347739,1302.362347,888.247130
1213.421860,-7772.162391,1455.581446,1184.329507
1213.422171,-7846.182985,995.924147,1036.288319
1213.422483,-7772.162391,383.047749,888.247130
1213.422794,-7772.162391,229.828649,518.144159
1213.423106,-7920.203579,153.219100,-0.000000
1213.423417,-8290.306550,0.000000,-0.000000
1213.423729,-9326.594869,-689.485948,-814.226536
1213.424040,-9918.759623,-995.924147,-148.041188
1213.424352,-10510.924376,-1225.752797,-222.061783
1213.424663,-10362.883188,-842.705048,222.061783
1213.424975,-10140.821405,-383.047749,518.144159
1213.425286,-10140.821405,-536.266849,518.144159
1213.425598,-9622.677246,-536.266849,814.226536
1213.425910,-9252.574275,-153.219100,814.226536
1213.426221,-8956.491898,536.266849,962.267725
1213.426533,-9178.553681,1072.533697,740.205942
1213.426844,-9030.512492,766.095498,592.164754
1213.427156,-8734.430116,0.000000,370.102971
1213.427467,-9030.512492,0.000000,296.082377
1213.427779,-9030.512492,0.000000,-0.000000
1213.428090,-9030.512492,-306.438199,-296.082377
1213.428402,-9548.656652,-995.924147,-0.000000
1213.428713,-9918.759623,-1225.752797,518.144159
1213.429025,-10140.821405,-1762.019645,888.247130
1213.429337,-9770.718434,-995.924147,888.247130
1213.429648,-9548.656652,-766.095498,1036.288319
1213.429960,-8586.388927,-919.314598,1258.350101
1213.430271,-8364.327145,-306.438199,1184.329507
1213.430583,-8216.285956,0.000000,1036.288319
1213.430894,-7105.977043,-306.438199,888.247130
1213.431206,-6661.853478,842.705048,444.123565
1213.431517,-6587.832884,1608.800546,592.164754
1213.431829,-6883.915261,689.485948,-74.020594
1213.432140,-7031.956449,383.047749,-0.000000
1213.432452,-7550.100608,229.828649,-0.000000
1213.432763,-8586.388927,76.609550,74.020594
1213.433075,-9400.615463,-536.266849,296.082377
1213.433387,-10140.821405,-1149.143247,-0.000000
1213.433698,-10807.006753,-1225.752797,148.041188
1213.434010,-11251.130318,-995.924147,370.102971
1213.434321,-10807.006753,-842.705048,962.267725
1213.434633,-10140.821405,-459.657299,592.164754
1213.434944,-9326.594869,-536.266849,592.164754
1213.435256,-8808.450710,459.657299,296.082377
1213.435567,-8586.388927,1378.971896,-0.000000
1213.435879,-8216.285956,1532.190996,814.226536
1213.436190,-8364.327145,1532.190996,888.247130
1213.436502,-8808.450710,1532.190996,962.267725
1213.436814,-9252.574275,919.314598,666.185348
1213.437125,-9622.677246,459.657299,814.226536
1213.437437,-9918.759623,383.047749,740.205942
1213.437748,-9844.739029,0.000000,666.185348
1213.438060,-9918.759623,-766.095498,740.205942
1213.438371,-9474.636058,-1762.019645,740.205942
1213.438683,-8956.491898,-1838.629195,444.123565
1213.438994,-8586.388927,-1455.581446,1036.288319
1213.439306,-7772.162391,-1149.143247,1110.308913
1213.439617,-8290.306550,-689.485948,518.144159
1213.439929,-7772.162391,153.219100,666.185348
1213.440240,-7476.080014,842.705048,666.185348
1213.440552,-7920.203579,306.438199,740.205942
1213.440864,-8216.285956,1072.533697,1406.391290
1213.441175,-7994.224174,919.314598,1110.308913
1213.441487,-7920.203579,0.000000,1258.350101
1213.441798,-8142.265362,0.000000,1110.308913
1213.442110,-8068.244768,-153.219100,296.082377
1213.442421,-8438.347739,-995.924147,-296.082377
1213.442733,-9178.553681,-995.924147,-148.041188
1213.443044,-9400.615463,-1072.533697,-370.102971
1213.443356,-9992.780217,-306.438199,-444.123565
1213.443667,-10066.800811,-842.705048,444.123565
1213.443979,-9992.780217,-842.705048,666.185348
1213.444291,-9696.697840,-383.047749,592.164754
1213.444602,-9622.677246,-459.657299,592.164754
1213.444914,-9326.594869,153.219100,444.123565
1213.445225,-9474.636058,612.876398,370.102971
1213.445537,-9474.636058,459.657299,888.247130
1213.445848,-8956.491898,842.705048,814.226536
1213.446160,-8586.388927,0.000000,740.205942
1213.446471,-8586.388927,-459.657299,296.082377
1213.446783,-8438.347739,-612.876398,-0.000000
1213.447094,-8586.388927,0.000000,-370.102971
1213.447406,-8586.388927,0.000000,-74.020594
1213.447717,-9104.533087,-1685.410096,-0.000000
1213.448029,-9770.718434,-1378.971896,-0.000000
1213.448341,-9918.759623,-1378.971896,370.102971
1213.448652,-9400.615463,-1225.752797,888.247130
1213.448964,-8882.471304,-919.314598,888.247130
1213.449275,-8438.347739,-842.705048,962.267725
1213.449587,-8438.347739,-383.047749,814.226536
1213.449898,-7698.141797,153.219100,518.144159
1213.450210,-7254.018232,766.095498,370.102971
1213.450521,-6735.874072,1455.581446,740.205942
1213.450833,-7402.059420,689.485948,666.185348
1213.451144,-7920.203579,-153.219100,-0.000000
1213.451456,-7698.141797,0.000000,-0.000000
1213.451767,-8290.306550,0.000000,-0.000000
1213.452079,-9474.636058,-612.876398,-148.041188
1213.452391,-10140.821405,-536.266849,-296.082377
1213.452702,-10658.965565,-1149.143247,-0.000000
1213.453014,-10066.800811,-919.314598,962.267725
1213.453325,-10658.965565,-919.314598,962.267725
1213.453637,-10214.842000,-383.047749,1332.370696
1213.453948,-9770.718434,-306.438199,962.267725
1213.454260,-9178.553681,459.657299,740.205942
1213.454571,-8438.347739,1762.019645,-0.000000
1213.454883,-7698.141797,2528.115143,518.144159
1213.455194,-7994.224174,2298.286494,-0.000000
1213.455506,-8068.244768,1072.533697,888.247130
1213.455818,-9252.574275,612.876398,962.267725
1213.456129,-9548.656652,766.095498,962.267725
1213.456441,-9844.739029,229.828649,888.247130
1213.456752,-9844.739029,-612.876398,1258.350101
1213.457064,-9474.636058,-1378.971896,888.247130
1213.457375,-9104.533087,-1685.410096,888.247130
1213.457687,-8290.306550,-766.095498,370.102971
1213.457998,-8586.388927,-459.657299,814.226536
1213.458310,-7772.162391,-383.047749,814.226536
1213.458621,-7698.141797,0.000000,518.144159
1213.458933,-7846.182985,76.609550,444.123565
1213.459244,-7402.059420,919.314598,740.205942
1213.459556,-7402.059420,1378.971896,518.144159
1213.459868,-7772.162391,1455.581446,1110.308913
1213.460179,-7698.141797,1149.143247,962.267725
1213.460491,-7846.182985,0.000000,1184.329507
1213.460802,-8438.347739,76.609550,962.267725
1213.461114,-8290.306550,0.000000,444.123565
1213.461425,-8586.388927,-306.438199,296.082377
1213.461737,-8956.491898,-1149.143247,-0.000000
1213.462048,-9326.594869,-1225.752797,-222.061783
1213.462360,-9400.615463,-2068.457845,-444.123565
1213.462671,-9474.636058,-689.485948,-74.020594
1213.462983,-9622.677246,0.000000,296.082377
1213.463295,-10436.903782,-459.657299,148.041188
1213.463606,-10584.944971,-306.438199,592.164754
1213.463918,-10510.924376,0.000000,740.205942
1213.464229,-9474.636058,689.485948,1036.288319
1213.464541,-9326.594869,536.266849,740.205942
1213.464852,-9104.533087,689.485948,444.123565
1213.465164,-8734.430116,306.438199,-74.020594
1213.465475,-8956.491898,153.219100,-0.000000
1213.465787,-9178.553681,536.266849,-222.061783
1213.466098,-9474.636058,536.266849,-518.144159
1213.466410,-9474.636058,76.609550,-370.102971
1213.466721,-9844.739029,-1149.143247,-222.061783
1213.467033,-9622.677246,-2068.457845,518.144159
1213.467344,-9548.656652,-1532.190996,-0.000000
1213.467656,-9030.512492,-995.924147,888.247130
1213.467967,-8586.388927,-995.924147,1184.329507
1213.468279,-8660.409521,-766.095498,1332.370696
1213.468590,-8956.491898,-612.876398,1480.411884
1213.468902,-7105.977043,306.438199,1036.288319
1213.469213,-6439.791695,1378.971896,444.123565
1213.469525,-6365.771101,1838.629195,666.185348
1213.469836,-6735.874072,1225.752797,-296.082377
1213.470148,-7031.956449,1302.362347,-666.185348
1213.470459,-7105.977043,536.266849,-0.000000
1213.470771,-7698.141797,76.609550,-0.000000
