#time,accel_x,accel_y,accel_z
1311.651917,-8808.450710,-383.047749,888.247130
1311.652228,-8808.450710,0.000000,444.123565
1311.652540,-9326.594869,0.000000,296.082377
1311.652851,-9326.594869,383.047749,74.020594
1311.653163,-8956.491898,0.000000,592.164754
1311.653474,-8808.450710,0.000000,518.144159
1311.653786,-8882.471304,0.000000,148.041188
1311.654097,-8882.471304,0.000000,518.144159
1311.654408,-8734.430116,383.047749,518.144159
1311.654720,-8808.450710,76.609550,518.144159
1311.655031,-8734.430116,0.000000,444.123565
1311.655343,-8438.347739,-229.828649,296.082377
1311.655654,-8808.450710,0.000000,740.205942
1311.655965,-8882.471304,-229.828649,740.205942
1311.656277,-8808.450710,-153.219100,592.164754
1311.656588,-9030.512492,-153.219100,444.123565
1311.656900,-9030.512492,0.000000,370.102971
1311.657211,-8660.409521,0.000000,740.205942
1311.657523,-9400.615463,-153.219100,296.082377
1311.657834,-9030.512492,0.000000,222.061783
1311.658145,-9030.512492,153.219100,370.102971
1311.658457,-8956.491898,0.000000,370.102971
1311.658768,-9030.512492,0.000000,518.144159
1311.659080,-8660.409521,0.000000,518.144159
1311.659391,-8956.491898,0.000000,370.102971
1311.659702,-8808.450710,612.876398,592.164754
1311.660014,-11029.068536,0.000000,-0.000000
1311.660325,-11325.150913,2298.286494,518.144159
1311.660637,-8734.430116,4826.401637,740.205942
1311.660948,-7846.182985,3753.867940,740.205942
1311.661259,-6661.853478,1072.533697,1406.391290
1311.661571,-6587.832884,-1532.190996,296.082377
1311.661882,-7179.997637,-766.095498,-296.082377
1311.662194,-7328.038826,-459.657299,-0.000000
1311.662505,-11029.068536,-995.924147,-1184.329507
1311.662817,-12879.583391,0.000000,-740.205942
1311.663128,-10510.924376,1072.533697,444.123565
1311.663439,-9474.636058,229.828649,1332.370696
1311.663751,-9400.615463,-306.438199,2960.823768
1311.664062,-12139.377449,842.705048,1258.350101
1311.664374,-8364.327145,3907.087040,2442.679609
1311.664685,-4737.318029,4903.011187,1924.535449
1311.664996,-7105.977043,3217.601092,740.205942
1311.665308,-7179.997637,2298.286494,-592.164754
1311.665619,-7105.977043,3064.381992,-1924.535449
1311.665931,-8956.491898,3064.381992,-1332.370696
1311.666242,-9178.553681,3677.258390,-222.061783
1311.666554,-12583.501014,2604.724693,-1554.432478
1311.666865,-14137.933492,-689.485948,1036.288319
1311.667176,-8512.368333,-995.924147,2590.720797
1311.667488,-10214.842000,0.000000,592.164754
1311.667799,-8512.368333,5439.278036,2516.700203
1311.668111,-8290.306550,6358.592633,1480.411884
1311.668422,-7624.121203,3294.210641,2516.700203
1311.668733,-5625.565159,4596.572988,2368.659014
1311.669045,-7179.997637,6511.811733,-0.000000
1311.669356,-7550.100608,7354.516781,-962.267725
1311.669668,-9622.677246,5439.278036,-1332.370696
1311.669979,-9770.718434,5362.668486,-1776.494261
1311.670291,-10066.800811,5669.106685,-1258.350101
1311.670602,-11843.295072,4903.011187,222.061783
1311.670913,-11621.233289,4290.134789,1258.350101
1311.671225,-11177.109724,4290.134789,1850.514855
1311.671536,-9400.615463,4826.401637,2368.659014
1311.671848,-6883.915261,5209.449386,1924.535449
1311.672159,-5699.585753,5209.449386,444.123565
1311.672470,-5773.606348,4903.011187,370.102971
1311.672782,-5255.462188,5132.839837,-74.020594
1311.673093,-6439.791695,4903.011187,-888.247130
1311.673405,-8364.327145,4136.915689,-370.102971
1311.673716,-9844.739029,2451.505594,-592.164754
1311.674028,-10140.821405,1532.190996,-0.000000
1311.674339,-9992.780217,1149.143247,444.123565
1311.674650,-10510.924376,153.219100,1480.411884
1311.674962,-11251.130318,229.828649,1702.473667
1311.675273,-10214.842000,2451.505594,2072.576638
1311.675585,-8364.327145,3677.258390,2368.659014
1311.675896,-6957.935855,3370.820191,814.226536
1311.676207,-6143.709319,3217.601092,-296.082377
1311.676519,-6513.812290,3907.087040,-814.226536
1311.676830,-5921.647536,3830.477490,-1258.350101
1311.677142,-6143.709319,1685.410096,-1258.350101
1311.677453,-9030.512492,-612.876398,-740.205942
1311.677765,-10732.986159,-2221.676944,-148.041188
1311.678076,-12139.377449,-2834.553343,888.247130
1311.678387,-13471.748144,-2068.457845,1924.535449
1311.678699,-13471.748144,-1685.410096,1776.494261
1311.679010,-12509.480420,995.924147,1406.391290
1311.679322,-12139.377449,1915.238745,-0.000000
1311.679633,-7994.224174,3830.477490,-0.000000
1311.679944,-6587.832884,4290.134789,-0.000000
1311.680256,-6365.771101,4826.401637,370.102971
1311.680567,-6439.791695,4596.572988,592.164754
1311.680879,-7402.059420,3064.381992,-0.000000
1311.681190,-9622.677246,1991.848295,-0.000000
1311.681501,-11621.233289,383.047749,-444.123565
1311.681813,-13101.645173,766.095498,-74.020594
1311.682124,-13767.830521,306.438199,-222.061783
1311.682436,-13619.789333,306.438199,888.247130
1311.682747,-12287.418637,1608.800546,1406.391290
1311.683059,-9992.780217,3140.991542,1998.556043
1311.683370,-7179.997637,5056.230287,2072.576638
1311.683681,-4885.359217,5362.668486,1406.391290
1311.683993,-1702.473667,5669.106685,296.082377
1311.684304,-1036.288319,5898.935335,-1332.370696
1311.684616,-2146.597232,4443.353888,-2072.576638
1311.684927,-6661.853478,2451.505594,-1850.514855
1311.685238,-11547.212695,2528.115143,-666.185348
1311.685550,-14359.995275,3064.381992,740.205942
1311.685861,-15766.386565,2068.457845,2516.700203
1311.686173,-14359.995275,1532.190996,3701.029710
1311.686484,-10807.006753,919.314598,4071.132681
1311.686796,-7031.956449,1072.533697,2368.659014
1311.687107,-3108.864956,2068.457845,1480.411884
1311.687418,-1110.308913,3524.039291,-296.082377
1311.687730,-1480.411884,5132.839837,-1554.432478
1311.688041,-3923.091493,4596.572988,-2590.720797
1311.688353,-6661.853478,2834.553343,-1554.432478
1311.688664,-9474.636058,1149.143247,-0.000000
1311.688975,-10955.047942,-766.095498,1554.432478
1311.689287,-11843.295072,-3447.429741,2294.638420
1311.689598,-12213.398043,-4749.792088,2590.720797
1311.689910,-11769.274478,-4443.353888,2220.617826
1311.690221,-10436.903782,-3370.820191,1480.411884
1311.690533,-10658.965565,-995.924147,444.123565
1311.690844,-10214.842000,2068.457845,370.102971
1311.691155,-9030.512492,4136.915689,592.164754
1311.691467,-9030.512492,4443.353888,74.020594
1311.691778,-8512.368333,3447.429741,296.082377
1311.692090,-7254.018232,1378.971896,370.102971
1311.692401,-7105.977043,-383.047749,-592.164754
1311.692712,-7920.203579,-1225.752797,-296.082377
1311.693024,-9400.615463,-1378.971896,-962.267725
1311.693335,-10510.924376,-1685.410096,-444.123565
1311.693647,-11843.295072,-1685.410096,296.082377
1311.693958,-12953.603985,-2451.505594,1332.370696
1311.694270,-12435.459826,-1762.019645,1998.556043
1311.694581,-11399.171507,-1149.143247,1480.411884
1311.694892,-9400.615463,-536.266849,370.102971
1311.695204,-8216.285956,536.266849,-666.185348
1311.695515,-7698.141797,2374.896044,-2368.659014
1311.695827,-7105.977043,3753.867940,-2886.803174
1311.696138,-7698.141797,3907.087040,-1628.453072
1311.696449,-8216.285956,2451.505594,-0.000000
1311.696761,-8364.327145,0.000000,1924.535449
1311.697072,-8956.491898,-2374.896044,3034.844362
1311.697384,-8956.491898,-3830.477490,4145.153275
1311.697695,-8734.430116,-3524.039291,2812.782580
1311.698007,-9622.677246,-1378.971896,1184.329507
1311.698318,-9252.574275,1455.581446,-0.000000
1311.698629,-8068.244768,2911.162892,-2516.700203
1311.698941,-7254.018232,5132.839837,-2368.659014
1311.699252,-6439.791695,4366.744339,-2072.576638
1311.699564,-5329.482782,2834.553343,-1406.391290
1311.699875,-4959.379811,536.266849,-296.082377
1311.700186,-6143.709319,-1378.971896,962.267725
1311.700498,-7698.141797,-2068.457845,1628.453072
1311.700809,-10140.821405,-1608.800546,2294.638420
1311.701121,-11029.068536,-689.485948,3330.926739
1311.701432,-12805.562797,-842.705048,3182.885551
1311.701743,-13323.706956,-153.219100,3627.009116
1311.702055,-11547.212695,383.047749,2368.659014
1311.702366,-8438.347739,229.828649,1036.288319
1311.702678,-6069.688724,76.609550,-370.102971
1311.702989,-5403.503377,689.485948,-1924.535449
1311.703301,-4145.153275,1991.848295,-2294.638420
1311.703612,-4811.338623,2374.896044,-2072.576638
1311.703923,-7994.224174,995.924147,-148.041188
1311.704235,-10955.047942,76.609550,814.226536
1311.704546,-12583.501014,-1225.752797,2368.659014
1311.704857,-12879.583391,-2451.505594,3108.864956
1311.705169,-12879.583391,-2681.334243,3034.844362
1311.705480,-12213.398043,-2298.286494,2368.659014
1311.705791,-10881.027347,-536.266849,888.247130
1311.706103,-9474.636058,1149.143247,-0.000000
1311.706414,-8586.388927,2221.676944,-0.000000
1311.706725,-7698.141797,2298.286494,-814.226536
1311.707037,-5995.668130,919.314598,-296.082377
1311.707348,-5181.441594,-995.924147,370.102971
1311.707659,-5995.668130,-3064.381992,666.185348
1311.707970,-7031.956449,-3370.820191,962.267725
1311.708282,-8364.327145,-2757.943793,1184.329507
1311.708593,-9770.718434,-1762.019645,1702.473667
1311.708904,-11103.089130,-1455.581446,2146.597232
1311.709216,-12287.418637,-459.657299,1776.494261
1311.709527,-11473.192101,-153.219100,1110.308913
1311.709838,-9770.718434,-153.219100,444.123565
1311.710150,-8142.265362,-689.485948,-370.102971
1311.710461,-7105.977043,1072.533697,-1554.432478
1311.710772,-7846.182985,1838.629195,-2516.700203
1311.711083,-6883.915261,1378.971896,-1628.453072
1311.711395,-7550.100608,1149.143247,-518.144159
1311.711706,-7920.203579,842.705048,888.247130
1311.712017,-8586.388927,-1225.752797,2368.659014
1311.712329,-8808.450710,-3753.867940,3404.947333
1311.712640,-8068.244768,-4213.525239,2886.803174
1311.712951,-8808.450710,-2987.772442,962.267725
1311.713263,-9104.533087,-229.828649,-444.123565
1311.713574,-9104.533087,1532.190996,-1258.350101
1311.713885,-9844.739029,2451.505594,-1924.535449
1311.714197,-10140.821405,3064.381992,-1702.473667
1311.714508,-10362.883188,2604.724693,-1850.514855
1311.714819,-9400.615463,1685.410096,-1480.411884
1311.715130,-9104.533087,1149.143247,-1184.329507
1311.715442,-9326.594869,536.266849,-888.247130
1311.715753,-8660.409521,842.705048,-74.020594
1311.716064,-9696.697840,536.266849,814.226536
1311.716376,-10140.821405,76.609550,2368.659014
1311.716687,-9918.759623,0.000000,2516.700203
1311.716998,-10362.883188,0.000000,2886.803174
1311.717310,-9178.553681,-1378.971896,2886.803174
1311.717621,-7994.224174,-2834.553343,666.185348
1311.717932,-7624.121203,-1762.019645,-1184.329507
1311.718243,-6587.832884,995.924147,-2442.679609
1311.718555,-6883.915261,1455.581446,-2590.720797
1311.718866,-8216.285956,1149.143247,-1332.370696
1311.719177,-9622.677246,536.266849,-296.082377
1311.719489,-9548.656652,0.000000,1480.411884
1311.719800,-8734.430116,-1378.971896,2368.659014
1311.720111,-9918.759623,-2987.772442,2590.720797
1311.720423,-9696.697840,-2451.505594,2738.761985
1311.720734,-10140.821405,-1378.971896,1480.411884
1311.721045,-9622.677246,229.828649,1998.556043
1311.721356,-9918.759623,1302.362347,1406.391290
1311.721668,-10658.965565,1685.410096,1480.411884
1311.721979,-8216.285956,459.657299,1036.288319
1311.722290,-5403.503377,-995.924147,444.123565
1311.722602,-4737.318029,-2757.943793,814.226536
1311.722913,-5107.421000,-2911.162892,296.082377
1311.723224,-7328.038826,-1685.410096,-0.000000
1311.723536,-8290.306550,-689.485948,444.123565
1311.723847,-9844.739029,459.657299,1184.329507
1311.724158,-11621.233289,1838.629195,1554.432478
1311.724470,-12361.439231,2681.334243,1258.350101
1311.724781,-11399.171507,1532.190996,1258.350101
1311.725092,-9622.677246,229.828649,370.102971
1311.725403,-9548.656652,306.438199,-444.123565
1311.725715,-8586.388927,1762.019645,-888.247130
1311.726026,-7994.224174,1378.971896,-1776.494261
1311.726337,-7105.977043,1455.581446,-74.020594
1311.726649,-7920.203579,612.876398,518.144159
1311.726960,-8068.244768,-842.705048,1628.453072
1311.727271,-7179.997637,-1915.238745,2368.659014
1311.727583,-7772.162391,-3217.601092,2368.659014
1311.727894,-7254.018232,-3294.210641,1924.535449
1311.728205,-8956.491898,-2298.286494,222.061783
1311.728516,-9844.739029,-459.657299,-370.102971
1311.728828,-9474.636058,1302.362347,-666.185348
1311.729139,-9770.718434,2528.115143,-444.123565
1311.729450,-9918.759623,2068.457845,-592.164754
1311.729762,-8734.430116,229.828649,-296.082377
1311.730073,-8438.347739,-1455.581446,-888.247130
1311.730384,-8142.265362,-536.266849,-370.102971
1311.730696,-8956.491898,0.000000,-370.102971
1311.731007,-9696.697840,-459.657299,-148.041188
1311.731318,-10584.944971,0.000000,1258.350101
1311.731629,-10362.883188,766.095498,2368.659014
1311.731941,-9474.636058,76.609550,2294.638420
1311.732252,-8882.471304,-1532.190996,2220.617826
1311.732563,-7698.141797,-2451.505594,1332.370696
1311.732875,-6957.935855,-2145.067394,-370.102971
1311.733186,-6735.874072,-383.047749,-1554.432478
1311.733497,-7550.100608,842.705048,-1850.514855
1311.733809,-9252.574275,1608.800546,-1850.514855
1311.734120,-10658.965565,1378.971896,-1036.288319
1311.734431,-11029.068536,1149.143247,518.144159
1311.734743,-11251.130318,76.609550,1776.494261
1311.735054,-10807.006753,-995.924147,1776.494261
1311.735365,-9918.759623,-1838.629195,1406.391290
1311.735676,-9178.553681,-1302.362347,1184.329507
1311.735988,-8068.244768,-153.219100,592.164754
1311.736299,-8364.327145,766.095498,592.164754
1311.736610,-9178.553681,1149.143247,888.247130
1311.736922,-8068.244768,-919.314598,1480.411884
1311.737233,-6735.874072,-1991.848295,1554.432478
1311.737544,-7105.977043,-2987.772442,1184.329507
1311.737856,-7105.977043,-3064.381992,296.082377
1311.738167,-7254.018232,-2681.334243,-148.041188
1311.738478,-7920.203579,-1149.143247,-370.102971
1311.738789,-8290.306550,76.609550,444.123565
1311.739101,-9474.636058,0.000000,740.205942
1311.739412,-10288.862594,536.266849,1110.308913
1311.739723,-10362.883188,229.828649,1332.370696
1311.740035,-9622.677246,-306.438199,592.164754
1311.740346,-9548.656652,-536.266849,444.123565
1311.740657,-9030.512492,536.266849,-296.082377
1311.740969,-8956.491898,1455.581446,-518.144159
1311.741280,-9030.512492,1915.238745,148.041188
1311.741591,-9252.574275,2298.286494,592.164754
1311.741902,-9252.574275,1378.971896,1628.453072
1311.742214,-7402.059420,-689.485948,2146.597232
1311.742525,-6365.771101,-2221.676944,2220.617826
1311.742836,-6587.832884,-2604.724693,1110.308913
1311.743148,-7550.100608,-1762.019645,-148.041188
1311.743459,-8364.327145,229.828649,-592.164754
1311.743770,-9326.594869,1838.629195,-740.205942
1311.744082,-10658.965565,3140.991542,-444.123565
1311.744393,-11843.295072,1685.410096,-0.000000
1311.744704,-11621.233289,842.705048,518.144159
1311.745016,-10214.842000,383.047749,814.226536
1311.745327,-9548.656652,153.219100,296.082377
1311.745638,-9030.512492,229.828649,-0.000000
1311.745949,-8438.347739,153.219100,-0.000000
1311.746261,-7698.141797,459.657299,740.205942
1311.746572,-8438.347739,1072.533697,1406.391290
1311.746883,-9474.636058,689.485948,1554.432478
1311.747195,-7772.162391,-229.828649,962.267725
1311.747506,-8290.306550,-1685.410096,1110.308913
1311.747817,-7698.141797,-1838.629195,518.144159
1311.748129,-7624.121203,-536.266849,-1184.329507
1311.748440,-7994.224174,1149.143247,-1184.329507
1311.748751,-8216.285956,1915.238745,-666.185348
1311.749062,-8734.430116,689.485948,-0.000000
1311.749374,-9474.636058,1532.190996,-0.000000
1311.749685,-9252.574275,612.876398,740.205942
1311.749996,-8586.388927,-842.705048,814.226536
1311.750308,-8956.491898,-995.924147,370.102971
1311.750619,-9030.512492,0.000000,148.041188
1311.750930,-9770.718434,229.828649,-666.185348
1311.751242,-10214.842000,1072.533697,444.123565
1311.751553,-10436.903782,1915.238745,814.226536
1311.751864,-9474.636058,995.924147,1702.473667
1311.752176,-8216.285956,-1302.362347,2220.617826
1311.752487,-7994.224174,-3447.429741,1776.494261
1311.752798,-7105.977043,-2987.772442,814.226536
1311.753109,-6439.791695,-1225.752797,-666.185348
1311.753421,-7179.997637,-612.876398,-962.267725
1311.753732,-8808.450710,919.314598,-148.041188
1311.754043,-10362.883188,1149.143247,296.082377
1311.754355,-11399.171507,1149.143247,666.185348
1311.754666,-10955.047942,689.485948,1332.370696
1311.754977,-10510.924376,-459.657299,1258.350101
1311.755289,-9844.739029,-842.705048,814.226536
1311.755600,-9252.574275,-306.438199,-148.041188
1311.755911,-8660.409521,306.438199,-518.144159
1311.756222,-8586.388927,1608.800546,-0.000000
1311.756534,-9400.615463,2221.676944,592.164754
1311.756845,-8956.491898,1072.533697,1554.432478
1311.757156,-7846.182985,-842.705048,1850.514855
1311.757468,-7179.997637,-2757.943793,2590.720797
1311.757779,-7179.997637,-2834.553343,1554.432478
1311.758090,-7772.162391,-1685.410096,148.041188
1311.758402,-7994.224174,612.876398,-370.102971
1311.758713,-8956.491898,459.657299,-296.082377
1311.759024,-9252.574275,1149.143247,-0.000000
1311.759335,-9770.718434,919.314598,222.061783
1311.759647,-9548.656652,306.438199,962.267725
1311.759958,-9030.512492,-689.485948,1036.288319
1311.760269,-9326.594869,-689.485948,-0.000000
1311.760581,-9030.512492,766.095498,-0.000000
1311.760892,-8734.430116,995.924147,-444.123565
1311.761203,-8586.388927,1072.533697,888.247130
1311.761515,-9178.553681,1072.533697,1850.514855
1311.761826,-9474.636058,383.047749,1924.535449
1311.762137,-8512.368333,-1225.752797,2590.720797
1311.762449,-7476.080014,-2757.943793,2442.679609
1311.762760,-7105.977043,-3294.210641,962.267725
1311.763071,-7031.956449,-2221.676944,-518.144159
1311.763382,-7105.977043,-229.828649,-1702.473667
1311.763694,-8142.265362,842.705048,-1850.514855
1311.764005,-9548.656652,2604.724693,-1332.370696
1311.764316,-11769.274478,1532.190996,-222.061783
1311.764628,-11843.295072,842.705048,666.185348
1311.764939,-10436.903782,-229.828649,1480.411884
1311.765250,-9770.718434,-1149.143247,888.247130
1311.765562,-8290.306550,-612.876398,296.082377
1311.765873,-8290.306550,0.000000,-814.226536
1311.766184,-7994.224174,766.095498,-518.144159
1311.766495,-9178.553681,1762.019645,592.164754
1311.766807,-9474.636058,919.314598,666.185348
1311.767118,-9326.594869,-612.876398,1036.288319
1311.767429,-8808.450710,-2298.286494,1110.308913
1311.767741,-9030.512492,-1762.019645,444.123565
1311.768052,-8142.265362,-306.438199,-740.205942
1311.768363,-8734.430116,842.705048,-1332.370696
1311.768675,-9696.697840,919.314598,-518.144159
1311.768986,-10214.842000,1685.410096,-296.082377
1311.769297,-10658.965565,2451.505594,-0.000000
1311.769608,-9696.697840,1532.190996,518.144159
1311.769920,-9030.512492,-306.438199,444.123565
1311.770231,-9252.574275,-1225.752797,-148.041188
1311.770542,-8734.430116,-153.219100,-592.164754
1311.770854,-9178.553681,-76.609550,-666.185348
1311.771165,-10288.862594,612.876398,518.144159
1311.771476,-9770.718434,995.924147,1480.411884
1311.771788,-8512.368333,383.047749,2072.576638
1311.772099,-6587.832884,-1302.362347,2590.720797
1311.772410,-5921.647536,-2911.162892,2738.761985
1311.772722,-6143.709319,-3064.381992,1776.494261
1311.773033,-5699.585753,-1378.971896,370.102971
1311.773344,-7031.956449,306.438199,-444.123565
1311.773655,-8364.327145,1991.848295,-740.205942
1311.773967,-9918.759623,2604.724693,-0.000000
1311.774278,-10436.903782,2298.286494,666.185348
1311.774589,-9918.759623,995.924147,1332.370696
1311.774901,-10140.821405,-229.828649,1406.391290
1311.775212,-7994.224174,-306.438199,888.247130
1311.775523,-7772.162391,612.876398,-148.041188
1311.775835,-8586.388927,536.266849,296.082377
1311.776146,-8364.327145,1838.629195,444.123565
1311.776457,-8956.491898,1685.410096,666.185348
1311.776768,-8956.491898,1072.533697,1998.556043
1311.777080,-8956.491898,-153.219100,2368.659014
1311.777391,-9178.553681,-1378.971896,1850.514855
1311.777702,-8734.430116,-2221.676944,1628.453072
1311.778014,-7698.141797,-1455.581446,444.123565
1311.778325,-7846.182985,-306.438199,-592.164754
1311.778636,-8512.368333,1302.362347,-1036.288319
1311.778948,-9400.615463,1762.019645,-888.247130
1311.779259,-9918.759623,1072.533697,-0.000000
1311.779570,-9770.718434,0.000000,1036.288319
1311.779881,-9696.697840,-1149.143247,962.267725
1311.780193,-9474.636058,-2145.067394,740.205942
1311.780504,-9992.780217,-2145.067394,740.205942
1311.780815,-10140.821405,-1072.533697,962.267725
1311.781127,-10881.027347,0.000000,888.247130
1311.781438,-11029.068536,536.266849,1110.308913
1311.781749,-10066.800811,229.828649,1998.556043
1311.782061,-7624.121203,-1149.143247,2146.597232
1311.782372,-5329.482782,-2451.505594,1924.535449
1311.782683,-5551.544565,-3217.601092,592.164754
1311.782995,-5699.585753,-2068.457845,-518.144159
1311.783306,-7105.977043,-459.657299,-1110.308913
1311.783617,-8734.430116,1532.190996,-1110.308913
1311.783928,-10510.924376,2068.457845,-592.164754
1311.784240,-12065.356855,1455.581446,-0.000000
1311.784551,-11547.212695,536.266849,666.185348
1311.784862,-10066.800811,229.828649,370.102971
1311.785174,-9252.574275,-1608.800546,370.102971
1311.785485,-9104.533087,-1302.362347,-74.020594
1311.785796,-8142.265362,-76.609550,-518.144159
1311.786108,-7920.203579,306.438199,-0.000000
1311.786419,-8364.327145,842.705048,740.205942
1311.786730,-9178.553681,612.876398,1332.370696
1311.787041,-8586.388927,-306.438199,1776.494261
1311.787353,-8216.285956,-2451.505594,2294.638420
1311.787664,-8290.306550,-2987.772442,1184.329507
1311.787975,-9030.512492,-1532.190996,-444.123565
1311.788287,-8512.368333,229.828649,-1406.391290
1311.788598,-8216.285956,689.485948,-1184.329507
1311.788909,-8956.491898,1072.533697,-518.144159
1311.789221,-9918.759623,995.924147,-222.061783
1311.789532,-9918.759623,459.657299,592.164754
1311.789843,-9326.594869,-919.314598,1184.329507
1311.790154,-9548.656652,-1532.190996,1036.288319
1311.790466,-8956.491898,-383.047749,592.164754
1311.790777,-8808.450710,229.828649,-592.164754
1311.791088,-9326.594869,919.314598,-0.000000
1311.791400,-9696.697840,1302.362347,962.267725
1311.791711,-9770.718434,766.095498,1554.432478
1311.792022,-9548.656652,-919.314598,2294.638420
1311.792334,-8438.347739,-2145.067394,2738.761985
1311.792645,-7698.141797,-2451.505594,1332.370696
1311.792956,-7476.080014,-383.047749,-444.123565
1311.793268,-6883.915261,1149.143247,-1258.350101
1311.793579,-8216.285956,1838.629195,-1110.308913
1311.793890,-9400.615463,2451.505594,-148.041188
1311.794201,-10362.883188,2374.896044,444.123565
1311.794513,-10288.862594,1608.800546,1258.350101
1311.794824,-9696.697840,536.266849,1184.329507
1311.795135,-9548.656652,-689.485948,814.226536
1311.795447,-8586.388927,-842.705048,-222.061783
1311.795758,-8438.347739,76.609550,-148.041188
1311.796069,-8438.347739,1225.752797,-0.000000
1311.796381,-9104.533087,1302.362347,1036.288319
1311.796692,-9030.512492,383.047749,2220.617826
1311.797003,-9178.553681,-1608.800546,1924.535449
1311.797314,-7698.141797,-2451.505594,2368.659014
1311.797626,-6735.874072,-2451.505594,1258.350101
1311.797937,-7105.977043,-2221.676944,296.082377
1311.798248,-7105.977043,-842.705048,-444.123565
1311.798560,-7846.182985,153.219100,-814.226536
1311.798871,-8438.347739,612.876398,-148.041188
1311.799182,-9548.656652,995.924147,370.102971
1311.799494,-10807.006753,76.609550,296.082377
1311.799805,-9918.759623,-995.924147,666.185348
1311.800116,-10066.800811,-842.705048,740.205942
1311.800427,-9622.677246,-536.266849,-444.123565
1311.800739,-9770.718434,306.438199,-444.123565
1311.801050,-9696.697840,1302.362347,-74.020594
1311.801361,-9474.636058,1149.143247,740.205942
1311.801673,-9548.656652,536.266849,1258.350101
1311.801984,-8734.430116,536.266849,1332.370696
1311.802295,-7254.018232,-1608.800546,1036.288319
1311.802607,-6661.853478,-2757.943793,-0.000000
1311.802918,-6957.935855,-1838.629195,-0.000000
1311.803229,-8290.306550,-229.828649,-1110.308913
1311.803541,-9400.615463,919.314598,-444.123565
1311.803852,-10807.006753,689.485948,222.061783
1311.804163,-12139.377449,842.705048,1332.370696
1311.804475,-11473.192101,612.876398,1258.350101
1311.804786,-9696.697840,-153.219100,592.164754
1311.805097,-8438.347739,-842.705048,148.041188
1311.805409,-8068.244768,-1455.581446,-444.123565
1311.805720,-8142.265362,-229.828649,-814.226536
1311.806031,-9252.574275,306.438199,-592.164754
1311.806343,-10066.800811,919.314598,814.226536
1311.806654,-9992.780217,1455.581446,1702.473667
1311.806965,-9030.512492,-612.876398,2738.761985
1311.807277,-8142.265362,-2911.162892,2516.700203
1311.807588,-7105.977043,-3524.039291,1776.494261
1311.807899,-6735.874072,-1838.629195,-0.000000
