#time,accel_x,accel_y,accel_z
1490.791722,-8660.409521,-306.438199,370.102971
1490.792033,-8808.450710,-306.438199,-0.000000
1490.792345,-8734.430116,153.219100,518.144159
1490.792656,-8956.491898,0.000000,518.144159
1490.792967,-9030.512492,0.000000,296.082377
1490.793279,-8808.450710,0.000000,444.123565
1490.793590,-9030.512492,-76.609550,370.102971
1490.793902,-9104.533087,153.219100,814.226536
1490.794213,-9030.512492,0.000000,518.144159
1490.794525,-8882.471304,76.609550,-0.000000
1490.794836,-8734.430116,0.000000,370.102971
1490.795147,-8808.450710,0.000000,518.144159
1490.795459,-8734.430116,0.000000,666.185348
1490.795770,-8882.471304,0.000000,518.144159
1490.796082,-8956.491898,0.000000,740.205942
1490.796393,-8734.430116,306.438199,666.185348
1490.796705,-8808.450710,-383.047749,814.226536
1490.797016,-9030.512492,153.219100,592.164754
1490.797327,-8882.471304,-153.219100,370.102971
1490.797639,-8734.430116,0.000000,444.123565
1490.797950,-8882.471304,0.000000,740.205942
1490.798262,-8956.491898,-306.438199,740.205942
1490.798573,-9104.533087,0.000000,444.123565
1490.798885,-8734.430116,0.000000,296.082377
1490.799196,-8882.471304,0.000000,370.102971
1490.799507,-9030.512492,459.657299,592.164754
1490.799819,-8734.430116,0.000000,296.082377
1490.800130,-8808.450710,0.000000,444.123565
1490.800442,-8882.471304,-153.219100,666.185348
1490.800753,-8956.491898,-153.219100,444.123565
1490.801065,-8882.471304,0.000000,592.164754
1490.801376,-8734.430116,-229.828649,518.144159
1490.801687,-8438.347739,-76.609550,740.205942
1490.801999,-8956.491898,0.000000,148.041188
1490.802310,-8882.471304,0.000000,444.123565
1490.802622,-8956.491898,0.000000,518.144159
1490.802933,-9104.533087,-153.219100,592.164754
1490.803245,-9104.533087,-153.219100,518.144159
1490.803556,-9104.533087,306.438199,518.144159
1490.803867,-8956.491898,229.828649,592.164754
1490.804179,-8734.430116,0.000000,444.123565
1490.804490,-8956.491898,-459.657299,888.247130
1490.804802,-8882.471304,0.000000,296.082377
1490.805113,-8956.491898,-229.828649,518.144159
1490.805425,-8882.471304,0.000000,740.205942
1490.805736,-9030.512492,229.828649,444.123565
1490.806047,-8808.450710,-383.047749,444.123565
1490.806359,-8882.471304,-306.438199,296.082377
1490.806670,-8734.430116,-383.047749,222.061783
1490.806982,-8808.450710,0.000000,444.123565
1490.807293,-8882.471304,0.000000,666.185348
1490.807605,-9400.615463,0.000000,592.164754
1490.807916,-11325.150913,689.485948,148.041188
1490.808227,-11399.171507,2451.505594,370.102971
1490.808539,-8734.430116,5286.058936,666.185348
1490.808850,-7328.038826,3064.381992,962.267725
1490.809162,-6661.853478,1455.581446,1332.370696
1490.809473,-7031.956449,-1149.143247,-222.061783
1490.809785,-7476.080014,-995.924147,-0.000000
1490.810096,-7698.141797,-612.876398,-148.041188
1490.810407,-11917.315666,-1225.752797,-1184.329507
1490.810719,-12657.521608,153.219100,-518.144159
1490.811030,-9992.780217,459.657299,1036.288319
1490.811342,-8956.491898,0.000000,1480.411884
1490.811653,-9252.574275,-689.485948,3256.906145
1490.811965,-11991.336260,689.485948,1332.370696
1490.812276,-7920.203579,4749.792088,2516.700203
1490.812587,-4737.318029,5669.106685,1850.514855
1490.812899,-7624.121203,3370.820191,444.123565
1490.813210,-7402.059420,2451.505594,-666.185348
1490.813522,-7476.080014,3140.991542,-2368.659014
1490.813833,-8882.471304,3600.648841,-740.205942
1490.814145,-8660.409521,3217.601092,-222.061783
1490.814456,-13323.706956,1685.410096,-1258.350101
1490.814768,-13693.809927,-1225.752797,1480.411884
1490.815079,-8364.327145,-1378.971896,2516.700203
1490.815390,-10214.842000,689.485948,1110.308913
1490.815702,-8364.327145,5362.668486,3182.885551
1490.816013,-7105.977043,4903.011187,1110.308913
1490.816325,-6809.894666,2145.067394,2368.659014
1490.816636,-6143.709319,3370.820191,2368.659014
1490.816948,-7920.203579,6205.373534,518.144159
1490.817259,-8216.285956,6665.030833,-888.247130
1490.817570,-9474.636058,5056.230287,-888.247130
1490.817882,-9992.780217,3907.087040,-1036.288319
1490.818193,-10881.027347,5209.449386,-888.247130
1490.818505,-12805.562797,5822.325785,-222.061783
1490.818816,-10955.047942,5745.716235,1480.411884
1490.819128,-10510.924376,4366.744339,1850.514855
1490.819439,-8882.471304,5898.935335,2664.741391
1490.819750,-6291.750507,5515.887586,740.205942
1490.820062,-5329.482782,6281.983084,-0.000000
1490.820373,-5181.441594,5975.544884,370.102971
1490.820685,-5773.606348,6052.154434,-222.061783
1490.820996,-6957.935855,4443.353888,-1184.329507
1490.821308,-8290.306550,3524.039291,-814.226536
1490.821619,-9178.553681,2757.943793,-592.164754
1490.821930,-10584.944971,1762.019645,740.205942
1490.822242,-10881.027347,689.485948,1110.308913
1490.822553,-11103.089130,-153.219100,1776.494261
1490.822865,-10362.883188,536.266849,2294.638420
1490.823176,-9252.574275,2221.676944,2442.679609
1490.823488,-7772.162391,3830.477490,1480.411884
1490.823799,-6587.832884,3907.087040,296.082377
1490.824110,-6735.874072,3983.696590,-592.164754
1490.824422,-6809.894666,4060.306139,-888.247130
1490.824733,-6883.915261,4366.744339,-1332.370696
1490.825045,-7624.121203,1915.238745,-1184.329507
1490.825356,-9252.574275,-1072.533697,-518.144159
1490.825668,-10362.883188,-2757.943793,222.061783
1490.825979,-12065.356855,-2374.896044,814.226536
1490.826290,-13249.686362,-1915.238745,1628.453072
1490.826602,-12953.603985,-1072.533697,1702.473667
1490.826913,-12065.356855,766.095498,1554.432478
1490.827225,-10955.047942,2528.115143,444.123565
1490.827536,-8068.244768,4060.306139,-74.020594
1490.827848,-6069.688724,4290.134789,-74.020594
1490.828159,-5699.585753,4366.744339,592.164754
1490.828470,-6513.812290,3524.039291,592.164754
1490.828782,-8586.388927,2374.896044,-74.020594
1490.829093,-10732.986159,1302.362347,-0.000000
1490.829405,-12657.521608,536.266849,-296.082377
1490.829716,-13619.789333,76.609550,-148.041188
1490.830028,-14137.933492,-612.876398,-222.061783
1490.830339,-13471.748144,919.314598,444.123565
1490.830650,-11695.253884,2068.457845,740.205942
1490.830962,-9548.656652,3524.039291,1480.411884
1490.831273,-7105.977043,3907.087040,1850.514855
1490.831585,-3923.091493,4903.011187,2220.617826
1490.831896,-2960.823768,5592.497135,296.082377
1490.832208,-1702.473667,6128.763984,-518.144159
1490.832519,-2960.823768,4826.401637,-1924.535449
1490.832830,-6587.832884,3753.867940,-1850.514855
1490.833142,-10881.027347,2681.334243,-962.267725
1490.833453,-14878.139434,3294.210641,-0.000000
1490.833765,-16210.510130,4136.915689,1850.514855
1490.834076,-15174.221811,3907.087040,3034.844362
1490.834388,-11991.336260,4213.525239,3404.947333
1490.834699,-7402.059420,3600.648841,2664.741391
1490.835010,-3627.009116,4749.792088,1480.411884
1490.835322,-1332.370696,5898.935335,296.082377
1490.835633,-1184.329507,7431.126331,-1628.453072
1490.835945,-3256.906145,7277.907231,-2368.659014
1490.836256,-6217.729913,5209.449386,-2220.617826
1490.836568,-8216.285956,3217.601092,-518.144159
1490.836879,-9622.677246,1072.533697,666.185348
1490.837190,-11251.130318,-1608.800546,1184.329507
1490.837502,-12139.377449,-3370.820191,1998.556043
1490.837813,-13175.665768,-3524.039291,2294.638420
1490.838125,-13175.665768,0.000000,1554.432478
1490.838436,-12879.583391,3217.601092,1480.411884
1490.838748,-11029.068536,5056.230287,1628.453072
1490.839059,-8734.430116,6128.763984,1258.350101
1490.839370,-6291.750507,5822.325785,1776.494261
1490.839682,-5625.565159,4596.572988,296.082377
1490.839993,-5033.400406,3447.429741,-0.000000
1490.840305,-7031.956449,1915.238745,-2220.617826
1490.840616,-8734.430116,2451.505594,-2072.576638
1490.840928,-10955.047942,2911.162892,-2368.659014
1490.841239,-12287.418637,2757.943793,-962.267725
1490.841550,-12509.480420,2068.457845,296.082377
1490.841862,-12657.521608,459.657299,2146.597232
1490.842173,-13323.706956,383.047749,2442.679609
1490.842485,-12213.398043,2451.505594,2368.659014
1490.842796,-10140.821405,5975.544884,1258.350101
1490.843108,-8068.244768,6971.469032,1110.308913
1490.843419,-5625.565159,5745.716235,-74.020594
1490.843731,-5107.421000,3294.210641,-740.205942
1490.844042,-6513.812290,1991.848295,-1776.494261
1490.844353,-8142.265362,2298.286494,-1184.329507
1490.844665,-9696.697840,2834.553343,-518.144159
1490.844976,-9844.739029,1455.581446,296.082377
1490.845288,-8290.306550,-2528.115143,2368.659014
1490.845599,-7698.141797,-4979.620737,2220.617826
1490.845911,-8586.388927,-1608.800546,2220.617826
1490.846222,-9474.636058,4519.963438,518.144159
1490.846533,-10807.006753,9346.365076,-1036.288319
1490.846845,-10140.821405,11108.384721,-222.061783
1490.847156,-9326.594869,9116.536426,444.123565
1490.847468,-8734.430116,5056.230287,-0.000000
1490.847779,-7476.080014,3447.429741,592.164754
1490.848091,-6957.935855,4136.915689,-148.041188
1490.848402,-5995.668130,4749.792088,518.144159
1490.848713,-5403.503377,2451.505594,1036.288319
1490.849025,-5625.565159,-1685.410096,740.205942
1490.849336,-6957.935855,-2757.943793,814.226536
1490.849648,-8660.409521,229.828649,-74.020594
1490.849959,-11177.109724,5592.497135,-1110.308913
1490.850271,-12731.542202,8350.440928,-666.185348
1490.850582,-13175.665768,6511.811733,1628.453072
1490.850893,-13619.789333,2681.334243,3108.864956
1490.851205,-13101.645173,1608.800546,3627.009116
1490.851516,-10066.800811,3753.867940,2812.782580
1490.851828,-6587.832884,4673.182538,1480.411884
1490.852139,-3701.029710,2298.286494,1554.432478
1490.852450,-2886.803174,-2451.505594,-222.061783
1490.852762,-3775.050304,-6052.154434,-1184.329507
1490.853073,-4885.359217,-1915.238745,-592.164754
1490.853384,-7772.162391,3370.820191,-518.144159
1490.853696,-11843.295072,5362.668486,-740.205942
1490.854007,-16210.510130,2911.162892,518.144159
1490.854318,-18727.210333,1225.752797,2516.700203
1490.854630,-15988.448347,4290.134789,3701.029710
1490.854941,-12361.439231,7354.516781,2368.659014
1490.855252,-7846.182985,6818.249932,962.267725
1490.855564,-3478.967927,2374.896044,-296.082377
1490.855875,-1036.288319,-1762.019645,-1406.391290
1490.856186,0.000000,-229.828649,-1258.350101
1490.856498,-2590.720797,2374.896044,-592.164754
1490.856809,-8956.491898,2681.334243,-296.082377
1490.857120,-14063.912898,919.314598,888.247130
1490.857432,-17024.736666,2068.457845,-0.000000
1490.857743,-16580.613101,4060.306139,-0.000000
1490.858054,-13619.789333,4903.011187,-0.000000
1490.858366,-11843.295072,3524.039291,-1554.432478
1490.858677,-9696.697840,1762.019645,-1998.556043
1490.858989,-5477.523971,3600.648841,-1776.494261
1490.859300,-3627.009116,2834.553343,296.082377
1490.859611,-4219.173869,1532.190996,2368.659014
1490.859923,-6809.894666,-919.314598,3034.844362
1490.860234,-9474.636058,-1149.143247,3108.864956
1490.860545,-9844.739029,2911.162892,2812.782580
1490.860857,-10510.924376,7967.393179,-592.164754
1490.861168,-10955.047942,9269.755526,-2516.700203
1490.861479,-9770.718434,7124.688131,-4589.276840
1490.861791,-7846.182985,5669.106685,-4737.318029
1490.862102,-8660.409521,7201.297681,-2294.638420
1490.862413,-12065.356855,8350.440928,-666.185348
1490.862725,-13989.892304,5209.449386,2516.700203
1490.863036,-11769.274478,766.095498,4959.379811
1490.863347,-8364.327145,-2451.505594,5033.400406
1490.863659,-4737.318029,-842.705048,3182.885551
1490.863970,-4367.215058,2145.067394,-222.061783
1490.864281,-3108.864956,2987.772442,-1776.494261
1490.864593,-2146.597232,4213.525239,-2146.597232
1490.864904,-9030.512492,5439.278036,-1110.308913
1490.865216,-14582.057057,6281.983084,740.205942
1490.865527,-15396.283594,6818.249932,2738.761985
1490.865838,-13915.871710,4749.792088,3849.070898
1490.866150,-10214.842000,3447.429741,2294.638420
1490.866461,-7328.038826,2528.115143,296.082377
1490.866772,-3330.926739,1532.190996,-1110.308913
1490.867084,-3256.906145,-842.705048,-148.041188
1490.867395,-5773.606348,-2221.676944,1036.288319
1490.867706,-7476.080014,-229.828649,2294.638420
1490.868018,-11029.068536,-1378.971896,2960.823768
1490.868329,-11621.233289,-3140.991542,4515.256246
1490.868640,-9696.697840,-1991.848295,2738.761985
1490.868952,-7994.224174,842.705048,-1184.329507
1490.869263,-6143.709319,3140.991542,-888.247130
1490.869574,-8734.430116,2451.505594,-2368.659014
1490.869886,-11029.068536,3753.867940,-1702.473667
1490.870197,-10807.006753,4596.572988,1332.370696
1490.870508,-11991.336260,1915.238745,2368.659014
1490.870820,-11769.274478,536.266849,3108.864956
1490.871131,-9548.656652,3524.039291,1554.432478
1490.871442,-7624.121203,4826.401637,518.144159
1490.871754,-6735.874072,3064.381992,-888.247130
1490.872065,-7105.977043,4136.915689,-1184.329507
1490.872377,-10807.006753,5362.668486,-2516.700203
1490.872688,-12065.356855,5669.106685,-2664.741391
1490.872999,-11769.274478,5132.839837,-2738.761985
1490.873311,-11473.192101,5209.449386,-2664.741391
1490.873622,-11029.068536,4826.401637,-74.020594
1490.873933,-9474.636058,1608.800546,1702.473667
1490.874245,-9992.780217,-1455.581446,2294.638420
1490.874556,-10140.821405,-1608.800546,3701.029710
1490.874867,-9696.697840,-459.657299,2960.823768
1490.875179,-7476.080014,1149.143247,444.123565
1490.875490,-4589.276840,2451.505594,-1480.411884
1490.875801,-5625.565159,1532.190996,-2516.700203
1490.876113,-5403.503377,1608.800546,-2590.720797
1490.876424,-6957.935855,3524.039291,-2072.576638
1490.876735,-11251.130318,2528.115143,444.123565
1490.877047,-11991.336260,0.000000,2294.638420
1490.877358,-11177.109724,-2068.457845,1628.453072
1490.877669,-9252.574275,-2451.505594,2664.741391
1490.877981,-6957.935855,-1838.629195,2368.659014
1490.878292,-6217.729913,-1378.971896,222.061783
1490.878604,-7105.977043,995.924147,814.226536
1490.878915,-7105.977043,689.485948,2072.576638
1490.879226,-6735.874072,-306.438199,2368.659014
1490.879538,-7105.977043,-536.266849,1776.494261
1490.879849,-5995.668130,689.485948,444.123565
1490.880160,-4663.297435,1302.362347,-444.123565
1490.880472,-6365.771101,1532.190996,-1924.535449
1490.880783,-9622.677246,1991.848295,-1110.308913
1490.881094,-12213.398043,-153.219100,-296.082377
1490.881406,-13693.809927,-2681.334243,666.185348
1490.881717,-14730.098246,-1685.410096,1776.494261
1490.882028,-13915.871710,-536.266849,2738.761985
1490.882340,-11621.233289,-383.047749,1850.514855
1490.882651,-9474.636058,-1225.752797,2146.597232
1490.882962,-7031.956449,-1608.800546,1998.556043
1490.883274,-5329.482782,-1455.581446,814.226536
1490.883585,-5033.400406,1532.190996,888.247130
1490.883896,-8216.285956,1608.800546,-1406.391290
1490.884208,-9178.553681,2911.162892,-2294.638420
1490.884519,-11843.295072,1838.629195,-2294.638420
1490.884830,-13767.830521,153.219100,-518.144159
1490.885142,-12509.480420,-459.657299,518.144159
1490.885453,-12361.439231,-1762.019645,666.185348
1490.885765,-12583.501014,-2451.505594,2664.741391
1490.886076,-10807.006753,-3294.210641,2886.803174
1490.886387,-10066.800811,-2757.943793,2664.741391
1490.886699,-8734.430116,0.000000,2294.638420
1490.887010,-6513.812290,2681.334243,518.144159
1490.887321,-4959.379811,3907.087040,-592.164754
1490.887633,-3330.926739,3830.477490,-814.226536
1490.887944,-3404.947333,3064.381992,-1776.494261
1490.888255,-4737.318029,919.314598,-1332.370696
1490.888567,-5995.668130,229.828649,-444.123565
1490.888878,-9696.697840,76.609550,-444.123565
1490.889189,-9992.780217,-536.266849,-0.000000
1490.889501,-10955.047942,-1302.362347,296.082377
1490.889812,-11695.253884,-1762.019645,814.226536
1490.890123,-9770.718434,-1225.752797,1258.350101
1490.890435,-9474.636058,-689.485948,1628.453072
1490.890746,-8734.430116,-766.095498,2368.659014
1490.891057,-6069.688724,-1532.190996,2590.720797
1490.891369,-4219.173869,-689.485948,962.267725
1490.891680,-1554.432478,766.095498,-222.061783
1490.891992,-2738.761985,766.095498,-1628.453072
1490.892303,-6069.688724,0.000000,-2590.720797
1490.892614,-9548.656652,-229.828649,-1998.556043
1490.892926,-14434.015869,-612.876398,-814.226536
1490.893237,-15248.242405,-766.095498,1258.350101
1490.893548,-16432.571912,-2681.334243,1258.350101
1490.893860,-16062.468941,-2221.676944,1850.514855
1490.894171,-12509.480420,-306.438199,1850.514855
1490.894482,-10362.883188,229.828649,1554.432478
1490.894794,-8660.409521,1685.410096,1184.329507
1490.895105,-7254.018232,3907.087040,-296.082377
1490.895416,-4737.318029,3753.867940,-1554.432478
1490.895728,-3775.050304,1685.410096,-1850.514855
1490.896039,-5107.421000,536.266849,-1406.391290
1490.896350,-5995.668130,0.000000,-592.164754
1490.896662,-10066.800811,-1149.143247,222.061783
1490.896973,-14434.015869,-2681.334243,1258.350101
1490.897284,-15988.448347,-2451.505594,2368.659014
1490.897596,-16210.510130,-1532.190996,2146.597232
1490.897907,-14508.036463,-1225.752797,2368.659014
1490.898218,-10584.944971,-383.047749,1184.329507
1490.898530,-9030.512492,0.000000,370.102971
1490.898841,-7105.977043,1149.143247,-74.020594
1490.899153,-3627.009116,2451.505594,-222.061783
1490.899464,-296.082377,1378.971896,296.082377
1490.899775,-148.041188,-1532.190996,888.247130
1490.900087,-666.185348,-3600.648841,1480.411884
1490.900398,-4145.153275,-4826.401637,370.102971
1490.900709,-10066.800811,-4366.744339,1258.350101
1490.901021,-12805.562797,-1991.848295,2294.638420
1490.901332,-15692.365970,-2068.457845,2368.659014
1490.901643,-16580.613101,-1991.848295,2442.679609
1490.901955,-14878.139434,-1378.971896,2368.659014
1490.902266,-10955.047942,1838.629195,1480.411884
1490.902577,-7328.038826,4903.011187,296.082377
1490.902889,-3552.988522,5209.449386,-74.020594
1490.903200,74.020594,3753.867940,-962.267725
1490.903511,1480.411884,1072.533697,-1332.370696
1490.903823,592.164754,459.657299,-1258.350101
1490.904134,-4515.256246,229.828649,-2220.617826
1490.904445,-11769.274478,0.000000,-2220.617826
1490.904757,-16580.613101,383.047749,444.123565
1490.905068,-18431.127956,-306.438199,1998.556043
1490.905380,-18727.210333,-919.314598,3108.864956
1490.905691,-18283.086767,-1991.848295,3182.885551
1490.906002,-13915.871710,-842.705048,1480.411884
1490.906314,-9252.574275,1838.629195,-222.061783
1490.906625,-6143.709319,4366.744339,-1480.411884
1490.906936,-3330.926739,4213.525239,-1776.494261
1490.907248,-518.144159,1838.629195,-2664.741391
1490.907559,0.000000,-153.219100,-2072.576638
1490.907870,-2886.803174,-766.095498,-592.164754
1490.908182,-8068.244768,-3677.258390,-370.102971
1490.908493,-13397.727550,-3753.867940,1554.432478
1490.908804,-16802.674883,-4060.306139,3627.009116
1490.909116,-18579.169144,-4596.572988,4885.359217
1490.909427,-17246.798449,-4213.525239,4515.256246
1490.909738,-13989.892304,-2221.676944,2220.617826
1490.910050,-10288.862594,-229.828649,222.061783
1490.910361,-5551.544565,1455.581446,-740.205942
1490.910672,-2812.782580,2987.772442,-1924.535449
1490.910984,-1850.514855,2221.676944,-1184.329507
1490.911295,-592.164754,995.924147,-444.123565
1490.911606,-1406.391290,-689.485948,-74.020594
1490.911918,-3330.926739,0.000000,-592.164754
1490.912229,-6957.935855,612.876398,-0.000000
1490.912541,-11325.150913,766.095498,1184.329507
1490.912852,-15544.324782,-842.705048,2368.659014
1490.913163,-17024.736666,-766.095498,3478.967927
1490.913475,-16950.716072,-1072.533697,2146.597232
1490.913786,-13989.892304,153.219100,1850.514855
1490.914097,-10510.924376,1302.362347,148.041188
1490.914409,-7105.977043,1532.190996,-1554.432478
1490.914720,-5107.421000,1225.752797,-2146.597232
1490.915031,-3923.091493,842.705048,-1258.350101
1490.915343,-3330.926739,1378.971896,-1036.288319
1490.915654,-6587.832884,842.705048,-1036.288319
1490.915965,-8364.327145,536.266849,444.123565
1490.916277,-10436.903782,-1072.533697,740.205942
1490.916588,-12435.459826,-1532.190996,2886.803174
1490.916899,-14359.995275,-2298.286494,3849.070898
1490.917211,-13471.748144,-2374.896044,3404.947333
1490.917522,-10658.965565,-2681.334243,1998.556043
1490.917833,-9770.718434,-2068.457845,370.102971
1490.918145,-7698.141797,459.657299,-518.144159
1490.918456,-6291.750507,3064.381992,-2146.597232
1490.918768,-7402.059420,4060.306139,-2960.823768
1490.919079,-4737.318029,4673.182538,-1480.411884
1490.919390,-3108.864956,2221.676944,-814.226536
1490.919702,-5033.400406,-1225.752797,1036.288319
1490.920013,-4737.318029,-1532.190996,2220.617826
1490.920324,-6587.832884,-1608.800546,1554.432478
1490.920636,-9696.697840,-995.924147,2886.803174
1490.920947,-13027.624579,-1455.581446,2590.720797
1490.921258,-13397.727550,-1455.581446,962.267725
1490.921570,-12583.501014,-995.924147,-592.164754
1490.921881,-11843.295072,1225.752797,-444.123565
1490.922192,-9918.759623,3140.991542,-1628.453072
1490.922504,-9918.759623,2221.676944,-2516.700203
1490.922815,-8734.430116,919.314598,-444.123565
1490.923126,-2960.823768,536.266849,1184.329507
1490.923438,-3701.029710,-459.657299,148.041188
1490.923749,-4885.359217,-229.828649,1554.432478
1490.924060,-3997.112087,-229.828649,1332.370696
1490.924372,-9622.677246,-1225.752797,666.185348
1490.924683,-12361.439231,-1225.752797,4071.132681
1490.924994,-14952.160028,-1991.848295,1702.473667
1490.925306,-16654.633695,-1149.143247,592.164754
1490.925617,-13323.706956,229.828649,1776.494261
1490.925929,-11769.274478,0.000000,-888.247130
1490.926240,-8956.491898,536.266849,-518.144159
1490.926551,-7105.977043,459.657299,-0.000000
1490.926863,-7031.956449,-1302.362347,1554.432478
1490.927174,-5033.400406,-1532.190996,1776.494261
1490.927485,-3775.050304,76.609550,2812.782580
1490.927797,-3627.009116,-766.095498,1628.453072
1490.928108,-4441.235652,-3294.210641,1036.288319
1490.928419,-6513.812290,-3370.820191,1110.308913
1490.928731,-8956.491898,-2374.896044,1554.432478
1490.929042,-12953.603985,-1149.143247,444.123565
1490.929353,-15026.180623,-1608.800546,1258.350101
1490.929665,-14804.118840,-306.438199,-592.164754
1490.929976,-11917.315666,1685.410096,-888.247130
1490.930287,-9104.533087,2757.943793,-888.247130
1490.930599,-8290.306550,2145.067394,-2072.576638
1490.930910,-7550.100608,1991.848295,-1110.308913
1490.931221,-4145.153275,3064.381992,444.123565
1490.931533,-2368.659014,1685.410096,2294.638420
1490.931844,-2220.617826,-1378.971896,3330.926739
1490.932155,-3552.988522,-3907.087040,2072.576638
1490.932467,-6957.935855,-2528.115143,-0.000000
1490.932778,-12879.583391,-153.219100,-1702.473667
1490.933090,-16654.633695,2834.553343,-2146.597232
1490.933401,-17542.880825,3600.648841,-2738.761985
1490.933712,-18875.251521,1915.238745,-2368.659014
1490.934024,-16136.489536,1762.019645,-222.061783
1490.934335,-12657.521608,2145.067394,-0.000000
1490.934646,-9770.718434,2298.286494,888.247130
1490.934958,-5625.565159,2068.457845,2294.638420
1490.935269,-666.185348,919.314598,1924.535449
1490.935580,0.000000,0.000000,1406.391290
1490.935892,-3108.864956,-1455.581446,740.205942
1490.936203,-6661.853478,-2298.286494,-1036.288319
1490.936514,-9992.780217,229.828649,-1480.411884
1490.936826,-12435.459826,1608.800546,-0.000000
1490.937137,-13471.748144,0.000000,296.082377
1490.937448,-13767.830521,-2681.334243,1850.514855
1490.937760,-13101.645173,-3830.477490,1110.308913
1490.938071,-9326.594869,-766.095498,1776.494261
1490.938382,-6291.750507,1915.238745,370.102971
1490.938694,-6587.832884,3370.820191,370.102971
1490.939005,-4589.276840,2681.334243,2146.597232
1490.939317,-1110.308913,0.000000,2738.761985
1490.939628,1110.308913,-842.705048,4737.318029
1490.939939,-296.082377,-3524.039291,2738.761985
1490.940251,-5773.606348,-4366.744339,962.267725
1490.940562,-8290.306550,-2528.115143,592.164754
1490.940873,-12731.542202,-2451.505594,-0.000000
1490.941185,-14434.015869,-1991.848295,1110.308913
1490.941496,-15100.201217,-2451.505594,-296.082377
1490.941807,-16654.633695,-1378.971896,-814.226536
1490.942119,-14359.995275,919.314598,666.185348
1490.942430,-11917.315666,1838.629195,-0.000000
1490.942741,-10214.842000,2221.676944,2072.576638
1490.943053,-4885.359217,2221.676944,4071.132681
1490.943364,-888.247130,-229.828649,2812.782580
1490.943675,-740.205942,-1149.143247,1036.288319
1490.943987,-2442.679609,612.876398,-962.267725
1490.944298,-6439.791695,2298.286494,-3108.864956
1490.944609,-12361.439231,1378.971896,-2738.761985
1490.944921,-19245.354492,1302.362347,-1924.535449
1490.945232,-20503.704593,1455.581446,-962.267725
1490.945543,-18727.210333,229.828649,-0.000000
1490.945855,-16432.571912,-766.095498,1850.514855
1490.946166,-12287.418637,-1149.143247,1776.494261
1490.946478,-8882.471304,383.047749,1110.308913
1490.946789,-4663.297435,612.876398,3182.885551
1490.947100,148.041188,1072.533697,2368.659014
1490.947412,-1776.494261,536.266849,444.123565
1490.947723,-2368.659014,229.828649,222.061783
1490.948034,-2960.823768,0.000000,-2886.803174
1490.948346,-5995.668130,-459.657299,-1850.514855
1490.948657,-10955.047942,-766.095498,-444.123565
1490.948968,-15470.304188,-1455.581446,444.123565
1490.949280,-14359.995275,-3064.381992,1406.391290
1490.949591,-12435.459826,-2451.505594,1184.329507
1490.949902,-11399.171507,-536.266849,1036.288319
1490.950214,-8068.244768,2374.896044,-1332.370696
1490.950525,-5995.668130,2528.115143,-1998.556043
1490.950836,-3552.988522,1532.190996,-148.041188
1490.951148,-1998.556043,2068.457845,1924.535449
1490.951459,-962.267725,1072.533697,2220.617826
1490.951771,-2294.638420,-2221.676944,1924.535449
1490.952082,-4367.215058,-5132.839837,2738.761985
1490.952394,-8068.244768,-5209.449386,1110.308913
1490.952705,-12065.356855,-1915.238745,-0.000000
1490.953017,-16432.571912,-536.266849,-1184.329507
1490.953328,-17764.942608,-842.705048,-1628.453072
