#time,accel_x,accel_y,accel_z
1486.037265,-7920.203579,3370.820191,2146.597232
1486.037577,-5477.523971,1455.581446,1850.514855
1486.037888,-3256.906145,-2221.676944,814.226536
1486.038200,-3256.906145,-5209.449386,-814.226536
1486.038511,-5033.400406,-3447.429741,-814.226536
1486.038822,-6809.894666,1991.848295,-888.247130
1486.039134,-10955.047942,5286.058936,-1554.432478
1486.039445,-14582.057057,5286.058936,296.082377
1486.039757,-16950.716072,3217.601092,1776.494261
1486.040068,-17172.777854,3524.039291,2886.803174
1486.040379,-13101.645173,6665.030833,3108.864956
1486.040691,-9030.512492,6588.421283,1776.494261
1486.041002,-4663.297435,2911.162892,444.123565
1486.041314,-2220.617826,-1072.533697,-888.247130
1486.041625,-740.205942,-766.095498,-1924.535449
1486.041936,-1258.350101,2451.505594,-1628.453072
1486.042248,-5477.523971,3600.648841,-814.226536
1486.042559,-12065.356855,1762.019645,444.123565
1486.042870,-16062.468941,1762.019645,296.082377
1486.043182,-16062.468941,3830.477490,888.247130
1486.043493,-13545.768739,5898.935335,962.267725
1486.043805,-11621.233289,4826.401637,-814.226536
1486.044116,-10658.965565,2298.286494,-1924.535449
1486.044427,-7254.018232,2374.896044,-1554.432478
1486.044739,-3923.091493,3064.381992,-148.041188
1486.045050,-4737.318029,2757.943793,1332.370696
1486.045362,-6587.832884,229.828649,3108.864956
1486.045673,-10436.903782,-2374.896044,3256.906145
1486.045984,-9696.697840,-612.876398,3108.864956
1486.046296,-8956.491898,5592.497135,1110.308913
1486.046607,-9770.718434,9039.926876,-2294.638420
1486.046919,-9252.574275,8656.879127,-4145.153275
1486.047230,-7624.121203,5669.106685,-5403.503377
1486.047541,-7105.977043,7277.907231,-2886.803174
1486.047853,-10510.924376,8810.098227,-814.226536
1486.048164,-14730.098246,6818.249932,962.267725
1486.048476,-13915.871710,2374.896044,4145.153275
1486.048787,-10362.883188,-1225.752797,5625.565159
1486.049098,-7476.080014,-1991.848295,3923.091493
1486.049410,-4663.297435,689.485948,-0.000000
1486.049721,-2442.679609,3064.381992,-1998.556043
1486.050032,-2886.803174,2451.505594,-1924.535449
1486.050344,-5921.647536,3524.039291,-962.267725
1486.050655,-12583.501014,5745.716235,-148.041188
1486.050967,-15840.407159,5898.935335,2146.597232
1486.051278,-15100.201217,4903.011187,4145.153275
1486.051589,-11843.295072,3753.867940,3552.988522
1486.051901,-8364.327145,3907.087040,592.164754
1486.052212,-4589.276840,2374.896044,-444.123565
1486.052524,-2738.761985,-153.219100,-592.164754
1486.052835,-5255.462188,-1455.581446,1110.308913
1486.053146,-7105.977043,229.828649,1850.514855
1486.053458,-8956.491898,-919.314598,2220.617826
1486.053769,-11547.212695,-3064.381992,3256.906145
1486.054081,-9844.739029,-2451.505594,2960.823768
1486.054392,-7994.224174,536.266849,-740.205942
1486.054703,-6513.812290,2987.772442,-2072.576638
1486.055015,-7846.182985,2911.162892,-1036.288319
1486.055326,-11177.109724,2987.772442,-1258.350101
1486.055638,-11843.295072,4443.353888,592.164754
1486.055949,-11991.336260,3677.258390,2664.741391
1486.056260,-11621.233289,383.047749,3330.926739
1486.056572,-9548.656652,1149.143247,2294.638420
1486.056883,-8290.306550,3753.867940,1110.308913
1486.057195,-6883.915261,3677.258390,-0.000000
1486.057506,-6957.935855,4136.915689,-962.267725
1486.057817,-9252.574275,5132.839837,-2220.617826
1486.058129,-11251.130318,5362.668486,-2812.782580
1486.058440,-10955.047942,3677.258390,-3256.906145
1486.058751,-9252.574275,3753.867940,-3404.947333
1486.059063,-10214.842000,5362.668486,-3034.844362
1486.059374,-10658.965565,3217.601092,370.102971
1486.059686,-10658.965565,-1608.800546,2294.638420
1486.059997,-11029.068536,-4366.744339,3997.112087
1486.060308,-10436.903782,-2451.505594,5995.668130
1486.060620,-8882.471304,-919.314598,3330.926739
1486.060931,-6291.750507,459.657299,-518.144159
1486.061243,-4515.256246,1532.190996,-2220.617826
1486.061554,-5403.503377,1991.848295,-3256.906145
1486.061865,-6883.915261,3983.696590,-2590.720797
1486.062177,-9474.636058,5056.230287,-1776.494261
1486.062488,-12361.439231,1838.629195,1110.308913
1486.062800,-12361.439231,-2145.067394,1850.514855
1486.063111,-9548.656652,-2451.505594,1332.370696
1486.063422,-8142.265362,-1608.800546,1036.288319
1486.063734,-6809.894666,-1225.752797,1258.350101
1486.064045,-7254.018232,-1225.752797,740.205942
1486.064357,-8808.450710,-153.219100,1776.494261
1486.064668,-7179.997637,612.876398,3775.050304
1486.064979,-6661.853478,842.705048,2072.576638
1486.065291,-4959.379811,383.047749,1702.473667
1486.065602,-5255.462188,459.657299,-370.102971
1486.065913,-3701.029710,1302.362347,-1850.514855
1486.066225,-5625.565159,2451.505594,-3108.864956
1486.066536,-11473.192101,1608.800546,-666.185348
1486.066848,-12657.521608,0.000000,-0.000000
1486.067159,-13915.871710,-3753.867940,666.185348
1486.067470,-15766.386565,-4290.134789,2886.803174
1486.067782,-13397.727550,-2911.162892,4441.235652
1486.068093,-12361.439231,-1991.848295,1998.556043
1486.068405,-10214.842000,-766.095498,2368.659014
1486.068716,-6513.812290,-1762.019645,2294.638420
1486.069027,-3849.070898,-536.266849,296.082377
1486.069339,-4515.256246,2298.286494,-1036.288319
1486.069650,-5921.647536,3677.258390,-2146.597232
1486.069962,-6735.874072,2681.334243,-2664.741391
1486.070273,-10807.006753,1225.752797,-1258.350101
1486.070584,-13989.892304,1225.752797,-74.020594
1486.070896,-13545.768739,-76.609550,-0.000000
1486.071207,-13471.748144,-2528.115143,1628.453072
1486.071519,-12361.439231,-3983.696590,3256.906145
1486.071830,-12065.356855,-4136.915689,1998.556043
1486.072141,-10807.006753,-1532.190996,1628.453072
1486.072453,-9104.533087,1302.362347,1628.453072
1486.072764,-7179.997637,2451.505594,740.205942
1486.073075,-3923.091493,2987.772442,148.041188
1486.073387,-1924.535449,3677.258390,-1258.350101
1486.073698,-2220.617826,2834.553343,-1332.370696
1486.074010,-4959.379811,1915.238745,-1332.370696
1486.074321,-8734.430116,2528.115143,-1036.288319
1486.074632,-11547.212695,919.314598,518.144159
1486.074944,-12509.480420,-2374.896044,1480.411884
1486.075255,-11843.295072,-3370.820191,1628.453072
1486.075567,-10881.027347,-2604.724693,740.205942
1486.075878,-10066.800811,-1455.581446,-0.000000
1486.076189,-7254.018232,-1532.190996,1036.288319
1486.076501,-7105.977043,-459.657299,666.185348
1486.076812,-7402.059420,842.705048,1036.288319
1486.077124,-4293.194464,612.876398,592.164754
1486.077435,-2294.638420,1072.533697,-370.102971
1486.077746,-2664.741391,1838.629195,-740.205942
1486.078058,-5107.421000,1838.629195,-962.267725
1486.078369,-9178.553681,229.828649,-1036.288319
1486.078681,-13841.851115,-1685.410096,296.082377
1486.078992,-16506.592507,-1455.581446,1480.411884
1486.079303,-15470.304188,-1302.362347,1924.535449
1486.079615,-14952.160028,-995.924147,888.247130
1486.079926,-14285.974681,-1991.848295,592.164754
1486.080238,-10066.800811,-383.047749,-0.000000
1486.080549,-9104.533087,2221.676944,-444.123565
1486.080860,-7994.224174,3447.429741,-0.000000
1486.081172,-4441.235652,2681.334243,-740.205942
1486.081483,-4441.235652,1762.019645,-1850.514855
1486.081794,-3404.947333,1915.238745,296.082377
1486.082106,-4145.153275,1532.190996,740.205942
1486.082417,-9178.553681,-1378.971896,666.185348
1486.082729,-14582.057057,-2604.724693,2368.659014
1486.083040,-17098.757260,-2834.553343,2960.823768
1486.083351,-15470.304188,-2757.943793,3627.009116
1486.083663,-13323.706956,-2298.286494,1480.411884
1486.083974,-11251.130318,-536.266849,-370.102971
1486.084286,-8586.388927,0.000000,-1628.453072
1486.084597,-6957.935855,1302.362347,-2368.659014
1486.084908,-6365.771101,2987.772442,-1184.329507
1486.085220,-3627.009116,2604.724693,-222.061783
1486.085531,-962.267725,612.876398,814.226536
1486.085843,-666.185348,-3217.601092,2368.659014
1486.086154,-2072.576638,-5822.325785,3404.947333
1486.086465,-6143.709319,-6665.030833,3330.926739
1486.086777,-12953.603985,-5592.497135,2886.803174
1486.087088,-15248.242405,-2834.553343,3701.029710
1486.087400,-15470.304188,-2374.896044,2960.823768
1486.087711,-15100.201217,-2068.457845,1406.391290
1486.088022,-12435.459826,-459.657299,-222.061783
1486.088334,-9252.574275,2911.162892,-2368.659014
1486.088645,-7031.956449,6971.469032,-3256.906145
1486.088956,-5033.400406,8427.050478,-1998.556043
1486.089268,-1850.514855,6435.202183,-962.267725
1486.089579,814.226536,3294.210641,-74.020594
1486.089891,518.144159,689.485948,1406.391290
1486.090202,-3182.885551,-995.924147,1110.308913
1486.090513,-9992.780217,-1072.533697,518.144159
1486.090825,-16728.654289,-689.485948,1110.308913
1486.091136,-20651.745782,-842.705048,1258.350101
1486.091448,-18949.272115,-1302.362347,1776.494261
1486.091759,-17024.736666,-1762.019645,740.205942
1486.092070,-13989.892304,-1608.800546,-1406.391290
1486.092382,-9252.574275,1072.533697,-2146.597232
1486.092693,-5477.523971,4443.353888,-1924.535449
1486.093005,-3923.091493,4443.353888,-296.082377
1486.093316,-1554.432478,689.485948,1776.494261
1486.093627,0.000000,-1532.190996,1332.370696
1486.093939,-3034.844362,-3064.381992,1924.535449
1486.094250,-7254.018232,-2451.505594,1184.329507
1486.094562,-11991.336260,-2374.896044,1110.308913
1486.094873,-16580.613101,-2834.553343,1850.514855
1486.095184,-17468.860231,-3983.696590,4367.215058
1486.095496,-16136.489536,-4519.963438,3478.967927
1486.095807,-13471.748144,-2987.772442,1036.288319
1486.096119,-9696.697840,-766.095498,-1110.308913
1486.096430,-6587.832884,1762.019645,-3182.885551
1486.096741,-3552.988522,4903.011187,-2738.761985
1486.097053,-3552.988522,5745.716235,-1776.494261
1486.097364,-2590.720797,3370.820191,-0.000000
1486.097675,-592.164754,-153.219100,1628.453072
1486.097987,-1554.432478,-1608.800546,2590.720797
1486.098298,-3701.029710,-2374.896044,2590.720797
1486.098610,-7846.182985,-2834.553343,1998.556043
1486.098921,-15174.221811,-2681.334243,1924.535449
1486.099232,-18875.251521,-1149.143247,1924.535449
1486.099544,-18727.210333,0.000000,1258.350101
1486.099855,-17468.860231,1378.971896,-518.144159
1486.100167,-14285.974681,2757.943793,-1850.514855
1486.100478,-9474.636058,2757.943793,-1924.535449
1486.100789,-4959.379811,1455.581446,-1406.391290
1486.101101,-3182.885551,0.000000,592.164754
1486.101412,-2442.679609,-1072.533697,1776.494261
1486.101724,-2442.679609,-1149.143247,592.164754
1486.102035,-5625.565159,-536.266849,222.061783
1486.102346,-9548.656652,-383.047749,-296.082377
1486.102658,-12287.418637,0.000000,592.164754
1486.102969,-15692.365970,0.000000,2072.576638
1486.103281,-16950.716072,-459.657299,4071.132681
1486.103592,-14582.057057,-2528.115143,2738.761985
1486.103903,-10955.047942,-1762.019645,518.144159
1486.104215,-6365.771101,1225.752797,-592.164754
1486.104526,-2886.803174,2681.334243,-2886.803174
1486.104837,-2368.659014,2451.505594,-3923.091493
1486.105149,-4885.359217,1838.629195,-2590.720797
1486.105460,-5403.503377,1225.752797,-518.144159
1486.105772,-4515.256246,153.219100,1406.391290
1486.106083,-7254.018232,-1302.362347,2664.741391
1486.106394,-10214.842000,-3524.039291,3108.864956
1486.106706,-10584.944971,-2757.943793,3108.864956
1486.107017,-12435.459826,-1378.971896,2368.659014
1486.107329,-13619.789333,995.924147,1998.556043
1486.107640,-12509.480420,2528.115143,-666.185348
1486.107951,-10140.821405,2528.115143,-2664.741391
1486.108263,-7772.162391,2374.896044,-2738.761985
1486.108574,-4885.359217,2068.457845,-1850.514855
1486.108886,-3552.988522,842.705048,-592.164754
1486.109197,-7698.141797,-1225.752797,-592.164754
1486.109508,-8216.285956,-1532.190996,1184.329507
1486.109820,-5477.523971,-383.047749,1480.411884
1486.110131,-7846.182985,-459.657299,1480.411884
1486.110443,-8956.491898,-1455.581446,2886.803174
1486.110754,-10658.965565,-1915.238745,2146.597232
1486.111065,-14285.974681,-1455.581446,2072.576638
1486.111377,-15766.386565,459.657299,3182.885551
1486.111688,-15100.201217,-306.438199,666.185348
1486.112000,-11843.295072,0.000000,-370.102971
1486.112311,-7846.182985,76.609550,-148.041188
1486.112622,-6069.688724,0.000000,-518.144159
1486.112934,-6365.771101,-995.924147,-814.226536
1486.113245,-8216.285956,0.000000,-0.000000
1486.113556,-8216.285956,-536.266849,2664.741391
1486.113868,-6587.832884,-1915.238745,2738.761985
1486.114179,-6513.812290,-2298.286494,2812.782580
1486.114491,-5847.626942,-2298.286494,2960.823768
1486.114802,-6661.853478,-3447.429741,1776.494261
1486.115113,-8438.347739,-842.705048,1702.473667
1486.115425,-10955.047942,995.924147,-0.000000
1486.115736,-12435.459826,612.876398,-74.020594
1486.116048,-11103.089130,-306.438199,-1110.308913
1486.116359,-9474.636058,229.828649,-2294.638420
1486.116670,-9030.512492,1532.190996,-2960.823768
1486.116982,-7031.956449,2451.505594,-2146.597232
1486.117293,-7402.059420,1838.629195,-444.123565
1486.117605,-8586.388927,612.876398,2368.659014
1486.117916,-4885.359217,-383.047749,4071.132681
1486.118227,-5403.503377,-1225.752797,2590.720797
1486.118539,-6587.832884,-1378.971896,2886.803174
1486.118850,-6809.894666,-459.657299,148.041188
1486.119162,-10436.903782,0.000000,-1554.432478
1486.119473,-13767.830521,1149.143247,-2294.638420
1486.119784,-15618.345376,1072.533697,-3552.988522
1486.120096,-13767.830521,919.314598,-2738.761985
1486.120407,-12879.583391,1455.581446,-1554.432478
1486.120718,-12583.501014,-153.219100,-592.164754
1486.121030,-10510.924376,76.609550,-148.041188
1486.121341,-8660.409521,1838.629195,1332.370696
1486.121653,-6513.812290,2911.162892,2886.803174
1486.121964,-5033.400406,2987.772442,3552.988522
1486.122275,-5033.400406,2374.896044,1702.473667
1486.122587,-4811.338623,1225.752797,444.123565
1486.122898,-5477.523971,1762.019645,-1184.329507
1486.123210,-8660.409521,1532.190996,-1628.453072
1486.123521,-11399.171507,1608.800546,-1184.329507
1486.123832,-13175.665768,-1762.019645,-222.061783
1486.124144,-11843.295072,-4903.011187,962.267725
1486.124455,-11103.089130,-3600.648841,1110.308913
1486.124767,-9622.677246,-1378.971896,592.164754
1486.125078,-8142.265362,919.314598,888.247130
1486.125389,-8734.430116,766.095498,2294.638420
1486.125701,-7105.977043,459.657299,4959.379811
1486.126012,-2960.823768,689.485948,4663.297435
1486.126324,-814.226536,-1762.019645,4219.173869
1486.126635,-962.267725,-3370.820191,2442.679609
1486.126946,-2220.617826,-2834.553343,1184.329507
1486.127258,-5255.462188,-2068.457845,-1628.453072
1486.127569,-11325.150913,-2451.505594,-1110.308913
1486.127881,-13545.768739,-3217.601092,-370.102971
1486.128192,-14952.160028,-3064.381992,296.082377
1486.128503,-16876.695478,-2451.505594,296.082377
1486.128815,-16580.613101,-1455.581446,1184.329507
1486.129126,-14508.036463,995.924147,1110.308913
1486.129437,-10955.047942,4596.572988,2072.576638
1486.129749,-6735.874072,4749.792088,3182.885551
1486.130060,-2812.782580,1378.971896,2738.761985
1486.130372,-222.061783,536.266849,592.164754
1486.130683,-666.185348,1532.190996,-1702.473667
1486.130994,-4515.256246,2604.724693,-3256.906145
1486.131306,-9474.636058,3370.820191,-3478.967927
1486.131617,-15544.324782,1762.019645,-2590.720797
1486.131929,-19837.519246,-2221.676944,-814.226536
1486.132240,-18579.169144,-3447.429741,2146.597232
1486.132551,-17024.736666,-2374.896044,1258.350101
1486.132863,-15026.180623,-229.828649,1776.494261
1486.133174,-10066.800811,842.705048,2072.576638
1486.133486,-7031.956449,689.485948,1184.329507
1486.133797,-4145.153275,2145.067394,1998.556043
1486.134108,370.102971,2374.896044,1850.514855
1486.134420,-1036.288319,612.876398,-1480.411884
1486.134731,-3627.009116,229.828649,-1406.391290
1486.135043,-4441.235652,612.876398,-3552.988522
1486.135354,-7698.141797,-229.828649,-1850.514855
1486.135665,-11917.315666,-2451.505594,296.082377
1486.135977,-15544.324782,-4213.525239,2072.576638
1486.136288,-13249.686362,-4596.572988,2220.617826
1486.136599,-11473.192101,-3140.991542,-0.000000
1486.136911,-9474.636058,-536.266849,592.164754
1486.137222,-6365.771101,1072.533697,-518.144159
1486.137533,-4515.256246,2298.286494,-222.061783
1486.137845,-2664.741391,2145.067394,1480.411884
1486.138156,-2960.823768,919.314598,1110.308913
1486.138467,-3478.967927,536.266849,2146.597232
1486.138778,-4293.194464,-842.705048,592.164754
1486.139090,-6143.709319,-1991.848295,962.267725
1486.139401,-9252.574275,-1455.581446,-0.000000
1486.139712,-14878.139434,-612.876398,296.082377
1486.140024,-18209.066173,-1378.971896,-0.000000
