#time,accel_x,accel_y,accel_z
1307.524753,-8734.430116,459.657299,444.123565
1307.525064,-8808.450710,-153.219100,666.185348
1307.525376,-8660.409521,0.000000,592.164754
1307.525687,-8808.450710,229.828649,444.123565
1307.525999,-8808.450710,-229.828649,740.205942
1307.526310,-9030.512492,0.000000,592.164754
1307.526621,-8882.471304,0.000000,592.164754
1307.526933,-8734.430116,0.000000,592.164754
1307.527244,-8882.471304,459.657299,814.226536
1307.527555,-8956.491898,0.000000,-0.000000
1307.527867,-8956.491898,383.047749,518.144159
1307.528178,-9178.553681,0.000000,592.164754
1307.528489,-8956.491898,-153.219100,592.164754
1307.528801,-8956.491898,0.000000,370.102971
1307.529112,-8956.491898,0.000000,518.144159
1307.529424,-9030.512492,0.000000,370.102971
1307.529735,-9104.533087,-229.828649,222.061783
1307.530046,-9030.512492,0.000000,444.123565
1307.530358,-9030.512492,76.609550,296.082377
1307.530669,-8734.430116,0.000000,444.123565
1307.530980,-8956.491898,-306.438199,444.123565
1307.531292,-8808.450710,0.000000,740.205942
1307.531603,-8808.450710,0.000000,592.164754
1307.531914,-8808.450710,-229.828649,444.123565
1307.532226,-8956.491898,0.000000,222.061783
1307.532537,-8734.430116,0.000000,370.102971
1307.532849,-8734.430116,-383.047749,518.144159
1307.533160,-8956.491898,0.000000,296.082377
1307.533471,-9030.512492,0.000000,444.123565
1307.533783,-9030.512492,0.000000,518.144159
1307.534094,-8956.491898,-76.609550,518.144159
1307.534405,-9030.512492,-76.609550,518.144159
1307.534717,-8808.450710,0.000000,666.185348
1307.535028,-9622.677246,0.000000,222.061783
1307.535340,-8660.409521,-229.828649,1110.308913
1307.535651,-8882.471304,-153.219100,444.123565
1307.535962,-8882.471304,0.000000,666.185348
1307.536274,-8882.471304,0.000000,444.123565
1307.536585,-8660.409521,-229.828649,666.185348
1307.536896,-8512.368333,-153.219100,666.185348
1307.537208,-8956.491898,-612.876398,444.123565
1307.537519,-8734.430116,0.000000,296.082377
1307.537830,-9030.512492,0.000000,148.041188
1307.538142,-9844.739029,0.000000,296.082377
1307.538453,-11843.295072,1149.143247,-0.000000
1307.538765,-10140.821405,3753.867940,592.164754
1307.539076,-7994.224174,4903.011187,592.164754
1307.539387,-7402.059420,3064.381992,740.205942
1307.539699,-6291.750507,76.609550,1184.329507
1307.540010,-7179.997637,-1685.410096,-444.123565
1307.540321,-7105.977043,-689.485948,-0.000000
1307.540633,-9030.512492,-612.876398,-814.226536
1307.540944,-12879.583391,-919.314598,-1258.350101
1307.541255,-11695.253884,689.485948,222.061783
1307.541567,-9844.739029,842.705048,740.205942
1307.541878,-8734.430116,0.000000,2442.679609
1307.542190,-10510.924376,-689.485948,2146.597232
1307.542501,-11325.150913,2145.067394,962.267725
1307.542812,-5995.668130,5592.497135,2590.720797
1307.543124,-6291.750507,4136.915689,1628.453072
1307.543435,-7994.224174,2528.115143,444.123565
1307.543746,-7105.977043,2834.553343,-962.267725
1307.544058,-8142.265362,3064.381992,-2146.597232
1307.544369,-9030.512492,3600.648841,-518.144159
1307.544680,-9992.780217,3294.210641,-1258.350101
1307.544992,-13915.871710,995.924147,-814.226536
1307.545303,-11177.109724,-1225.752797,2368.659014
1307.545615,-8808.450710,-842.705048,1702.473667
1307.545926,-10140.821405,3370.820191,1258.350101
1307.546237,-7550.100608,7431.126331,2442.679609
1307.546549,-8290.306550,5362.668486,1332.370696
1307.546860,-6513.812290,3907.087040,3034.844362
1307.547171,-5995.668130,6052.154434,1258.350101
1307.547483,-7698.141797,7814.174080,-444.123565
1307.547794,-8882.471304,6818.249932,-1628.453072
1307.548105,-10066.800811,4903.011187,-740.205942
1307.548417,-9474.636058,5362.668486,-2220.617826
1307.548728,-10955.047942,5669.106685,-444.123565
1307.549040,-11399.171507,4673.182538,-0.000000
1307.549351,-10510.924376,3983.696590,2072.576638
1307.549662,-10955.047942,3907.087040,1406.391290
1307.549974,-8438.347739,4596.572988,2738.761985
1307.550285,-6513.812290,4903.011187,1184.329507
1307.550596,-5625.565159,5209.449386,444.123565
1307.550908,-4885.359217,4903.011187,666.185348
1307.551219,-5403.503377,4060.306139,-888.247130
1307.551531,-6365.771101,4136.915689,-518.144159
1307.551842,-8808.450710,3217.601092,-1036.288319
1307.552153,-9474.636058,1991.848295,-222.061783
1307.552465,-10510.924376,1608.800546,518.144159
1307.552776,-10881.027347,612.876398,1480.411884
1307.553087,-11621.233289,0.000000,1554.432478
1307.553399,-11103.089130,1762.019645,2072.576638
1307.553710,-9030.512492,3677.258390,1702.473667
1307.554021,-7031.956449,4213.525239,962.267725
1307.554333,-5995.668130,2681.334243,592.164754
1307.554644,-6661.853478,3140.991542,-444.123565
1307.554956,-6143.709319,3753.867940,-444.123565
1307.555267,-6291.750507,3294.210641,-1332.370696
1307.555578,-8364.327145,459.657299,-1110.308913
1307.555890,-9844.739029,-2221.676944,-370.102971
1307.556201,-11621.233289,-2451.505594,518.144159
1307.556512,-12805.562797,-2528.115143,1258.350101
1307.556824,-14211.954086,-1532.190996,1702.473667
1307.557135,-13545.768739,76.609550,2072.576638
1307.557446,-12287.418637,1302.362347,518.144159
1307.557758,-9992.780217,3140.991542,666.185348
1307.558069,-7254.018232,4213.525239,-0.000000
1307.558381,-6291.750507,4749.792088,296.082377
1307.558692,-6291.750507,5209.449386,-0.000000
1307.559003,-6809.894666,4749.792088,148.041188
1307.559315,-8808.450710,2757.943793,-1184.329507
1307.559626,-10732.986159,1608.800546,-370.102971
1307.559937,-12213.398043,689.485948,-148.041188
1307.560249,-13249.686362,0.000000,-222.061783
1307.560560,-13323.706956,0.000000,370.102971
1307.560871,-12805.562797,1149.143247,592.164754
1307.561183,-10288.862594,2911.162892,1628.453072
1307.561494,-8882.471304,3907.087040,1184.329507
1307.561806,-6069.688724,5286.058936,2220.617826
1307.562117,-2812.782580,5209.449386,962.267725
1307.562428,-1258.350101,5669.106685,-148.041188
1307.562740,-1480.411884,4826.401637,-1332.370696
1307.563051,-4663.297435,3064.381992,-1628.453072
1307.563362,-8586.388927,2451.505594,-1036.288319
1307.563674,-11991.336260,2834.553343,-0.000000
1307.563985,-15322.262999,2681.334243,1480.411884
1307.564296,-15396.283594,1072.533697,3330.926739
1307.564608,-13397.727550,612.876398,3701.029710
1307.564919,-9326.594869,-306.438199,3701.029710
1307.565231,-5773.606348,383.047749,2516.700203
1307.565542,-2812.782580,1915.238745,666.185348
1307.565853,-1258.350101,4213.525239,-814.226536
1307.566165,-2368.659014,4290.134789,-2294.638420
1307.566476,-5107.421000,3217.601092,-1480.411884
1307.566787,-8142.265362,1608.800546,-1406.391290
1307.567099,-10362.883188,1072.533697,222.061783
1307.567410,-11917.315666,-1225.752797,1702.473667
1307.567721,-12509.480420,-3064.381992,2442.679609
1307.568033,-11843.295072,-4749.792088,2738.761985
1307.568344,-10510.924376,-4596.572988,2294.638420
1307.568656,-10658.965565,-3217.601092,814.226536
1307.568967,-10362.883188,0.000000,-296.082377
1307.569278,-10066.800811,3524.039291,-518.144159
1307.569590,-10436.903782,4290.134789,-962.267725
1307.569901,-10066.800811,4136.915689,-148.041188
1307.570212,-9178.553681,2145.067394,296.082377
1307.570524,-8068.244768,0.000000,370.102971
1307.570835,-6587.832884,-1225.752797,-0.000000
1307.571147,-7698.141797,-3370.820191,-666.185348
1307.571458,-8512.368333,-2221.676944,-888.247130
1307.571769,-9844.739029,-1991.848295,-148.041188
1307.572081,-12509.480420,-2374.896044,1036.288319
1307.572392,-13619.789333,-1378.971896,1702.473667
1307.572703,-12879.583391,-229.828649,1332.370696
1307.573015,-11177.109724,0.000000,814.226536
1307.573326,-8882.471304,459.657299,-888.247130
1307.573637,-7105.977043,2528.115143,-1554.432478
1307.573949,-6735.874072,2681.334243,-2960.823768
1307.574260,-7179.997637,3600.648841,-2146.597232
1307.574572,-7994.224174,3600.648841,-666.185348
1307.574883,-8882.471304,2374.896044,962.267725
1307.575194,-9104.533087,0.000000,2738.761985
1307.575506,-9622.677246,-2451.505594,3330.926739
1307.575817,-8808.450710,-3447.429741,3330.926739
1307.576128,-8586.388927,-1838.629195,2294.638420
1307.576440,-8882.471304,-995.924147,962.267725
1307.576751,-7328.038826,689.485948,-1110.308913
1307.577062,-7179.997637,2911.162892,-2072.576638
1307.577374,-7031.956449,3830.477490,-2442.679609
1307.577685,-7254.018232,4366.744339,-1258.350101
1307.577997,-5995.668130,2911.162892,-0.000000
1307.578308,-5625.565159,766.095498,888.247130
1307.578619,-6143.709319,-1378.971896,2590.720797
1307.578931,-7698.141797,-2757.943793,1998.556043
1307.579242,-10362.883188,-2068.457845,1924.535449
1307.579553,-11843.295072,-153.219100,1998.556043
1307.579865,-13545.768739,995.924147,2146.597232
1307.580176,-12879.583391,1378.971896,2294.638420
1307.580487,-11177.109724,842.705048,592.164754
1307.580799,-8068.244768,0.000000,740.205942
1307.581110,-5329.482782,0.000000,-0.000000
1307.581422,-4293.194464,0.000000,-1406.391290
1307.581733,-5107.421000,0.000000,-1258.350101
1307.582044,-5107.421000,0.000000,-888.247130
1307.582356,-7105.977043,0.000000,-0.000000
1307.582667,-10214.842000,-919.314598,1332.370696
1307.582979,-12731.542202,-1608.800546,2516.700203
1307.583290,-13397.727550,-2757.943793,2960.823768
1307.583602,-12731.542202,-2374.896044,3182.885551
1307.583913,-12213.398043,-2681.334243,2294.638420
1307.584225,-11547.212695,-2068.457845,962.267725
1307.584536,-10288.862594,536.266849,-296.082377
1307.584848,-9030.512492,2451.505594,-1554.432478
1307.585159,-7624.121203,2604.724693,-1480.411884
1307.585471,-7698.141797,2068.457845,-814.226536
1307.585783,-6587.832884,0.000000,444.123565
1307.586094,-5847.626942,-2987.772442,2072.576638
1307.586406,-7476.080014,-3983.696590,1998.556043
1307.586717,-8290.306550,-3217.601092,1998.556043
1307.587029,-8586.388927,-1378.971896,1480.411884
1307.587340,-9622.677246,-995.924147,1110.308913
1307.587652,-10732.986159,0.000000,1110.308913
1307.587963,-11399.171507,995.924147,148.041188
1307.588275,-9474.636058,766.095498,-444.123565
1307.588586,-7920.203579,1072.533697,-1184.329507
1307.588898,-6809.894666,153.219100,-1406.391290
1307.589209,-7031.956449,0.000000,-1924.535449
1307.589521,-7698.141797,-153.219100,-1702.473667
1307.589832,-8290.306550,689.485948,-592.164754
1307.590144,-9548.656652,1685.410096,740.205942
1307.590455,-10436.903782,1762.019645,2590.720797
1307.590767,-9622.677246,-1685.410096,3330.926739
1307.591078,-9104.533087,-3677.258390,3849.070898
1307.591390,-8068.244768,-3524.039291,2812.782580
1307.591701,-6809.894666,-1608.800546,518.144159
1307.592013,-6735.874072,536.266849,-1480.411884
1307.592324,-7179.997637,1762.019645,-2516.700203
1307.592636,-8808.450710,2604.724693,-3478.967927
1307.592947,-9474.636058,3294.210641,-2516.700203
1307.593259,-9770.718434,3370.820191,-1776.494261
1307.593570,-9918.759623,2068.457845,-370.102971
1307.593882,-9474.636058,-153.219100,666.185348
1307.594193,-9696.697840,-1455.581446,1036.288319
1307.594505,-9770.718434,-1762.019645,1554.432478
1307.594817,-9918.759623,-459.657299,2294.638420
1307.595128,-10955.047942,842.705048,2294.638420
1307.595440,-10584.944971,1608.800546,2442.679609
1307.595751,-10214.842000,-306.438199,1480.411884
1307.596063,-9030.512492,-1378.971896,814.226536
1307.596374,-7179.997637,-1762.019645,-0.000000
1307.596686,-7105.977043,-1762.019645,-1480.411884
1307.596997,-7105.977043,-1302.362347,-1998.556043
1307.597309,-7698.141797,-383.047749,-1628.453072
1307.597620,-9252.574275,-995.924147,-222.061783
1307.597932,-10214.842000,-229.828649,1776.494261
1307.598243,-10881.027347,-995.924147,2516.700203
1307.598555,-9770.718434,-1225.752797,3034.844362
1307.598866,-8142.265362,-1685.410096,2812.782580
1307.599178,-8068.244768,-1991.848295,1480.411884
1307.599489,-7846.182985,-919.314598,592.164754
1307.599801,-8586.388927,459.657299,-0.000000
1307.600112,-9770.718434,1991.848295,-518.144159
1307.600424,-10288.862594,3677.258390,-74.020594
1307.600735,-9992.780217,1762.019645,518.144159
1307.601047,-9104.533087,-689.485948,1628.453072
1307.601358,-7254.018232,-2757.943793,2220.617826
1307.601670,-6439.791695,-3217.601092,2146.597232
1307.601981,-7105.977043,-2834.553343,1554.432478
1307.602293,-8068.244768,-1302.362347,740.205942
1307.602604,-8660.409521,536.266849,1036.288319
1307.602916,-10066.800811,1685.410096,518.144159
1307.603227,-11251.130318,2374.896044,592.164754
1307.603539,-11029.068536,2221.676944,-0.000000
1307.603851,-9918.759623,2068.457845,-592.164754
1307.604162,-8142.265362,1072.533697,-666.185348
1307.604474,-7328.038826,0.000000,-1036.288319
1307.604785,-7179.997637,-459.657299,-888.247130
1307.605097,-8438.347739,689.485948,-518.144159
1307.605408,-8956.491898,1991.848295,962.267725
1307.605720,-8956.491898,1685.410096,2072.576638
1307.606031,-9178.553681,76.609550,2516.700203
1307.606343,-8364.327145,-1072.533697,2960.823768
1307.606654,-7402.059420,-2068.457845,2146.597232
1307.606966,-7105.977043,-2145.067394,814.226536
1307.607277,-7254.018232,-1532.190996,-666.185348
1307.607589,-8734.430116,229.828649,-1554.432478
1307.607900,-9252.574275,1302.362347,-1628.453072
1307.608212,-9548.656652,1685.410096,-962.267725
1307.608523,-10066.800811,1149.143247,-222.061783
1307.608835,-9252.574275,-536.266849,814.226536
1307.609146,-8290.306550,-2221.676944,1184.329507
1307.609458,-8068.244768,-2528.115143,814.226536
1307.609769,-7846.182985,-1378.971896,666.185348
1307.610081,-9474.636058,-383.047749,370.102971
1307.610392,-11103.089130,1149.143247,444.123565
1307.610704,-11769.274478,2145.067394,518.144159
1307.611015,-10881.027347,2068.457845,1036.288319
1307.611327,-9104.533087,229.828649,1036.288319
1307.611638,-8068.244768,-1991.848295,666.185348
1307.611950,-6809.894666,-2451.505594,148.041188
1307.612261,-6809.894666,-2451.505594,-592.164754
1307.612573,-7105.977043,-1608.800546,-962.267725
1307.612885,-7846.182985,306.438199,-666.185348
1307.613196,-9696.697840,229.828649,-0.000000
1307.613508,-11621.233289,0.000000,814.226536
1307.613819,-12657.521608,229.828649,1332.370696
1307.614131,-11547.212695,229.828649,1702.473667
1307.614442,-10066.800811,-766.095498,592.164754
1307.614754,-9622.677246,-1072.533697,-0.000000
1307.615065,-8956.491898,-306.438199,-666.185348
1307.615377,-7994.224174,689.485948,-1036.288319
1307.615688,-7402.059420,1225.752797,-222.061783
1307.616000,-8068.244768,1072.533697,1184.329507
1307.616311,-8956.491898,-1072.533697,1998.556043
1307.616623,-7550.100608,-2987.772442,2220.617826
1307.616934,-6809.894666,-3064.381992,2294.638420
1307.617246,-7105.977043,-3064.381992,814.226536
1307.617557,-7550.100608,-1302.362347,-74.020594
1307.617869,-8290.306550,0.000000,-370.102971
1307.618180,-9104.533087,229.828649,-0.000000
1307.618492,-9622.677246,995.924147,518.144159
1307.618803,-10214.842000,1225.752797,148.041188
1307.619115,-9030.512492,995.924147,-0.000000
1307.619426,-7179.997637,0.000000,-0.000000
1307.619738,-7476.080014,-1225.752797,-222.061783
1307.620049,-8364.327145,-995.924147,-370.102971
1307.620361,-9622.677246,306.438199,-296.082377
1307.620672,-10584.944971,1762.019645,962.267725
1307.620984,-11547.212695,2298.286494,1702.473667
1307.621295,-10807.006753,1532.190996,2960.823768
1307.621607,-8808.450710,153.219100,2590.720797
1307.621919,-6883.915261,-1991.848295,2146.597232
1307.622230,-5699.585753,-2221.676944,1184.329507
1307.622542,-6661.853478,-842.705048,-1480.411884
1307.622853,-7772.162391,995.924147,-1924.535449
1307.623165,-8438.347739,2298.286494,-1628.453072
1307.623476,-10584.944971,2068.457845,-1332.370696
1307.623788,-11695.253884,1225.752797,-148.041188
1307.624099,-11547.212695,153.219100,592.164754
1307.624411,-10732.986159,76.609550,1036.288319
1307.624722,-10066.800811,-306.438199,1258.350101
1307.625034,-9992.780217,-1302.362347,814.226536
1307.625345,-9178.553681,0.000000,666.185348
1307.625657,-8512.368333,1532.190996,814.226536
1307.625968,-8068.244768,1991.848295,888.247130
1307.626280,-8216.285956,1455.581446,1480.411884
1307.626591,-8364.327145,0.000000,1332.370696
1307.626903,-7031.956449,-306.438199,1628.453072
1307.627214,-6587.832884,-1378.971896,814.226536
1307.627526,-7550.100608,-1532.190996,-222.061783
1307.627837,-8438.347739,-383.047749,-814.226536
1307.628149,-8660.409521,766.095498,-666.185348
1307.628460,-9326.594869,1608.800546,-148.041188
1307.628772,-10288.862594,2298.286494,296.082377
1307.629083,-10881.027347,1838.629195,962.267725
1307.629395,-8808.450710,-229.828649,1184.329507
1307.629706,-7624.121203,-1225.752797,518.144159
1307.630018,-7254.018232,-1302.362347,222.061783
1307.630329,-7698.141797,-766.095498,-814.226536
1307.630641,-9252.574275,-842.705048,-444.123565
1307.630953,-10732.986159,459.657299,296.082377
1307.631264,-10881.027347,1685.410096,1184.329507
1307.631576,-11103.089130,1455.581446,1406.391290
1307.631887,-9474.636058,-995.924147,2812.782580
1307.632199,-8142.265362,-2834.553343,2664.741391
1307.632510,-6883.915261,-3140.991542,1628.453072
1307.632822,-5699.585753,-1608.800546,-0.000000
1307.633133,-6513.812290,76.609550,-1036.288319
1307.633445,-8216.285956,1378.971896,-888.247130
1307.633756,-10362.883188,2298.286494,-740.205942
1307.634068,-11325.150913,1838.629195,-444.123565
1307.634379,-11399.171507,1225.752797,-0.000000
1307.634691,-10955.047942,306.438199,962.267725
1307.635002,-10214.842000,-383.047749,888.247130
1307.635314,-9178.553681,-995.924147,518.144159
1307.635625,-8956.491898,-919.314598,-0.000000
1307.635937,-8660.409521,995.924147,370.102971
1307.636248,-8660.409521,2987.772442,814.226536
1307.636560,-8882.471304,2068.457845,1258.350101
1307.636871,-7550.100608,306.438199,1332.370696
1307.637183,-6957.935855,-2145.067394,2072.576638
1307.637494,-6883.915261,-2911.162892,1480.411884
1307.637806,-7476.080014,-2298.286494,148.041188
1307.638117,-8438.347739,-1072.533697,-518.144159
1307.638429,-8808.450710,306.438199,-370.102971
1307.638740,-9622.677246,1149.143247,-74.020594
1307.639052,-10288.862594,1762.019645,222.061783
1307.639363,-10807.006753,842.705048,666.185348
1307.639675,-9474.636058,0.000000,1110.308913
1307.639987,-7920.203579,-766.095498,1184.329507
1307.640298,-7698.141797,-1225.752797,370.102971
1307.640610,-7772.162391,-766.095498,-148.041188
1307.640921,-9252.574275,-153.219100,-296.082377
1307.641233,-9548.656652,1378.971896,740.205942
1307.641544,-10362.883188,2374.896044,888.247130
1307.641856,-10436.903782,1378.971896,1702.473667
1307.642167,-8660.409521,-842.705048,2294.638420
1307.642479,-7328.038826,-2987.772442,2220.617826
1307.642790,-5773.606348,-3140.991542,1554.432478
1307.643102,-5699.585753,-2068.457845,-370.102971
1307.643413,-6883.915261,-383.047749,-1406.391290
1307.643725,-8068.244768,1455.581446,-1184.329507
1307.644036,-10066.800811,1455.581446,-962.267725
1307.644348,-11621.233289,689.485948,-0.000000
1307.644659,-12139.377449,919.314598,444.123565
1307.644971,-11177.109724,229.828649,1036.288319
1307.645282,-9770.718434,-766.095498,370.102971
1307.645594,-9178.553681,-1608.800546,-0.000000
1307.645905,-8364.327145,0.000000,-962.267725
1307.646217,-8142.265362,1455.581446,-296.082377
1307.646528,-8734.430116,2604.724693,-0.000000
1307.646840,-9474.636058,1685.410096,962.267725
1307.647151,-9474.636058,229.828649,1554.432478
1307.647463,-8734.430116,-1302.362347,1850.514855
1307.647774,-7920.203579,-2221.676944,1110.308913
1307.648086,-8364.327145,-1225.752797,-74.020594
1307.648397,-8068.244768,153.219100,-740.205942
1307.648709,-8586.388927,1225.752797,-1702.473667
1307.649021,-9992.780217,1532.190996,-962.267725
1307.649332,-10214.842000,2374.896044,-0.000000
1307.649644,-10066.800811,1608.800546,296.082377
1307.649955,-8364.327145,-153.219100,666.185348
1307.650267,-7550.100608,-1608.800546,666.185348
1307.650578,-7994.224174,-1532.190996,740.205942
1307.650890,-9030.512492,-536.266849,296.082377
1307.651201,-9696.697840,459.657299,444.123565
1307.651513,-10288.862594,2298.286494,370.102971
1307.651824,-10807.006753,2528.115143,1036.288319
1307.652136,-9548.656652,1762.019645,1332.370696
1307.652447,-7846.182985,-766.095498,1628.453072
1307.652759,-6365.771101,-2604.724693,1850.514855
1307.653070,-4885.359217,-2987.772442,592.164754
1307.653382,-5107.421000,-1608.800546,-296.082377
1307.653693,-7254.018232,0.000000,-370.102971
1307.654005,-8586.388927,1838.629195,222.061783
1307.654316,-9992.780217,1991.848295,148.041188
1307.654628,-11251.130318,1685.410096,888.247130
1307.654939,-11177.109724,1072.533697,1332.370696
1307.655251,-10140.821405,-76.609550,1480.411884
1307.655562,-8956.491898,-1072.533697,1036.288319
1307.655874,-7846.182985,-766.095498,814.226536
1307.656185,-7772.162391,0.000000,-0.000000
1307.656497,-9030.512492,995.924147,370.102971
1307.656808,-9252.574275,1838.629195,888.247130
1307.657120,-9178.553681,1302.362347,1554.432478
1307.657431,-8956.491898,459.657299,2368.659014
1307.657743,-8882.471304,-919.314598,2368.659014
1307.658055,-7624.121203,-2068.457845,1628.453072
1307.658366,-8364.327145,-2298.286494,444.123565
1307.658678,-8586.388927,-919.314598,-74.020594
1307.658989,-9030.512492,306.438199,-814.226536
1307.659301,-9474.636058,919.314598,-222.061783
1307.659612,-10436.903782,1072.533697,-0.000000
1307.659924,-10362.883188,689.485948,592.164754
1307.660235,-9326.594869,-536.266849,444.123565
1307.660547,-8142.265362,-1838.629195,370.102971
1307.660858,-7920.203579,-1302.362347,-74.020594
1307.661170,-8660.409521,-1225.752797,-0.000000
1307.661481,-9918.759623,-919.314598,74.020594
1307.661793,-10955.047942,536.266849,1184.329507
1307.662104,-11251.130318,1302.362347,1776.494261
1307.662416,-9992.780217,612.876398,2368.659014
1307.662727,-8364.327145,-1608.800546,2590.720797
1307.663039,-7254.018232,-3370.820191,1998.556043
1307.663350,-5551.544565,-3524.039291,814.226536
1307.663662,-6069.688724,-2145.067394,-1406.391290
1307.663973,-7105.977043,0.000000,-1184.329507
1307.664285,-8660.409521,1149.143247,-888.247130
1307.664596,-10881.027347,919.314598,-518.144159
1307.664908,-11473.192101,536.266849,518.144159
1307.665219,-10881.027347,1149.143247,888.247130
1307.665531,-9474.636058,459.657299,666.185348
1307.665842,-8216.285956,-536.266849,-0.000000
1307.666154,-7402.059420,-1302.362347,-518.144159
1307.666465,-7698.141797,153.219100,-666.185348
1307.666777,-8216.285956,1838.629195,-518.144159
1307.667089,-9030.512492,2374.896044,-0.000000
1307.667400,-9770.718434,1608.800546,1036.288319
1307.667712,-9400.615463,306.438199,2146.597232
1307.668023,-8882.471304,-1991.848295,2294.638420
1307.668335,-8216.285956,-3294.210641,1184.329507
1307.668646,-8216.285956,-2757.943793,-0.000000
1307.668958,-8438.347739,-689.485948,-666.185348
1307.669269,-8438.347739,536.266849,-1036.288319
1307.669581,-9030.512492,995.924147,-666.185348
1307.669892,-10214.842000,1378.971896,-0.000000
1307.670204,-9992.780217,766.095498,518.144159
1307.670515,-9178.553681,306.438199,740.205942
1307.670827,-8586.388927,-536.266849,962.267725
1307.671138,-8290.306550,-1532.190996,370.102971
1307.671450,-8956.491898,-1225.752797,-222.061783
1307.671761,-9696.697840,76.609550,-0.000000
1307.672073,-10288.862594,1532.190996,592.164754
1307.672384,-10584.944971,2451.505594,1036.288319
1307.672696,-9548.656652,919.314598,1702.473667
1307.673007,-8438.347739,-1225.752797,2368.659014
1307.673319,-7254.018232,-3217.601092,1850.514855
1307.673630,-5773.606348,-2681.334243,1110.308913
1307.673942,-6809.894666,-766.095498,-444.123565
1307.674253,-7698.141797,1378.971896,-1036.288319
1307.674565,-9326.594869,2298.286494,-814.226536
1307.674876,-10881.027347,1991.848295,-74.020594
1307.675188,-11251.130318,1685.410096,1110.308913
1307.675500,-11103.089130,612.876398,1258.350101
1307.675811,-10288.862594,-612.876398,1480.411884
1307.676123,-9178.553681,-383.047749,740.205942
1307.676434,-8068.244768,-1072.533697,-74.020594
1307.676746,-7179.997637,-306.438199,-444.123565
1307.677057,-7105.977043,995.924147,222.061783
1307.677369,-7920.203579,1378.971896,592.164754
1307.677680,-9474.636058,-306.438199,962.267725
1307.677992,-8512.368333,-459.657299,1702.473667
1307.678303,-8142.265362,-1532.190996,1776.494261
1307.678615,-8068.244768,-2911.162892,1702.473667
1307.678926,-7846.182985,-2451.505594,444.123565
1307.679238,-8734.430116,-995.924147,-592.164754
1307.679549,-8512.368333,536.266849,-296.082377
1307.679861,-9252.574275,1685.410096,-296.082377
1307.680172,-10362.883188,1608.800546,-518.144159
1307.680484,-9178.553681,919.314598,518.144159
1307.680795,-7994.224174,-842.705048,444.123565
1307.681107,-7846.182985,-1072.533697,-0.000000
1307.681418,-8290.306550,0.000000,-370.102971
1307.681730,-9326.594869,459.657299,-962.267725
1307.682041,-9918.759623,383.047749,-0.000000
1307.682353,-11251.130318,2068.457845,296.082377
1307.682665,-10807.006753,2757.943793,1184.329507
1307.682976,-9844.739029,459.657299,1554.432478
1307.683288,-9030.512492,-1532.190996,1998.556043
1307.683599,-7179.997637,-3064.381992,1184.329507
1307.683911,-6143.709319,-2221.676944,-148.041188
1307.684223,-6957.935855,-842.705048,-814.226536
1307.684534,-7920.203579,229.828649,-666.185348
1307.684846,-8882.471304,766.095498,-222.061783
1307.685157,-10658.965565,1072.533697,-0.000000
1307.685469,-11917.315666,1072.533697,1110.308913
1307.685780,-11843.295072,306.438199,1184.329507
1307.686092,-9992.780217,-76.609550,962.267725
1307.686404,-8660.409521,-1149.143247,370.102971
1307.686715,-7920.203579,-1608.800546,74.020594
