#time,accel_x,accel_y,accel_z
1426.551903,-2146.597232,5209.449386,-0.000000
1426.552214,-1702.473667,7124.688131,-1258.350101
1426.552526,-2812.782580,8120.612279,-2442.679609
1426.552837,-6069.688724,4749.792088,-2368.659014
1426.553148,-8586.388927,4060.306139,-1480.411884
1426.553459,-9400.615463,2298.286494,-0.000000
1426.553771,-11473.192101,-919.314598,444.123565
1426.554082,-12139.377449,-3677.258390,1850.514855
1426.554393,-13175.665768,-3830.477490,2072.576638
1426.554704,-13471.748144,-1915.238745,1554.432478
1426.555015,-12657.521608,1838.629195,2220.617826
1426.555327,-11547.212695,3370.820191,1554.432478
1426.555638,-8808.450710,5362.668486,2072.576638
1426.555949,-6291.750507,5745.716235,1998.556043
1426.556260,-6513.812290,3370.820191,592.164754
1426.556572,-6587.832884,2987.772442,-74.020594
1426.556883,-6883.915261,3370.820191,-2146.597232
1426.557194,-9252.574275,3753.867940,-2590.720797
1426.557505,-9770.718434,3524.039291,-2368.659014
1426.557817,-12361.439231,2911.162892,-1776.494261
1426.558128,-12139.377449,2451.505594,-0.000000
1426.558439,-12213.398043,1072.533697,1850.514855
1426.558750,-13027.624579,1302.362347,2590.720797
1426.559062,-12583.501014,3370.820191,2664.741391
1426.559373,-10584.944971,6435.202183,1406.391290
1426.559684,-8216.285956,7201.297681,296.082377
1426.559995,-5921.647536,6894.859482,-814.226536
1426.560307,-4811.338623,5669.106685,-1480.411884
1426.560618,-5403.503377,3753.867940,-1776.494261
1426.560929,-7772.162391,2298.286494,-1110.308913
1426.561240,-8734.430116,2221.676944,296.082377
1426.561551,-9622.677246,383.047749,666.185348
1426.561863,-9104.533087,-1838.629195,2146.597232
1426.562174,-7920.203579,-2834.553343,1998.556043
1426.562485,-7698.141797,-842.705048,1628.453072
1426.562796,-8364.327145,2911.162892,592.164754
1426.563108,-9548.656652,7048.078582,-148.041188
1426.563419,-9918.759623,9346.365076,-0.000000
1426.563730,-10214.842000,8886.707777,1110.308913
1426.564041,-9696.697840,6281.983084,1110.308913
1426.564353,-8290.306550,4519.963438,740.205942
1426.564664,-7105.977043,4213.525239,444.123565
1426.564975,-6217.729913,4673.182538,296.082377
1426.565286,-5477.523971,2911.162892,-0.000000
1426.565598,-5033.400406,689.485948,-0.000000
1426.565909,-6291.750507,-1225.752797,370.102971
1426.566220,-7920.203579,-459.657299,666.185348
1426.566531,-9548.656652,3294.210641,-148.041188
1426.566843,-11695.253884,5822.325785,-222.061783
1426.567154,-12361.439231,6358.592633,518.144159
1426.567465,-13471.748144,3983.696590,2294.638420
1426.567777,-13545.768739,2068.457845,2738.761985
1426.568088,-10584.944971,2451.505594,2590.720797
1426.568399,-8364.327145,2987.772442,2072.576638
1426.568711,-5921.647536,842.705048,1554.432478
1426.569022,-4071.132681,-2757.943793,1036.288319
1426.569333,-5033.400406,-6205.373534,-444.123565
1426.569645,-6217.729913,-4826.401637,-444.123565
1426.569956,-7105.977043,1225.752797,-1110.308913
1426.570267,-10584.944971,4903.011187,-1406.391290
1426.570579,-14137.933492,3830.477490,296.082377
1426.570890,-16654.633695,2145.067394,1850.514855
1426.571201,-17098.757260,3370.820191,2664.741391
1426.571513,-13693.809927,7048.078582,3034.844362
1426.571824,-9326.594869,7584.345430,1406.391290
1426.572135,-5181.441594,3524.039291,222.061783
1426.572447,-2146.597232,-612.876398,-444.123565
1426.572758,-1110.308913,-766.095498,-1258.350101
1426.573069,-1110.308913,2604.724693,-1184.329507
1426.573381,-5477.523971,3907.087040,-666.185348
1426.573692,-11399.171507,1149.143247,148.041188
1426.574003,-15026.180623,-153.219100,740.205942
1426.574315,-15470.304188,1455.581446,814.226536
1426.574626,-13175.665768,3830.477490,296.082377
1426.574938,-11843.295072,3140.991542,-518.144159
1426.575249,-10807.006753,919.314598,-1924.535449
1426.575560,-7772.162391,383.047749,-1628.453072
1426.575872,-4071.132681,1608.800546,-370.102971
1426.576183,-3478.967927,919.314598,1480.411884
1426.576494,-5921.647536,-1378.971896,3627.009116
1426.576806,-9104.533087,-3370.820191,4885.359217
1426.577117,-8808.450710,-1532.190996,4071.132681
1426.577428,-8438.347739,4060.306139,1480.411884
1426.577740,-9622.677246,7201.297681,-1480.411884
1426.578051,-10066.800811,6052.154434,-3775.050304
1426.578362,-8660.409521,4213.525239,-5625.565159
1426.578674,-7179.997637,6052.154434,-4885.359217
1426.578985,-8808.450710,7584.345430,-2368.659014
1426.579296,-13397.727550,4213.525239,-0.000000
1426.579608,-14063.912898,-383.047749,3627.009116
1426.579919,-11251.130318,-3294.210641,5551.544565
1426.580230,-7105.977043,-2681.334243,4737.318029
1426.580542,-3701.029710,-1991.848295,3404.947333
1426.580853,-3923.091493,-3294.210641,-296.082377
1426.581164,-1702.473667,-4366.744339,-1258.350101
1426.581476,-1776.494261,-2757.943793,-1332.370696
1426.581787,-8808.450710,0.000000,-1110.308913
1426.582098,-15470.304188,306.438199,814.226536
1426.582410,-18505.148550,-1149.143247,2812.782580
1426.582721,-16136.489536,-1532.190996,4663.297435
1426.583032,-11917.315666,-842.705048,2960.823768
1426.583344,-10362.883188,-1762.019645,888.247130
1426.583655,-5995.668130,-1685.410096,-1110.308913
1426.583966,-1554.432478,-1072.533697,-814.226536
1426.584278,-1554.432478,-1225.752797,296.082377
1426.584589,-5699.585753,-1455.581446,666.185348
1426.584900,-9918.759623,-1991.848295,2220.617826
1426.585212,-10807.006753,-1762.019645,3256.906145
1426.585523,-9918.759623,-1762.019645,3182.885551
1426.585834,-10658.965565,-2604.724693,592.164754
1426.586146,-10955.047942,-2298.286494,-2664.741391
1426.586457,-8882.471304,-1608.800546,-4589.276840
1426.586768,-6957.935855,0.000000,-2590.720797
1426.587080,-9770.718434,-612.876398,-962.267725
1426.587391,-14211.954086,-2298.286494,1258.350101
1426.587702,-15248.242405,-2451.505594,3923.091493
1426.588014,-13175.665768,-459.657299,6661.853478
1426.588325,-8586.388927,1685.410096,5403.503377
1426.588636,-5107.421000,1762.019645,1776.494261
1426.588948,-3849.070898,1149.143247,-1850.514855
1426.589259,-1702.473667,2681.334243,-4071.132681
1426.589571,-4145.153275,5209.449386,-5477.523971
1426.589882,-10955.047942,6588.421283,-4737.318029
1426.590193,-16728.654289,4519.963438,-2516.700203
1426.590505,-17912.983796,2068.457845,740.205942
1426.590816,-14804.118840,536.266849,4219.173869
1426.591127,-11399.171507,-1378.971896,3997.112087
1426.591439,-8586.388927,-3600.648841,1480.411884
1426.591750,-2590.720797,-2987.772442,592.164754
1426.592061,74.020594,153.219100,444.123565
1426.592373,-2072.576638,2681.334243,-1110.308913
1426.592684,-7328.038826,2681.334243,-2072.576638
1426.592995,-10510.924376,2451.505594,-1480.411884
1426.593307,-9622.677246,2911.162892,1480.411884
1426.593618,-9474.636058,2604.724693,2368.659014
1426.593929,-11473.192101,0.000000,888.247130
1426.594241,-9696.697840,-1455.581446,-74.020594
1426.594552,-7179.997637,-4136.915689,296.082377
1426.594863,-6143.709319,-919.314598,1406.391290
1426.595175,-9252.574275,1302.362347,592.164754
1426.595486,-11695.253884,995.924147,444.123565
1426.595797,-10436.903782,-229.828649,2516.700203
1426.596109,-7328.038826,919.314598,3849.070898
1426.596420,-6587.832884,1302.362347,2368.659014
1426.596731,-5255.462188,-612.876398,74.020594
1426.597043,-3478.967927,-2604.724693,-592.164754
1426.597354,-2590.720797,-2451.505594,-814.226536
1426.597665,-5329.482782,-1608.800546,-296.082377
1426.597977,-11547.212695,-2834.553343,-222.061783
1426.598288,-15322.262999,-3983.696590,1628.453072
1426.598599,-14952.160028,-3294.210641,4589.276840
1426.598911,-13619.789333,-2221.676944,5107.421000
1426.599222,-12879.583391,-2681.334243,3552.988522
1426.599533,-10214.842000,-3064.381992,518.144159
1426.599845,-4589.276840,-2298.286494,-0.000000
1426.600156,-1406.391290,153.219100,-1110.308913
1426.600467,-4959.379811,1378.971896,-1554.432478
1426.600779,-9770.718434,612.876398,-2368.659014
1426.601090,-11917.315666,229.828649,-592.164754
1426.601401,-12065.356855,1225.752797,1554.432478
1426.601713,-13027.624579,-536.266849,2516.700203
1426.602024,-13767.830521,-3294.210641,222.061783
1426.602335,-10288.862594,-3753.867940,148.041188
1426.602647,-7105.977043,-2528.115143,814.226536
1426.602958,-6291.750507,-612.876398,1406.391290
1426.603269,-9622.677246,0.000000,592.164754
1426.603581,-11547.212695,842.705048,222.061783
1426.603892,-11177.109724,2757.943793,1036.288319
1426.604203,-9030.512492,6281.983084,740.205942
1426.604515,-8660.409521,6358.592633,-1998.556043
1426.604826,-7994.224174,4366.744339,-4515.256246
1426.605138,-5181.441594,2757.943793,-3108.864956
1426.605449,-4219.173869,2987.772442,-1554.432478
1426.605760,-7920.203579,2911.162892,-370.102971
1426.606072,-13619.789333,1608.800546,1110.308913
1426.606383,-14656.077652,-306.438199,2738.761985
1426.606694,-11473.192101,229.828649,4589.276840
1426.607006,-8660.409521,1225.752797,2442.679609
1426.607317,-7105.977043,689.485948,-1036.288319
1426.607628,-4145.153275,-153.219100,-2886.803174
1426.607940,-666.185348,383.047749,-1924.535449
1426.608251,-1184.329507,0.000000,-1554.432478
1426.608562,-6439.791695,-1225.752797,-1924.535449
1426.608874,-11029.068536,-2604.724693,222.061783
1426.609185,-13397.727550,-2987.772442,2664.741391
1426.609496,-12583.501014,-1685.410096,5699.585753
1426.609808,-11325.150913,306.438199,3478.967927
1426.610119,-11399.171507,-995.924147,1036.288319
1426.610430,-7328.038826,-2221.676944,1110.308913
1426.610742,-2960.823768,-995.924147,592.164754
1426.611053,-3849.070898,1302.362347,-0.000000
1426.611364,-7402.059420,383.047749,-444.123565
1426.611676,-9770.718434,-1838.629195,-222.061783
1426.611987,-9622.677246,-1455.581446,2072.576638
1426.612298,-9548.656652,-919.314598,1924.535449
1426.612610,-9474.636058,-2221.676944,-518.144159
1426.612921,-8660.409521,-4366.744339,-1258.350101
1426.613232,-7994.224174,-4749.792088,-222.061783
1426.613544,-8956.491898,-3983.696590,592.164754
1426.613855,-12583.501014,-2451.505594,1776.494261
1426.614166,-15322.262999,-2451.505594,3182.885551
1426.614478,-14508.036463,-1915.238745,4663.297435
1426.614789,-11843.295072,-459.657299,4293.194464
1426.615100,-9696.697840,1302.362347,1554.432478
1426.615412,-7254.018232,1762.019645,-2146.597232
1426.615723,-4663.297435,1838.629195,-3997.112087
1426.616034,-2886.803174,2145.067394,-3627.009116
1426.616346,-7402.059420,2987.772442,-3849.070898
1426.616657,-12509.480420,1225.752797,-1258.350101
1426.616968,-15618.345376,612.876398,1184.329507
1426.617280,-15840.407159,689.485948,4367.215058
1426.617591,-13471.748144,842.705048,5551.544565
1426.617902,-11769.274478,0.000000,2146.597232
1426.618214,-9400.615463,-1608.800546,-74.020594
1426.618525,-4293.194464,919.314598,222.061783
1426.618836,-1776.494261,2681.334243,-2146.597232
1426.619148,-4663.297435,3294.210641,-2294.638420
1426.619459,-8586.388927,2681.334243,-2368.659014
1426.619771,-10658.965565,2068.457845,-518.144159
1426.620082,-8586.388927,2834.553343,2146.597232
1426.620393,-8882.471304,2911.162892,1628.453072
1426.620705,-9400.615463,1149.143247,-740.205942
1426.621016,-6587.832884,689.485948,-1628.453072
1426.621327,-5107.421000,2374.896044,-222.061783
1426.621639,-4589.276840,2681.334243,518.144159
1426.621950,-7254.018232,1532.190996,518.144159
1426.622261,-9844.739029,-383.047749,1924.535449
1426.622573,-9548.656652,-229.828649,2590.720797
1426.622884,-8438.347739,1608.800546,2368.659014
1426.623195,-8142.265362,1378.971896,-444.123565
1426.623507,-7031.956449,153.219100,-3108.864956
1426.623818,-4071.132681,-2298.286494,-2516.700203
1426.624129,-3923.091493,-2834.553343,-1554.432478
1426.624441,-7550.100608,-2757.943793,-296.082377
1426.624752,-11103.089130,-3294.210641,2072.576638
1426.625063,-13175.665768,-5056.230287,5033.400406
1426.625375,-13027.624579,-4979.620737,7179.997637
1426.625686,-11695.253884,-3524.039291,5699.585753
1426.625997,-11103.089130,-2987.772442,1702.473667
1426.626309,-7179.997637,-2068.457845,-1110.308913
1426.626620,-3108.864956,-689.485948,-2368.659014
1426.626931,-3775.050304,-459.657299,-3034.844362
1426.627243,-8586.388927,-1455.581446,-2220.617826
1426.627554,-11621.233289,-2451.505594,-0.000000
1426.627865,-14137.933492,-1991.848295,1332.370696
1426.628177,-14434.015869,-1532.190996,3182.885551
1426.628488,-14211.954086,-459.657299,1924.535449
1426.628799,-13175.665768,-1991.848295,-814.226536
1426.629111,-10362.883188,-1149.143247,-592.164754
1426.629422,-7254.018232,842.705048,-0.000000
1426.629733,-8956.491898,2221.676944,370.102971
1426.630045,-11473.192101,1302.362347,1036.288319
1426.630356,-11473.192101,995.924147,2368.659014
1426.630667,-9696.697840,1225.752797,2886.803174
1426.630979,-8364.327145,1302.362347,2146.597232
1426.631290,-8734.430116,1532.190996,-1628.453072
1426.631601,-8364.327145,842.705048,-3775.050304
1426.631913,-6143.709319,2145.067394,-2812.782580
1426.632224,-6513.812290,3217.601092,-1776.494261
1426.632535,-10881.027347,3064.381992,-148.041188
1426.632847,-13619.789333,1149.143247,1998.556043
1426.633158,-13249.686362,536.266849,3627.009116
1426.633469,-10510.924376,2221.676944,5477.523971
1426.633781,-7328.038826,3217.601092,2960.823768
1426.634092,-4589.276840,2221.676944,-1036.288319
1426.634404,-2368.659014,1455.581446,-2368.659014
1426.634715,-444.123565,1455.581446,-1406.391290
1426.635026,-148.041188,2681.334243,-2590.720797
1426.635338,-5921.647536,2451.505594,-1332.370696
1426.635649,-11177.109724,229.828649,1702.473667
1426.635960,-11251.130318,-1762.019645,4959.379811
1426.636272,-9918.759623,-536.266849,5033.400406
1426.636583,-9474.636058,-229.828649,2738.761985
1426.636894,-6957.935855,-842.705048,814.226536
1426.637206,-3923.091493,612.876398,-1258.350101
1426.637517,-2516.700203,1762.019645,-1036.288319
1426.637828,-5329.482782,383.047749,-1406.391290
1426.638140,-10140.821405,-1225.752797,-0.000000
1426.638451,-12657.521608,-995.924147,1998.556043
1426.638762,-12139.377449,-612.876398,2960.823768
1426.639074,-9104.533087,-1762.019645,3182.885551
1426.639385,-8956.491898,-4596.572988,148.041188
1426.639696,-7624.121203,-4519.963438,-148.041188
1426.640008,-5551.544565,-3064.381992,-444.123565
1426.640319,-8734.430116,-1225.752797,-1110.308913
1426.640630,-11843.295072,0.000000,888.247130
1426.640942,-14359.995275,-2068.457845,1258.350101
1426.641253,-14656.077652,-2451.505594,2590.720797
1426.641564,-12287.418637,-153.219100,2886.803174
1426.641876,-11177.109724,689.485948,-74.020594
1426.642187,-9770.718434,0.000000,-2590.720797
1426.642498,-7772.162391,0.000000,-2812.782580
1426.642810,-6513.812290,1455.581446,-2812.782580
1426.643121,-8142.265362,689.485948,-1850.514855
1426.643432,-13323.706956,-766.095498,-74.020594
1426.643744,-15026.180623,-919.314598,2146.597232
1426.644055,-13989.892304,-306.438199,4219.173869
1426.644366,-11843.295072,0.000000,3997.112087
1426.644678,-12139.377449,-1455.581446,444.123565
1426.644989,-9622.677246,-2068.457845,-1258.350101
1426.645300,-5107.421000,1378.971896,-1110.308913
1426.645612,-5255.462188,2298.286494,-1850.514855
1426.645923,-8068.244768,2451.505594,-1258.350101
1426.646234,-9918.759623,1072.533697,148.041188
1426.646546,-9474.636058,612.876398,2738.761985
1426.646857,-7550.100608,1762.019645,4219.173869
1426.647168,-6143.709319,2528.115143,1406.391290
1426.647480,-6143.709319,2068.457845,-518.144159
1426.647791,-5033.400406,2451.505594,-1184.329507
1426.648102,-3256.906145,2681.334243,-1184.329507
1426.648414,-5181.441594,3753.867940,-1554.432478
1426.648725,-8364.327145,3294.210641,-592.164754
1426.649037,-11029.068536,919.314598,1406.391290
1426.649348,-9918.759623,-919.314598,2664.741391
1426.649659,-6365.771101,153.219100,2812.782580
1426.649971,-6365.771101,-1915.238745,740.205942
1426.650282,-5847.626942,-4519.963438,-444.123565
1426.650593,-3997.112087,-2987.772442,-0.000000
1426.650905,-4293.194464,-1532.190996,-0.000000
1426.651216,-6809.894666,-1455.581446,1110.308913
1426.651527,-11473.192101,-3064.381992,2368.659014
1426.651839,-12953.603985,-2757.943793,3478.967927
1426.652150,-11029.068536,-919.314598,3330.926739
1426.652461,-9474.636058,306.438199,1110.308913
1426.652773,-10140.821405,-229.828649,-1406.391290
1426.653084,-8660.409521,153.219100,-2442.679609
1426.653395,-6365.771101,-536.266849,-2590.720797
1426.653707,-8068.244768,-306.438199,-1110.308913
1426.654018,-11547.212695,76.609550,-0.000000
1426.654329,-14211.954086,-612.876398,666.185348
1426.654641,-13767.830521,-1378.971896,2368.659014
1426.654952,-11177.109724,-536.266849,2960.823768
1426.655263,-10362.883188,-536.266849,814.226536
1426.655575,-9992.780217,-1532.190996,-1332.370696
1426.655886,-8586.388927,-766.095498,-962.267725
1426.656197,-8660.409521,919.314598,-666.185348
1426.656509,-11177.109724,842.705048,-0.000000
1426.656820,-14656.077652,-306.438199,962.267725
1426.657131,-14359.995275,153.219100,2368.659014
1426.657443,-11843.295072,536.266849,2960.823768
1426.657754,-8882.471304,229.828649,1850.514855
1426.658065,-8364.327145,153.219100,-1406.391290
1426.658377,-7994.224174,612.876398,-2960.823768
1426.658688,-3182.885551,3294.210641,-888.247130
1426.658999,-6883.915261,2451.505594,-1332.370696
1426.659311,-11843.295072,1302.362347,666.185348
1426.659622,-12583.501014,689.485948,2220.617826
1426.659933,-11547.212695,459.657299,3997.112087
1426.660245,-7031.956449,1072.533697,4219.173869
1426.660556,-5921.647536,0.000000,592.164754
1426.660867,-5773.606348,-1149.143247,-1110.308913
1426.661179,-2146.597232,-612.876398,-962.267725
1426.661490,-1258.350101,2298.286494,-1480.411884
1426.661801,-3849.070898,3753.867940,148.041188
1426.662113,-9622.677246,1685.410096,592.164754
1426.662424,-10584.944971,-1149.143247,4293.194464
1426.662735,-9104.533087,-1685.410096,4737.318029
1426.663047,-7772.162391,153.219100,3182.885551
1426.663358,-6291.750507,536.266849,518.144159
1426.663669,-6735.874072,-919.314598,-2442.679609
1426.663981,-3849.070898,-842.705048,-1406.391290
1426.664292,-3701.029710,-306.438199,-1998.556043
1426.664604,-8068.244768,-2068.457845,74.020594
1426.664915,-11695.253884,-3600.648841,1110.308913
1426.665226,-12953.603985,-3907.087040,1702.473667
1426.665538,-11325.150913,-2681.334243,2368.659014
1426.665849,-9326.594869,-1991.848295,1332.370696
1426.666160,-8734.430116,-3294.210641,-1184.329507
1426.666472,-7105.977043,-3064.381992,-1628.453072
1426.666783,-7254.018232,-1072.533697,-1258.350101
1426.667095,-9326.594869,76.609550,-518.144159
1426.667406,-12879.583391,-306.438199,-0.000000
1426.667717,-15692.365970,-919.314598,1184.329507
1426.668029,-14063.912898,-459.657299,2664.741391
1426.668340,-12287.418637,459.657299,1628.453072
1426.668652,-11547.212695,306.438199,-666.185348
1426.668963,-9844.739029,689.485948,-2812.782580
1426.669275,-7624.121203,1225.752797,-2886.803174
