#time,accel_x,accel_y,accel_z
1372.980529,-8660.409521,0.000000,222.061783
1372.980840,-9104.533087,-153.219100,74.020594
1372.981152,-8586.388927,-153.219100,370.102971
1372.981463,-8956.491898,-229.828649,296.082377
1372.981775,-9030.512492,-229.828649,518.144159
1372.982086,-9030.512492,-153.219100,444.123565
1372.982398,-9030.512492,0.000000,370.102971
1372.982710,-9178.553681,76.609550,296.082377
1372.983021,-8808.450710,76.609550,518.144159
1372.983333,-8956.491898,-689.485948,666.185348
1372.983644,-8882.471304,-612.876398,518.144159
1372.983956,-9030.512492,-153.219100,444.123565
1372.984267,-9030.512492,153.219100,518.144159
1372.984579,-8956.491898,0.000000,666.185348
1372.984890,-8882.471304,-153.219100,370.102971
1372.985202,-8512.368333,0.000000,592.164754
1372.985513,-8956.491898,0.000000,222.061783
1372.985825,-9030.512492,153.219100,444.123565
1372.986136,-9104.533087,76.609550,518.144159
1372.986448,-8734.430116,0.000000,666.185348
1372.986760,-8808.450710,0.000000,518.144159
1372.987071,-9030.512492,0.000000,592.164754
1372.987383,-8956.491898,153.219100,666.185348
1372.987694,-8882.471304,229.828649,370.102971
1372.988006,-8882.471304,0.000000,222.061783
1372.988317,-8734.430116,-153.219100,666.185348
1372.988629,-9178.553681,0.000000,518.144159
1372.988940,-8882.471304,0.000000,444.123565
1372.989252,-8882.471304,153.219100,518.144159
1372.989563,-8808.450710,0.000000,666.185348
1372.989875,-8808.450710,0.000000,666.185348
1372.990187,-8882.471304,0.000000,518.144159
1372.990498,-8808.450710,153.219100,444.123565
1372.990810,-9252.574275,-536.266849,296.082377
1372.991121,-8882.471304,0.000000,222.061783
1372.991433,-8882.471304,0.000000,592.164754
1372.991744,-9030.512492,0.000000,592.164754
1372.992056,-8882.471304,0.000000,518.144159
1372.992367,-8586.388927,76.609550,666.185348
1372.992679,-9252.574275,0.000000,-0.000000
1372.992990,-9770.718434,536.266849,1036.288319
1372.993302,-11769.274478,2145.067394,-0.000000
1372.993614,-9770.718434,4290.134789,444.123565
1372.993925,-8068.244768,4749.792088,592.164754
1372.994237,-7105.977043,2451.505594,1332.370696
1372.994548,-6365.771101,-383.047749,888.247130
1372.994860,-7402.059420,-1762.019645,-370.102971
1372.995171,-6883.915261,-1072.533697,-148.041188
1372.995483,-8882.471304,-766.095498,-888.247130
1372.995794,-12953.603985,-689.485948,-1628.453072
1372.996106,-11325.150913,383.047749,148.041188
1372.996417,-9696.697840,153.219100,740.205942
1372.996729,-8734.430116,-612.876398,2812.782580
1372.997040,-11177.109724,-536.266849,2220.617826
1372.997352,-10066.800811,2987.772442,1924.535449
1372.997664,-5699.585753,5286.058936,2590.720797
1372.997975,-5995.668130,3907.087040,1628.453072
1372.998287,-7772.162391,1762.019645,148.041188
1372.998598,-7031.956449,3447.429741,-1406.391290
1372.998910,-8290.306550,3524.039291,-2146.597232
1372.999221,-9252.574275,3907.087040,-592.164754
1372.999533,-10362.883188,2987.772442,-962.267725
1372.999844,-14508.036463,536.266849,-518.144159
1373.000156,-10436.903782,-919.314598,2590.720797
1373.000467,-8734.430116,-306.438199,1036.288319
1373.000779,-9178.553681,3447.429741,1776.494261
1373.001091,-7402.059420,6741.640382,2368.659014
1373.001402,-9104.533087,3677.258390,1776.494261
1373.001714,-6365.771101,3524.039291,2590.720797
1373.002025,-6587.832884,6435.202183,1036.288319
1373.002337,-8290.306550,7584.345430,-370.102971
1373.002648,-9326.594869,5975.544884,-1480.411884
1373.002960,-9770.718434,4673.182538,-1036.288319
1373.003271,-9178.553681,5515.887586,-1776.494261
1373.003583,-11029.068536,5745.716235,-0.000000
1373.003894,-11399.171507,4366.744339,592.164754
1373.004206,-10881.027347,3753.867940,2442.679609
1373.004518,-10214.842000,3830.477490,2664.741391
1373.004829,-7550.100608,5439.278036,2516.700203
1373.005141,-5773.606348,5439.278036,666.185348
1373.005452,-5847.626942,5132.839837,666.185348
1373.005764,-4737.318029,5056.230287,-0.000000
1373.006075,-5255.462188,4903.011187,-814.226536
1373.006387,-7476.080014,4673.182538,-444.123565
1373.006698,-9178.553681,3294.210641,-740.205942
1373.007010,-10066.800811,2068.457845,-74.020594
1373.007321,-10140.821405,1302.362347,814.226536
1373.007633,-10140.821405,842.705048,1628.453072
1373.007944,-11325.150913,0.000000,1628.453072
1373.008256,-10658.965565,1838.629195,2294.638420
1373.008568,-8734.430116,3677.258390,1702.473667
1373.008879,-7105.977043,4749.792088,370.102971
1373.009191,-6439.791695,3370.820191,148.041188
1373.009502,-7105.977043,3370.820191,-888.247130
1373.009814,-5847.626942,3983.696590,-370.102971
1373.010125,-6291.750507,2987.772442,-1554.432478
1373.010437,-8364.327145,459.657299,-1036.288319
1373.010748,-10436.903782,-1915.238745,-370.102971
1373.011060,-11917.315666,-2451.505594,740.205942
1373.011371,-13101.645173,-2451.505594,1480.411884
1373.011683,-13915.871710,-1378.971896,2072.576638
1373.011995,-13915.871710,0.000000,1776.494261
1373.012306,-12583.501014,1915.238745,740.205942
1373.012618,-9104.533087,3907.087040,518.144159
1373.012929,-6735.874072,3907.087040,-74.020594
1373.013241,-6069.688724,4519.963438,-0.000000
1373.013552,-6291.750507,5056.230287,-0.000000
1373.013864,-7105.977043,4213.525239,-0.000000
1373.014175,-8586.388927,2298.286494,-444.123565
1373.014487,-11325.150913,1532.190996,-148.041188
1373.014798,-12731.542202,842.705048,-296.082377
1373.015110,-13841.851115,306.438199,-296.082377
1373.015422,-13915.871710,306.438199,296.082377
1373.015733,-13323.706956,1838.629195,518.144159
1373.016045,-10807.006753,3294.210641,1332.370696
1373.016356,-7698.141797,4596.572988,1480.411884
1373.016668,-5255.462188,4826.401637,1998.556043
1373.016979,-2738.761985,5056.230287,592.164754
1373.017291,-740.205942,6128.763984,-0.000000
1373.017602,-1554.432478,4979.620737,-1258.350101
1373.017914,-4663.297435,3524.039291,-888.247130
1373.018225,-9400.615463,2451.505594,-814.226536
1373.018537,-13249.686362,2987.772442,222.061783
1373.018848,-15618.345376,3140.991542,1628.453072
1373.019160,-16284.530724,3447.429741,2590.720797
1373.019472,-13915.871710,3907.087040,2590.720797
1373.019783,-9252.574275,3524.039291,3108.864956
1373.020095,-5255.462188,3217.601092,1776.494261
1373.020406,-1924.535449,4366.744339,962.267725
1373.020718,-1258.350101,6665.030833,-296.082377
1373.021029,-2220.617826,7048.078582,-1924.535449
1373.021341,-5107.421000,5515.887586,-1628.453072
1373.021652,-7772.162391,4136.915689,-1184.329507
1373.021964,-10066.800811,2451.505594,-0.000000
1373.022275,-11251.130318,76.609550,518.144159
1373.022587,-12287.418637,-2757.943793,1628.453072
1373.022899,-13323.706956,-3217.601092,1406.391290
1373.023210,-12805.562797,-2145.067394,2072.576638
1373.023522,-12879.583391,383.047749,1924.535449
1373.023833,-11843.295072,3064.381992,1998.556043
1373.024145,-10732.986159,5745.716235,2664.741391
1373.024456,-7476.080014,5592.497135,1998.556043
1373.024768,-5625.565159,5515.887586,1480.411884
1373.025079,-5551.544565,4136.915689,-296.082377
1373.025391,-5995.668130,2987.772442,-1776.494261
1373.025702,-7402.059420,3677.258390,-3108.864956
1373.026014,-9992.780217,4903.011187,-3034.844362
1373.026326,-12065.356855,4136.915689,-2442.679609
1373.026637,-12953.603985,3294.210641,-592.164754
1373.026949,-12583.501014,1762.019645,1924.535449
1373.027260,-12213.398043,612.876398,2886.803174
1373.027572,-11843.295072,2374.896044,2738.761985
1373.027883,-10066.800811,4596.572988,2368.659014
1373.028195,-7846.182985,6741.640382,-0.000000
1373.028506,-5255.462188,6511.811733,-148.041188
1373.028818,-5329.482782,4519.963438,-1850.514855
1373.029129,-6661.853478,2374.896044,-1406.391290
1373.029441,-7105.977043,2221.676944,-1554.432478
1373.029752,-9104.533087,1685.410096,-444.123565
1373.030064,-9400.615463,459.657299,518.144159
1373.030376,-9770.718434,-2451.505594,1924.535449
1373.030687,-9252.574275,-4903.011187,2812.782580
1373.030999,-7550.100608,-4519.963438,2516.700203
1373.031310,-7772.162391,459.657299,962.267725
1373.031622,-8512.368333,5286.058936,-296.082377
1373.031933,-8882.471304,7814.174080,-518.144159
1373.032245,-9252.574275,6894.859482,666.185348
1373.032556,-8660.409521,4443.353888,1184.329507
1373.032868,-8734.430116,2068.457845,1332.370696
1373.033179,-8068.244768,1685.410096,518.144159
1373.033491,-7328.038826,2145.067394,888.247130
1373.033803,-7550.100608,1378.971896,222.061783
1373.034114,-5477.523971,-612.876398,1480.411884
1373.034426,-4811.338623,-2451.505594,-0.000000
1373.034737,-6143.709319,-3140.991542,-518.144159
1373.035049,-9104.533087,-459.657299,-666.185348
1373.035360,-11695.253884,2068.457845,-1406.391290
1373.035672,-12953.603985,3677.258390,-740.205942
1373.035983,-14063.912898,2681.334243,1628.453072
1373.036294,-14508.036463,612.876398,3256.906145
1373.036606,-13915.871710,-1991.848295,3256.906145
1373.036917,-10881.027347,-1072.533697,3034.844362
1373.037228,-7772.162391,-1532.190996,2442.679609
1373.037540,-4589.276840,-2834.553343,1554.432478
1373.037851,-3034.844362,-5286.058936,888.247130
1373.038163,-4071.132681,-7967.393179,296.082377
1373.038474,-3997.112087,-6588.421283,-592.164754
1373.038785,-7031.956449,-1838.629195,-1776.494261
1373.039097,-11547.212695,2911.162892,-2442.679609
1373.039408,-15692.365970,3140.991542,-1110.308913
1373.039719,-17394.839637,2451.505594,1406.391290
1373.040031,-16802.674883,689.485948,3034.844362
1373.040342,-15322.262999,0.000000,3478.967927
1373.040653,-10881.027347,459.657299,1998.556043
1373.040965,-5847.626942,1225.752797,296.082377
1373.041276,0.000000,-459.657299,148.041188
1373.041587,3552.988522,-3524.039291,-0.000000
1373.041899,-1110.308913,-5515.887586,-518.144159
1373.042210,-3923.091493,-3677.258390,-1406.391290
1373.042522,-7550.100608,2604.724693,-2294.638420
1373.042833,-12657.521608,5132.839837,-2368.659014
1373.043144,-16580.613101,4979.620737,-1332.370696
1373.043456,-18949.272115,2451.505594,-0.000000
1373.043767,-17987.004391,1455.581446,962.267725
1373.044078,-14878.139434,3983.696590,1480.411884
1373.044390,-9918.759623,5362.668486,1406.391290
1373.044701,-4589.276840,995.924147,2146.597232
1373.045012,1332.370696,-5056.230287,2738.761985
1373.045324,2590.720797,-8656.879127,1258.350101
1373.045635,-1258.350101,-7354.516781,148.041188
1373.045947,-4589.276840,-536.266849,-3997.112087
1373.046258,-9622.677246,5515.887586,-4441.235652
1373.046569,-14285.974681,6128.763984,-2664.741391
1373.046881,-17690.922014,4596.572988,-444.123565
1373.047192,-20281.642811,1149.143247,1850.514855
1373.047503,-17542.880825,1685.410096,3182.885551
1373.047815,-12879.583391,3907.087040,4071.132681
1373.048126,-6883.915261,3600.648841,2368.659014
1373.048437,-1406.391290,-919.314598,1480.411884
1373.048749,2442.679609,-4060.306139,740.205942
1373.049060,814.226536,-5132.839837,666.185348
1373.049372,-2146.597232,-2451.505594,-1036.288319
1373.049683,-5921.647536,2757.943793,-2664.741391
1373.049994,-11103.089130,3600.648841,-1258.350101
1373.050306,-15692.365970,1378.971896,962.267725
1373.050617,-18727.210333,-689.485948,2368.659014
1373.050928,-17024.736666,-459.657299,2146.597232
1373.051240,-14952.160028,2834.553343,2220.617826
1373.051551,-10807.006753,4366.744339,1406.391290
1373.051862,-6661.853478,2298.286494,666.185348
1373.052174,-1776.494261,-3983.696590,888.247130
1373.052485,740.205942,-7277.907231,1998.556043
1373.052796,-1924.535449,-6281.983084,2886.803174
1373.053108,-2516.700203,-2911.162892,-148.041188
1373.053419,-5181.441594,1302.362347,-740.205942
1373.053731,-10955.047942,-612.876398,-0.000000
1373.054042,-15914.427753,-1455.581446,1332.370696
1373.054353,-18949.272115,-919.314598,2294.638420
1373.054665,-18061.024985,1915.238745,1110.308913
1373.054976,-14730.098246,3064.381992,2220.617826
1373.055287,-9696.697840,842.705048,1184.329507
1373.055599,-6291.750507,-3830.477490,962.267725
1373.055910,-2442.679609,-7814.174080,444.123565
1373.056221,148.041188,-6511.811733,962.267725
1373.056533,-3552.988522,-1915.238745,962.267725
1373.056844,-6661.853478,1225.752797,444.123565
1373.057156,-9252.574275,459.657299,-1036.288319
1373.057467,-11621.233289,-383.047749,222.061783
1373.057778,-12953.603985,536.266849,-0.000000
1373.058090,-15100.201217,1915.238745,-0.000000
1373.058401,-13989.892304,3753.867940,-148.041188
1373.058712,-11473.192101,2451.505594,-592.164754
1373.059024,-7105.977043,-919.314598,-0.000000
1373.059335,-4737.318029,-5056.230287,-74.020594
1373.059646,-2960.823768,-5132.839837,-666.185348
1373.059958,-3552.988522,-2757.943793,-1110.308913
1373.060269,-6661.853478,306.438199,-740.205942
1373.060581,-8660.409521,2068.457845,-888.247130
1373.060892,-12731.542202,1685.410096,-0.000000
1373.061203,-14878.139434,995.924147,1406.391290
1373.061515,-15692.365970,2911.162892,740.205942
1373.061826,-13397.727550,5822.325785,666.185348
1373.062137,-9474.636058,5669.106685,-0.000000
1373.062449,-6365.771101,1685.410096,-814.226536
1373.062760,-3478.967927,-1762.019645,-1110.308913
1373.063071,-3108.864956,-3753.867940,-1628.453072
1373.063383,-5255.462188,-2604.724693,-1628.453072
1373.063694,-7920.203579,0.000000,-1184.329507
1373.064005,-10066.800811,2451.505594,-370.102971
1373.064317,-12435.459826,306.438199,962.267725
1373.064628,-14434.015869,-1762.019645,3330.926739
1373.064940,-14878.139434,-306.438199,3330.926739
1373.065251,-12139.377449,3447.429741,2368.659014
1373.065562,-9030.512492,4749.792088,1036.288319
1373.065874,-5255.462188,1991.848295,-296.082377
1373.066185,-1628.453072,-919.314598,-1184.329507
1373.066496,-1554.432478,-3753.867940,-1628.453072
1373.066808,-3034.844362,-3907.087040,-1110.308913
1373.067119,-5921.647536,689.485948,-0.000000
1373.067430,-9770.718434,2681.334243,1332.370696
1373.067742,-13027.624579,0.000000,2664.741391
1373.068053,-15988.448347,-2987.772442,4441.235652
1373.068365,-16580.613101,-995.924147,4071.132681
1373.068676,-13471.748144,3524.039291,2960.823768
1373.068987,-8734.430116,5132.839837,370.102971
1373.069299,-5551.544565,3447.429741,-962.267725
1373.069610,-2664.741391,-612.876398,-888.247130
1373.069921,-1110.308913,-4290.134789,-740.205942
1373.070233,-2294.638420,-5592.497135,148.041188
1373.070544,-5699.585753,-1838.629195,-0.000000
1373.070855,-10214.842000,-306.438199,-0.000000
1373.071167,-13693.809927,-1838.629195,1184.329507
1373.071478,-16284.530724,-2987.772442,2886.803174
1373.071790,-17098.757260,-2145.067394,3404.947333
1373.072101,-15322.262999,383.047749,2960.823768
1373.072412,-12287.418637,3064.381992,1998.556043
1373.072724,-7402.059420,2451.505594,1184.329507
1373.073035,-2960.823768,-459.657299,-666.185348
1373.073346,-370.102971,-4136.915689,-888.247130
1373.073658,-962.267725,-4519.963438,-1406.391290
1373.073969,-4145.153275,-1455.581446,-1702.473667
1373.074280,-7698.141797,1532.190996,-1332.370696
1373.074592,-11769.274478,1455.581446,444.123565
1373.074903,-14952.160028,-612.876398,1924.535449
1373.075215,-16506.592507,-2145.067394,3775.050304
1373.075526,-16580.613101,-383.047749,3108.864956
1373.075837,-12953.603985,1685.410096,2664.741391
1373.076149,-9030.512492,3370.820191,-0.000000
1373.076460,-4589.276840,1915.238745,-518.144159
1373.076771,-518.144159,-1685.410096,-2146.597232
1373.077083,0.000000,-4366.744339,-2886.803174
1373.077394,-1850.514855,-3140.991542,-2516.700203
1373.077705,-5847.626942,383.047749,-2738.761985
1373.078017,-10066.800811,1991.848295,-1406.391290
1373.078328,-14211.954086,76.609550,962.267725
1373.078639,-17468.860231,-2221.676944,3108.864956
1373.078951,-18061.024985,-766.095498,3923.091493
1373.079262,-15470.304188,3447.429741,2960.823768
1373.079574,-10214.842000,5592.497135,1406.391290
1373.079885,-5921.647536,3064.381992,-296.082377
1373.080196,-2368.659014,-1532.190996,-1924.535449
1373.080508,370.102971,-3600.648841,-3330.926739
1373.080819,-1184.329507,-1991.848295,-3701.029710
1373.081130,-5773.606348,919.314598,-2664.741391
1373.081442,-9696.697840,2374.896044,-2072.576638
1373.081753,-14211.954086,0.000000,518.144159
1373.082064,-17172.777854,-2604.724693,3330.926739
1373.082376,-18505.148550,-2528.115143,4071.132681
1373.082687,-17394.839637,2145.067394,3256.906145
1373.082999,-11991.336260,4136.915689,1554.432478
1373.083310,-6809.894666,2911.162892,444.123565
1373.083621,-2220.617826,-229.828649,-888.247130
1373.083933,518.144159,-2451.505594,-1850.514855
1373.084244,-1258.350101,-3217.601092,-2368.659014
1373.084555,-4737.318029,-153.219100,-2146.597232
1373.084867,-8068.244768,3370.820191,-1702.473667
1373.085178,-12065.356855,2681.334243,-148.041188
1373.085489,-14952.160028,-536.266849,2368.659014
1373.085801,-17024.736666,-1532.190996,3404.947333
1373.086112,-15544.324782,842.705048,4145.153275
1373.086424,-12435.459826,2681.334243,3478.967927
1373.086735,-7994.224174,2528.115143,2664.741391
1373.087046,-3775.050304,-459.657299,1332.370696
1373.087358,-518.144159,-3370.820191,592.164754
1373.087669,74.020594,-5132.839837,-1628.453072
1373.087980,-1850.514855,-1532.190996,-2072.576638
1373.088292,-5477.523971,2604.724693,-1924.535449
1373.088603,-9622.677246,2451.505594,-592.164754
1373.088914,-13027.624579,-919.314598,2220.617826
1373.089226,-16210.510130,-2987.772442,4071.132681
1373.089537,-16284.530724,-536.266849,4737.318029
1373.089848,-13989.892304,1838.629195,4145.153275
1373.090160,-9474.636058,3140.991542,2442.679609
1373.090471,-5551.544565,1685.410096,1406.391290
1373.090783,-2442.679609,-2528.115143,518.144159
1373.091094,-1702.473667,-4903.011187,-370.102971
1373.091405,-3849.070898,-2451.505594,-1776.494261
1373.091717,-6291.750507,2987.772442,-1850.514855
1373.092028,-9326.594869,3064.381992,-2146.597232
1373.092339,-12287.418637,919.314598,222.061783
1373.092651,-15100.201217,-1838.629195,2146.597232
1373.092962,-15544.324782,-1838.629195,2960.823768
1373.093273,-14508.036463,2145.067394,2960.823768
1373.093585,-11917.315666,3907.087040,1924.535449
1373.093896,-8290.306550,1762.019645,1036.288319
1373.094208,-4441.235652,-2681.334243,666.185348
1373.094519,-1628.453072,-4443.353888,-0.000000
1373.094830,-1332.370696,-3830.477490,-1628.453072
1373.095142,-4367.215058,-229.828649,-2442.679609
1373.095453,-7698.141797,2145.067394,-2220.617826
1373.095764,-12065.356855,842.705048,-1110.308913
1373.096076,-15026.180623,-995.924147,592.164754
1373.096387,-16876.695478,-842.705048,1258.350101
1373.096698,-16432.571912,1915.238745,962.267725
1373.097010,-12731.542202,4443.353888,962.267725
1373.097321,-8660.409521,3447.429741,148.041188
1373.097633,-5551.544565,-766.095498,444.123565
1373.097944,-2294.638420,-3830.477490,444.123565
1373.098255,-666.185348,-4213.525239,-1332.370696
1373.098567,-4219.173869,-1072.533697,-2220.617826
1373.098878,-8660.409521,2221.676944,-1998.556043
1373.099189,-10214.842000,2911.162892,-2664.741391
1373.099501,-13101.645173,1608.800546,-148.041188
1373.099812,-15766.386565,-536.266849,1628.453072
1373.100123,-16136.489536,536.266849,1850.514855
1373.100435,-14211.954086,3370.820191,2442.679609
1373.100746,-8882.471304,4213.525239,1184.329507
1373.101057,-5625.565159,1072.533697,1184.329507
1373.101369,-1998.556043,-2374.896044,222.061783
1373.101680,-1110.308913,-3064.381992,-962.267725
1373.101992,-2442.679609,-2145.067394,-1406.391290
1373.102303,-6587.832884,2068.457845,-740.205942
1373.102614,-11029.068536,2681.334243,296.082377
1373.102926,-14137.933492,0.000000,1258.350101
1373.103237,-16580.613101,-2374.896044,2738.761985
1373.103548,-15766.386565,-919.314598,3182.885551
1373.103860,-13027.624579,4060.306139,2368.659014
1373.104171,-8956.491898,4673.182538,2072.576638
1373.104482,-5255.462188,1378.971896,296.082377
1373.104794,-2220.617826,-1149.143247,370.102971
1373.105105,-888.247130,-2451.505594,-592.164754
1373.105417,-2072.576638,-1838.629195,-814.226536
1373.105728,-5699.585753,1225.752797,-1332.370696
1373.106039,-8956.491898,2757.943793,-888.247130
1373.106351,-12657.521608,1225.752797,444.123565
1373.106662,-15174.221811,-1838.629195,2738.761985
1373.106973,-16580.613101,-1225.752797,3701.029710
1373.107285,-15174.221811,0.000000,3478.967927
1373.107596,-11473.192101,1072.533697,2590.720797
1373.107907,-6957.935855,536.266849,1332.370696
1373.108219,-2738.761985,-1838.629195,518.144159
1373.108530,-962.267725,-4673.182538,-370.102971
1373.108842,-1850.514855,-5592.497135,-296.082377
1373.109153,-4071.132681,-1072.533697,222.061783
1373.109464,-8660.409521,1608.800546,-0.000000
1373.109776,-12065.356855,306.438199,1628.453072
1373.110087,-14582.057057,-2681.334243,2442.679609
1373.110398,-15766.386565,-2451.505594,2664.741391
1373.110710,-13989.892304,1225.752797,2072.576638
1373.111021,-11251.130318,3600.648841,518.144159
1373.111332,-7920.203579,3217.601092,-592.164754
1373.111644,-4441.235652,-459.657299,-444.123565
1373.111955,-2294.638420,-3753.867940,-814.226536
1373.112266,-2220.617826,-4443.353888,-1184.329507
1373.112578,-4885.359217,-1378.971896,-962.267725
1373.112889,-8068.244768,1838.629195,-1554.432478
1373.113201,-10658.965565,1838.629195,-666.185348
1373.113512,-13841.851115,-842.705048,666.185348
1373.113823,-16136.489536,-2221.676944,1924.535449
1373.114135,-16062.468941,-229.828649,2368.659014
1373.114446,-14434.015869,2911.162892,1406.391290
1373.114757,-10881.027347,3217.601092,148.041188
1373.115069,-7031.956449,919.314598,-666.185348
1373.115380,-2886.803174,-2298.286494,-888.247130
1373.115691,-2072.576638,-3907.087040,-1406.391290
1373.116003,-3997.112087,-2068.457845,-1702.473667
1373.116314,-6587.832884,2528.115143,-2220.617826
1373.116626,-10214.842000,4136.915689,-1332.370696
1373.116937,-12583.501014,1608.800546,962.267725
1373.117248,-15396.283594,0.000000,2442.679609
1373.117560,-15766.386565,1378.971896,2294.638420
1373.117871,-14211.954086,4366.744339,1924.535449
1373.118182,-9770.718434,5592.497135,1480.411884
1373.118494,-5773.606348,2987.772442,-0.000000
1373.118805,-3108.864956,-766.095498,-962.267725
1373.119116,-1480.411884,-3600.648841,-1702.473667
1373.119428,-2664.741391,-3217.601092,-2294.638420
1373.119739,-4663.297435,842.705048,-2146.597232
1373.120051,-7624.121203,2604.724693,-1332.370696
1373.120362,-11029.068536,-612.876398,888.247130
1373.120673,-14656.077652,-3524.039291,3627.009116
1373.120985,-16432.571912,-3677.258390,4885.359217
1373.121296,-14804.118840,842.705048,4811.338623
1373.121607,-11621.233289,2757.943793,3627.009116
1373.121919,-6809.894666,1608.800546,1850.514855
1373.122230,-2516.700203,-1608.800546,-74.020594
1373.122541,0.000000,-4673.182538,-1702.473667
1373.122853,0.000000,-3907.087040,-1850.514855
1373.123164,-3923.091493,-153.219100,-2146.597232
1373.123475,-8438.347739,1762.019645,-740.205942
1373.123787,-13027.624579,-229.828649,1036.288319
1373.124098,-16062.468941,-2834.553343,3330.926739
1373.124410,-16950.716072,-2451.505594,4441.235652
1373.124721,-15618.345376,536.266849,3849.070898
1373.125032,-12509.480420,2528.115143,2664.741391
1373.125344,-8290.306550,2451.505594,1184.329507
1373.125655,-3552.988522,-1838.629195,888.247130
1373.125966,-1554.432478,-4749.792088,148.041188
1373.126278,-2146.597232,-6511.811733,-666.185348
1373.126589,-4885.359217,-2451.505594,-1480.411884
1373.126900,-8660.409521,1225.752797,-1406.391290
1373.127212,-11177.109724,1915.238745,-148.041188
1373.127523,-14582.057057,-1302.362347,1628.453072
1373.127835,-17098.757260,-3370.820191,3182.885551
1373.128146,-15322.262999,-919.314598,3552.988522
1373.128457,-13027.624579,2987.772442,2442.679609
1373.128769,-9178.553681,4443.353888,1554.432478
1373.129080,-4219.173869,0.000000,592.164754
1373.129391,-1702.473667,-3370.820191,-814.226536
1373.129703,-518.144159,-4749.792088,-1110.308913
1373.130014,-2738.761985,-1685.410096,-2072.576638
1373.130325,-7031.956449,1838.629195,-2516.700203
1373.130637,-11251.130318,3140.991542,-1850.514855
1373.130948,-13397.727550,459.657299,-0.000000
1373.131260,-14656.077652,-459.657299,2146.597232
1373.131571,-15544.324782,612.876398,2960.823768
1373.131882,-14211.954086,3140.991542,2516.700203
1373.132194,-10066.800811,4366.744339,1628.453072
1373.132505,-6291.750507,2911.162892,1258.350101
1373.132816,-1924.535449,0.000000,-148.041188
1373.133128,-518.144159,-2528.115143,-2368.659014
1373.133439,-2590.720797,-1685.410096,-4145.153275
1373.133750,-5551.544565,2451.505594,-4811.338623
1373.134062,-8512.368333,4826.401637,-4145.153275
1373.134373,-13027.624579,2681.334243,-1702.473667
1373.134684,-16876.695478,-995.924147,1998.556043
1373.134996,-18283.086767,-2451.505594,4145.153275
1373.135307,-16432.571912,-229.828649,4367.215058
1373.135619,-11843.295072,2834.553343,3404.947333
1373.135930,-6439.791695,2834.553343,740.205942
1373.136241,-1628.453072,-612.876398,-0.000000
1373.136553,1332.370696,-4060.306139,-1702.473667
1373.136864,74.020594,-4979.620737,-2516.700203
1373.137175,-4145.153275,-766.095498,-2590.720797
1373.137487,-9400.615463,2145.067394,-888.247130
1373.137798,-13767.830521,2068.457845,1110.308913
1373.138109,-16728.654289,-1685.410096,3404.947333
1373.138421,-17616.901420,-3447.429741,4959.379811
