#time,accel_x,accel_y,accel_z
1471.034063,-8882.471304,0.000000,814.226536
1471.034374,-9104.533087,0.000000,518.144159
1471.034685,-8808.450710,0.000000,666.185348
1471.034996,-9252.574275,0.000000,370.102971
1471.035307,-8956.491898,536.266849,444.123565
1471.035619,-8734.430116,0.000000,814.226536
1471.035930,-8882.471304,-383.047749,518.144159
1471.036241,-8956.491898,0.000000,444.123565
1471.036552,-8808.450710,-153.219100,666.185348
1471.036863,-8882.471304,0.000000,444.123565
1471.037174,-8734.430116,-612.876398,518.144159
1471.037486,-8660.409521,0.000000,296.082377
1471.037797,-9252.574275,0.000000,-148.041188
1471.038108,-9104.533087,229.828649,666.185348
1471.038419,-9030.512492,153.219100,518.144159
1471.038730,-8956.491898,0.000000,518.144159
1471.039041,-9104.533087,0.000000,444.123565
1471.039352,-9104.533087,0.000000,518.144159
1471.039664,-8882.471304,-383.047749,518.144159
1471.039975,-8660.409521,-153.219100,444.123565
1471.040286,-8660.409521,153.219100,444.123565
1471.040597,-8660.409521,-153.219100,518.144159
1471.040908,-8882.471304,-153.219100,592.164754
1471.041219,-8882.471304,-153.219100,370.102971
1471.041531,-8882.471304,0.000000,592.164754
1471.041842,-9104.533087,0.000000,370.102971
1471.042153,-9030.512492,-229.828649,444.123565
1471.042464,-8734.430116,-229.828649,-0.000000
1471.042775,-8956.491898,-383.047749,888.247130
1471.043086,-8586.388927,0.000000,888.247130
1471.043398,-9548.656652,153.219100,518.144159
1471.043709,-11769.274478,1072.533697,148.041188
1471.044020,-10658.965565,3753.867940,518.144159
1471.044331,-8364.327145,4826.401637,518.144159
1471.044642,-7105.977043,3217.601092,1184.329507
1471.044953,-6587.832884,76.609550,1036.288319
1471.045265,-6957.935855,-1302.362347,-0.000000
1471.045576,-7476.080014,-919.314598,-0.000000
1471.045887,-8660.409521,-766.095498,-592.164754
1471.046198,-12805.562797,-1225.752797,-1184.329507
1471.046509,-11991.336260,306.438199,-0.000000
1471.046820,-10066.800811,766.095498,518.144159
1471.047131,-8734.430116,0.000000,2146.597232
1471.047443,-10066.800811,-919.314598,2516.700203
1471.047754,-11621.233289,1762.019645,1554.432478
1471.048065,-6439.791695,5209.449386,2590.720797
1471.048376,-5107.421000,4749.792088,1628.453072
1471.048687,-7846.182985,2834.553343,370.102971
1471.048998,-7105.977043,2757.943793,-1036.288319
1471.049310,-7550.100608,2834.553343,-2220.617826
1471.049621,-9104.533087,3830.477490,-888.247130
1471.049932,-9622.677246,4290.134789,-666.185348
1471.050243,-14656.077652,536.266849,-888.247130
1471.050554,-12287.418637,-1225.752797,2146.597232
1471.050865,-8290.306550,-919.314598,1998.556043
1471.051177,-10140.821405,1685.410096,1184.329507
1471.051488,-7624.121203,6435.202183,2516.700203
1471.051799,-7624.121203,4596.572988,1184.329507
1471.052110,-6587.832884,3830.477490,2738.761985
1471.052421,-6587.832884,4903.011187,2368.659014
1471.052732,-8142.265362,6741.640382,-0.000000
1471.053044,-8438.347739,5975.544884,-1036.288319
1471.053355,-9622.677246,4673.182538,-962.267725
1471.053666,-9548.656652,5056.230287,-1554.432478
1471.053977,-11621.233289,6128.763984,-592.164754
1471.054288,-12287.418637,5822.325785,-0.000000
1471.054599,-10510.924376,4903.011187,1776.494261
1471.054910,-10214.842000,4213.525239,1776.494261
1471.055222,-8438.347739,5975.544884,2960.823768
1471.055533,-5921.647536,5439.278036,370.102971
1471.055844,-5477.523971,5822.325785,444.123565
1471.056155,-4885.359217,5286.058936,592.164754
1471.056466,-5625.565159,5515.887586,-296.082377
1471.056777,-7105.977043,4749.792088,-1110.308913
1471.057089,-8364.327145,3753.867940,-592.164754
1471.057400,-9474.636058,2604.724693,-0.000000
1471.057711,-10732.986159,919.314598,740.205942
1471.058022,-10955.047942,459.657299,1406.391290
1471.058333,-11769.274478,-229.828649,1702.473667
1471.058644,-10807.006753,1532.190996,2368.659014
1471.058956,-9030.512492,2911.162892,2072.576638
1471.059267,-6957.935855,3830.477490,740.205942
1471.059578,-6291.750507,3217.601092,-0.000000
1471.059889,-6513.812290,4060.306139,-1110.308913
1471.060200,-6735.874072,4290.134789,-814.226536
1471.060511,-6661.853478,3677.258390,-1110.308913
1471.060823,-7994.224174,842.705048,-888.247130
1471.061134,-10881.027347,-2451.505594,-296.082377
1471.061445,-11177.109724,-1762.019645,962.267725
1471.061756,-12657.521608,-1762.019645,1258.350101
1471.062067,-14063.912898,-1072.533697,1554.432478
1471.062378,-12435.459826,-612.876398,1406.391290
1471.062689,-11769.274478,842.705048,370.102971
1471.063001,-9696.697840,3217.601092,296.082377
1471.063312,-7179.997637,4290.134789,-148.041188
1471.063623,-6661.853478,4903.011187,-444.123565
1471.063934,-5995.668130,4749.792088,814.226536
1471.064245,-6513.812290,3983.696590,518.144159
1471.064556,-9104.533087,1991.848295,-0.000000
1471.064868,-10955.047942,1455.581446,444.123565
1471.065179,-12509.480420,689.485948,-296.082377
1471.065490,-13323.706956,-306.438199,-0.000000
1471.065801,-14137.933492,-383.047749,370.102971
1471.066112,-13027.624579,1302.362347,592.164754
1471.066423,-10955.047942,3064.381992,962.267725
1471.066735,-8586.388927,4213.525239,2072.576638
1471.067046,-5847.626942,4290.134789,1998.556043
1471.067357,-4071.132681,5439.278036,666.185348
1471.067668,-2368.659014,6128.763984,-0.000000
1471.067979,-2368.659014,5515.887586,-1110.308913
1471.068290,-4293.194464,3753.867940,-1258.350101
1471.068602,-8142.265362,2451.505594,-1480.411884
1471.068913,-11695.253884,2298.286494,-444.123565
1471.069224,-14804.118840,3294.210641,370.102971
1471.069535,-15544.324782,3907.087040,2960.823768
1471.069846,-14211.954086,2987.772442,3404.947333
1471.070157,-10362.883188,2834.553343,3701.029710
1471.070468,-5921.647536,3370.820191,2664.741391
1471.070780,-3034.844362,4136.915689,1036.288319
1471.071091,-1850.514855,6358.592633,-1184.329507
1471.071402,-2812.782580,8580.269578,-2590.720797
1471.071713,-4219.173869,7507.735880,-2368.659014
1471.072024,-7254.018232,4903.011187,-1850.514855
1471.072335,-9178.553681,2911.162892,370.102971
1471.072647,-10510.924376,76.609550,592.164754
1471.072958,-11695.253884,-2757.943793,1702.473667
1471.073269,-12213.398043,-3294.210641,1702.473667
1471.073580,-12509.480420,-1455.581446,1628.453072
1471.073891,-12583.501014,1455.581446,1332.370696
1471.074202,-11843.295072,3524.039291,1332.370696
1471.074514,-10288.862594,4826.401637,1850.514855
1471.074825,-7772.162391,5898.935335,1702.473667
1471.075136,-6365.771101,5822.325785,1110.308913
1471.075447,-6143.709319,3983.696590,-74.020594
1471.075758,-6439.791695,2834.553343,-740.205942
1471.076069,-7846.182985,2604.724693,-2664.741391
1471.076381,-9474.636058,3524.039291,-2738.761985
1471.076692,-11325.150913,3064.381992,-2590.720797
1471.077003,-11843.295072,2681.334243,-518.144159
1471.077314,-12065.356855,919.314598,1850.514855
1471.077625,-12953.603985,-229.828649,3034.844362
1471.077936,-13027.624579,1608.800546,2590.720797
1471.078247,-11769.274478,4519.963438,2146.597232
1471.078559,-9326.594869,7277.907231,222.061783
1471.078870,-6587.832884,6818.249932,-0.000000
1471.079181,-5773.606348,4903.011187,-1406.391290
1471.079492,-5477.523971,3064.381992,-962.267725
1471.079803,-7402.059420,2374.896044,-962.267725
1471.080114,-9104.533087,2604.724693,-0.000000
1471.080426,-9622.677246,2145.067394,222.061783
1471.080737,-9104.533087,-842.705048,1332.370696
1471.081048,-6661.853478,-3294.210641,2442.679609
1471.081359,-7328.038826,-3447.429741,1332.370696
1471.081670,-8512.368333,1072.533697,888.247130
1471.081981,-9844.739029,5439.278036,-148.041188
1471.082293,-11399.171507,9422.974625,-740.205942
1471.082604,-11399.171507,10265.679673,444.123565
1471.082915,-10510.924376,7354.516781,888.247130
1471.083226,-8586.388927,3830.477490,1184.329507
1471.083537,-8216.285956,2451.505594,666.185348
1471.083848,-7105.977043,3907.087040,666.185348
1471.084160,-5995.668130,3907.087040,444.123565
1471.084471,-5255.462188,1915.238745,666.185348
1471.084782,-5107.421000,-459.657299,592.164754
1471.085093,-6957.935855,-689.485948,-0.000000
1471.085404,-8956.491898,2298.286494,-666.185348
1471.085715,-11103.089130,6205.373534,-1332.370696
1471.086026,-11843.295072,8273.831378,-0.000000
1471.086338,-13027.624579,6665.030833,1998.556043
1471.086649,-14211.954086,2298.286494,2812.782580
1471.086960,-12805.562797,1532.190996,3108.864956
1471.087271,-9030.512492,3677.258390,2812.782580
1471.087582,-5255.462188,3524.039291,1850.514855
1471.087893,-4071.132681,-689.485948,1184.329507
1471.088205,-3997.112087,-5209.449386,-296.082377
1471.088516,-4663.297435,-5745.716235,-814.226536
1471.088827,-5403.503377,0.000000,-296.082377
1471.089138,-8734.430116,4826.401637,-592.164754
1471.089449,-12805.562797,4749.792088,-592.164754
1471.089760,-15840.407159,1991.848295,962.267725
1471.090072,-17468.860231,1991.848295,2368.659014
1471.090383,-14730.098246,5592.497135,3034.844362
1471.090694,-11103.089130,9116.536426,1554.432478
1471.091006,-6883.915261,5286.058936,518.144159
1471.091317,-3034.844362,0.000000,370.102971
1471.091629,-814.226536,-2145.067394,-1184.329507
1471.091940,0.000000,1072.533697,-1036.288319
1471.092251,-3330.926739,4290.134789,-814.226536
1471.092563,-10214.842000,2834.553343,-592.164754
1471.092874,-15470.304188,1225.752797,296.082377
1471.093186,-16358.551318,3217.601092,518.144159
1471.093497,-14582.057057,5898.935335,-74.020594
1471.093808,-12361.439231,4826.401637,-74.020594
1471.094120,-11621.233289,1991.848295,-1406.391290
1471.094431,-9178.553681,1072.533697,-1258.350101
1471.094743,-5033.400406,2604.724693,-518.144159
1471.095054,-4811.338623,2681.334243,1258.350101
1471.095366,-6513.812290,1915.238745,2368.659014
1471.095677,-8734.430116,-842.705048,2738.761985
1471.095988,-9548.656652,-459.657299,2738.761985
1471.096300,-9030.512492,3907.087040,1850.514855
1471.096611,-9696.697840,8656.879127,-666.185348
1471.096923,-10214.842000,8427.050478,-3256.906145
1471.097234,-8808.450710,6052.154434,-4293.194464
1471.097545,-6661.853478,5898.935335,-3997.112087
1471.097857,-9770.718434,9116.536426,-2442.679609
1471.098168,-13397.727550,9039.926876,-370.102971
1471.098480,-13915.871710,4673.182538,2738.761985
1471.098791,-11991.336260,-689.485948,4441.235652
1471.099102,-7328.038826,-1225.752797,4811.338623
1471.099414,-4737.318029,995.924147,2294.638420
1471.099725,-3404.947333,1838.629195,-222.061783
1471.100037,-1258.350101,1838.629195,-1184.329507
1471.100348,-3849.070898,3140.991542,-1850.514855
1471.100659,-9770.718434,5209.449386,-0.000000
1471.100971,-14582.057057,6741.640382,1554.432478
1471.101282,-16654.633695,6128.763984,3034.844362
1471.101594,-13545.768739,4673.182538,3627.009116
1471.101905,-9770.718434,3217.601092,1332.370696
1471.102217,-5699.585753,1915.238745,-222.061783
1471.102528,-2294.638420,689.485948,-666.185348
1471.102839,-3701.029710,-1762.019645,-0.000000
1471.103151,-5477.523971,-1915.238745,1110.308913
1471.103462,-8290.306550,-1072.533697,2664.741391
1471.103774,-10436.903782,-3064.381992,3627.009116
1471.104085,-10807.006753,-4519.963438,3256.906145
1471.104396,-8808.450710,-2068.457845,1480.411884
1471.104708,-5699.585753,1608.800546,-1406.391290
1471.105019,-6587.832884,1838.629195,-1554.432478
1471.105331,-9992.780217,612.876398,-1554.432478
1471.105642,-11695.253884,459.657299,-0.000000
1471.105953,-11769.274478,689.485948,2590.720797
1471.106265,-12139.377449,-1838.629195,3701.029710
1471.106576,-12139.377449,-1378.971896,2812.782580
1471.106888,-8734.430116,1532.190996,1184.329507
1471.107199,-5921.647536,1378.971896,-444.123565
1471.107510,-5995.668130,76.609550,-1480.411884
1471.107822,-7846.182985,1685.410096,-1776.494261
1471.108133,-11399.171507,4136.915689,-2738.761985
1471.108445,-13323.706956,3983.696590,-2368.659014
1471.108756,-14063.912898,3907.087040,-2812.782580
1471.109068,-12139.377449,5515.887586,-2516.700203
1471.109379,-9992.780217,4903.011187,-740.205942
1471.109690,-9104.533087,1072.533697,1776.494261
1471.110002,-9178.553681,-2451.505594,2368.659014
1471.110313,-9696.697840,-1838.629195,3552.988522
1471.110625,-9030.512492,-1378.971896,3627.009116
1471.110936,-8512.368333,-2145.067394,370.102971
1471.111247,-6587.832884,-536.266849,-2368.659014
1471.111559,-5033.400406,1532.190996,-3701.029710
1471.111870,-6735.874072,1838.629195,-3552.988522
1471.112182,-8808.450710,2451.505594,-2368.659014
1471.112493,-11177.109724,1685.410096,518.144159
1471.112804,-13175.665768,-153.219100,2886.803174
1471.113116,-11695.253884,-3294.210641,3701.029710
1471.113427,-8660.409521,-3447.429741,2886.803174
1471.113739,-5403.503377,-766.095498,1332.370696
1471.114050,-3627.009116,612.876398,1110.308913
1471.114361,-4219.173869,-383.047749,1184.329507
1471.114673,-7031.956449,-1455.581446,1554.432478
1471.114984,-9030.512492,-1149.143247,3330.926739
1471.115296,-8068.244768,-612.876398,2442.679609
1471.115607,-7550.100608,536.266849,-148.041188
1471.115919,-5847.626942,1762.019645,-2146.597232
1471.116230,-4219.173869,1915.238745,-3182.885551
1471.116541,-6735.874072,1532.190996,-2960.823768
1471.116853,-9770.718434,1608.800546,740.205942
1471.117164,-13249.686362,919.314598,2442.679609
1471.117476,-14952.160028,-1149.143247,3256.906145
1471.117787,-11917.315666,-2221.676944,4589.276840
1471.118098,-10362.883188,-2451.505594,3330.926739
1471.118410,-7624.121203,-2451.505594,2072.576638
1471.118721,-6365.771101,-1685.410096,-0.000000
1471.119033,-7698.141797,-1378.971896,-296.082377
1471.119344,-8956.491898,0.000000,-148.041188
1471.119655,-10658.965565,766.095498,-1850.514855
1471.119967,-10066.800811,1915.238745,-2590.720797
1471.120278,-9844.739029,612.876398,-1554.432478
1471.120590,-11029.068536,153.219100,-148.041188
1471.120901,-10955.047942,612.876398,592.164754
1471.121212,-12805.562797,0.000000,2368.659014
1471.121524,-14211.954086,-1991.848295,4737.318029
1471.121835,-12213.398043,-2834.553343,4219.173869
1471.122147,-10066.800811,-1915.238745,1850.514855
1471.122458,-7328.038826,-766.095498,592.164754
1471.122770,-5773.606348,1225.752797,-1554.432478
1471.123081,-6439.791695,3140.991542,-3256.906145
1471.123392,-7254.018232,3983.696590,-1998.556043
1471.123704,-8142.265362,3064.381992,-74.020594
1471.124015,-8882.471304,1302.362347,-296.082377
1471.124327,-7772.162391,2451.505594,-296.082377
1471.124638,-6661.853478,2528.115143,592.164754
1471.124949,-6587.832884,1915.238745,888.247130
1471.125261,-6439.791695,842.705048,962.267725
1471.125572,-8512.368333,-229.828649,2146.597232
1471.125884,-9474.636058,-2221.676944,2516.700203
1471.126195,-8512.368333,-3064.381992,1924.535449
1471.126506,-7772.162391,-2451.505594,-148.041188
1471.126818,-6143.709319,-1762.019645,-0.000000
1471.127129,-6809.894666,-2681.334243,-1480.411884
1471.127441,-7698.141797,-766.095498,-1184.329507
1471.127752,-8956.491898,76.609550,-296.082377
1471.128063,-10658.965565,459.657299,1036.288319
1471.128375,-10288.862594,383.047749,1184.329507
1471.128686,-8142.265362,842.705048,1258.350101
1471.128998,-6587.832884,842.705048,592.164754
1471.129309,-5847.626942,0.000000,1554.432478
1471.129621,-7105.977043,-612.876398,-148.041188
1471.129932,-9696.697840,0.000000,-0.000000
1471.130243,-11695.253884,-536.266849,518.144159
1471.130555,-12953.603985,-1685.410096,-666.185348
1471.130866,-12213.398043,-766.095498,-1702.473667
1471.131178,-11029.068536,76.609550,-1850.514855
1471.131489,-10214.842000,-153.219100,-1850.514855
1471.131800,-10288.862594,0.000000,-2294.638420
1471.132112,-11621.233289,2528.115143,370.102971
1471.132423,-12065.356855,1762.019645,2146.597232
1471.132735,-9918.759623,536.266849,2960.823768
1471.133046,-7772.162391,536.266849,3478.967927
1471.133357,-6143.709319,459.657299,3034.844362
1471.133669,-6217.729913,0.000000,1554.432478
1471.133980,-7994.224174,-229.828649,-666.185348
1471.134292,-9548.656652,919.314598,-1110.308913
1471.134603,-13027.624579,459.657299,-1110.308913
1471.134914,-14137.933492,-689.485948,-1554.432478
1471.135226,-11843.295072,-1302.362347,-740.205942
1471.135537,-10436.903782,-1532.190996,148.041188
1471.135849,-9474.636058,-1762.019645,888.247130
1471.136160,-7105.977043,-2221.676944,2146.597232
1471.136472,-5551.544565,-2374.896044,3034.844362
1471.136783,-5699.585753,-1608.800546,4811.338623
1471.137094,-4071.132681,-2451.505594,4515.256246
1471.137406,-1850.514855,-919.314598,1184.329507
1471.137717,-3108.864956,-689.485948,1184.329507
1471.138029,-4737.318029,-2451.505594,296.082377
1471.138340,-7328.038826,-1991.848295,-962.267725
1471.138651,-11621.233289,-153.219100,-0.000000
1471.138963,-12953.603985,-995.924147,1184.329507
1471.139274,-12139.377449,-1685.410096,740.205942
1471.139586,-12213.398043,-1302.362347,-592.164754
1471.139897,-12139.377449,1608.800546,-444.123565
1471.140208,-9252.574275,3447.429741,-518.144159
1471.140520,-7920.203579,4519.963438,444.123565
1471.140831,-7179.997637,4749.792088,2590.720797
1471.141143,-4589.276840,1838.629195,3256.906145
1471.141454,-3404.947333,0.000000,1110.308913
1471.141765,-2442.679609,1149.143247,444.123565
1471.142077,-3775.050304,2298.286494,-1924.535449
1471.142388,-9178.553681,1915.238745,-3775.050304
1471.142700,-13471.748144,2374.896044,-4441.235652
1471.143011,-15692.365970,3140.991542,-2664.741391
1471.143323,-17616.901420,1532.190996,-888.247130
1471.143634,-17320.819043,-689.485948,148.041188
1471.143945,-14730.098246,-995.924147,1480.411884
1471.144257,-11177.109724,-1608.800546,2368.659014
1471.144568,-7920.203579,-383.047749,3478.967927
1471.144880,-6587.832884,-153.219100,2960.823768
1471.145191,-6513.812290,-1302.362347,2812.782580
1471.145502,-6883.915261,-2528.115143,2146.597232
1471.145814,-5847.626942,-1915.238745,-0.000000
1471.146125,-5995.668130,0.000000,-2146.597232
1471.146437,-7328.038826,-995.924147,-1036.288319
1471.146748,-8808.450710,-2604.724693,-814.226536
1471.147059,-10066.800811,-3294.210641,444.123565
1471.147371,-11325.150913,-1915.238745,2146.597232
1471.147682,-12287.418637,-459.657299,3034.844362
1471.147994,-11769.274478,0.000000,2146.597232
1471.148305,-8586.388927,919.314598,1110.308913
1471.148616,-6217.729913,2451.505594,1036.288319
1471.148928,-5699.585753,1915.238745,-814.226536
1471.149239,-3108.864956,1762.019645,740.205942
1471.149551,-3552.988522,0.000000,1332.370696
1471.149862,-4737.318029,-2528.115143,2516.700203
1471.150174,-5181.441594,-3064.381992,962.267725
1471.150485,-7624.121203,-2068.457845,-74.020594
1471.150796,-10066.800811,-919.314598,-222.061783
1471.151108,-11843.295072,0.000000,-740.205942
1471.151419,-12361.439231,766.095498,-740.205942
1471.151731,-14211.954086,1455.581446,-74.020594
1471.152042,-14804.118840,689.485948,1628.453072
1471.152353,-11917.315666,-383.047749,1850.514855
1471.152665,-9770.718434,-459.657299,1184.329507
1471.152976,-7328.038826,383.047749,1406.391290
1471.153288,-5403.503377,-229.828649,-222.061783
1471.153599,-5255.462188,1149.143247,-740.205942
1471.153910,-6587.832884,919.314598,-1110.308913
1471.154222,-9400.615463,229.828649,-1480.411884
1471.154533,-11473.192101,-153.219100,-1628.453072
1471.154845,-11621.233289,1378.971896,-444.123565
1471.155156,-11547.212695,2221.676944,1036.288319
1471.155467,-11029.068536,919.314598,1406.391290
1471.155779,-10732.986159,-383.047749,1184.329507
1471.156090,-9770.718434,-919.314598,2590.720797
1471.156402,-8808.450710,-766.095498,1332.370696
1471.156713,-7624.121203,-229.828649,-222.061783
1471.157025,-6883.915261,1302.362347,-1184.329507
1471.157336,-6217.729913,1149.143247,-1110.308913
1471.157647,-6069.688724,0.000000,-444.123565
1471.157959,-7624.121203,-459.657299,-0.000000
1471.158270,-9770.718434,-1225.752797,2146.597232
1471.158582,-10288.862594,-1762.019645,3330.926739
1471.158893,-9474.636058,-1608.800546,2146.597232
1471.159204,-7920.203579,-459.657299,148.041188
1471.159516,-7624.121203,153.219100,-444.123565
1471.159827,-5033.400406,1532.190996,-296.082377
1471.160139,-4663.297435,2528.115143,-962.267725
1471.160450,-7476.080014,1225.752797,370.102971
1471.160761,-10881.027347,-1072.533697,444.123565
1471.161073,-10732.986159,-2221.676944,666.185348
1471.161384,-9696.697840,-1302.362347,-222.061783
1471.161696,-9548.656652,0.000000,518.144159
1471.162007,-8956.491898,306.438199,148.041188
1471.162318,-10510.924376,-306.438199,370.102971
1471.162630,-10658.965565,-766.095498,2368.659014
1471.162941,-9474.636058,0.000000,1998.556043
1471.163253,-9696.697840,689.485948,1406.391290
1471.163564,-7254.018232,1532.190996,666.185348
1471.163876,-7031.956449,-383.047749,-296.082377
1471.164187,-7550.100608,-1378.971896,-74.020594
1471.164498,-8364.327145,-306.438199,148.041188
1471.164810,-11177.109724,459.657299,518.144159
1471.165121,-13101.645173,-536.266849,1332.370696
1471.165433,-14211.954086,-1532.190996,444.123565
1471.165744,-11769.274478,-1225.752797,962.267725
1471.166055,-9178.553681,1915.238745,888.247130
1471.166367,-9104.533087,1532.190996,592.164754
1471.166678,-8586.388927,1455.581446,1406.391290
1471.166990,-9252.574275,1072.533697,1998.556043
1471.167301,-8586.388927,1532.190996,3034.844362
1471.167612,-5033.400406,1991.848295,1480.411884
1471.167924,-3997.112087,1838.629195,-1036.288319
1471.168235,-3108.864956,0.000000,-1110.308913
1471.168547,-4145.153275,-2757.943793,-1776.494261
1471.168858,-7328.038826,-2681.334243,-1332.370696
1471.169169,-10510.924376,-2528.115143,666.185348
1471.169481,-13545.768739,-4290.134789,2368.659014
1471.169792,-14137.933492,-5515.887586,1776.494261
1471.170104,-13027.624579,-4290.134789,1332.370696
1471.170415,-10658.965565,-1072.533697,1258.350101
1471.170727,-9030.512492,-229.828649,444.123565
1471.171038,-7846.182985,1225.752797,-222.061783
1471.171349,-7550.100608,1685.410096,1036.288319
1471.171661,-6069.688724,1072.533697,814.226536
1471.171972,-3034.844362,1532.190996,148.041188
1471.172284,-3775.050304,1302.362347,-740.205942
1471.172595,-5255.462188,689.485948,-1628.453072
1471.172906,-6661.853478,76.609550,-2442.679609
1471.173218,-11399.171507,536.266849,-2442.679609
1471.173529,-13841.851115,1762.019645,-296.082377
1471.173841,-15618.345376,76.609550,-296.082377
1471.174152,-16136.489536,0.000000,-222.061783
1471.174463,-13545.768739,842.705048,-0.000000
1471.174775,-10658.965565,2374.896044,148.041188
1471.175086,-9622.677246,3294.210641,-0.000000
1471.175398,-7105.977043,4213.525239,1036.288319
1471.175709,-5995.668130,2451.505594,1850.514855
1471.176021,-5625.565159,995.924147,3108.864956
1471.176332,-5255.462188,995.924147,1924.535449
1471.176643,-5107.421000,306.438199,-148.041188
1471.176955,-6069.688724,-153.219100,-74.020594
1471.177266,-9474.636058,-536.266849,-222.061783
1471.177578,-11843.295072,-919.314598,296.082377
1471.177889,-12953.603985,-766.095498,2368.659014
1471.178200,-14285.974681,-2068.457845,2664.741391
1471.178512,-11621.233289,-2298.286494,1924.535449
1471.178823,-8882.471304,-842.705048,1036.288319
1471.179135,-7105.977043,229.828649,2146.597232
1471.179446,-3997.112087,766.095498,1702.473667
1471.179757,-4885.359217,76.609550,2146.597232
1471.180069,-3478.967927,-536.266849,3701.029710
1471.180380,-3627.009116,-1455.581446,2516.700203
1471.180692,-4589.276840,-2451.505594,1110.308913
1471.181003,-3849.070898,-1838.629195,888.247130
1471.181314,-5995.668130,-2145.067394,444.123565
1471.181626,-8956.491898,-2757.943793,-222.061783
1471.181937,-11769.274478,-1762.019645,296.082377
1471.182249,-14508.036463,-1225.752797,740.205942
1471.182560,-14952.160028,-612.876398,888.247130
1471.182872,-13767.830521,-766.095498,-0.000000
1471.183183,-11399.171507,153.219100,-814.226536
1471.183494,-9474.636058,1225.752797,-370.102971
1471.183806,-8586.388927,1991.848295,-1110.308913
1471.184117,-6513.812290,1915.238745,444.123565
1471.184429,-6365.771101,229.828649,1480.411884
1471.184740,-8216.285956,-1915.238745,1036.288319
1471.185051,-9030.512492,-1455.581446,-1776.494261
1471.185363,-9622.677246,1762.019645,-2368.659014
1471.185674,-11399.171507,3370.820191,-2442.679609
1471.185986,-12657.521608,2298.286494,-2294.638420
1471.186297,-14285.974681,383.047749,-1924.535449
1471.186608,-14582.057057,-229.828649,148.041188
1471.186920,-13471.748144,-612.876398,1184.329507
1471.187231,-11843.295072,-995.924147,-0.000000
1471.187542,-8882.471304,0.000000,296.082377
1471.187854,-6587.832884,536.266849,1184.329507
1471.188165,-4663.297435,-383.047749,-0.000000
1471.188476,-5107.421000,-459.657299,592.164754
1471.188788,-7698.141797,-383.047749,2294.638420
1471.189099,-8142.265362,-1532.190996,1998.556043
1471.189410,-7402.059420,-383.047749,1258.350101
1471.189722,-7624.121203,919.314598,-0.000000
1471.190033,-7402.059420,1072.533697,-592.164754
1471.190344,-6587.832884,229.828649,-74.020594
1471.190656,-5995.668130,-536.266849,222.061783
